changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['.gitreview'],33196,MERGED,828987,0,0,0.0,0.0,0
"['savanna/plugins/vanilla/config_helper.py', 'savanna/plugins/vanilla/plugin.py', 'savanna/tests/unit/plugins/vanilla/test_plugin.py']",7109,MERGED,35269,0,0,0.0,0.0,0
['doc/source/user_guide/installation.rst'],14288,MERGED,385224,0,0,0.0,0.0,0
['deliverables/victoria/tooz.yaml'],28522,MERGED,795817,0,0,0.0,0.0,0
"['bin/heat-engine', 'heat/engine/service.py']",4328,MERGED,27707,0,0,0.0,0.0,0
"['openstack_dashboard/test/test_data/glance_data.py', 'openstack_dashboard/dashboards/project/instances/forms.py']",4978,MERGED,94823,0,0,0.0,0.0,0
"['src/js/components/ui/dropdown/DropdownItem.js', 'src/js/components/UserDropdown.js']",20970,MERGED,560992,0,0,0.0,0.0,0
['elements/sysctl/bin/sysctl-append-value'],9369,MERGED,101117,0,0,0.0,0.0,0
"['openstackclient/compute/v2/service.py', 'openstackclient/compute/v2/flavor.py', 'openstackclient/compute/v2/aggregate.py', 'openstackclient/compute/v2/keypair.py']",18602,MERGED,433214,0,1,0.0,0.25,1
['docker/services/pacemaker/database/redis.yaml'],6926,MERGED,565191,13,13,13.0,13.0,1
"['tripleoclient/v1/overcloud_image.py', 'tripleoclient/tests/v1/overcloud_image/test_overcloud_image.py']",15342,MERGED,271990,3,5,4.0,4.0,2
['setup.cfg'],10873,MERGED,526311,0,0,0.0,0.0,0
['doc/src/docbkx/openstack-admin-user/src/section_dashboard_set_quotas.xml'],7264,MERGED,39863,0,0,0.0,0.0,0
"['cinder/volume/manager.py', 'cinder/zonemanager/drivers/brocade/brcd_fc_zone_driver.py', 'cinder/zonemanager/fc_zone_manager.py', 'cinder/zonemanager/drivers/fc_zone_driver.py']",5997,MERGED,76299,0,0,0.0,0.0,0
['neutron/tests/tempest/scenario/test_security_groups.py'],21798,MERGED,566251,1,1,1.0,1.0,1
['.zuul.yaml'],28935,MERGED,596186,1,1,1.0,1.0,1
"['tasks/barbican_install_source.yml', 'handlers/main.yml', 'tasks/barbican_install.yml']",17068,MERGED,582232,1,2,1.0,1.333333333,3
['heat/engine/clients/os/designate.py'],4257,MERGED,693134,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,258039,1,1,1.0,1.0,1
['.zuul.yaml'],27153,ABANDONED,588856,3,3,3.0,3.0,1
"['releasenotes/notes/keystone-auth-name-c23eaad41284ac43.yaml', 'spec/classes/gnocchi_keystone_auth_spec.rb', 'manifests/keystone/auth.pp']",9414,MERGED,328710,0,1,0.0,0.333333333,1
['playbooks/kayobe-base/pre.yml'],14826,MERGED,666812,0,0,0.0,0.0,0
['cinder/volume/drivers/nfs.py'],4523,MERGED,29591,0,0,0.0,0.0,0
['neutron/services/portforwarding/pf_plugin.py'],1131,MERGED,605565,0,0,0.0,0.0,0
"['nova/virt/libvirt/config.py', 'nova/tests/virt/libvirt/test_config.py']",1779,MERGED,99157,0,0,0.0,0.0,0
"['swift/common/middleware/slo.py', 'test/unit/common/middleware/test_slo.py']",15343,MERGED,675469,0,1,0.5,0.5,1
"['specs/pike/approved/httppost-notifications.rst', 'specs/pike/approved/httppost-registration.rst', 'specs/queens/implemented/webhooks.rst']",26464,MERGED,530936,0,0,0.0,0.0,0
['nova/compute/manager.py'],11530,MERGED,118005,0,0,0.0,0.0,0
"['tripleoclient/v1/undercloud_backup.py', 'tripleoclient/tests/v1/undercloud/test_backup.py']",32728,MERGED,775374,1,1,1.0,1.0,2
"['api-ref/source/parameters.yaml', 'zun/tests/unit/db/utils.py', 'zun/db/sqlalchemy/alembic/versions/f979327df44b_add_entrypoint_to_container.py', 'zun/db/sqlalchemy/models.py', 'zun/api/controllers/v1/schemas/parameter_types.py', 'zun/objects/container.py', 'zun/tests/unit/container/docker/test_docker_driver.py', 'zun/tests/unit/objects/test_objects.py']",11536,MERGED,717505,0,11,5.5,5.75,7
['static/tests/functional/test_node_view.js'],21013,MERGED,418718,0,0,0.0,0.0,0
['neutron/api/rpc/handlers/dhcp_rpc.py'],1561,MERGED,134034,0,0,0.0,0.0,0
"['spec/classes/keystone_federation_openidc_spec.rb', 'spec/classes/keystone_federation_openidc.rb']",24245,MERGED,420185,0,0,0.0,0.0,0
['nailgun/nailgun/task/manager.py'],11577,MERGED,209892,4,4,4.0,4.0,1
"['doc/source/standard_library/boolean.rst', 'doc/source/standard_library/system.rst', 'yaql/standard_library/boolean.py', 'doc/source/standard_library/branching.rst', 'doc/source/standard_library/yaqlized.rst', 'doc/source/standard_library/legacy.rst', 'doc/source/standard_library/queries.rst', 'doc/source/standard_library.rst', 'doc/source/standard_library/date_time.rst', 'doc/source/standard_library/strings.rst', 'doc/source/standard_library/common.rst', 'doc/source/standard_library/collections.rst', 'doc/source/standard_library/math.rst', 'doc/source/standard_library/regex.rst']",22003,ABANDONED,334837,0,0,0.0,0.0,0
"['networking_ovn/tests/contrib/gate_hook.sh', 'networking_ovn/tests/contrib/post_test_hook.sh']",8410,MERGED,360492,0,0,0.0,0.0,0
['templates/usr.bin.nova-compute'],17097,MERGED,655803,0,0,0.0,0.0,0
['tests/api/v2/test_alarm_scenarios.py'],2813,MERGED,47995,0,0,0.0,0.0,0
['README.rst'],6159,ABANDONED,402956,0,0,0.0,0.0,0
['tox.ini'],28522,MERGED,761380,0,0,0.0,0.0,0
['tests/noop/spec/hosts/roles/compute_spec.rb'],6719,ABANDONED,172056,0,0,0.0,0.0,0
"['keystone/common/sql/legacy_migrations/data_migration_repo/migrate.cfg', 'keystone/common/sql/legacy_migrations/expand_repo/versions/074_placeholder.py', 'keystone/common/sql/legacy_migrations/contract_repo/versions/074_placeholder.py', 'keystone/common/sql/legacy_migrations/data_migration_repo/versions/078_placeholder.py', 'keystone/common/sql/legacy_migrations/expand_repo/__init__.py', 'keystone/tests/unit/common/sql/test_upgrades.py', 'keystone/common/sql/legacy_migrations/data_migration_repo/versions/077_placeholder.py', 'keystone/common/sql/legacy_migrations/contract_repo/versions/073_contract_initial_migration.py', 'keystone/tests/unit/test_sql_upgrade.py', 'keystone/common/sql/legacy_migrations/contract_repo/migrate.cfg', 'keystone/common/sql/legacy_migrations/data_migration_repo/README.rst', 'keystone/common/sql/legacy_migrations/expand_repo/versions/073_expand_initial_migration.py', 'keystone/common/sql/legacy_migrations/data_migration_repo/manage.py', 'keystone/common/sql/legacy_migrations/expand_repo/README.rst', 'keystone/common/sql/legacy_migrations/data_migration_repo/__init__.py', 'keystone/common/sql/legacy_migrations/data_migration_repo/versions/__init__.py', 'requirements.txt', 'keystone/common/sql/legacy_migrations/contract_repo/versions/078_placeholder.py', 'keystone/common/sql/legacy_migrations/data_migration_repo/versions/076_placeholder.py', 'keystone/common/sql/legacy_migrations/data_migration_repo/versions/079_migrate_update_local_id_limit.py', 'keystone/common/sql/legacy_migrations/expand_repo/migrate.cfg', 'keystone/common/sql/upgrades.py', 'tools/generate-schemas', 'keystone/common/sql/legacy_migrations/expand_repo/versions/__init__.py', 'keystone/common/sql/legacy_migrations/contract_repo/__init__.py', 'keystone/common/sql/legacy_migrations/contract_repo/manage.py', 'keystone/common/sql/legacy_migrations/data_migration_repo/versions/075_placeholder.py', 'keystone/common/sql/legacy_migrations/expand_repo/versions/076_placeholder.py', 'keystone/common/sql/legacy_migrations/contract_repo/versions/076_placeholder.py', 'keystone/common/sql/legacy_migrations/contract_repo/versions/077_placeholder.py', 'keystone/common/sql/legacy_migrations/expand_repo/versions/077_placeholder.py', 'keystone/common/sql/legacy_migrations/data_migration_repo/versions/073_migrate_initial_migration.py', 'keystone/common/sql/legacy_migrations/contract_repo/versions/079_contract_update_local_id_limit.py', 'releasenotes/notes/remove-sqlalchemy-migrate-a4fa47685c7e28c6.yaml', 'keystone/common/sql/legacy_migrations/contract_repo/README.rst', 'keystone/common/sql/legacy_migrations/__init__.py', 'keystone/common/sql/legacy_migrations/contract_repo/versions/__init__.py', 'keystone/common/sql/legacy_migrations/expand_repo/manage.py', 'keystone/common/sql/legacy_migrations/contract_repo/versions/075_placeholder.py', 'keystone/common/sql/legacy_migrations/expand_repo/versions/075_placeholder.py', 'keystone/cmd/cli.py', 'keystone/common/sql/legacy_migrations/data_migration_repo/versions/074_placeholder.py', 'keystone/common/sql/legacy_migrations/expand_repo/versions/078_placeholder.py', 'keystone/common/sql/legacy_migrations/expand_repo/versions/079_expand_update_local_id_limit.py']",15334,MERGED,875764,0,8,0.0,0.454545455,3
"['zuul.d/ironic-jobs.yaml', 'zuul.d/project.yaml']",23851,ABANDONED,699950,12,13,12.5,12.5,2
"['doc/source/project-setup/javascript.rst', 'doc/source/index.rst', 'doc/source/project-setup.rst']",9717,MERGED,236076,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,272825,2,2,2.0,2.0,1
"['deployment/puppet/sahara/manifests/init.pp', 'deployment/puppet/murano/manifests/keystone.pp', 'deployment/puppet/openstack/manifests/heat.pp']",9788,MERGED,119515,0,0,0.0,0.0,0
"['tests/unit/plugins/openstack/scenarios/cinder/test_volumes.py', 'rally/plugins/openstack/scenarios/cinder/volumes.py']",14305,MERGED,208390,0,0,0.0,0.0,0
"['monasca_analytics/sml/svc.py', 'monasca_analytics/sml/elliptic_envelope.py', 'monasca_analytics/sml/random_forest_classifier.py', 'monasca_analytics/sml/isolation_forest.py', 'monasca_analytics/sml/decision_tree.py', 'monasca_analytics/sml/logistic_regression.py']",12193,MERGED,420460,0,0,0.0,0.0,0
['doc/install-guide/section_neutron-initial-networks.xml'],9515,MERGED,143873,0,0,0.0,0.0,0
['.gitreview'],22816,NEW,915606,0,0,0.0,0.0,0
['Puppetfile'],11131,MERGED,463518,23,23,23.0,23.0,1
['upper-constraints.txt'],11131,ABANDONED,678313,465,465,465.0,465.0,1
['bashate/bashate.py'],7118,MERGED,237358,0,0,0.0,0.0,0
['deployment/puppet/fuel/examples/host.pp'],13344,ABANDONED,409746,1,1,1.0,1.0,1
"['elements/ironic-ansible/pkg-map', 'elements/ironic-ansible/element-deps', 'elements/ironic-ansible/element-provides', 'elements/ironic-ansible/finalise.d/99-remove-extra-packages', 'elements/ironic-ansible/cleanup.d/99-ramdisk-create', 'elements/ironic-ansible/post-install.d/80-disable-fw', 'elements/ironic-ansible/package-installs.yaml']",7711,ABANDONED,239447,0,0,0.0,0.0,0
"['manifests/profile/base/sahara/api.pp', 'manifests/profile/base/sahara/engine.pp']",13953,ABANDONED,313634,0,0,0.0,0.0,0
['cinderclient/v2/shell.py'],8912,MERGED,248944,5,5,5.0,5.0,1
"['nova_powervm/locale/ja/nova-powervm.po', 'nova_powervm/locale/ru/nova-powervm-log-error.po', 'nova_powervm/locale/pt-BR/nova-powervm-log-warning.po', 'nova_powervm/locale/zh-Hans/nova-powervm-log-info.po', 'nova_powervm/locale/fr/nova-powervm-log-error.po', 'nova_powervm/locale/ja/nova-powervm-log-critical.po', 'nova_powervm/locale/ko/nova-powervm-log-error.po', 'nova_powervm/locale/zh-Hans/nova-powervm-log-warning.po', 'nova_powervm/locale/ja/nova-powervm-log-info.po', 'nova_powervm/locale/pt-BR/nova-powervm-log-info.po', 'nova_powervm/locale/fr/nova-powervm.po', 'nova_powervm/locale/pt-BR/nova-powervm-log-critical.po', 'nova_powervm/locale/de/nova-powervm.po', 'nova_powervm/locale/de/nova-powervm-log-info.po', 'nova_powervm/locale/zh-Hans/nova-powervm-log-error.po', 'nova_powervm/locale/ru/nova-powervm-log-info.po', 'nova_powervm/locale/zh-Hans/nova-powervm-log-critical.po', 'nova_powervm/locale/es/nova-powervm.po', 'nova_powervm/locale/es/nova-powervm-log-info.po', 'nova_powervm/locale/pt-BR/nova-powervm.po', 'nova_powervm/locale/es/nova-powervm-log-error.po', 'nova_powervm/locale/zh-Hans/nova-powervm.po', 'nova_powervm/locale/pt-BR/nova-powervm-log-error.po', 'nova_powervm/locale/zh-Hant/nova-powervm-log-info.po', 'nova_powervm/locale/ko/nova-powervm-log-critical.po', 'nova_powervm/locale/de/nova-powervm-log-critical.po', 'nova_powervm/locale/de/nova-powervm-log-error.po', 'nova_powervm/locale/de/nova-powervm-log-warning.po', 'nova_powervm/locale/ru/nova-powervm-log-critical.po', 'nova_powervm/locale/fr/nova-powervm-log-critical.po', 'nova_powervm/locale/fr/nova-powervm-log-info.po', 'nova_powervm/locale/ko/nova-powervm-log-info.po', 'nova_powervm/locale/zh-Hant/nova-powervm-log-critical.po', 'nova_powervm/locale/ko/nova-powervm-log-warning.po', 'nova_powervm/locale/ja/nova-powervm-log-warning.po', 'nova_powervm/locale/it/nova-powervm-log-critical.po', 'nova_powervm/locale/zh-Hant/nova-powervm-log-warning.po', 'nova_powervm/locale/ko/nova-powervm.po', 'nova_powervm/locale/ja/nova-powervm-log-error.po', 'nova_powervm/locale/it/nova-powervm.po', 'nova_powervm/locale/es/nova-powervm-log-critical.po', 'nova_powervm/locale/fr/nova-powervm-log-warning.po', 'nova_powervm/locale/es/nova-powervm-log-warning.po', 'nova_powervm/locale/it/nova-powervm-log-warning.po', 'nova_powervm/locale/zh-Hant/nova-powervm-log-error.po', 'nova_powervm/locale/it/nova-powervm-log-info.po', 'nova_powervm/locale/ru/nova-powervm-log-warning.po', 'nova_powervm/locale/ru/nova-powervm.po', 'nova_powervm/locale/it/nova-powervm-log-error.po', 'nova_powervm/locale/zh-Hant/nova-powervm.po']",18640,ABANDONED,462653,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,434418,0,0,0.0,0.0,0
['deployment/puppet/openstack_tasks/Puppetfile'],7732,MERGED,325807,1,1,1.0,1.0,1
"['openstack-common.conf', 'heat/openstack/common/log_handler.py']",4715,MERGED,50828,0,0,0.0,0.0,0
"['zaqarclient/queues/v1/cli.py', 'zaqarclient/tests/queues/flavor.py', 'zaqarclient/queues/v1/flavor.py', 'zaqarclient/queues/v1/pool.py', 'zaqarclient/queues/v2/cli.py', 'zaqarclient/tests/queues/pool.py']",21387,MERGED,629339,0,1,0.0,0.333333333,2
"['.zuul.yaml', 'doc/source/contributor/testing/ci_scenario_jobs.rst']",11975,MERGED,695172,1,50,25.5,25.5,2
['.zuul.yaml'],2,ABANDONED,502335,5,5,5.0,5.0,1
"['unit_tests/test_keystone_hooks.py', 'unit_tests/test_keystone_utils.py', 'hooks/keystone_utils.py', 'hooks/keystone_hooks.py']",20805,MERGED,433391,0,0,0.0,0.0,0
['test-install-keystone.yml'],17068,MERGED,354430,0,0,0.0,0.0,0
['doc/requirements.txt'],9816,ABANDONED,843762,1,1,1.0,1.0,1
"['watcher/tests/api/v1/test_audits.py', 'watcher/api/controllers/v1/audit.py']",13289,MERGED,270645,0,0,0.0,0.0,0
"['install.sh', 'quickstart.sh']",10022,ABANDONED,613696,0,10,5.0,5.0,1
"['manila/share/drivers/cephfs/driver.py', 'manila/tests/share/drivers/cephfs/test_driver.py', 'releasenotes/notes/cephfs-set-mode-b7fb3ec51300c220.yaml']",9003,MERGED,633904,0,0,0.0,0.0,0
['tox.ini'],22739,ABANDONED,360460,0,0,0.0,0.0,0
"['murano/tests/unit/common/test_model_policy_enforcer.py', 'murano/common/config.py', 'murano/common/engine.py', 'murano/common/model_policy_enforcer.py']",14266,MERGED,142458,0,0,0.0,0.0,0
['lib/glance'],5314,ABANDONED,698811,22,22,22.0,22.0,1
"['charmhelpers/contrib/hahelpers/cluster.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/core/host.py', 'charmhelpers/contrib/openstack/ssh_migrations.py', 'charmhelpers/fetch/snap.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/contrib/network/ip.py', 'charmhelpers/contrib/openstack/cert_utils.py', 'tox.ini']",20870,MERGED,892006,0,1,0.0,0.111111111,1
['freezer/snapshot/lvm.py'],14509,MERGED,334066,0,0,0.0,0.0,0
['README.rst'],30384,ABANDONED,688687,0,0,0.0,0.0,0
"['octavia_dashboard/static/dashboard/project/lbaasv2/workflow/model.service.spec.js', 'releasenotes/notes/Fix-namespace-collision-with-barbican-ui-267f4ba074729ea6.yaml', 'octavia_dashboard/api/rest/barbican.py', 'octavia_dashboard/static/dashboard/project/lbaasv2/workflow/model.service.js', 'octavia_dashboard/static/app/core/openstack-service-api/octavia-barbican.service.js', 'octavia_dashboard/static/app/core/openstack-service-api/octavia-barbican.service.spec.js']",11628,MERGED,800640,0,5,0.0,1.333333333,2
['neutron/tests/unit/__init__.py'],9656,MERGED,456329,1,1,1.0,1.0,1
"['heat/engine/resources/volume.py', 'heat/tests/test_volume.py']",4328,MERGED,50885,0,0,0.0,0.0,0
['heat/common/template_format.py'],8289,MERGED,65895,0,0,0.0,0.0,0
"['muranodashboard/tests/unit/dynamic_ui/test_versions.py', 'requirements.txt', 'muranodashboard/dynamic_ui/version.py']",8127,MERGED,201525,0,1,0.0,0.333333333,1
['neutron/tests/base.py'],9656,MERGED,303292,5,5,5.0,5.0,1
['doc-tools-check-languages.conf'],6547,MERGED,206918,1,1,1.0,1.0,1
['openstack/python-senlinclient/python-senlinclient.spec.j2'],8246,ABANDONED,379060,0,0,0.0,0.0,0
['devstack/plugin.sh'],17133,ABANDONED,361784,3,3,3.0,3.0,1
['requirements.txt'],7,ABANDONED,64333,0,0,0.0,0.0,0
['manilaclient/common/cliutils.py'],20401,ABANDONED,480458,0,0,0.0,0.0,0
['doc/source/users/index.rst'],8736,MERGED,194249,0,0,0.0,0.0,0
"['src/tests/bundles/nobel-caracal.yaml', 'osci.yaml', 'src/tests/bundles/jammy-bobcat.yaml', 'src/tests/bundles/jammy-caracal.yaml', 'charmcraft.yaml', 'src/tests/bundles/mantic-bobcat.yaml', 'src/metadata.yaml', 'src/tests/tests.yaml', 'src/tests/bundles/jammy-antelope.yaml']",20870,MERGED,908641,0,0,0.0,0.0,0
['setup.cfg'],6537,MERGED,355897,2,2,2.0,2.0,1
['tox.ini'],22816,MERGED,876348,3,3,3.0,3.0,1
['environments/neutron-bgpvpn-opendaylight.yaml'],21626,MERGED,500573,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",6469,MERGED,747932,442,517,479.5,479.5,2
"['ceilometer/api/controllers/v2/base.py', 'ceilometer/api/controllers/v2/alarm_rules/combination.py', 'ceilometer/api/controllers/v2/alarm_rules/threshold.py', 'setup.cfg', 'ceilometer/tests/api/v2/test_app.py', 'ceilometer/api/controllers/v2/alarm_rules/__init__.py', 'ceilometer/api/controllers/v2/alarms.py']",2813,MERGED,155711,0,0,0.0,0.0,0
"['swift/common/memcached.py', 'test/unit/common/test_memcached.py']",7233,NEW,795484,0,0,0.0,0.0,0
['doc/openstack-ops/ch_arch_network_design.xml'],10705,MERGED,137508,0,0,0.0,0.0,0
"['keystone/common/policies/mapping.py', 'keystone/tests/unit/protection/v3/test_mappings.py']",5046,MERGED,619612,0,0,0.0,0.0,0
"['ovn_bgp_agent/tests/unit/drivers/openstack/watchers/test_bgp_watcher.py', 'ovn_bgp_agent/drivers/openstack/watchers/bgp_watcher.py']",23567,MERGED,869995,0,0,0.0,0.0,0
['openstack/oslo.concurrency/oslo.concurrency.spec.j2'],7102,MERGED,341965,1,1,1.0,1.0,1
['upper-constraints.txt'],11131,MERGED,814884,542,542,542.0,542.0,1
['doc/admin-guide-cloud/section_networking_adv_features.xml'],7141,MERGED,56910,0,0,0.0,0.0,0
"['neutron/agent/linux/ovs_lib.py', 'neutron/tests/unit/openvswitch/test_ovs_lib.py']",5756,MERGED,65809,0,0,0.0,0.0,0
"['templates/local_settings.py.erb', 'manifests/init.pp', 'spec/classes/horizon_init_spec.rb']",32881,MERGED,768605,13,16,14.0,14.33333333,3
['defaults/main.yml'],28619,MERGED,761922,13,13,13.0,13.0,1
['Gemfile'],20775,ABANDONED,485707,1,1,1.0,1.0,1
"['playbooks/legacy/neutron-lbaasv2-dsvm-py3x-api/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-api/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-listener/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-listener/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-pool/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-minimal/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-pool/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-scenario-namespace/post.yaml', 'zuul.d/projects.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-healthmonitor/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-py3x-scenario-namespace/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-py3x-scenario-namespace/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-scenario-namespace/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-api-namespace/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-loadbalancer/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-healthmonitor/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-api/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-minimal/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-py3x-scenario/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-py3x-api-namespace/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-api-namespace/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-member/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-py3x-api/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-member/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-scenario/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-py3x-scenario/run.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-loadbalancer/post.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-py3x-api-namespace/post.yaml', 'zuul.d/jobs.yaml', 'playbooks/legacy/neutron-lbaasv2-dsvm-scenario/run.yaml']",11628,MERGED,512882,0,0,0.0,0.0,0
['README.rst'],12404,ABANDONED,235234,0,0,0.0,0.0,0
"['cinder/tests/unit/api/contrib/test_backups.py', 'cinder/api/contrib/backups.py']",16066,MERGED,334554,0,1,0.5,0.5,1
"['heat/engine/environment.py', 'heat/engine/resource.py', 'heat/tests/test_resource.py']",9377,MERGED,60038,0,0,0.0,0.0,0
['requirements.txt'],20870,MERGED,773748,0,0,0.0,0.0,0
['dragonflow/controller/l3_openflow_app.py'],13070,MERGED,195431,0,0,0.0,0.0,0
['specs/juno/taskflow-conditional-execution.rst'],1297,MERGED,98946,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/admin/volume_types/templates/volume_types/_create_volume_type_encryption.html', 'openstack_dashboard/dashboards/admin/volume_types/templates/volume_types/_update_volume_type_encryption.html']",29313,MERGED,619496,0,0,0.0,0.0,0
"['elements/fedora/pre-install.d/02-lsb', 'elements/base/pre-install.d/03-baseline-tools']",4571,MERGED,28923,0,0,0.0,0.0,0
['doc/source/developer/index.rst'],10035,MERGED,383489,0,0,0.0,0.0,0
"['.gitreview', 'Berksfile']",21961,MERGED,729797,0,3,1.5,1.5,1
"['deployment/puppet/pacemaker/spec/unit/puppet/provider/pcmk_nodes/ruby_spec.rb', 'deployment/puppet/pacemaker/lib/puppet/provider/pcmk_nodes/ruby.rb']",9037,MERGED,183460,0,0,0.0,0.0,0
['global-requirements.txt'],12708,ABANDONED,180088,28,28,28.0,28.0,1
"['fuelweb_test/models/fuel_web_client.py', 'fuelweb_test/tests/test_bonding.py']",8882,MERGED,102875,0,0,0.0,0.0,0
['tox.ini'],7882,MERGED,191603,0,0,0.0,0.0,0
['config.yaml'],28060,MERGED,566608,0,0,0.0,0.0,0
['test-requirements.txt'],3,MERGED,72757,0,0,0.0,0.0,0
['api-ref/source/v1/samples/anomaly-detect/get-anomaly-rule-show-response.json'],23360,MERGED,890873,0,0,0.0,0.0,0
['docker/services/neutron-dhcp.yaml'],22954,MERGED,598105,15,15,15.0,15.0,1
['roles/os-compute-worker.json'],7128,MERGED,169444,0,0,0.0,0.0,0
['doc/source/draft-operations-guide/openstack-operations/verify-deploy.rst'],19814,MERGED,422711,0,0,0.0,0.0,0
['.zuul.d/project.yaml'],2472,MERGED,593655,10,10,10.0,10.0,1
['heatclient/common/http.py'],7253,MERGED,130635,0,0,0.0,0.0,0
['ceilometerclient/shell.py'],8290,MERGED,102076,0,0,0.0,0.0,0
['tools/rfc.sh'],5263,MERGED,139337,0,0,0.0,0.0,0
['devstack/fluentd-conf/input/12-manila.conf'],30455,MERGED,823116,0,0,0.0,0.0,0
['Gemfile'],3153,MERGED,459362,1,1,1.0,1.0,1
"['watcher/decision_engine/solution/solution_evaluator.py', 'watcher/decision_engine/solution/solution_comparator.py']",16495,MERGED,254769,0,0,0.0,0.0,0
"['nailgun/nailgun/api/v1/validators/network.py', 'nailgun/nailgun/test/unit/test_network_group_handler.py']",17754,MERGED,214932,0,0,0.0,0.0,0
['requirements.txt'],7600,MERGED,99710,0,0,0.0,0.0,0
"['releasenotes/notes/fix_lxc_cache_expiration-1656b5758c4ec24e.yaml', 'tasks/lxc_cache.yml', 'tasks/lxc_cache_create.yml', 'defaults/main.yml']",28619,MERGED,888278,0,27,6.0,9.75,3
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/compute/test_compute.py', 'nova/compute/manager.py']",16207,NEW,880075,28,81,33.0,47.33333333,3
"['test-requirements.txt', 'doc/requirements.txt', 'setup.cfg', 'tox.ini']",25254,MERGED,580930,0,4,1.0,1.5,3
['.gitreview'],2472,MERGED,300791,0,0,0.0,0.0,0
"['gerrit/acls/openstack/charm-purestorage.config', 'gerrit/projects.yaml']",20870,MERGED,893377,0,595,297.5,297.5,1
['tests/test_inventory.py'],12892,MERGED,427855,2,2,2.0,2.0,1
"['manifests/profile/base/neutron/opencontrail/vrouter.pp', 'manifests/network/contrail/database.pp', 'manifests/network/contrail/neutron_plugin.pp', 'manifests/network/contrail/analyticsdatabase.pp', 'manifests/network/contrail/heat.pp', 'manifests/haproxy.pp', 'manifests/network/contrail/webui.pp', 'manifests/network/contrail/analytics.pp', 'manifests/network/contrail/config.pp', 'manifests/network/contrail/provision.pp', 'manifests/network/contrail/control.pp', 'manifests/network/contrail/vrouter.pp']",22323,ABANDONED,425752,0,24,0.5,2.416666667,6
['.gitreview'],22816,MERGED,833068,0,0,0.0,0.0,0
['taskflow/persistence/backends/impl_dir.py'],1297,MERGED,75199,0,0,0.0,0.0,0
"['releasenotes/notes/drop-action-strings-attributes-64f0cb0323f629ee.yaml', 'doc/source/configuration/settings.rst', 'openstack_dashboard/api/microversions.py']",27368,MERGED,574209,0,2,0.0,0.666666667,1
['oslo_privsep/capabilities.py'],8213,MERGED,594089,0,0,0.0,0.0,0
"['etc/keystone.conf.sample', 'doc/source/configuration.rst', 'keystone/identity/backends/ldap/core.py']",6456,MERGED,33337,0,0,0.0,0.0,0
"['environments/lifecycle/ffwd-upgrade-converge.yaml', 'environments/lifecycle/upgrade-converge.yaml', 'environments/lifecycle/ceph-upgrade-converge.yaml', 'environments/lifecycle/update-converge.yaml']",8042,MERGED,567275,1,2,1.0,1.25,4
"['nova/tests/test_powervm.py', 'nova/virt/powervm/operator.py', 'nova/virt/powervm/command.py', 'nova/virt/powervm/driver.py']",6873,ABANDONED,35159,0,0,0.0,0.0,0
