changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['openstack_dashboard/utils/settings.py'],14307,MERGED,302417,1,1,1.0,1.0,1
"['tempest/api/volume/admin/test_volume_types.py', 'tempest/api/image/v2/test_images.py', 'tempest/api/image/v1/test_images.py']",20190,MERGED,415153,0,3,1.0,1.333333333,2
"['run_tests.sh', 'tools/pretty_tox.sh']",2750,MERGED,131430,0,0,0.0,0.0,0
"['tuning_box/tests/test_converters.py', 'tuning_box/converters.py']",708,MERGED,297684,0,0,0.0,0.0,0
"['os_collect_config/cache.py', 'os_collect_config/tests/test_cache.py']",6488,MERGED,39745,0,0,0.0,0.0,0
['osc_lib/tests/test_clientmanager.py'],970,MERGED,458597,0,0,0.0,0.0,0
"['sahara_dashboard/content/data_processing/jobs/jobs/tables.py', 'sahara_dashboard/content/data_processing/jobs/templates/jobs/_status_column.html']",21287,ABANDONED,365351,0,0,0.0,0.0,0
['setup.py'],11536,MERGED,519440,0,0,0.0,0.0,0
"['docker/mariadb/mariadb-clustercheck/Dockerfile.j2', 'docker/letsencrypt/Dockerfile.j2']",167,MERGED,857222,0,1,0.5,0.5,1
['jenkins/jobs/osc.yaml'],13252,MERGED,446504,2,2,2.0,2.0,1
"['keystone/credential/backends/sql.py', 'keystone/common/sql/migrate_repo/versions/109_add_key_hash_to_credential.py', 'keystone/tests/unit/test_sql_upgrade.py']",5046,MERGED,355618,0,3,0.0,1.0,1
['doc/user-guide/source/cli_use_snapshots_to_migrate_instances.rst'],19920,ABANDONED,282374,0,0,0.0,0.0,0
['neutron/agent/windows/ip_lib.py'],8543,MERGED,682031,0,0,0.0,0.0,0
"['api-ref/locale/api-ref.pot', 'api-ref/locale/fr.po', 'api-quick-start/source/locale/ko_KR/LC_MESSAGES/api-quick-start.po', 'firstapp/source/locale/firstapp.pot']",11131,MERGED,288977,0,0,0.0,0.0,0
"['cinder/openstack/common/__init__.py', 'cinder/tests/unit/test_quobyte.py', 'cinder/tests/unit/volume/flows/test_create_volume_flow.py', 'cinder/openstack/common/README', 'cinder/tests/unit/test_glusterfs.py', 'cinder/image/image_utils.py', 'cinder/openstack/common/_i18n.py', 'cinder/openstack/common/imageutils.py', 'cinder/openstack/__init__.py', 'cinder/tests/unit/test_image_utils.py', 'openstack-common.conf', 'cinder/scheduler/base_filter.py', 'cinder/tests/unit/test_scality.py']",7198,MERGED,290875,0,3,0.0,0.692307692,6
['setup.cfg'],31828,MERGED,791137,0,0,0.0,0.0,0
"['api-ref/source/v3/vol-transfer-v3.inc', 'api-ref/source/v3/volumes-v3-snapshots.inc', 'api-ref/source/v3/parameters.yaml']",4523,MERGED,779622,0,5,1.0,2.0,2
"['releasenotes/notes/bug-1898766-ffc55c97230d8221.yaml', 'ansible/roles/placement/tasks/config.yml']",30491,MERGED,756499,0,2,1.0,1.0,1
['neutron_tempest_plugin/api/test_security_groups_negative.py'],11975,MERGED,872153,2,2,2.0,2.0,1
"['test-preconfigure-containers.yml', 'test-vars.yml', 'test-prepare-containers.yml']",2799,ABANDONED,409867,0,13,1.0,4.666666667,2
['doc/specs/in-progress/improve_scenario_output_format.rst'],10475,ABANDONED,253477,0,0,0.0,0.0,0
"['deliverables/ussuri/puppet-openstack-integration.yaml', 'deliverables/ussuri/puppet-openstack_spec_helper.yaml']",9414,MERGED,723785,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/network/test_neutron.py', 'nova/network/neutron.py', 'nova/compute/manager.py', 'nova/tests/unit/api/openstack/compute/test_security_groups.py']",15334,NEW,744870,0,72,2.0,21.2,3
['roles/standalone/tasks/main.yml'],10969,ABANDONED,801382,17,17,17.0,17.0,1
"['shade/tests/functional/test_image.py', 'shade/tests/functional/test_object.py']",3099,MERGED,245817,1,1,1.0,1.0,2
['keystone/tests/unit/common/test_notifications.py'],21420,MERGED,580780,0,0,0.0,0.0,0
"['nova/conductor/rpcapi.py', 'nova/tests/unit/conductor/test_conductor.py', 'nova/conductor/manager.py', 'nova/compute/rpcapi.py']",6873,MERGED,680762,2,12,5.0,6.0,4
['os_traits/compute/status.py'],6873,MERGED,667209,0,0,0.0,0.0,0
"['playbooks/run-unit-tests.yaml', 'playbooks/run-syntax-tests.yaml', 'playbooks/prepare-node-integration.yaml', 'playbooks/run-lint-tests.yaml', 'playbooks/run-litmus-tests.yaml']",9816,MERGED,778240,1,9,6.0,6.0,5
['neutron/tests/unit/nicira/test_nvp_sync.py'],261,MERGED,52754,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,722598,1,1,1.0,1.0,1
"['swift/common/middleware/s3api/controllers/multi_upload.py', 'test/functional/s3api/test_multi_upload.py']",32333,MERGED,831370,0,0,0.0,0.0,0
"['manila/share/drivers/netapp/dataontap/cluster_mode/lib_base.py', 'releasenotes/notes/bug-1634278-unmount-orig-active-after-promote-8e24c099ddc1e564.yaml', 'manila/tests/share/drivers/netapp/dataontap/cluster_mode/test_lib_base.py']",16643,MERGED,669756,0,9,7.0,5.333333333,2
"['sushy/resources/system/constants.py', 'sushy/resources/system/system.py', 'releasenotes/notes/add-system-bootprogress-42ee452cfa279c63.yaml', 'sushy/tests/unit/resources/system/test_system.py', 'sushy/tests/unit/json_samples/system.json']",11655,MERGED,896835,0,3,1.0,1.4,3
['sahara/common/config.py'],21287,ABANDONED,329802,0,0,0.0,0.0,0
['.gitignore'],9414,ABANDONED,609242,0,0,0.0,0.0,0
['run_tests.sh'],11131,MERGED,867510,1,1,1.0,1.0,1
"['heat/tests/test_constraints.py', 'heat/engine/constraints.py']",7193,MERGED,94641,0,0,0.0,0.0,0
"['.gitignore', 'tests/tests-repo-clone.sh']",11131,MERGED,476576,0,1,0.5,0.5,1
"['cinder/tests/unit/volume/drivers/nec/test_volume.py', 'cinder/volume/drivers/nec/volume_helper.py']",28403,MERGED,692528,0,0,0.0,0.0,0
"['neutron/tests/unit/plugins/ml2/test_plugin.py', 'neutron/plugins/ml2/plugin.py']",10652,MERGED,349625,4,10,7.0,7.0,2
"['mistral/tests/resources/data_flow/two_dependent_tasks.yaml', 'mistral/tests/unit/engine/test_data_flow_module.py', 'mistral/tests/unit/engine/test_data_flow.py', 'mistral/engine/data_flow.py', 'mistral/tests/resources/data_flow/task_with_two_dependencies.yaml', 'mistral/db/sqlalchemy/models.py', 'mistral/tests/resources/data_flow/three_subsequent_tasks.yaml', 'mistral/tests/resources/data_flow/two_subsequent_tasks.yaml', 'mistral/tests/unit/db/test_sqlalchemy_db_api.py']",8731,MERGED,85653,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,381140,0,0,0.0,0.0,0
['ansible/roles/docker/defaults/main.yml'],18368,MERGED,566101,0,0,0.0,0.0,0
['trove/tests/tempest/tests/api/database/flavors/test_flavors.py'],19554,ABANDONED,514188,1,1,1.0,1.0,1
"['nova_powervm/virt/powervm/tasks/network.py', 'nova_powervm/tests/virt/powervm/tasks/test_network.py']",12947,MERGED,318214,0,0,0.0,0.0,0
"['cinderclient/v2/volume_types.py', 'cinderclient/v2/shell.py']",20827,ABANDONED,287584,0,7,3.5,3.5,1
['reference/projects.yaml'],6816,MERGED,326534,156,156,156.0,156.0,1
"['openstackclient/tests/identity/fakes.py', 'openstackclient/tests/identity/v2_0/test_projects.py', 'openstackclient/tests/identity/v2_0/__init__.py', 'openstackclient/tests/fakes.py', 'openstackclient/identity/v2_0/project.py', 'openstackclient/tests/utils.py', 'openstackclient/tests/identity/__init__.py']",970,MERGED,42050,0,0,0.0,0.0,0
['LICENSE'],15168,MERGED,369457,0,0,0.0,0.0,0
"['tempest/tests/lib/services/image/v2/test_images_client.py', 'tempest/config.py']",12393,ABANDONED,525068,0,40,20.0,20.0,1
"['doc/source/microversion_testing.rst', 'tempest/api/compute/admin/test_simple_tenant_usage_pagination.py']",7020,ABANDONED,447005,0,2,1.0,1.0,1
"['cinder/tests/unit/volume/drivers/ibm/test_ibm_storage.py', 'cinder/volume/drivers/ibm/ibm_storage/ibm_storage.py']",17564,MERGED,445860,1,1,1.0,1.0,2
['diskimage-create/diskimage-create.sh'],11628,MERGED,399272,2,2,2.0,2.0,1
['kolla/common/config.py'],30491,MERGED,703354,57,57,57.0,57.0,1
['spec/classes/gnocchi_logging_spec.rb'],9414,MERGED,444855,0,0,0.0,0.0,0
['nova/tests/unit/objects/test_objects.py'],4393,MERGED,246013,3,3,3.0,3.0,1
['shade/operatorcloud.py'],1106,MERGED,302113,3,3,3.0,3.0,1
"['tools/playbooks/dsvm/pre.yaml', 'tools/playbooks/multinode_setup/pre.yaml']",8556,MERGED,869523,3,7,5.0,5.0,2
['.gitignore'],7730,ABANDONED,83376,0,0,0.0,0.0,0
['marconi/queues/transport/schema.py'],6944,MERGED,50456,0,0,0.0,0.0,0
['fuelweb_test/tests/tests_upgrade/test_data_driven_upgrade.py'],15984,MERGED,352287,0,0,0.0,0.0,0
"['neutron/tests/functional/agent/ovn/metadata/test_metadata_agent.py', 'neutron/tests/functional/base.py']",5756,MERGED,810309,1,8,4.5,4.5,2
"['neutron_lib/tests/unit/api/validators/test_validators.py', 'releasenotes/notes/fix-api-list-validation-collect-duplicates-f4d45bf5d5abbdff.yaml', 'neutron_lib/api/validators/__init__.py']",24245,MERGED,823857,0,5,1.0,2.0,2
['deployed-server/scripts/enable-ssh-admin.sh'],8833,MERGED,741139,1,1,1.0,1.0,1
"['fuelweb_test/models/fuel_web_client.py', 'fuelweb_test/tests/tests_strength/test_restart.py']",15984,MERGED,451743,1,1,1.0,1.0,2
['tests/tests.yaml'],31289,MERGED,748620,1,1,1.0,1.0,1
['workbooks/deployment.yaml'],7144,MERGED,606065,39,39,39.0,39.0,1
['bindep.txt'],22405,MERGED,453652,0,0,0.0,0.0,0
"['rally-jobs/plugins/cue_utils.py', 'rally-jobs/plugins/clusters.py']",13771,MERGED,218394,0,0,0.0,0.0,0
['manifests/haproxy.pp'],16515,MERGED,520089,40,40,40.0,40.0,1
"['heat_integrationtests/functional/test_template_resource.py', 'heat/tests/test_nested_stack.py']",4715,MERGED,155238,0,0,0.0,0.0,0
"['zuul/openstack_functions.py', 'dev/zuul/openstack_functions.py']",6547,MERGED,253693,0,2,1.0,1.0,1
['tripleoclient/v1/overcloud_deploy.py'],8833,MERGED,844267,209,209,209.0,209.0,1
['test-requirements.txt'],11131,MERGED,362595,5,5,5.0,5.0,1
"['sahara/plugins/default_templates/cdh/version_5_3_0/secondary-namenode.json', 'sahara/plugins/default_templates/cdh/version_5_4_0/secondary-namenode.json']",8091,MERGED,221420,0,0,0.0,0.0,0
['tox.ini'],6676,MERGED,68531,0,0,0.0,0.0,0
"['manila/scheduler/utils.py', 'manila/scheduler/filters/share_group_filters/__init__.py', 'manila/share/driver.py', 'manila/scheduler/filters/share_group_filters/consistent_snapshot.py', 'manila/tests/share/drivers/dummy.py', 'manila/scheduler/drivers/filter.py', 'manila/scheduler/host_manager.py', 'setup.cfg']",8851,MERGED,446044,0,9,1.5,2.25,6
['.zuul.yaml'],2472,MERGED,597682,2,2,2.0,2.0,1
['.gitreview'],22816,MERGED,596332,0,0,0.0,0.0,0
['www/draft/draft-index.html'],10497,MERGED,192534,2,2,2.0,2.0,1
"['requirements.txt', 'os_refresh_config/os_refresh_config.py', 'os_refresh_config/tests/test_cmd.py']",4571,MERGED,334254,0,0,0.0,0.0,0
"['swift/common/utils.py', 'test/unit/common/test_utils.py']",15343,MERGED,372815,0,0,0.0,0.0,0
['doc/source/user/guides/basic-cookbook.rst'],11628,MERGED,707426,0,0,0.0,0.0,0
['fuelweb_test/tests/plugins/plugin_reboot/test_plugin_reboot_task.py'],14057,MERGED,196001,0,0,0.0,0.0,0
['tox.ini'],12385,MERGED,246064,2,2,2.0,2.0,1
"['manifests/wsgi/apache.pp', 'releasenotes/notes/nova_wsgi-a9ee8c336a67a7ac.yaml']",3153,MERGED,429756,0,1,0.5,0.5,1
['doc/user-guide/source/cli-nova-launch-instance-from-volume.rst'],22165,MERGED,446300,0,0,0.0,0.0,0
['tox.ini'],15334,MERGED,669371,0,0,0.0,0.0,0
['reference/programs.yaml'],2218,MERGED,142813,0,0,0.0,0.0,0
['octavia/network/drivers/neutron/__init__.py'],6951,ABANDONED,202811,0,0,0.0,0.0,0
['README'],26,MERGED,61450,0,0,0.0,0.0,0
"['scripts/openstack-ansible.sh', 'scripts/gate-check-commit.sh', 'scripts/scripts-library.sh', 'scripts/bootstrap-ansible.sh', 'zuul.d/playbooks/run.yml', 'zuul.d/playbooks/pre-osa-aio.yml']",17799,MERGED,676323,2,50,12.0,16.16666667,6
"['shotgun/shotgun/driver.py', 'shotgun/shotgun/utils.py', 'shotgun/requirements.txt']",10391,MERGED,132891,0,0,0.0,0.0,0
['Puppetfile'],11131,MERGED,848373,35,35,35.0,35.0,1
"['dracclient/tests/test_client.py', 'dracclient/tests/utils.py', 'dracclient/tests/wsman_mocks/raid_service-invoke-delete_virtual_disk-ok.xml', 'dracclient/tests/wsman_mocks/physical_disk_view-enum-ok.xml', 'dracclient/tests/wsman_mocks/raid_service-invoke-create_virtual_disk-ok.xml', 'dracclient/utils.py', 'dracclient/tests/wsman_mocks/raid_service-invoke-create_virtual_disk-error.xml', 'dracclient/tests/wsman_mocks/controller_view-enum-ok.xml', 'dracclient/tests/wsman_mocks/raid_service-invoke-delete_virtual_disk-error.xml', 'dracclient/client.py', 'dracclient/resources/raid.py', 'dracclient/resources/uris.py', 'dracclient/resources/bios.py', 'dracclient/tests/wsman_mocks/virtual_disk_view-enum-ok.xml']",7419,MERGED,254247,0,3,0.0,1.0,6
['recipes/server-apache.rb'],13252,MERGED,578789,8,8,8.0,8.0,1
['tox.ini'],11628,MERGED,668262,0,0,0.0,0.0,0
"['manifests/compute/libvirt/services.pp', 'manifests/params.pp']",9816,MERGED,884320,4,20,12.0,12.0,2
['neutron/tests/fullstack/resources/process.py'],9200,MERGED,290277,0,0,0.0,0.0,0
['toci-quickstart/config/testenv/ovb-vexxhost.yml'],10969,MERGED,679995,2,2,2.0,2.0,1
['deployment/neutron/neutron-ovs-agent-container-puppet.yaml'],6681,MERGED,649599,1,1,1.0,1.0,1
['manifests/profile/base/ceilometer.pp'],12393,MERGED,677690,8,8,8.0,8.0,1
['requirements.txt'],11131,MERGED,157763,0,0,0.0,0.0,0
"['ansible/roles/venus/templates/venus-manager.json.j2', 'ansible/roles/venus/templates/venus.conf.j2', 'ansible/roles/venus/templates/venus-api.json.j2']",14200,ABANDONED,885884,1,1,1.0,1.0,3
['playbooks/multinode-overcloud-update.yml'],8297,MERGED,873125,4,4,4.0,4.0,1
['tripleo_common/actions/ansible.py'],14985,MERGED,777241,39,39,39.0,39.0,1
"['ceilometer/storage/sqlalchemy/migrate_repo/versions/029_sample_recorded_at.py', 'tools/make_test_data.py', 'ceilometer/storage/impl_hbase.py', 'ceilometer/compute/pollsters/util.py', 'ceilometer/tests/alarm/test_rpc.py', 'ceilometer/storage/impl_sqlalchemy.py', 'ceilometer/hardware/pollsters/util.py', 'ceilometer/tests/api/v2/test_post_samples_scenarios.py', 'ceilometer/collector.py', 'ceilometer/tests/api/v2/test_complex_query_scenarios.py', 'ceilometer/tests/api/v2/test_compute_duration_by_resource_scenarios.py', 'ceilometer/dispatcher/database.py', 'ceilometer/network/floatingip.py', 'ceilometer/storage/models.py', 'ceilometer/transformer/conversions.py', 'ceilometer/tests/network/statistics/test_statistics.py', 'ceilometer/event/converter.py', 'ceilometer/compute/notifications/cpu.py', 'ceilometer/tests/alarm/partition/test_coordination.py', 'ceilometer/cli.py', 'ceilometer/network/services/fwaas.py', 'ceilometer/tests/storage/test_impl_sqlalchemy.py', 'ceilometer/compute/pollsters/net.py', 'ceilometer/tests/storage/test_storage_scenarios.py', 'ceilometer/alarm/partition/coordination.py', 'ceilometer/objectstore/swift_middleware.py', 'ceilometer/tests/pipeline_base.py', 'ceilometer/tests/alarm/evaluator/test_combination.py', 'ceilometer/tests/api/v2/test_event_scenarios.py', 'ceilometer/utils.py', 'ceilometer/storage/sqlalchemy/migrate_repo/versions/005_remove_resource_timestamp.py', 'ceilometer/tests/api/v2/test_list_resources_scenarios.py', 'ceilometer/tests/api/v2/test_query.py', 'requirements.txt', 'ceilometer/image/glance.py', 'ceilometer/alarm/evaluator/threshold.py', 'ceilometer/tests/api/v2/test_acl_scenarios.py', 'ceilometer/storage/sqlalchemy/models.py', 'ceilometer/tests/test_notification.py', 'ceilometer/tests/alarm/evaluator/test_base.py', 'ceilometer/storage/base.py', 'nova_tests/test_notifier.py', 'ceilometer/tests/alarm/evaluator/test_threshold.py', 'ceilometer/network/services/lbaas.py', 'ceilometer/compute/plugin.py', 'ceilometer/storage/impl_db2.py', 'ceilometer/network/statistics/opendaylight/driver.py', 'ceilometer/network/statistics/opencontrail/driver.py', 'ceilometer/tests/api/v2/test_list_events_scenarios.py', 'ceilometer/network/services/vpnaas.py', 'ceilometer/alarm/evaluator/__init__.py', 'ceilometer/storage/impl_mongodb.py', 'ceilometer/tests/test_collector.py', 'ceilometer/tests/base.py', 'ceilometer/api/controllers/v2.py', 'ceilometer/objectstore/swift.py', 'ceilometer/cmd/alarm.py']",1669,MERGED,115214,0,0,0.0,0.0,0
"['roles/DistributedComputeHCI.yaml', 'roles/DistributedCompute.yaml', 'releasenotes/notes/add-etcd-to-distributed-roles-9fe55e4d05f46874.yaml']",7144,MERGED,647494,0,1,1.0,0.666666667,2
['zuul.d/projects.yaml'],6854,MERGED,514917,123,123,123.0,123.0,1
"['tricircle/tests/__init__.py', 'tricircle/db/migrate_repo/__init__.py', 'tricircle/context.py', 'devstack/plugin.sh', 'tricircle/db/migrate_repo/versions/001_init.py', 'tricircle/db/migration_helpers.py', 'tricircle/db/models.py', 'tricircle/db/migrate_repo/migrate.cfg', 'tricircle/tests/unit/__init__.py', 'tricircle/db/__init__.py', 'tricircle/db/migrate_repo/versions/__init__.py', 'cmd/manage.py', 'tricircle/db/core.py', 'tricircle/tests/unit/db/test_models.py', 'tricircle/db/exception.py', 'tricircle/tests/unit/db/__init__.py']",12076,ABANDONED,208889,0,0,0.0,0.0,0
"['security-guide/source/locale/security-guide.pot', 'security-guide/source/locale/ja/LC_MESSAGES/security-guide.po', 'security-guide/source/block-storage/checklist.rst']",12581,MERGED,284747,0,0,0.0,0.0,0
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",4162,MERGED,562842,1,2,1.5,1.5,2
['run_tests.sh'],9317,MERGED,65000,0,0,0.0,0.0,0
['template.html'],167,MERGED,98476,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],2874,MERGED,515341,128,128,128.0,128.0,1
['upper-constraints.txt'],11131,ABANDONED,649708,455,455,455.0,455.0,1
['tox.ini'],22816,MERGED,780232,2,2,2.0,2.0,1
['ceilometer/tests/unit/api/test_app.py'],17081,MERGED,262429,0,0,0.0,0.0,0
['nova/compute/manager.py'],91,ABANDONED,323250,14,14,14.0,14.0,1
"['tempest/lib/services/object_storage/capabilities_client.py', 'tempest/api/object_storage/test_healthcheck.py']",30537,ABANDONED,687201,0,0,0.0,0.0,0
['neutron/callbacks/manager.py'],11114,ABANDONED,281118,0,0,0.0,0.0,0
['openstack/pbr/pbr.spec.j2'],28522,MERGED,862478,2,2,2.0,2.0,1
['pages/reference-architecture/fuel-rep-mirror.rst'],13082,MERGED,192581,0,0,0.0,0.0,0
"['octavia/tests/functional/amphorae/backend/agent/api_server/test_server_sysvinit.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_server.py']",10273,MERGED,277533,0,0,0.0,0.0,0
['.zuul.yaml'],841,MERGED,749592,14,14,14.0,14.0,1
['bindep.txt'],11131,MERGED,525822,1,1,1.0,1.0,1
"['setup.cfg', 'tox.ini']",32926,ABANDONED,788188,0,1,0.5,0.5,1
['magnumclient/common/utils.py'],6484,MERGED,713344,2,2,2.0,2.0,1
['babel-django.cfg'],841,MERGED,540904,0,0,0.0,0.0,0
['.zuul.yaml'],6547,ABANDONED,603554,2,2,2.0,2.0,1
['os_client_config/config.py'],22484,ABANDONED,405917,9,9,9.0,9.0,1
['requirements.txt'],11131,MERGED,149487,0,0,0.0,0.0,0
['heat/engine/resources/openstack/keystone/project.py'],32450,MERGED,754898,1,1,1.0,1.0,1
"['deployment/puppet/openstack/files/clustercheck', 'debian/fuel-ha-utils.install', 'files/fuel-ha-utils/tools/galeracheck', 'specs/fuel-library6.1.spec', 'deployment/puppet/openstack/manifests/galera/status.pp']",20313,ABANDONED,275087,0,0,0.0,0.0,0
['deliverables/victoria/monasca-notification.yaml'],308,MERGED,753014,0,0,0.0,0.0,0
['venus/cmd/api.py'],30455,MERGED,823041,0,0,0.0,0.0,0
['networking_bgpvpn/neutron/services/service_drivers/driver_api.py'],12021,MERGED,499943,3,3,3.0,3.0,1
"['zuul.d/project.yaml', 'zuul.d/manila-image-elements-jobs.yaml']",16643,MERGED,742796,0,0,0.0,0.0,0
['tasks/pre_install.yml'],17068,MERGED,437714,0,0,0.0,0.0,0
"['magnum/tests/base.py', 'magnum/tests/conf_fixture.py']",12053,MERGED,220772,0,0,0.0,0.0,0
['security-guide/ch_object-storage.xml'],9382,MERGED,130293,0,0,0.0,0.0,0
"['instack_undercloud/undercloud.py', 'elements/puppet-stack-config/puppet-stack-config.yaml.template', 'instack_undercloud/tests/test_undercloud.py']",10239,MERGED,416680,10,66,30.0,35.33333333,3
['deployment/puppet/nailgun/examples/nailgun-only.pp'],7195,MERGED,266293,1,1,1.0,1.0,1
['zuul.d/jobs.yaml'],11628,MERGED,635056,2,2,2.0,2.0,1
['tripleo_repos/main.py'],7144,MERGED,643439,4,4,4.0,4.0,1
['deliverables/antelope/keystone.yaml'],28522,MERGED,875414,0,0,0.0,0.0,0
"['cinder/volume/drivers/drbdmanagedrv.py', 'cinder/tests/unit/volume/drivers/test_drbdmanagedrv.py']",25972,ABANDONED,464003,0,2,1.0,1.0,1
['tempest/lib/api_schema/response/compute/v2_9/servers.py'],25587,MERGED,586049,0,0,0.0,0.0,0
['neutron_lbaas/tests/tempest/v2/ddt/base_ddt.py'],22595,MERGED,500726,0,0,0.0,0.0,0
['tasks/fast-forward-upgrade/main.yml'],26343,MERGED,729899,3,3,3.0,3.0,1
['test-requirements.txt'],11131,MERGED,537052,4,4,4.0,4.0,1
['tempest/config.py'],2889,MERGED,173061,8,8,8.0,8.0,1
"['tests/test-scenario-nfv.sh', 'tools/setup_gate.sh']",30491,MERGED,735388,0,25,12.5,12.5,1
['zuul/layout.yaml'],5638,ABANDONED,190702,79,79,79.0,79.0,1
['tools/setup_gate.sh'],7488,ABANDONED,540565,3,3,3.0,3.0,1
"['networking_odl/common/utils.py', 'networking_odl/ceilometer/network/statistics/opendaylight_v2/driver.py']",25587,ABANDONED,554311,0,1,0.5,0.5,1
['deployment/pacemaker/pacemaker-baremetal-puppet.yaml'],20778,MERGED,785205,7,7,7.0,7.0,1
"['run_tests.sh', 'Vagrantfile']",11131,MERGED,754190,0,2,1.0,1.0,1
['zuul.d/project.yaml'],22629,MERGED,896994,64,64,64.0,64.0,1
"['releasenotes/source/locale/ja/LC_MESSAGES/releasenotes.po', 'zun_ui/locale/en_GB/LC_MESSAGES/django.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po']",11131,MERGED,482506,0,0,0.0,0.0,0
"['workbooks/deployment.yaml', 'tripleo_common/actions/deployment.py']",10873,ABANDONED,569818,8,24,16.0,16.0,2
['run_tests.sh'],10010,ABANDONED,73451,0,0,0.0,0.0,0
"['labs/osbash/tools/repeat-test.sh', 'labs/osbash/lib/osbash/kvm-functions.sh']",11109,MERGED,264919,0,0,0.0,0.0,0
['Gemfile'],3153,MERGED,307208,0,0,0.0,0.0,0
"['tripleo_ansible/roles/backup_and_restore/tasks/setup_rear.yml', 'tripleo_ansible/roles/backup_and_restore/defaults/main.yml']",32968,MERGED,808040,7,10,8.5,8.5,2
['.gitreview'],22816,MERGED,719164,0,0,0.0,0.0,0
"['nova/policies/services.py', 'nova/api/openstack/compute/services.py']",8556,MERGED,645427,0,1,0.5,0.5,1
['trove/tests/unittests/instance/test_instance_controller.py'],1845,MERGED,140650,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/mech_sriov/agent/pci_lib.py', 'neutron/tests/unit/plugins/ml2/drivers/mech_sriov/agent/test_pci_lib.py']",12171,MERGED,335407,0,0,0.0,0.0,0
"['nova_powervm/virt/powervm/driver.py', 'nova_powervm/tests/virt/powervm/test_driver.py']",8662,MERGED,230102,0,0,0.0,0.0,0
"['releasenotes/source/ocata.rst', 'releasenotes/source/index.rst']",22816,MERGED,428928,0,0,0.0,0.0,0
"['requirements.txt', 'vitrageclient/shell.py']",19134,MERGED,295711,0,0,0.0,0.0,0
"['doc/admin-guide-cloud-rst/source/blockstorage.rst', 'doc/admin-guide-cloud-rst/source/blockstorage_volume_number_weighter.rst', 'doc/admin-guide-cloud-rst/source/blockstorage_ratelimit_volume_copy_bandwidth.rst', 'doc/admin-guide-cloud-rst/source/blockstorage_consistency_groups.rst', 'doc/admin-guide-cloud-rst/source/blockstorage_over_subscription.rst', 'doc/admin-guide-cloud-rst/source/blockstorage_driver_filter_weighing.rst']",8358,ABANDONED,199461,0,0,0.0,0.0,0
['neutron_lib/services/base.py'],8313,MERGED,810003,0,0,0.0,0.0,0
['monasca_agent/collector/checks_d/kubernetes.py'],15027,MERGED,530802,0,0,0.0,0.0,0
"['lower-constraints.txt', 'tox.ini']",31412,MERGED,772628,1,2,1.5,1.5,2
"['octane/tests/test_archivators_restore.py', 'octane/handlers/backup_restore/postgres.py']",6677,MERGED,280608,0,0,0.0,0.0,0
"['ovsdbapp/venv.py', 'tools/setup-ovs.sh']",11952,MERGED,699397,0,0,0.0,0.0,0
['gnocchi/indexer/sqlalchemy_base.py'],1669,MERGED,179047,0,0,0.0,0.0,0
['horizon/templates/auth/_login.html'],17013,ABANDONED,198152,0,0,0.0,0.0,0
['taskflow/engines/action_engine/process_executor.py'],4523,MERGED,679864,0,0,0.0,0.0,0
"['openstackclient/network/v2/subnet.py', 'releasenotes/notes/subnet-set-segment-id-4440e433b170f9f3.yaml']",24245,MERGED,523974,0,4,2.0,2.0,1
['api-ref/source/parameters.yaml'],14766,MERGED,364104,1,1,1.0,1.0,1
"['requirements.txt', 'oslo_messaging/_drivers/impl_rabbit.py']",2813,MERGED,177772,0,1,0.5,0.5,1
['.gitreview'],5263,MERGED,242653,0,0,0.0,0.0,0
['roles/validate-tempest/vars/tempest_skip.yml'],20182,MERGED,768152,6,6,6.0,6.0,1
"['postgresql/templates/monitoring/prometheus/exporter-deployment.yaml', 'postgresql/templates/monitoring/prometheus/exporter-secrets-etc.yaml', 'postgresql/templates/monitoring/prometheus/exporter-service.yaml', 'postgresql/values.yaml']",18503,MERGED,569828,0,0,0.0,0.0,0
['openstack-compute-api-1.0/src/samples/server-post-req-bad-meta.json'],6547,MERGED,92697,0,0,0.0,0.0,0
['rally/benchmark/wrappers/keystone.py'],7369,ABANDONED,126934,0,0,0.0,0.0,0
"['reference/incubation-integration-requirements.rst', 'reference/incubation-integration-requirements']",2750,ABANDONED,94606,0,0,0.0,0.0,0
['src/charm.py'],35761,MERGED,885006,1,1,1.0,1.0,1
['deploy-guide/source/ironic.rst'],20805,MERGED,801664,0,0,0.0,0.0,0
['lib/ceph'],8582,ABANDONED,207621,1,1,1.0,1.0,1
"['features.yaml', 'test-features.sh', 'devstack-vm-gate-wrap.sh']",4146,MERGED,474283,9,49,17.0,25.0,3
