changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['upper-constraints.txt'],11131,MERGED,485837,314,314,314.0,314.0,1
['setup.py'],2,MERGED,315739,0,0,0.0,0.0,0
"['heatclient/v1/client.py', 'heatclient/v1/services.py', 'heatclient/v1/shell.py']",10487,MERGED,142727,0,0,0.0,0.0,0
"['tools/cover.sh', 'tox.ini']",6786,MERGED,211238,0,0,0.0,0.0,0
['bindep.txt'],3153,MERGED,515854,0,0,0.0,0.0,0
"['releasenotes/notes/fix-secondary-interface-ifup-6a8e9859c6923298.yaml', 'octavia/amphorae/backends/agent/api_server/osutils.py']",11628,ABANDONED,759527,0,1,0.5,0.5,1
['tests/magnum-test-vars.yml'],21691,MERGED,577605,8,8,8.0,8.0,1
"['releasenotes/notes/feature-1969674-0a6e65275dedcc20.yaml', 'docker/fluentd/Dockerfile.j2']",34579,ABANDONED,838787,0,9,4.5,4.5,1
['candidates/z/Glance/akekane@redhat.com'],9303,MERGED,828891,0,0,0.0,0.0,0
"['neutron_tempest_plugin/common/ip.py', 'neutron_tempest_plugin/scenario/test_vlan_transparency.py']",31291,ABANDONED,770269,0,0,0.0,0.0,0
['zuul/layout.yaml'],4187,MERGED,352212,549,549,549.0,549.0,1
['Berksfile'],14790,MERGED,175100,0,0,0.0,0.0,0
['requirements.txt'],20018,MERGED,264190,3,3,3.0,3.0,1
"['keystoneclient/baseclient.py', 'keystoneclient/httpclient.py', 'keystoneclient/session.py']",7191,ABANDONED,97680,0,0,0.0,0.0,0
['diskimage_builder/elements/growvols/static/usr/local/sbin/growvols'],4571,MERGED,868376,1,1,1.0,1.0,1
['manifests/corosync.pp'],20172,MERGED,467281,1,1,1.0,1.0,1
"['docker/services/opendaylight-api.yaml', 'environments/services-docker/neutron-opendaylight.yaml', 'puppet/services/opendaylight-api.yaml']",20866,MERGED,529496,0,7,4.0,3.666666667,2
['vars/main.yml'],25023,MERGED,779658,19,19,19.0,19.0,1
"['deployment/puppet/osnailyfacter/modular/tasks.yaml', 'deployment/puppet/deployment_groups/tasks.yaml', 'deployment/puppet/osnailyfacter/modular/astute/tasks.yaml']",8907,MERGED,155755,0,0,0.0,0.0,0
"['tempest/api/compute/admin/test_live_migration.py', 'tempest/services/compute/json/servers_client.py', 'tempest/api/compute/test_live_block_migration_negative.py']",6167,MERGED,212318,0,0,0.0,0.0,0
"['tempest/services/identity/v3/xml/policy_client.py', 'tempest/services/object_storage/account_client.py', 'tempest/common/rest_client.py', 'tempest/services/identity/v3/xml/region_client.py', 'tempest/services/image/v2/json/image_client.py', 'tempest/services/object_storage/object_client.py', 'tempest/services/botoclients.py', 'tempest/config.py', 'tempest/services/identity/v3/xml/endpoints_client.py', 'tempest/scenario/test_swift_basic_ops.py', 'tempest/services/image/v1/json/image_client.py']",7662,MERGED,136793,0,3,0.0,0.272727273,1
"['test-requirements.txt', 'doc/requirements.txt', 'tox.ini']",9414,ABANDONED,551100,0,5,0.0,1.666666667,1
['zuul.d/ironic-python-agent-builder-jobs.yaml'],23851,MERGED,780886,1,1,1.0,1.0,1
['requirements.txt'],8127,MERGED,177743,0,0,0.0,0.0,0
"['heat/engine/service_software_config.py', 'heat/engine/update.py', 'heat/engine/environment.py', 'heat/engine/resources/openstack/neutron/security_group_rule.py', 'heat/common/lifecycle_plugin_utils.py', 'heat/engine/resources/openstack/neutron/security_group.py', 'heat/engine/properties.py', 'heat/engine/scheduler.py', 'heat/engine/service.py', 'heat/engine/resources/openstack/heat/swiftsignal.py', 'heat/engine/resources/openstack/heat/software_deployment.py', 'heat/common/identifier.py', 'heat/engine/resources/aws/ec2/instance.py', 'heat/engine/stack.py', 'heat/common/serializers.py', 'heat/engine/resources/aws/ec2/eip.py', 'heat/engine/resources/openstack/nova/server.py', 'heat/engine/cfn/parameters.py', 'heat/common/param_utils.py', 'heat/engine/resources/openstack/heat/wait_condition.py', 'heat/objects/event.py', 'heat/db/sqlalchemy/api.py', 'heat/engine/hot/parameters.py', 'heat/objects/stack.py', 'heat/common/service_utils.py', 'heat/engine/template_files.py', 'heat/engine/parameters.py', 'heat/engine/resources/aws/iam/user.py', 'heat/engine/event.py', 'heat/engine/sync_point.py', 'heat/engine/resources/server_base.py', 'heat/api/middleware/version_negotiation.py', 'heat/db/sqlalchemy/models.py']",12404,ABANDONED,664589,0,29,0.0,2.636363636,15
['upper-constraints.txt'],11131,MERGED,643274,449,449,449.0,449.0,1
['puppet-openstack_spec_helper.gemspec'],3153,MERGED,331751,2,2,2.0,2.0,1
"['requirements.txt', 'neutron_vpnaas/extensions/vpnaas.py']",11975,MERGED,664257,1,7,4.0,4.0,2
['test-requirements.txt'],23733,MERGED,391717,2,2,2.0,2.0,1
['shade/tests/unit/test_inventory.py'],3099,MERGED,258167,0,0,0.0,0.0,0
['ceilometer/tests/unit/polling/test_manager.py'],6537,MERGED,527187,0,0,0.0,0.0,0
"['templates/local_settings.py.erb', 'spec/classes/horizon_init_spec.rb']",8648,ABANDONED,841737,13,14,13.5,13.5,2
['tests/tests-repo-clone.sh'],11131,ABANDONED,664074,3,3,3.0,3.0,1
['global-requirements.txt'],7102,MERGED,355750,1,1,1.0,1.0,1
"['nova/console/websocketproxy.py', 'nova/tests/console/test_websocketproxy.py']",9311,MERGED,163034,0,0,0.0,0.0,0
"['openstack/tests/unit/test_resource2.py', 'openstack/resource2.py', 'openstack/compute/v2/limits.py']",8257,MERGED,344962,0,0,0.0,0.0,0
['zaqar/tests/unit/storage/base.py'],9816,MERGED,801080,4,4,4.0,4.0,1
['deployment/nova/nova-compute-container-puppet.yaml'],30133,MERGED,708669,22,22,22.0,22.0,1
['tempest/README.rst'],7872,MERGED,107592,0,0,0.0,0.0,0
['setup.cfg'],22255,MERGED,473230,2,2,2.0,2.0,1
['common/deploy-steps-tasks.yaml'],4328,MERGED,625078,13,13,13.0,13.0,1
"['extraconfig/services/openshift-master.yaml', 'ci/environments/scenario009-multinode.yaml']",13039,MERGED,609603,7,10,8.5,8.5,2
"['qinling_tempest_plugin/services/qinling_client.py', 'qinling_tempest_plugin/tests/api/test_runtimes.py', 'qinling_tempest_plugin/tests/api/test_functions.py', 'devstack/plugin.sh', 'qinling_tempest_plugin/tests/scenario/test_basic_ops.py', 'devstack/settings']",6732,MERGED,504846,0,0,0.0,0.0,0
['doc/config-reference/source/identity/federated-identity.rst'],19779,MERGED,463817,0,0,0.0,0.0,0
"['zuul.d/project.yaml', 'TESTING.rst', 'tox.ini']",16688,MERGED,770354,0,27,6.0,11.0,2
"['etc/ironic/ironic.conf.sample', 'ironic/tests/sync/test_sync_zookeeper.py', 'ironic/sync/zookeeper.py', 'setup.cfg', 'ironic/conductor/task_manager.py']",9856,ABANDONED,117576,0,0,0.0,0.0,0
"['nova-compute-config.yaml', 'undercloud-vm-ironic-config.yaml', 'undercloud-source.yaml', 'overcloud-source.yaml']",4190,MERGED,112778,0,0,0.0,0.0,0
['tests/test_inventory.py'],19592,MERGED,290011,0,0,0.0,0.0,0
"['pages/release-notes/v6-1/9020-high-availability.rst', 'pages/release-notes/v6-1/new-features/ha-improve.rst', 'pages/release-notes/v6-1/new-features/external-dns-ntp.rst', 'pages/release-notes/v6-1/new-features/ubuntu-14-04.rst', 'pages/release-notes/v6-1/new-features/patch-openstack.rst', 'pages/release-notes/v6-1/new-features/role-operations.rst', 'pages/release-notes/v6-1/new-features/verify-net.rst', 'pages/release-notes/v6-1/other/3131-neutron.rst', 'pages/release-notes/v6-1/new-features/granular-deploy.rst', 'pages/release-notes/v6-1/new-features/isoUSB.rst', 'pages/release-notes/v6-1/new-features/virtual-router.rst', 'pages/release-notes/v6-1/new-features/cinder.rst', 'pages/release-notes/v6-1/new-features/ceilometer-vcenter.rst', 'pages/release-notes/v6-1/new-features/ceilometer.rst', 'pages/release-notes/v6-1/1090-test.rst', 'pages/release-notes/v6-1/1080-update-upgrade.rst', 'pages/release-notes/v6-1/0020-new-features.rst', 'pages/release-notes/v6-1/new-features/dual-hyperv-support.rst', 'pages/release-notes/v6-1/new-features/glance.rst', 'pages/release-notes/v6-1/new-features/base-os-role.rst', 'pages/release-notes/v6-1/new-features/heat.rst', 'pages/release-notes/v6-1/new-features/remove-node-inventory.rst', 'pages/release-notes/v6-1/other/4010-horizon.rst', 'pages/release-notes/v6-1/new-features/multiple-cinder-vcenter.rst', 'pages/release-notes/v6-1/new-features/linux-bonds.rst', 'pages/release-notes/v6-1/new-features/200-nodes.rst', 'pages/release-notes/v6-1/new-features/1-1-mapping.rst', 'pages/release-notes/v6-1-juno-full.rst', 'pages/release-notes/v6-1/9010-vmware-tech.rst', 'pages/release-notes/v6-1/other/5050-cinder.rst', 'pages/release-notes/v6-1/new-features/mos-separate-from-fuel.rst', 'pages/release-notes/v6-1/0023-other-enhancements.rst', 'pages/release-notes/v6-1/new-features/ubuntu-downloadable.rst', 'pages/release-notes/v6-1/new-features/vmware-ui-settings-tab.rst', 'pages/release-notes/v6-1/1030-fuel-install.rst', 'pages/release-notes/v6-1/new-features/keystone.rst', 'pages/release-notes/v6-1/9030-ibp.rst', 'pages/release-notes/v6-1/new-features/neutron.rst', 'pages/release-notes/v6-1/new-features/mellanox-support.rst', 'pages/release-notes/v6-1/new-features/0000-exp-features.rst', 'pages/release-notes/v6-1/new-features/neutron-agents.rst']",14643,MERGED,194645,0,0,0.0,0.0,0
"['neutron_lbaas/drivers/haproxy/synchronous_namespace_driver.py', 'neutron_lbaas/drivers/haproxy/namespace_driver.py']",16053,MERGED,212560,2,3,2.5,2.5,2
"['nova/tests/unit/virt/libvirt/cpu/test_api.py', 'nova/virt/libvirt/cpu/api.py']",9708,MERGED,905674,0,0,0.0,0.0,0
"['blazar/plugins/oshosts/host_plugin.py', 'blazar/tests/plugins/test_physical_host_plugin.py', 'doc/source/restapi/rest_api_v1.0.rst', 'blazar/db/migration/alembic_migrations/versions/ba75b766b64e_add_before_end_into_computhost_.py', 'blazar/db/sqlalchemy/models.py']",23840,MERGED,489549,0,2,1.0,0.8,3
['.zuul.yaml'],27565,MERGED,692305,0,0,0.0,0.0,0
['keystone/files/heka.toml'],18092,MERGED,318104,0,0,0.0,0.0,0
"['neutron/locale/en_US/LC_MESSAGES/neutron.po', 'neutron/locale/neutron.pot']",11131,MERGED,104459,0,0,0.0,0.0,0
"['nova/tests/functional/integrated_helpers.py', 'nova/tests/functional/libvirt/test_numa_servers.py']",9708,MERGED,820558,1,6,3.5,3.5,2
['openstack/oslo.policy/oslo.policy.spec.j2'],17130,MERGED,450600,2,2,2.0,2.0,1
['doc/source/ref/run_tests.rst'],17191,MERGED,201884,0,0,0.0,0.0,0
['upper-constraints.txt'],2243,MERGED,223913,14,14,14.0,14.0,1
"['nova/tests/integrated/v3/api_samples/os-rescue/server-get-resp-unrescue.xml.tpl', 'nova/tests/integrated/v3/api_samples/os-rescue/server-unrescue-req.json.tpl', 'doc/v3/api_samples/os-rescue/server-rescue.json', 'nova/tests/integrated/v3/api_samples/os-rescue/server-get-resp-rescue.xml.tpl', 'doc/v3/api_samples/os-rescue/server-post-req.json', 'doc/v3/api_samples/os-rescue/server-rescue-req.json', 'doc/v3/api_samples/os-rescue/server-unrescue-req.json', 'nova/tests/integrated/v3/api_samples/os-rescue/server-rescue-req.json.tpl', 'doc/v3/api_samples/os-rescue/server-get-resp-unrescue.xml', 'doc/v3/api_samples/os-rescue/server-post-resp.xml', 'nova/tests/integrated/v3/api_samples/os-rescue/server-rescue.json.tpl', 'nova/tests/integrated/v3/api_samples/os-rescue/server-post-req.json.tpl', 'nova/tests/integrated/v3/test_rescue.py', 'doc/v3/api_samples/os-rescue/server-get-resp-rescue.xml', 'nova/tests/integrated/v3/api_samples/os-rescue/server-get-resp-unrescue.json.tpl', 'doc/v3/api_samples/os-rescue/server-post-resp.json', 'doc/v3/api_samples/os-rescue/server-get-resp-rescue.json', 'doc/v3/api_samples/os-rescue/server-post-req.xml', 'doc/v3/api_samples/os-rescue/server-rescue-req.xml', 'nova/tests/integrated/v3/api_samples/os-rescue/server-post-resp.json.tpl', 'nova/tests/integrated/v3/api_samples/os-rescue/server-rescue.xml.tpl', 'nova/tests/integrated/v3/api_samples/os-rescue/server-unrescue-req.xml.tpl', 'doc/v3/api_samples/os-rescue/server-rescue.xml', 'nova/tests/integrated/v3/api_samples/os-rescue/server-get-resp-rescue.json.tpl', 'nova/tests/integrated/v3/api_samples/os-rescue/server-rescue-req.xml.tpl', 'doc/v3/api_samples/os-rescue/server-unrescue-req.xml', 'doc/v3/api_samples/os-rescue/server-get-resp-unrescue.json', 'nova/tests/integrated/v3/api_samples/os-rescue/server-post-resp.xml.tpl', 'nova/tests/integrated/v3/api_samples/os-rescue/server-post-req.xml.tpl']",5754,MERGED,43882,0,0,0.0,0.0,0
['nova/virt/ironic/driver.py'],2889,ABANDONED,135767,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,149716,0,0,0.0,0.0,0
['setup.py'],2472,MERGED,297219,0,0,0.0,0.0,0
"['spec/classes/neutron_agents_ml2_ovs_spec.rb', 'manifests/agents/ml2/ovs.pp']",7732,MERGED,332199,2,3,2.5,2.5,2
"['vitrage/tests/unit/datasources/doctor/test_doctor_transformer.py', 'vitrage/api_handler/service.py', 'vitrage/common/constants.py', 'vitrage/datasources/doctor/driver.py', 'vitrage/datasources/doctor/transformer.py', 'vitrage/api/controllers/v1/root.py', 'etc/vitrage/policy.json', 'vitrage/api/controllers/v1/event.py', 'vitrage/tests/unit/datasources/doctor/test_doctor_driver.py', 'vitrage/datasources/doctor/properties.py', 'vitrage/api_handler/apis/event.py']",19159,MERGED,422140,0,0,0.0,0.0,0
['doc/source/usage/provider-tree.rst'],25625,MERGED,647309,0,0,0.0,0.0,0
['nova/conf/ephemeral_storage.py'],20217,MERGED,348487,0,0,0.0,0.0,0
"['horizon/static/framework/widgets/table/table.controller.js', 'horizon/static/framework/widgets/table/hz-expand-detail.directive.js']",19450,MERGED,287473,0,0,0.0,0.0,0
"['releasenotes/notes/bug-1945070-965635387a8581f9.yaml', 'ansible/roles/common/templates/conf/output/00-local.conf.j2', 'ansible/roles/common/templates/fluentd.json.j2']",30491,MERGED,812958,0,5,4.0,3.0,2
['tests/unit/messaging/__init__.py'],1247,MERGED,38754,0,0,0.0,0.0,0
['build-tools/pkgos-infra-install-sbuild'],16896,MERGED,377733,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,378911,1,1,1.0,1.0,1
['nova/tests/unit/fake_volume.py'],13997,MERGED,162572,0,0,0.0,0.0,0
['tools/list_weeks.py'],11904,MERGED,589293,0,0,0.0,0.0,0
"['tasks/install_yum.yml', 'vars/redhat.yml']",25023,MERGED,823985,2,8,5.0,5.0,2
['openstackclient/compute/v2/server.py'],33848,MERGED,806464,11,11,11.0,11.0,1
['lib/stack'],14525,ABANDONED,452972,2,2,2.0,2.0,1
"['tests/00-setup', 'tests/README', 'test-requirements.txt', 'tests/019-basic-wily-liberty', 'Makefile', 'tests/dev-basic-xenial-newton', 'tests/gate-basic-trusty-kilo', 'tests/gate-basic-trusty-icehouse', 'tests/README.md', 'tests/tests.yaml', 'tests/gate-basic-xenial-mitaka', 'tests/basic_deployment.py', 'tests/016-basic-trusty-juno', 'tests/dev-basic-yakkety-newton', 'tests/gate-basic-precise-icehouse', 'tox.ini', 'tests/018-basic-vivid-kilo']",20635,MERGED,344004,0,0,0.0,0.0,0
['zuul.d/base.yaml'],14985,MERGED,687339,5,5,5.0,5.0,1
['nova/compute/manager.py'],6062,ABANDONED,177887,3,3,3.0,3.0,1
['test-requirements.txt'],11131,MERGED,134791,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,395387,0,0,0.0,0.0,0
"['tests/os_swift-overrides-MR-B.yml', 'tests/os_swift-overrides.yml', 'tests/os_swift-overrides-MR-A.yml', 'tests/test-swift-multi_reg.sh', 'tox.ini']",6816,MERGED,389147,0,3,0.0,0.6,1
"['utils/jenkins/prepare_controller.sh', 'utils/jenkins/tempest_tests.sh', 'utils/jenkins/rally-tempest/latest/Dockerfile', 'utils/jenkins/rally-tempest/latest/setup_tempest.sh']",13962,MERGED,352654,0,0,0.0,0.0,0
"['tools/run-ansible-sanity.sh', '.zuul.yaml']",10969,MERGED,775604,0,4,2.0,2.0,1
"['rally-jobs/plugins/trunk_scenario.py', 'rally-jobs/neutron-neutron.yaml']",748,MERGED,411932,0,0,0.0,0.0,0
['tripleo_common/image/image_uploader.py'],14985,MERGED,686787,28,28,28.0,28.0,1
['tox.ini'],22752,MERGED,350681,4,4,4.0,4.0,1
['doc/admin-guide/source/telemetry-data-collection.rst'],6537,MERGED,432457,0,0,0.0,0.0,0
['tox.ini'],31412,ABANDONED,757522,15,15,15.0,15.0,1
['Vagrantfile'],11131,MERGED,822151,0,0,0.0,0.0,0
['tox.ini'],8246,MERGED,501147,1,1,1.0,1.0,1
"['doc/source/devref/development_environment.rst', 'README.rst', 'tox.ini']",13883,MERGED,247795,0,0,0.0,0.0,0
"['mistral/engine/rpc_backend/oslo/oslo_client.py', 'mistral/event_engine/event_engine_server.py', 'mistral/engine/executor_server.py', 'mistral/engine/rpc_backend/kombu/base.py', 'mistral/engine/rpc_backend/kombu/kombu_client.py', 'mistral/engine/rpc_backend/rpc.py', 'mistral/engine/rpc_backend/kombu/kombu_server.py', 'mistral/engine/rpc_backend/oslo/oslo_server.py', 'mistral/engine/rpc_backend/base.py', 'mistral/engine/engine_server.py', 'mistral/utils/rpc_utils.py', 'mistral/engine/rpc_backend/kombu/kombu_hosts.py']",19206,MERGED,424171,0,0,0.0,0.0,0
"['ironic/tests/unit/drivers/elilo_efi_pxe_config.template', 'ironic/drivers/modules/agent.py', 'ironic/tests/unit/drivers/pxe_config.template', 'ironic/drivers/modules/pxe_grub_config.template', 'releasenotes/notes/root-device-kernel-cmdline-aea5d7e5894f7600.yaml', 'ironic/tests/unit/drivers/ipxe_config_timeout.template', 'ironic/tests/unit/drivers/pxe_grub_config.template', 'ironic/tests/unit/drivers/ipxe_uefi_config.template', 'ironic/drivers/modules/pxe_config.template', 'ironic/tests/unit/drivers/modules/test_deploy_utils.py', 'ironic/tests/unit/drivers/ipxe_config.template', 'ironic/drivers/modules/deploy_utils.py', 'ironic/drivers/modules/iscsi_deploy.py', 'ironic/drivers/modules/elilo_efi_pxe_config.template', 'ironic/drivers/modules/agent_config.template', 'ironic/tests/unit/drivers/agent_pxe_config.template', 'ironic/drivers/modules/ipxe_config.template']",6773,ABANDONED,335070,0,11,0.0,1.823529412,7
"['src/tests/bundles/groovy-victoria-image-mirroring.yaml', '.gitreview', 'test-requirements.txt', 'src/tests/bundles/bionic-queens-e2e.yaml', 'src/tests/bundles/bionic-rocky-site-b.yaml', 'src/tests/bundles/bionic-queens-e2e-lxd.yaml', 'src/test-requirements.txt', 'src/tests/bundles/xenial-queens.yaml', 'src/tests/bundles/groovy-victoria.yaml', 'src/tests/bundles/bionic-train-image-mirroring.yaml', 'src/tests/bundles/hirsute-wallaby-image-mirroring.yaml', 'src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/focal-victoria.yaml', 'src/tests/bundles/focal-ussuri-image-mirroring.yaml', 'src/build.lock', 'src/tests/bundles/xenial-pike.yaml', 'src/tests/bundles/focal-ussuri.yaml', 'src/tests/bundles/focal-wallaby-image-mirroring.yaml', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'src/tests/bundles/bionic-ussuri-image-mirroring.yaml', 'src/tests/bundles/focal-wallaby.yaml', 'src/tests/bundles/focal-victoria-image-mirroring.yaml', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/bionic-queens.yaml', 'src/wheelhouse.txt', 'src/tests/bundles/bionic-rocky-site-a.yaml', 'src/tests/bundles/hirsute-wallaby.yaml']",20870,MERGED,813475,0,2,0.0,0.071428571,1
['lib/puppet/provider/keystone_user_role/openstack.rb'],8482,MERGED,154637,0,0,0.0,0.0,0
['requirements.txt'],10781,MERGED,148979,0,0,0.0,0.0,0
"['run_tests.sh', 'bindep.txt']",11131,MERGED,639559,0,3,1.5,1.5,1
"['ansible/roles/glance/handlers/main.yml', 'ansible/roles/glance/tasks/config.yml', 'ansible/roles/glance/tasks/reconfigure.yml', 'ansible/roles/glance/tasks/do_reconfigure.yml']",7488,ABANDONED,376011,0,1,0.0,0.25,1
['openstack/tests/functional/network/v2/test_dvr_router.py'],15739,MERGED,263936,0,0,0.0,0.0,0
"['networking_ovn/ovsdb/ovsdb_monitor.py', 'networking_ovn/tests/unit/ovsdb/test_ovsdb_monitor.py']",6773,MERGED,637510,2,5,3.5,3.5,2
"['tripleo_ansible/roles/tripleo-keystone-resources/tasks/main.yml', 'tripleo_ansible/roles/tripleo-keystone-resources/vars/main.yml', 'doc/source/roles/role-tripleo-keystone-resources.rst', 'tripleo_ansible/roles/tripleo-keystone-resources/molecule/default/prepare.yml', 'tripleo_ansible/roles/tripleo-keystone-resources/molecule/default/verify.yml', 'tripleo_ansible/roles/tripleo-keystone-resources/handlers/main.yml', 'tripleo_ansible/roles/tripleo-keystone-resources/molecule/default/playbook.yml', 'tripleo_ansible/roles/tripleo-keystone-resources/molecule/default/molecule.yml', 'tripleo_ansible/roles/tripleo-keystone-resources/defaults/main.yml', 'tripleo_ansible/roles/tripleo-keystone-resources/molecule/default/Dockerfile', 'zuul.d/molecule.yaml', 'tripleo_ansible/roles/tripleo-keystone-resources/files/.gitkeep', 'tripleo_ansible/roles/tripleo-keystone-resources/tasks/endpoints.yml', 'tripleo_ansible/roles/tripleo-keystone-resources/meta/main.yml']",3153,ABANDONED,696330,0,9,0.0,0.642857143,1
"['nova/tests/objects/test_instance.py', 'nova/objects/instance.py']",4393,MERGED,64722,0,0,0.0,0.0,0
['monitoring/alarms/forms.py'],6230,MERGED,112339,0,0,0.0,0.0,0
"['api-ref/source/dns-api-v2-pool.inc', 'api-ref/source/dns-api-v2-version.inc', 'api-ref/source/dns-api-v2-zone-ownership-transfer-accept.inc', 'api-ref/source/dns-api-v2-zone-export.inc', 'api-ref/source/dns-api-v2-zone-ownership-transfer-request.inc', 'api-ref/source/dns-api-v2-blacklist.inc', 'api-ref/source/dns-api-v2-zone.inc', 'api-ref/source/dns-api-v2-tld.inc', 'api-ref/source/dns-api-v2-zone-import.inc', 'api-ref/source/dns-api-v2-zone-tasks.inc', 'api-ref/source/status.yaml', 'api-ref/source/dns-api-v2-recordset.inc', 'api-ref/source/dns-api-v2-tsigkey.inc', 'api-ref/source/dns-api-v2-reverse-floatingips.inc', 'api-ref/source/dns-api-v2-quota.inc', 'api-ref/source/dns-api-v2-limits.inc']",8099,MERGED,522365,0,2,0.0,0.3125,3
['setup.py'],11131,MERGED,91237,0,0,0.0,0.0,0
['README.rst'],6547,MERGED,75123,0,0,0.0,0.0,0
['tricircle/tests/unit/network/test_central_plugin.py'],28071,MERGED,679953,1,1,1.0,1.0,1
"['lib/puppet/type/magnum_api_paste_ini.rb', 'spec/unit/provider/magnum_api_paste_ini/ini_setting_spec.rb', 'spec/classes/magnum_config_spec.rb', 'lib/puppet/provider/magnum_api_paste_ini/ini_setting.rb', 'manifests/config.pp', 'spec/unit/type/magnum_api_paste_ini_spec.rb']",9414,MERGED,319656,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/notes/mitaka-dece9d43a565e6cb.yaml', 'releasenotes/notes/use-reno-1caaec4ba5aa4285.yaml', 'releasenotes/source/index.rst', 'CHANGELOG.md']",3153,ABANDONED,296687,0,1,0.0,0.2,1
['hooks/charmhelpers/contrib/openstack/audits/openstack_security_guide.py'],24061,ABANDONED,694870,0,0,0.0,0.0,0
['elements/interface-names/install.d/71-clean-stale-interface'],14985,MERGED,712947,1,1,1.0,1.0,1
['setup.cfg'],31412,ABANDONED,769080,3,3,3.0,3.0,1
['doc/singlenode-deployment-using-kolla-ansible.rst'],24164,MERGED,404993,0,0,0.0,0.0,0
"['heat/tests/test_convg_stack.py', 'heat/engine/stack.py']",11956,MERGED,272960,0,3,1.5,1.5,1
"['manifests/backend/dellemc_unity.pp', 'manifests/init.pp', 'manifests/backend/netapp.pp']",9816,MERGED,888464,3,4,4.0,3.666666667,3
['.zuul.d/project.yaml'],6547,MERGED,681979,18,18,18.0,18.0,1
['swift/container/sharder.py'],1179,MERGED,553923,0,0,0.0,0.0,0
['nova/tests/unit/objects/test_objects.py'],4573,MERGED,150296,0,0,0.0,0.0,0
['docker/docker-puppet.py'],6926,MERGED,513669,5,5,5.0,5.0,1
['nova/api/openstack/compute/flavors_extraspecs.py'],21918,ABANDONED,326400,0,0,0.0,0.0,0
"['src/tests/bundles/xenial-ocata.yaml', 'src/tests/bundles/bionic-queens.yaml', 'src/tests/bundles/disco-stein.yaml']",12549,MERGED,682566,0,0,0.0,0.0,0
"['elements/pip-and-virtualenv/element-deps', 'elements/pip-and-virtualenv/package-installs.yaml', 'elements/pip-and-virtualenv/pkg-map', 'elements/pip-and-virtualenv/install.d/pip-and-virtualenv-source-install/10-install-pip']",4162,ABANDONED,411892,0,2,0.5,0.75,2
"['debian/changelog', 'specs/nailgun-agent.spec']",8786,MERGED,451354,0,0,0.0,0.0,0
['ansible/roles/memcached/templates/memcached.json.j2'],7488,MERGED,550687,0,0,0.0,0.0,0
"['swift/common/middleware/recon.py', 'test/unit/common/middleware/test_recon.py']",16896,ABANDONED,258131,0,0,0.0,0.0,0
['deliverables/queens/osprofiler.yaml'],23630,MERGED,541645,0,0,0.0,0.0,0
"['neutron/agent/common/ovs_lib.py', 'neutron/tests/functional/agent/test_ovs_lib.py']",11805,MERGED,733674,6,13,9.5,9.5,2
"['neutron_lib/services/constants.py', 'neutron_lib/api/definitions/local_ip.py', 'neutron_lib/plugins/constants.py']",5948,MERGED,816468,0,3,1.0,1.333333333,2
"['Vagrantfile', 'templates/upstart-init.j2', 'tasks/magnum_init_upstart.yml', 'meta/main.yml', 'tasks/magnum_init_common.yml']",2799,MERGED,411278,0,0,0.0,0.0,0
['jenkins/scripts/propose_translation_update.sh'],6547,MERGED,306944,2,2,2.0,2.0,1
['tests/unit/test_time_checks.py'],22255,MERGED,470818,0,0,0.0,0.0,0
['diskimage_builder/block_device/blockdevice.py'],7118,MERGED,444758,2,2,2.0,2.0,1
['spec/acceptance/nodesets/nodepool-centos8.yml'],9816,MERGED,748181,0,0,0.0,0.0,0
['manila/scheduler/filter_scheduler.py'],17344,ABANDONED,208150,2,2,2.0,2.0,1
['upper-constraints.txt'],11131,MERGED,661785,457,457,457.0,457.0,1
['tests/test_kolla_docker.py'],18009,MERGED,331524,0,0,0.0,0.0,0
['neutron_lib/plugins/utils.py'],31769,MERGED,831639,0,0,0.0,0.0,0
['neutron/common/utils.py'],9796,ABANDONED,387261,5,5,5.0,5.0,1
"['test/unit/proxy/test_server.py', 'test/unit/proxy/controllers/test_obj.py', 'swift/proxy/controllers/obj.py']",15343,MERGED,682173,0,0,0.0,0.0,0
"['oslo/messaging/_drivers/impl_qpid.py', 'oslo/messaging/_drivers/impl_rabbit.py']",1247,MERGED,99954,0,0,0.0,0.0,0
['senlin/engine/actions/base.py'],25395,MERGED,454495,0,0,0.0,0.0,0
['doc/source/install-guide/targethosts-network.rst'],538,MERGED,223783,0,0,0.0,0.0,0
['multi-node-aio/playbooks/save-vms.yml'],6816,MERGED,593652,0,0,0.0,0.0,0
['manila/rpc.py'],25587,MERGED,459944,0,0,0.0,0.0,0
"['tools/gate/scenario/post_test_hook.sh', 'tools/gate/scenario/pre_test_hook.sh', 'tools/gate/scenario/README.rst']",6786,MERGED,213544,0,0,0.0,0.0,0
