changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['bindep.txt'],6547,MERGED,355026,0,0,0.0,0.0,0
['horizon/templates/horizon/_conf.html'],8674,MERGED,116942,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,534059,0,0,0.0,0.0,0
"['zuul.d/build-containers.yaml', 'zuul.d/layout.yaml']",10969,ABANDONED,682336,8,16,12.0,12.0,2
['ansible/roles/dnf/tasks/custom-repo.yml'],22629,MERGED,802703,0,0,0.0,0.0,0
"['roles/container-status/tasks/main.yaml', 'doc/source/roles/role-container-status.rst', 'playbooks/container-status.yaml']",11491,MERGED,686093,0,0,0.0,0.0,0
"['requirements.txt', 'designate/coordination.py', 'test-requirements.txt', 'designate/central/service.py', 'devstack/plugin.sh']",13252,ABANDONED,718146,2,9,8.0,7.0,5
['contrib/tempest/tempest/api/share/admin/test_share_servers.py'],8851,MERGED,143262,0,0,0.0,0.0,0
"['doc/source/modules/modules-tripleo_ovn_mac_addresses.rst', 'tripleo_ansible/ansible_plugins/modules/tripleo_ovn_mac_addresses.py', 'tripleo_ansible/roles/tripleo_hieradata/templates/ovn_chassis_mac_map.j2', 'tripleo_ansible/ansible_plugins/modules/tripleo_service_vip.py', 'tripleo_ansible/tests/modules/test_tripleo_ovn_mac_addresses.py', 'tripleo_ansible/ansible_plugins/module_utils/network_data_v2.py']",24245,MERGED,782891,0,2,0.5,0.833333333,3
['ansible/group_vars/all/controllers'],28048,MERGED,572331,0,0,0.0,0.0,0
['mirror/ubuntu/files/mkrepo.sh'],8786,MERGED,85295,0,0,0.0,0.0,0
"['nova/tests/unit/virt/libvirt/test_guest.py', 'nova/virt/libvirt/guest.py']",27794,MERGED,634236,5,9,7.0,7.0,2
"['zun/image/glance/driver.py', 'zun/container/docker/driver.py', 'zun/image/glance/utils.py', 'zun/compute/manager.py', 'zun/image/driver.py']",11536,ABANDONED,554068,0,13,1.0,5.6,4
['tests/host_vars/localhost.yml'],25023,MERGED,736200,1,1,1.0,1.0,1
['quantum/api/v2/base.py'],261,MERGED,34412,0,0,0.0,0.0,0
"['doc/source/contributors/testing.rst', 'tox.ini']",8257,MERGED,218392,0,0,0.0,0.0,0
"['vif_plug_ovs/tests/unit/test_plugin.py', 'vif_plug_ovs/ovs.py', 'vif_plug_ovs/linux_net.py', 'vif_plug_ovs/tests/unit/test_linux_net.py']",24654,MERGED,587378,0,2,0.5,0.75,2
"['vars/ubuntu.yml', 'zuul.d/project.yaml']",17068,MERGED,567045,0,1,0.5,0.5,1
['README.rst'],23317,MERGED,598564,0,0,0.0,0.0,0
['doc/source/project/procedures/charmhub-migration.rst'],30561,MERGED,853026,1,1,1.0,1.0,1
"['charms_ceph/broker.py', 'charms_ceph/utils.py', 'test-requirements.txt', 'unit_tests/test_osd_upgrade_roll.py', 'tox.ini']",13686,MERGED,712636,0,2,1.0,1.0,3
"['nova/api/openstack/compute/schemas/v3/agents.py', 'nova/api/openstack/compute/plugins/v3/agents.py', 'nova/api/openstack/compute/schemas/v3/admin_password.py', 'nova/api/openstack/compute/schemas/v3/keypairs.py', 'nova/api/openstack/compute/plugins/v3/admin_password.py', 'nova/api/openstack/compute/plugins/v3/keypairs.py']",6167,MERGED,66238,0,0,0.0,0.0,0
['defaults/main.yml'],6816,MERGED,587017,9,9,9.0,9.0,1
['src/client/client/request.js'],30434,MERGED,884855,0,0,0.0,0.0,0
"['zuul.d/projects.yaml', 'zuul.d/jobs.yaml']",29244,ABANDONED,838745,16,34,25.0,25.0,2
['nailgun/nailgun/fixtures/openstack.yaml'],8766,MERGED,392122,21,21,21.0,21.0,1
"['.zuul.d/django-jobs.yaml', 'tox.ini']",841,NEW,851261,0,13,6.5,6.5,1
['openstack_dashboard/test/integration_tests/tests/test_volumes.py'],6914,MERGED,874318,0,0,0.0,0.0,0
['openstack_dashboard/static/dashboard/scss/horizon.scss'],15470,ABANDONED,228252,2,2,2.0,2.0,1
['deliverables/pike/python-zaqarclient.yaml'],6484,MERGED,455108,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],6547,MERGED,615222,470,470,470.0,470.0,1
['oslo_messaging/_drivers/impl_rabbit.py'],7109,MERGED,302349,4,4,4.0,4.0,1
['tempest/api/compute/servers/test_create_server.py'],13431,MERGED,261475,2,2,2.0,2.0,1
"['rally-scenarios/plugins/context_plugin_images.py', 'devstack/create_config']",19065,MERGED,459327,1,1,1.0,1.0,2
"['ansible/roles/zun/templates/zun-cni-daemon.json.j2', 'ansible/roles/zun/handlers/main.yml', 'ansible/roles/zun/defaults/main.yml']",11536,MERGED,708213,0,2,1.0,1.0,2
['.zuul.yaml'],15334,MERGED,833813,4,4,4.0,4.0,1
"['fuelweb_test/helpers/exceptions.py', 'fuelweb_test/helpers/ssh_manager.py', 'fuelweb_test/tests/test_ubuntu_bootstrap.py']",19119,MERGED,353920,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/instances/utils.py', 'openstack_dashboard/dashboards/project/instances/tests.py']",19298,MERGED,831035,1,4,2.5,2.5,2
"['magnetodb/tests/unittests/storage/impl/test_cassandra_impl.py', 'magnetodb/storage/impl/cassandra_impl.py', 'tempest/api/keyvalue/in_progress/rest/test_put_item.py']",10665,MERGED,90718,0,0,0.0,0.0,0
['senlin/engine/actions/base.py'],17645,MERGED,390438,0,0,0.0,0.0,0
"['tasks/nova_install_apt.yml', 'vars/ubuntu-14.04.yml', 'releasenotes/notes/var-deprecations-417d87b9d386466a.yaml', 'vars/ubuntu-16.04.yml', 'tasks/nova_compute_powervm_install.yml']",6816,MERGED,363126,0,1,0.0,0.4,2
"['nova/tests/unit/db/fakes.py', 'nova/db/sqlalchemy/migration.py']",15334,MERGED,786291,0,2,1.0,1.0,1
"['ironic/drivers/modules/storage/cinder.py', 'ironic/tests/unit/drivers/modules/storage/__init__.py', 'ironic/tests/unit/drivers/modules/storage/test_cinder.py', 'ironic/conf/default.py', 'setup.cfg']",11655,MERGED,366197,0,6,0.0,1.2,1
"['common/deploy-steps.j2', 'common/deploy-steps-tasks-step-0.j2.yaml']",28223,MERGED,696602,0,60,30.0,30.0,1
['tools/info.sh'],11564,MERGED,358775,0,0,0.0,0.0,0
['horizon/static/framework/widgets/magic-search/hz-magic-search-bar.html'],14124,MERGED,339793,1,1,1.0,1.0,1
"['doc/source/index.rst', 'HACKING.rst']",1849,MERGED,62132,0,0,0.0,0.0,0
['zuul.d/base.yaml'],21420,MERGED,850262,3,3,3.0,3.0,1
"['releasenotes/notes/nova-libvirt-add-tpm-emulation-ed5e823eaaf6aa8f.yaml', 'releasenotes/notes/zed-prelude-f18af6c18bf8bed7.yaml', 'releasenotes/notes/deprecate-hacluster-pcs-d7231beba8ceadd8.yaml', 'releasenotes/notes/centos-stream-9-ec4591d83c22b509.yaml', 'releasenotes/notes/prometheus-ovn-ovs-exporter-53f439c286f9451d.yaml', 'releasenotes/notes/bump-node-exporter-1.4.0-0051ed8b8d075c0c.yaml', 'releasenotes/notes/bump-prometheus-services-ba7d5bbd7ed5235f.yaml', 'releasenotes/notes/deprecate-install-type-argument-709bb37ded2b6aee.yaml', 'releasenotes/notes/add-kolla-git-commit-label-aab06fb8c8df1873.yaml', 'releasenotes/notes/rockylinux9-1f004ab9b3b2e096.yaml']",23084,MERGED,866340,0,0,0.0,0.0,0
"['sonobuoy/values.yaml', 'sonobuoy/templates/pod-api.yaml']",28618,MERGED,666427,0,0,0.0,0.0,0
['neutron_lbaas/tests/tempest/v2/scenario/base.py'],6579,MERGED,428127,2,2,2.0,2.0,1
"['nailgun/nailgun/api/v1/validators/json_schema/dashboard_entry.py', 'nailgun/nailgun/test/integration/test_dashboard_entry_collection_handler.py', 'nailgun/nailgun/objects/dashboard_entry.py', 'nailgun/nailgun/api/v1/handlers/dashboard_entry.py', 'nailgun/nailgun/test/base.py', 'nailgun/nailgun/test/integration/test_dashboard_entry_handler.py']",8776,MERGED,248161,0,4,0.0,0.666666667,1
['devstack/local.conf.sample'],1561,MERGED,179263,0,0,0.0,0.0,0
['planet.ini'],6845,ABANDONED,44898,0,0,0.0,0.0,0
"['trove/guestagent/strategies/backup/experimental/postgresql_impl.py', 'trove/common/wsgi.py', 'trove/tests/fakes/guestagent.py', 'trove/guestagent/datastore/experimental/mariadb/service.py', 'trove/common/strategies/storage/__init__.py', 'trove/guestagent/datastore/experimental/couchbase/manager.py', 'trove/dns/designate/driver.py', 'trove/instance/service.py', 'trove/module/service.py', 'trove/db/models.py', 'trove/guestagent/strategies/replication/mysql_binlog.py', 'trove/cluster/models.py', 'trove/guestagent/datastore/experimental/vertica/service.py', 'trove/taskmanager/manager.py', 'trove/common/context.py', 'trove/guestagent/module/drivers/new_relic_license_driver.py', 'trove/guestagent/datastore/experimental/mongodb/manager.py', 'trove/extensions/account/service.py', 'trove/extensions/mgmt/upgrade/service.py', 'trove/guestagent/datastore/mysql_common/manager.py', 'trove/guestagent/datastore/experimental/redis/manager.py', 'trove/taskmanager/api.py', 'trove/extensions/account/models.py', 'trove/taskmanager/models.py', 'trove/guestagent/api.py', 'trove/common/strategies/cluster/experimental/vertica/guestagent.py', 'trove/guestagent/models.py', 'trove/extensions/mysql/service.py', 'trove/instance/models.py', 'trove/tests/fakes/swift.py', 'trove/extensions/common/service.py', 'trove/guestagent/strategies/restore/mysql_impl.py', 'trove/extensions/mgmt/host/models.py', 'trove/extensions/security_group/models.py', 'trove/guestagent/strategies/restore/__init__.py', 'trove/guestagent/datastore/manager.py', 'trove/cluster/service.py', 'trove/extensions/mgmt/host/service.py', 'trove/dns/manager.py', 'trove/guestagent/strategies/replication/mysql_base.py', 'trove/common/strategies/cluster/experimental/cassandra/guestagent.py', 'trove/common/strategies/cluster/experimental/redis/taskmanager.py', 'trove/common/strategies/cluster/experimental/cassandra/taskmanager.py', 'trove/conductor/api.py', 'trove/guestagent/strategies/replication/mysql_gtid.py', 'trove/guestagent/datastore/experimental/cassandra/service.py', 'trove/guestagent/datastore/galera_common/service.py', 'trove/guestagent/module/module_manager.py', 'trove/extensions/mgmt/datastores/service.py', 'trove/extensions/mgmt/instances/models.py', 'trove/guestagent/datastore/experimental/couchdb/service.py', 'trove/common/strategies/cluster/experimental/mongodb/taskmanager.py', 'trove/common/strategies/cluster/experimental/galera_common/api.py', 'trove/extensions/security_group/service.py', 'trove/tests/fakes/dns.py', 'trove/guestagent/volume.py', 'trove/guestagent/datastore/experimental/couchbase/service.py', 'trove/common/auth.py', 'trove/configuration/service.py', 'trove/guestagent/strategies/restore/base.py', 'trove/guestagent/strategies/backup/experimental/cassandra_impl.py', 'trove/common/strategies/cluster/experimental/cassandra/api.py', 'trove/common/utils.py', 'trove/guestagent/datastore/experimental/postgresql/manager.py', 'trove/common/strategies/storage/swift.py', 'trove/guestagent/datastore/experimental/vertica/manager.py', 'trove/backup/models.py', 'trove/common/notification.py', 'trove/extensions/mgmt/quota/service.py', 'trove/guestagent/backup/backupagent.py', 'trove/guestagent/strategies/restore/experimental/postgresql_impl.py', 'trove/guestagent/strategies/backup/__init__.py', 'trove/configuration/models.py', 'trove/common/server_group.py', 'trove/extensions/mgmt/volume/service.py', 'trove/tests/util/usage.py', 'trove/dns/models.py', 'trove/backup/service.py', 'trove/tests/fakes/nova.py', 'trove/guestagent/datastore/experimental/db2/service.py', 'trove/common/strategies/cluster/experimental/galera_common/taskmanager.py', 'trove/guestagent/datastore/experimental/redis/service.py', 'tox.ini', 'trove/common/strategies/cluster/experimental/mongodb/guestagent.py', 'trove/guestagent/strategies/replication/__init__.py', 'trove/extensions/mgmt/host/instance/service.py', 'trove/guestagent/datastore/mysql/service.py', 'trove/datastore/models.py', 'trove/common/strategies/cluster/strategy.py', 'trove/quota/quota.py', 'trove/guestagent/datastore/service.py', 'trove/guestagent/datastore/mysql_common/service.py', 'trove/guestagent/datastore/experimental/db2/manager.py', 'trove/common/cfg.py', 'trove/guestagent/strategies/replication/experimental/mariadb_gtid.py', 'trove/db/sqlalchemy/session.py', 'trove/guestagent/datastore/experimental/mongodb/service.py', 'trove/common/exception.py', 'trove/conductor/manager.py', 'trove/guestagent/guest_log.py', 'trove/guestagent/pkg.py', 'trove/tests/db/migrations.py', 'trove/guestagent/strategies/replication/experimental/postgresql_impl.py', 'trove/extensions/common/models.py', 'trove/guestagent/module/drivers/module_driver.py', 'trove/guestagent/datastore/experimental/couchdb/manager.py', 'trove/module/models.py', 'trove/guestagent/datastore/experimental/percona/service.py', 'trove/common/strategies/cluster/experimental/vertica/taskmanager.py', 'trove/guestagent/datastore/experimental/cassandra/manager.py', 'trove/guestagent/strategies/backup/mysql_impl.py', 'trove/extensions/mgmt/configuration/service.py', 'trove/extensions/mgmt/clusters/service.py', 'trove/extensions/mgmt/instances/service.py']",22219,ABANDONED,413852,0,18,1.0,2.701754386,88
['novaclient/v2/shell.py'],15334,MERGED,708850,24,24,24.0,24.0,1
['.zuul.yaml'],2472,MERGED,601031,0,0,0.0,0.0,0
"['files/debs/general', 'inc/python', 'lib/stack', 'tools/install_pip.sh', 'stackrc']",2472,MERGED,181165,0,15,1.0,3.4,3
"['nova/tests/functional/api/openstack/placement/db/test_resource_provider.py', 'nova/tests/unit/api/openstack/placement/objects/test_resource_provider.py']",11564,MERGED,572281,0,1,0.5,0.5,1
"['jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'zuul/layout.yaml']",12549,MERGED,403725,247,681,412.0,446.6666667,3
['roles/run-test/templates/common_vars.bash.j2'],13861,MERGED,732091,2,2,2.0,2.0,1
['.zuul.yaml'],9816,MERGED,910572,13,13,13.0,13.0,1
"['cinder/tests/unit/volume/flows/test_create_volume_flow.py', 'cinder/objects/volume.py', 'cinder/tests/unit/fake_volume.py', 'cinder/tests/unit/utils.py', 'cinder/tests/unit/objects/test_volume.py', 'cinder/tests/unit/volume/test_volume_migration.py']",9535,MERGED,779576,0,5,2.0,2.5,5
"['senlin/tests/unit/engine/actions/test_cluster_action_size_check.py', 'senlin/engine/actions/cluster_action.py', 'senlin/engine/cluster.py', 'senlin/tests/unit/engine/actions/test_cluster_action.py']",8246,MERGED,220785,0,0,0.0,0.0,0
['specs/newton/approved/flavor-notifications.rst'],4428,MERGED,321336,0,0,0.0,0.0,0
['sitemap/generator/spiders/sitemap_file.py'],6547,MERGED,737184,0,0,0.0,0.0,0
"['designate/objects/rrdata_sshfp.py', 'designate/schema/format.py']",5624,MERGED,350850,0,0,0.0,0.0,0
['service-types.yaml'],13252,NEW,857430,9,9,9.0,9.0,1
"['neutron/tests/unit/db/test_ovn_hash_ring_db.py', 'neutron/common/ovn/exceptions.py', 'neutron/db/ovn_hash_ring_db.py', 'neutron/common/ovn/hash_ring_manager.py']",6773,MERGED,887272,0,1,0.0,0.25,1
"['neutron/db/models/plugins/ml2/qinqallocation.py', 'neutron/db/models/segment.py', 'neutron/plugins/common/constants.py', 'neutron/plugins/ml2/driver_api.py', 'neutron/plugins/ml2/drivers/type_qinq.py', 'neutron/tests/unit/plugins/ml2/drivers/test_type_qinq.py']",20378,ABANDONED,446047,0,1,0.0,0.166666667,1
"['shade/tests/unit/test_delete_server.py', 'shade/tests/functional/test_compute.py', 'shade/openstackcloud.py']",3099,MERGED,249898,0,2,1.0,1.0,2
['muranodashboard/service_catalog/workflows.py'],8040,MERGED,57893,0,0,0.0,0.0,0
['trove/taskmanager/models.py'],6732,MERGED,766136,17,17,17.0,17.0,1
['test-requirements.txt'],23851,MERGED,758774,4,4,4.0,4.0,1
['nova/api/openstack/compute/hide_server_addresses.py'],6873,MERGED,518997,0,0,0.0,0.0,0
['playbooks/roles/os_tempest/defaults/main.yml'],7353,MERGED,179283,0,0,0.0,0.0,0
['neutron/tests/unit/extensions/test_port_numa_affinity_policy.py'],16688,MERGED,767700,0,0,0.0,0.0,0
"['ceilosca/ceilometer/storage/impl_monasca.py', 'ceilosca/ceilometer/tests/unit/storage/test_impl_monasca.py']",13560,MERGED,253761,0,0,0.0,0.0,0
['fuelweb_test/settings.py'],8882,MERGED,115930,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/tempest_install_source.yml', 'tasks/tempest_install.yml']",25023,MERGED,704567,4,15,7.0,8.666666667,3
"['doc/source/contributor/contributing.rst', 'doc/source/contributor/index.rst', 'doc/source/contributor/db_migrations.rst']",16222,MERGED,730356,0,3,0.0,1.0,1
['oslo_messaging/_drivers/impl_kafka.py'],15424,ABANDONED,291563,2,2,2.0,2.0,1
"['manifests/init.pp', 'releasenotes/notes/rabbitmq-heartbeat-over-pthread-92b1a2b083a55f71.yaml', 'spec/classes/sahara_init_spec.rb']",9414,MERGED,677634,0,4,3.0,2.333333333,2
['stack.sh'],24,ABANDONED,240895,17,17,17.0,17.0,1
['jenkins/jobs/senlin.yaml'],11034,MERGED,244478,0,0,0.0,0.0,0
"['magnum/drivers/common/templates/kubernetes/fragments/enable-prometheus-monitoring.sh', 'releasenotes/notes/fix-prometheus-monitoring-b83c1d9408a8a29d.yaml']",6484,ABANDONED,609203,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,423678,1,1,1.0,1.0,1
"['tests/unit/task/test_scenario.py', 'tests/unit/fakes.py', 'tests/unit/task/test_runner.py', 'tests/unit/test_docstrings.py', 'rally/task/scenario.py', 'tests/unit/test.py', 'rally/task/runner.py']",10475,MERGED,322825,0,0,0.0,0.0,0
"['scripts/manual_testing/doctor_pushdriver.sh', 'scripts/manual_testing/general.sh']",18591,MERGED,472450,0,0,0.0,0.0,0
"['tricircle/network/local_plugin.py', 'tricircle/network/central_plugin.py']",26133,MERGED,603338,0,2,1.0,1.0,1
['contrib/ci/pre_test_hook.sh'],16643,MERGED,636827,0,0,0.0,0.0,0
"['nova/tests/unit/virt/libvirt/volume/test_scality.py', 'nova/virt/libvirt/volume/scality.py']",7350,MERGED,210468,0,0,0.0,0.0,0
"['ironic_ui/static/dashboard/admin/ironic/node-actions.service.js', 'ironic_ui/api/ironic_rest_api.py', 'ironic_ui/api/ironic.py', 'ironic_ui/static/dashboard/admin/ironic/node-details/sections/portgroup-details.html', 'ironic_ui/static/dashboard/admin/ironic/ironic.service.js', 'ironic_ui/static/dashboard/admin/ironic/node-details/sections/configuration.html', 'ironic_ui/static/dashboard/admin/ironic/node-details/sections/port-details.html', 'ironic_ui/static/dashboard/admin/ironic/node-details/node-details.controller.spec.js', 'ironic_ui/static/dashboard/admin/ironic/node-details/node-details.controller.js']",19380,MERGED,474326,0,0,0.0,0.0,0
['cinder/volume/drivers/rbd.py'],14305,MERGED,258910,2,2,2.0,2.0,1
['data/release_liaisons.yaml'],28522,MERGED,708623,0,0,0.0,0.0,0
['setup.cfg'],31827,MERGED,844714,0,0,0.0,0.0,0
"['reference/legacy.yaml', 'reference/projects.yaml']",21420,MERGED,851859,41,543,292.0,292.0,2
"['ansible/roles/horizon/defaults/main.yml', 'ansible/group_vars/all.yml']",14826,MERGED,822505,19,90,54.5,54.5,2
"['elements/simple-init/init-scripts/systemd/ssh-keygen.service', 'elements/simple-init/post-install.d/80-ssh-keygen']",4162,MERGED,374366,0,0,0.0,0.0,0
['etc/neutron/rootwrap.d/networking-sfc.filters'],11907,MERGED,250049,0,0,0.0,0.0,0
"['releasenotes/notes/fix-openstack-exporter-tls-bug-1975598.yml', 'ansible/roles/prometheus/templates/prometheus.yml.j2']",14826,MERGED,843399,0,1,0.5,0.5,1
"['roles/prepare-zanata-client/files/get-modulename.py', 'test-requirements.txt']",6547,MERGED,703298,0,2,1.0,1.0,1
"['neutron/plugins/ml2/drivers/l2pop/rpc.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/plugins/ml2/drivers/l2pop/mech_driver.py', 'neutron/plugins/ml2/driver_context.py', 'neutron/plugins/ml2/drivers/l2pop/rpc_manager/l2population_rpc.py']",10267,ABANDONED,353550,0,3,1.0,1.6,4
['tests/api/v1/test_compute_duration_by_resource_scenarios.py'],9107,MERGED,56062,0,0,0.0,0.0,0
"['trove/templates/vertica/config.template', 'trove/guestagent/datastore/vertica/__init__.py', 'trove/guestagent/datastore/vertica/service.py', 'trove/templates/vertica/override.config.template', 'trove/tests/unittests/guestagent/test_volume.py', 'trove/guestagent/dbaas.py', 'trove/tests/unittests/guestagent/test_vertica_manager.py', 'trove/guestagent/datastore/vertica/system.py', 'trove/tests/unittests/guestagent/test_dbaas.py', 'trove/common/cfg.py', 'trove/guestagent/datastore/vertica/manager.py', 'trove/guestagent/volume.py']",7806,MERGED,156486,0,0,0.0,0.0,0
['tempest/api/compute/servers/test_servers_negative.py'],7039,MERGED,52861,0,0,0.0,0.0,0
"['requirements.txt', 'lower-constraints.txt']",11975,ABANDONED,756076,19,29,24.0,24.0,2
['deploy-guide/source/post_deployment/tempest/tempest_plugins.rst'],9816,MERGED,800242,0,0,0.0,0.0,0
['cinder/tests/unit/volume/drivers/dell/test_dellsc.py'],14305,MERGED,357748,0,0,0.0,0.0,0
"['doc/source/cli/backwards-incompatible.rst', 'releasenotes/notes/bug-1658189-d2b390ad74c96c79.yaml', 'releasenotes/notes/bug-1584596-5b3109487b451bec.yaml', 'releasenotes/notes/bug-1696111-e2cf9233fa872eb7.yaml', 'releasenotes/notes/object-stdout-db76cc500948b0e8.yaml', 'releasenotes/notes/bug-1704097-8ff1ce1444b81b04.yaml', 'releasenotes/notes/bp-network-l3-adv-commands-cc1df715a184f1b2.yaml', 'releasenotes/notes/bug-1614121-a3c5b6892074d5ae.yaml', 'releasenotes/notes/bug-1687814-743ad8418923d5e3.yaml', 'releasenotes/notes/add-direction-to-network-qos-bw-limit-rule-a3c5b6892074d5ae.yaml', 'releasenotes/notes/bug-1667266-6497727abc2af9a5.yaml']",970,MERGED,486214,0,1,0.0,0.090909091,1
"['congress/policy/tests/test_runtime.py', 'congress/policy/runtime.py']",11624,ABANDONED,109099,0,0,0.0,0.0,0
['test-requirements.txt'],3,MERGED,61282,0,0,0.0,0.0,0
['ansible/roles/kolla-ansible/templates/kolla/globals.yml'],28048,MERGED,902379,5,5,5.0,5.0,1
"['tripleo_ansible/roles/tripleo_cephadm/tasks/pools.yaml', 'tripleo_ansible/roles/tripleo_cephadm/defaults/main.yml']",25402,MERGED,845687,4,29,16.5,16.5,2
"['src/tests/bundles/bionic-ussuri-ssl.yaml', 'src/metadata.yaml', 'src/tests/bundles/focal-ussuri-ssl.yaml', 'src/tests/bundles/focal-victoria-ssl.yaml', 'src/tests/bundles/groovy-victoria-ssl.yaml', 'src/tests/tests.yaml']",31289,ABANDONED,740934,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,386374,1,1,1.0,1.0,1
['tasks/dependent_neutron_roles.yml'],21883,MERGED,596222,0,0,0.0,0.0,0
['nova/tests/functional/libvirt/test_pci_sriov_servers.py'],8864,MERGED,805882,2,2,2.0,2.0,1
['trove/cluster/service.py'],21049,MERGED,369873,4,4,4.0,4.0,1
"['spec/classes/mistral_logging_spec.rb', 'manifests/logging.pp', 'releasenotes/notes/add-use_journal-option-for-logging-ba712fd13d62d609.yaml']",9414,MERGED,533540,0,1,1.0,0.666666667,2
['tox.ini'],26297,MERGED,573894,1,1,1.0,1.0,1
"['neutron/plugins/ml2/drivers/linuxbridge/agent/linuxbridge_neutron_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/linuxbridge/agent/test_linuxbridge_neutron_agent.py']",11307,ABANDONED,211637,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,478004,0,0,0.0,0.0,0
"['networking_odl/tests/unit/ml2/test_mechanism_odl.py', 'networking_odl/ml2/network_topology.py']",17377,MERGED,283018,1,3,2.0,2.0,2
