changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['gerrit/acls/openstack/cisco-ui.config', 'jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'zuul/layout.yaml']",12826,MERGED,196087,0,97,51.5,50.0,3
"['releasenotes/notes/add_spec_test_config-1a48df234aad7881.yaml', 'spec/classes/cinder_config_spec.rb']",9414,MERGED,315841,0,0,0.0,0.0,0
"['nova_powervm/tests/virt/powervm/disk/test_ssp.py', 'nova_powervm/virt/powervm/disk/ssp.py']",14070,MERGED,162323,0,0,0.0,0.0,0
"['templates/local_settings.py.erb', 'manifests/init.pp']",11171,MERGED,236948,0,0,0.0,0.0,0
['ansible/roles/barbican/templates/barbican-api.json.j2'],14826,MERGED,608613,0,0,0.0,0.0,0
['neutron/db/l3_db.py'],6620,MERGED,156283,2,2,2.0,2.0,1
['README.md'],19935,MERGED,424028,0,0,0.0,0.0,0
"['specs/yoga/share_transfer_between_project.rst', 'doc/source/index.rst']",30407,MERGED,818854,0,1,0.5,0.5,1
"['sahara/locale/en_GB/LC_MESSAGES/sahara-log-info.po', 'sahara/locale/it/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/zh_CN/LC_MESSAGES/sahara-log-info.po', 'sahara/locale/sahara-log-info.pot', 'sahara/locale/zh_CN/LC_MESSAGES/sahara.po', 'sahara/locale/en_AU/LC_MESSAGES/sahara-log-info.po', 'sahara/locale/zh_CN/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/es/LC_MESSAGES/sahara-log-info.po', 'sahara/locale/sahara-log-error.pot', 'sahara/locale/vi_VN/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/es/LC_MESSAGES/sahara.po', 'sahara/locale/pt_BR/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/fr/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/de/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/en_GB/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/it/LC_MESSAGES/sahara-log-info.po', 'sahara/locale/de/LC_MESSAGES/sahara.po', 'sahara/locale/en_US/LC_MESSAGES/sahara.po', 'sahara/locale/fr/LC_MESSAGES/sahara.po', 'sahara/locale/ja/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/en_AU/LC_MESSAGES/sahara.po', 'sahara/locale/pt_BR/LC_MESSAGES/sahara-log-info.po', 'sahara/locale/es/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/ko_KR/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/fr/LC_MESSAGES/sahara-log-info.po', 'sahara/locale/sahara.pot', 'sahara/locale/en_AU/LC_MESSAGES/sahara-log-error.po', 'sahara/locale/de/LC_MESSAGES/sahara-log-info.po']",11131,MERGED,117429,0,0,0.0,0.0,0
"['nailgun/nailgun/test/unit/test_migration_fuel_9_2.py', 'nailgun/nailgun/extensions/network_manager/tests/test_node_nic_handler.py', 'nailgun/nailgun/db/migration/alembic_migrations/versions/fuel_9_2.py', 'nailgun/nailgun/extensions/network_manager/tests/test_node_nic_handlers_w_bonding.py', 'nailgun/nailgun/fixtures/openstack.yaml']",10443,ABANDONED,420684,0,21,0.0,4.4,2
['metadata.json'],9816,MERGED,813324,1,1,1.0,1.0,1
['setup.cfg'],8556,MERGED,819237,6,6,6.0,6.0,1
['README'],27385,NEW,625574,0,0,0.0,0.0,0
"['os_apply_config/value_types.py', 'os_apply_config/tests/test_value_type.py']",1926,MERGED,67820,0,0,0.0,0.0,0
"['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'cinder/locale/fr/LC_MESSAGES/cinder.po', 'cinder/locale/pt_BR/LC_MESSAGES/cinder.po', 'cinder/locale/ru/LC_MESSAGES/cinder.po', 'cinder/locale/ja/LC_MESSAGES/cinder.po', 'cinder/locale/it/LC_MESSAGES/cinder.po', 'cinder/locale/zh_CN/LC_MESSAGES/cinder.po', 'cinder/locale/zh_TW/LC_MESSAGES/cinder.po', 'cinder/locale/ko_KR/LC_MESSAGES/cinder.po', 'cinder/locale/de/LC_MESSAGES/cinder.po', 'cinder/locale/es/LC_MESSAGES/cinder.po', 'cinder/locale/cs/LC_MESSAGES/cinder.po']",11131,MERGED,597413,0,0,0.0,0.0,0
"['src/actions/run-tempest.py', 'src/lib/charm/openstack/tempest.py']",20870,MERGED,535792,0,0,0.0,0.0,0
"['tempest/api/volume/admin/test_group_snapshots.py', 'tempest/api/volume/admin/test_snapshot_manage.py']",23081,MERGED,528462,0,0,0.0,0.0,0
"['releasenotes/notes/add-kibana-default-executable-0144511b44eb36b6.yaml', 'ansible/roles/kibana/templates/kibana.json.j2', 'ansible/roles/kibana/defaults/main.yml']",25167,ABANDONED,587291,0,1,0.0,0.333333333,1
['devstack/plugin.sh'],7921,MERGED,482546,1,1,1.0,1.0,1
['upper-constraints.txt'],11131,MERGED,505540,328,328,328.0,328.0,1
['.zuul.yaml'],2472,MERGED,598861,5,5,5.0,5.0,1
['src/build.lock'],5112,ABANDONED,914570,0,0,0.0,0.0,0
['bindep.txt'],11131,MERGED,566627,0,0,0.0,0.0,0
"['networking_ovn/ovsdb/impl_idl_ovn.py', 'networking_ovn/common/config.py', 'networking_ovn/tests/unit/ovsdb/test_impl_idl_ovn.py']",6773,MERGED,454163,0,1,1.0,0.666666667,2
['manila/api/v2/router.py'],36853,MERGED,911709,13,13,13.0,13.0,1
['rally-jobs/dragonflow.yaml'],17880,MERGED,527053,0,0,0.0,0.0,0
['roles/run-test/templates/toci_quickstart.sh.j2'],8449,ABANDONED,751836,1,1,1.0,1.0,1
"['ironic_python_agent/hardware.py', 'ironic_python_agent/config.py', 'ironic_python_agent/tests/unit/test_hardware.py']",17559,ABANDONED,550321,2,13,8.0,7.666666667,3
"['releasenotes/notes/stable-section-anchors-d99258b6df39c0fa.yaml', 'reno/formatter.py']",2,MERGED,561263,0,0,0.0,0.0,0
"['devstack/plugin.sh', 'zuul.d/ironic-inspector-jobs.yaml']",10239,MERGED,773675,7,19,13.0,13.0,2
['zuul/layout.yaml'],2472,ABANDONED,479080,914,914,914.0,914.0,1
"['freezer_api/api/v2/sessions.py', 'freezer_api/api/v2/jobs.py']",25067,MERGED,494759,0,0,0.0,0.0,0
"['manifests/profile/base/heat.pp', 'manifests/profile/base/heat/api.pp', 'manifests/profile/base/heat/api_cfn.pp', 'manifests/profile/base/heat/authtoken.pp', 'manifests/profile/base/heat/engine.pp']",9816,MERGED,837563,1,12,6.0,5.8,5
"['oslo_db/sqlalchemy/exc_filters.py', 'oslo_db/tests/sqlalchemy/test_exc_filters.py']",7787,MERGED,338253,0,0,0.0,0.0,0
['scripts/undercloud-upgrade-ephemeral-heat.py'],8833,MERGED,859422,4,4,4.0,4.0,1
['test-requirements.txt'],11131,MERGED,504722,1,1,1.0,1.0,1
['roles/tripleo-inventory/templates/get-overcloud-nodes.py.j2'],9976,MERGED,431105,0,0,0.0,0.0,0
"['deployment/.gitignore', 'deployment/update_modules.sh']",14985,MERGED,288768,0,0,0.0,0.0,0
['nova/compute/manager.py'],7730,ABANDONED,62896,0,0,0.0,0.0,0
['manila/share/drivers/qnap/qnap.py'],20190,MERGED,642952,3,3,3.0,3.0,1
"['environments/undercloud.yaml', 'puppet/services/nova-compute.yaml']",3153,MERGED,550285,7,19,13.0,13.0,2
['metadata.json'],3153,MERGED,557404,1,1,1.0,1.0,1
['keystone/common/controller.py'],17860,ABANDONED,279263,2,2,2.0,2.0,1
['devstack/plugin.sh'],741,MERGED,317425,6,6,6.0,6.0,1
['lib/neutron_plugins/plumgrid'],8279,MERGED,107216,0,0,0.0,0.0,0
"['nova/api/openstack/compute/schemas/v3/multinic.py', 'nova/api/openstack/compute/schemas/v3/attach_interfaces.py', 'nova/api/openstack/compute/schemas/v3/extended_volumes.py', 'nova/api/validation/parameter_types.py']",6167,MERGED,131929,0,0,0.0,0.0,0
['setup.cfg'],17499,MERGED,606412,7,7,7.0,7.0,1
['metadata.json'],9816,MERGED,873870,3,3,3.0,3.0,1
"['masakari/api/validation/parameter_types.py', 'releasenotes/notes/bug-1776385-0bcf0a0b3fad359e.yaml', 'masakari/tests/unit/api/openstack/ha/test_segments.py']",30491,MERGED,777331,0,2,1.0,1.0,2
['api-ref/src/wadls/compute-api/src/v2.1/samples/os-assisted-volume-snapshots/snapshot-create-assisted-response.json'],20863,MERGED,300998,0,0,0.0,0.0,0
['global-requirements.txt'],9656,MERGED,115643,3,3,3.0,3.0,1
"['mistralclient/tests/unit/v2/test_actions.py', 'mistralclient/tests/unit/v2/test_workbooks.py', 'mistralclient/api/v2/workbooks.py', 'mistralclient/tests/unit/resources/wb_v2.yaml', 'mistralclient/api/base.py', 'mistralclient/api/v2/workflows.py', 'mistralclient/api/v2/environments.py', 'mistralclient/tests/unit/resources/wf_v2.yaml', 'mistralclient/api/v2/actions.py', 'requirements.txt', 'mistralclient/tests/unit/resources/action_v2.yaml', 'mistralclient/tests/unit/resources/env_v2.json', 'mistralclient/tests/unit/v2/base.py', 'mistralclient/tests/unit/v2/test_workflows.py', 'mistralclient/tests/unit/resources/env_v2.yaml', 'mistralclient/tests/unit/v2/test_environments.py']",10156,MERGED,284479,0,2,0.0,0.375,5
['keystone/contrib/federation/controllers.py'],6482,MERGED,161375,0,0,0.0,0.0,0
"['octavia/amphorae/backends/agent/api_server/osutils.py', 'octavia/tests/functional/amphorae/backend/agent/api_server/test_server.py']",2245,NEW,550861,0,1,0.5,0.5,1
['deployment/nova/nova-compute-container-puppet.yaml'],17216,MERGED,672521,16,16,16.0,16.0,1
"['test/unit/obj/test_expirer.py', 'swift/obj/expirer.py']",5189,ABANDONED,34095,0,0,0.0,0.0,0
"['cinder/volume/drivers/netapp/iscsi.py', 'tox.ini', 'cinder/utils.py']",167,ABANDONED,110767,0,0,0.0,0.0,0
['meta/main.yml'],6816,MERGED,603725,6,6,6.0,6.0,1
"['keystone/assignment/controllers.py', 'keystone/identity/controllers.py', 'keystone/resource/controllers.py', 'keystone/tests/unit/common/test_notifications.py', 'keystone/catalog/controllers.py']",11387,MERGED,236146,0,1,0.0,0.4,2
"['muranodashboard/panel/views.py', 'muranodashboard/templates/_create_service_wizard.html', 'muranodashboard/panel/forms.py']",7549,MERGED,37084,0,0,0.0,0.0,0
['empty'],23766,ABANDONED,499549,0,0,0.0,0.0,0
['shade/openstackcloud.py'],14119,MERGED,497483,7,7,7.0,7.0,1
['openstack_auth/locale/ru/LC_MESSAGES/django.po'],11131,MERGED,214973,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,428962,0,0,0.0,0.0,0
"['doc/source/cli/usage.rst', 'doc/source/cli/cli_usage.rst']",35125,MERGED,873621,0,0,0.0,0.0,0
['neutron/opts.py'],12860,MERGED,325724,3,3,3.0,3.0,1
['requirements.txt'],11131,MERGED,208697,1,1,1.0,1.0,1
"['nailgun/nailgun/orchestrator/deployment_graph.py', 'nailgun/nailgun/orchestrator/graph_configuration.py', 'nailgun/nailgun/task/task.py', 'nailgun/nailgun/test/unit/test_stages_task_serialization.py', 'nailgun/nailgun/orchestrator/tasks_serializer.py', 'nailgun/nailgun/orchestrator/stages.py', 'nailgun/nailgun/api/v1/handlers/orchestrator.py']",8907,MERGED,144110,0,0,0.0,0.0,0
['bindep.txt'],538,ABANDONED,502569,0,0,0.0,0.0,0
"['rally/benchmark/types.py', 'rally/benchmark/utils.py', 'rally/benchmark/engine.py']",14598,ABANDONED,148006,0,0,0.0,0.0,0
"['ovn_octavia_provider/helper.py', 'ovn_octavia_provider/tests/unit/test_helper.py']",34451,MERGED,868385,10,12,11.0,11.0,2
"['api-ref/source/parameters.yaml', 'ironic/api/controllers/v1/chassis.py', 'ironic/api/controllers/v1/driver.py', 'ironic/api/controllers/v1/deploy_template.py', 'ironic/api/controllers/v1/conductor.py', 'ironic/api/controllers/v1/event.py', 'ironic/api/controllers/v1/bios.py', 'ironic/api/controllers/v1/allocation.py', 'ironic/api/controllers/v1/node.py']",34205,NEW,834068,0,31,1.0,4.777777778,6
['fuelclient/client.py'],10665,ABANDONED,241990,0,0,0.0,0.0,0
['senlinclient/plugin.py'],7385,MERGED,614212,0,0,0.0,0.0,0
"['libraries/resource_mysql_database_user.rb', 'libraries/resource_database.rb', 'libraries/resource_mysql_database.rb', 'libraries/resource_database_user.rb', 'resources/database.rb']",31353,MERGED,740342,2,3,3.0,2.8,5
['designateclient/cli/records.py'],8124,MERGED,173810,0,0,0.0,0.0,0
['murano/engine/system/yaql_functions.py'],7226,MERGED,283338,0,0,0.0,0.0,0
['shade/_tasks.py'],2,MERGED,464752,2,2,2.0,2.0,1
"['nfs/templates/service.yaml', 'nfs/templates/deployment.yaml', 'nfs/values.yaml', 'nfs/Chart.yaml', 'nfs/templates/storage_class.yaml', 'nfs/requirements.yaml']",23928,MERGED,509332,0,0,0.0,0.0,0
['neutron/plugins/common/utils.py'],748,ABANDONED,361627,0,0,0.0,0.0,0
"['nova/service.py', 'nova/manager.py', 'nova/compute/manager.py', 'nova/healthcheck/manager.py']",11604,NEW,827844,0,78,5.5,22.25,3
['deployment/ipa/ipaservices-baremetal-ansible.yaml'],9816,MERGED,799549,4,4,4.0,4.0,1
"['openshift-enterprise/heat/neutron/highly-available/ose_ha_stack.yaml', 'openshift-enterprise/heat/neutron/highly-available/ose_node_stack.yaml']",10000,MERGED,77772,0,0,0.0,0.0,0
"['ingress/Chart.yaml', 'ingress/templates/deployment-ingress.yaml', 'ingress/values.yaml', 'releasenotes/notes/ingress.yaml']",30449,MERGED,795305,0,3,2.0,1.75,3
['shade/openstackcloud.py'],2,MERGED,422677,5,5,5.0,5.0,1
['.zuul.yaml'],6547,MERGED,725188,14,14,14.0,14.0,1
"['neutron_lib/tests/unit/objects/test_common_types.py', 'neutron_lib/objects/common_types.py']",33652,MERGED,802487,0,0,0.0,0.0,0
"['doc/admin-guide-cloud-rst/source/telemetry-alarms.rst', 'doc/admin-guide-cloud-rst/source/telemetry-data-collection.rst', 'doc/admin-guide-cloud-rst/source/telemetry.rst']",14962,MERGED,204570,0,0,0.0,0.0,0
"['mariadb/templates/job-db-user-mysql.yaml', 'mariadb/templates/configmap-bin.yaml', 'mariadb/values.yaml', 'mariadb/templates/secret-db.yaml']",28875,ABANDONED,679296,0,1,0.5,0.5,2
['manifests/params.pp'],11869,MERGED,561156,1,1,1.0,1.0,1
['diskimage_builder/elements/epel/pre-install.d/05-rpm-epel-release'],13861,MERGED,738435,0,0,0.0,0.0,0
['neutron/db/l3_dvr_db.py'],7787,MERGED,174846,2,2,2.0,2.0,1
['.gitreview'],22816,MERGED,751524,0,0,0.0,0.0,0
"['recipes/server-apache.rb', 'recipes/registration.rb', '.rubocop_todo.yml', 'recipes/_credential_tokens.rb', 'README.rst', 'spec/credential_tokens_spec.rb', 'recipes/openrc.rb', '.rubocop.yml', 'Berksfile', 'spec/fernet_tokens_spec.rb', 'recipes/cloud_config.rb', 'spec/server-apache_spec.rb', 'attributes/default.rb', 'recipes/_fernet_tokens.rb', 'metadata.rb']",21961,MERGED,706151,0,14,2.0,4.2,11
"['doc/source/cli_usage.rst', 'barbicanclient/barbican_cli/secrets.py']",11970,MERGED,174613,0,0,0.0,0.0,0
['nailgun/nailgun/objects/node.py'],8392,MERGED,287843,4,4,4.0,4.0,1
"['cinderclient/tests/v2/test_volumes.py', 'cinderclient/tests/v2/fakes.py', 'cinderclient/tests/v2/test_shell.py', 'cinderclient/tests/v1/test_volumes.py', 'cinderclient/v1/shell.py', 'cinderclient/v1/volumes.py', 'cinderclient/v2/volumes.py', 'cinderclient/tests/v1/fakes.py', 'cinderclient/tests/v1/test_shell.py', 'cinderclient/v2/shell.py']",6549,MERGED,45171,0,0,0.0,0.0,0
['doc/source/methodologies/tools.rst'],13786,MERGED,303230,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,752406,520,520,520.0,520.0,1
['neutron/cmd/netns_cleanup.py'],17120,ABANDONED,383936,4,4,4.0,4.0,1
['.zuul.yaml'],22816,MERGED,808396,3,3,3.0,3.0,1
"['nailgun/nailgun/fixtures/sample_environment.json', 'nailgun/static/views/cluster_page_tabs/nodes_tab_screens/edit_node_disks_screen.js']",8735,MERGED,254915,0,0,0.0,0.0,0
['src/tests/bundles/overlays/ha.j2'],13686,ABANDONED,799675,0,0,0.0,0.0,0
"['tempest/services/network/network_client_base.py', 'tempest/api/network/test_firewall.py']",8576,ABANDONED,64362,0,0,0.0,0.0,0
['nova/tests/unit/virt/libvirt/test_driver.py'],12299,MERGED,262536,8,8,8.0,8.0,1
['doc/source/dev/dev-quickstart.rst'],8580,MERGED,192328,0,0,0.0,0.0,0
"['ansible/roles/public-openrc/templates/public-openrc.sh.j2', 'releasenotes/notes/public-os-endpoint-type-a678a8ddc51ce3b1.yaml']",15197,MERGED,742669,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,373791,3,3,3.0,3.0,1
"['static/translations/core.json', 'static/views/cluster_page_tabs/deployment_history_component.js', 'static/views/dialogs.js']",8766,MERGED,365541,0,1,0.0,0.333333333,1
"['tools/subunit-trace.py', '.pylintrc', '.gitreview', 'test-requirements.txt', 'README.rst', 'doc/source/usage.rst', 'neutron/tests/functional/services/bgp/scheduler/__init__.py', 'neutron/tests/unit/services/bgp/agent/test_bgp_dragent.py', 'setup.py', 'neutron/cmd/eventlet/agents/bgp_dragent.py', 'tools/check_i18n.py', 'neutron/tests/api/test_bgp_speaker_extensions.py', 'neutron/tests/tempest/services/network/json/network_client.py', 'neutron/tests/unit/services/bgp/scheduler/test_bgp_dragent_scheduler.py', 'tools/check_i18n_test_case.txt', 'devstack/settings', 'neutron/db/bgp_dragentscheduler_db.py', 'CONTRIBUTING.rst', 'neutron/tests/unit/services/bgp/driver/ryu/__init__.py', 'neutron/services/bgp/driver/__init__.py', '.coveragerc', 'LICENSE', 'neutron/tests/common/helpers.py', 'neutron_dynamic_routing/tests/__init__.py', 'etc/policy.json', 'neutron/extensions/bgp_dragentscheduler.py', 'neutron/db/migration/models/head.py', 'tools/with_venv.sh', '.mailmap', 'neutron/db/migration/alembic_migrations/versions/mitaka/expand/15be73214821_add_bgp_model_data.py', 'neutron/tests/unit/api/rpc/agentnotifiers/test_bgp_dr_rpc_agent_api.py', 'MANIFEST.in', 'devstack/lib/bgp', 'doc/source/installation.rst', 'neutron/tests/unit/api/rpc/handlers/test_bgp_speaker_rpc.py', 'releasenotes/notes/bgp-support-ef361825ca63f28b.yaml', 'neutron_dynamic_routing/tests/unit/test_neutron_dynamic_routing.py', 'tools/clean.sh', 'tools/install_venv_common.py', 'neutron/services/bgp/bgp_plugin.py', 'tools/install_venv.py', 'neutron/extensions/bgp.py', 'neutron/tests/unit/services/bgp/__init__.py', 'setup.cfg', 'tox.ini', 'tools/pretty_tox.sh', 'neutron/services/bgp/scheduler/__init__.py', 'doc/source/contributing.rst', '.gitignore', 'neutron/services/bgp/agent/entry.py', 'neutron/services/bgp/driver/base.py', 'neutron/tests/unit/services/bgp/agent/__init__.py', 'tools/i18n_cfg.py', 'neutron/tests/functional/services/bgp/scheduler/test_bgp_dragent_scheduler.py', 'neutron/api/rpc/agentnotifiers/bgp_dr_rpc_agent_api.py', 'neutron/services/bgp/common/opts.py', 'neutron_dynamic_routing/version.py', 'requirements.txt', 'tools/tox_install.sh', 'etc/oslo-config-generator/bgp_dragent.ini', 'neutron/services/bgp/agent/bgp_dragent.py', 'neutron/services/bgp/driver/utils.py', 'neutron/tests/unit/services/bgp/driver/__init__.py', 'neutron/tests/unit/services/bgp/scheduler/__init__.py', 'neutron/tests/unit/services/bgp/driver/ryu/test_driver.py', 'neutron/tests/etc/policy.json', 'neutron/db/bgp_db.py', 'neutron/tests/unit/db/test_bgp_db.py', 'neutron_dynamic_routing/_i18n.py', 'babel.cfg', 'devstack/plugin.sh', 'doc/source/conf.py', 'neutron/api/rpc/handlers/bgp_speaker_rpc.py', 'neutron/services/bgp/common/__init__.py', 'neutron_dynamic_routing/__init__.py', 'doc/source/index.rst', 'neutron/tests/unit/services/bgp/driver/test_utils.py', 'neutron/services/bgp/agent/config.py', 'neutron/tests/api/test_bgp_speaker_extensions_negative.py', 'neutron/services/bgp/driver/ryu/__init__.py', 'neutron/services/bgp/driver/ryu/driver.py', 'neutron/services/bgp/scheduler/bgp_dragent_scheduler.py', '.testr.conf', 'neutron/services/bgp/common/constants.py', 'neutron/services/bgp/driver/exceptions.py', 'doc/source/readme.rst', 'TESTING.rst', 'neutron/tests/functional/services/bgp/__init__.py', 'neutron/tests/unit/extensions/test_bgp_dragentscheduler.py', 'neutron/tests/unit/db/test_bgp_dragentscheduler_db.py', 'neutron_dynamic_routing/tests/unit/__init__.py', 'HACKING.rst', 'neutron/db/migration/alembic_migrations/versions/mitaka/expand/b4caf27aae4_add_bgp_dragent_model_data.py']",14605,MERGED,309326,0,0,0.0,0.0,0
['samples/local.sh'],28022,MERGED,649768,0,0,0.0,0.0,0
"['ovsdbapp/schema/ovn_ic_northbound/__init__.py', 'ovsdbapp/schema/ovn_ic_northbound/api.py', 'ovsdbapp/tests/functional/schema/ovn_ic_northbound/fixtures.py', 'ovsdbapp/venv.py', 'ovsdbapp/schema/ovn_ic_northbound/commands.py', 'ovsdbapp/tests/functional/base.py', 'ovsdbapp/tests/functional/schema/ovn_ic_northbound/__init__.py', 'ovsdbapp/tests/functional/schema/ovn_ic_northbound/test_impl_idl.py', 'ovsdbapp/schema/ovn_ic_northbound/impl_idl.py']",33871,MERGED,809151,0,1,0.0,0.111111111,1
"['templates/local_settings.py.erb', 'spec/classes/horizon_init_spec.rb']",7156,MERGED,35509,0,0,0.0,0.0,0
"['neutron/services/metering/agents/metering_agent.py', 'neutron/db/metering/metering_db.py']",5950,ABANDONED,118321,0,0,0.0,0.0,0
['requirements.txt'],12898,MERGED,905908,1,1,1.0,1.0,1
['requirements.txt'],11131,MERGED,305233,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],22406,MERGED,510422,44,44,44.0,44.0,1
['neutron/db/external_net_db.py'],16688,NEW,915370,7,7,7.0,7.0,1
['.gitreview'],22816,MERGED,755609,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/ovn/mech_driver/mech_driver.py'],16688,MERGED,703304,0,0,0.0,0.0,0
"['osci.yaml', 'tests/bundles/lunar-antelope.yaml', 'requirements.in', '.gitreview', 'tests/tests.yaml', 'requirements.txt', 'merged-requirements-py38.txt', 'charmcraft.yaml', 'merged-requirements-py310.txt', 'test-requirements.in', 'metadata.yaml', 'tox.ini']",20870,MERGED,898631,0,0,0.0,0.0,0
['spec/classes/neutron_logging_spec.rb'],1004,ABANDONED,542904,0,0,0.0,0.0,0
"['debian/rules', 'debian/changelog', 'CHANGES.md', 'rpm/networking-calico.spec']",13734,MERGED,435920,0,0,0.0,0.0,0
['patrole_tempest_plugin/tests/api/compute/test_server_password_rbac.py'],23186,MERGED,439139,0,0,0.0,0.0,0
"['heat/engine/resources/openstack/nova/server.py', 'heat/tests/openstack/nova/test_server.py']",4571,MERGED,249551,0,1,0.5,0.5,1
['container_config_scripts/pacemaker_restart_bundle.sh'],11090,ABANDONED,744674,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_neutron_agent.py']",16688,MERGED,825471,6,16,11.0,11.0,2
['neutron/tests/functional/agent/l3/test_dvr_router.py'],11975,MERGED,641996,4,4,4.0,4.0,1
['deployment/database/mysql-pacemaker-puppet.yaml'],3153,MERGED,693773,8,8,8.0,8.0,1
"['helm-toolkit/templates/manifests/_secret-tls.yaml.tpl', 'helm-toolkit/templates/manifests/_ingress.yaml.tpl', 'helm-toolkit/templates/manifests/_service-ingress.tpl']",20466,MERGED,568132,0,0,0.0,0.0,0
['doc/source/conf.py'],35058,ABANDONED,851174,0,0,0.0,0.0,0
['releasenotes/notes/collector-service-5848f96896f97d50.yaml'],19159,MERGED,491708,0,0,0.0,0.0,0
['novaclient/v2/volumes.py'],21135,MERGED,480826,2,2,2.0,2.0,1
"['ansible/group_vars/all/openstack', 'etc/kayobe/openstack.yml', 'tox.ini', 'zuul.d/jobs.yaml']",14826,MERGED,676941,0,5,1.5,2.0,2
['docker/rabbitmq/Dockerfile'],2834,ABANDONED,157948,0,0,0.0,0.0,0
"['tripleo_heat_templates/environment_generator.py', 'scripts/check-run-nova-compute', 'releasenotes/source/conf.py']",9816,MERGED,842250,0,2,1.0,1.0,2
"['openstack_dashboard/dashboards/project/access_and_security/floating_ips/tables.py', 'horizon/tables/actions.py', 'openstack_dashboard/dashboards/project/access_and_security/security_groups/tables.py', 'openstack_dashboard/dashboards/project/access_and_security/keypairs/tables.py']",12699,MERGED,119748,0,0,0.0,0.0,0
['cinder/scheduler/filter_scheduler.py'],20140,ABANDONED,353120,1,1,1.0,1.0,1
"['debian/changelog', 'debian/patches/series', 'debian/po/de.po', 'debian/patches/patch-requirements.txt-to-allow-sqla-1.1.patch']",6476,MERGED,452810,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,758545,521,521,521.0,521.0,1
['deployment/haproxy/haproxy-public-tls-inject.yaml'],6926,MERGED,810577,4,4,4.0,4.0,1
"['smaug/tests/unit/objects/test_scheduled_operation_state.py', 'smaug/tests/unit/operationengine/operations/test_operation.py', 'smaug/tests/unit/operationengine/engine/executors/test_thread_pool_executor.py', 'smaug/tests/unit/objects/test_scheduled_operation.py', 'smaug/tests/unit/db/test_models.py', 'smaug/objects/scheduled_operation.py', 'smaug/tests/unit/operationengine/test_manager.py', 'smaug/api/v1/scheduled_operations.py', 'smaug/db/sqlalchemy/models.py', 'smaug/db/sqlalchemy/migrate_repo/versions/001_smaug_init.py', 'smaug/tests/unit/api/v1/test_triggers.py', 'smaug/tests/unit/operationengine/operations/test_protect_operation.py']",17192,MERGED,351065,0,0,0.0,0.0,0
"['samples/tasks/scenarios/senlin/list-clusters.json', 'tests/unit/plugins/openstack/scenarios/senlin/test_clusters.py', 'rally/plugins/openstack/scenarios/senlin/clusters.py', 'rally-jobs/rally-senlin.yaml', 'samples/tasks/scenarios/senlin/list-clusters.yaml']",23839,NEW,390535,0,0,0.0,0.0,0
['manifests/haproxy.pp'],3153,MERGED,560697,44,44,44.0,44.0,1
"['scripts/devtest_undercloud.sh', 'scripts/devtest_overcloud.sh']",6928,MERGED,63206,0,0,0.0,0.0,0
"['keystone/tests/unit/test_policy.py', 'releasenotes/notes/bug-1804517-a351aec088fee066.yaml', 'etc/policy.v3cloudsample.json']",5046,MERGED,619376,0,4,1.0,1.666666667,2
"['anchor/X509/certificate.py', 'anchor/X509/message_digest.py', 'tests/X509/test_message_digest.py']",11716,MERGED,151210,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,921142,12,12,12.0,12.0,1
['neutron/services/externaldns/drivers/designate/driver.py'],32690,ABANDONED,768594,4,4,4.0,4.0,1
"['glance/common/wsgi.py', 'releasenotes/notes/deprecate-windows-support-557481e4d45912ee.yaml']",9816,MERGED,894236,0,6,3.0,3.0,1
"['doc/common/tables/glance-qpid.xml', 'doc/common/tables/glance-wsgi.xml']",964,ABANDONED,48520,0,0,0.0,0.0,0
['.zuul.yaml'],12404,MERGED,762739,25,25,25.0,25.0,1
['ansible/roles/ironic/templates/ironic-inspector.json.j2'],30810,ABANDONED,753185,4,4,4.0,4.0,1
['zuul/layout.yaml'],1955,MERGED,297458,396,396,396.0,396.0,1
['docker/base/apt_preferences.ubuntu'],19316,ABANDONED,527339,0,0,0.0,0.0,0
