changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['requirements.txt'],11131,MERGED,436232,0,0,0.0,0.0,0
"['ironic/__init__.py', 'ironic/openstack/common/rootwrap/__init__.py', 'ironic/drivers/modules/__init__.py', 'ironic/openstack/common/notifier/__init__.py', 'ironic/conductor/__init__.py', 'ironic/api/controllers/__init__.py', 'ironic/openstack/common/db/__init__.py', 'ironic/common/__init__.py', 'ironic/drivers/__init__.py', 'ironic/db/__init__.py']",9796,MERGED,64929,0,0,0.0,0.0,0
"['magnum/common/policies/cluster_template.py', 'magnum/common/policies/cluster.py', 'magnum/api/controllers/v1/cluster.py', 'magnum/tests/unit/api/controllers/v1/test_cluster.py', 'magnum/tests/unit/api/controllers/v1/test_cluster_template.py', 'magnum/api/controllers/v1/cluster_template.py']",6484,MERGED,648590,0,7,0.0,1.833333333,2
['specs/10.0/ccp.rst'],6786,MERGED,331139,0,0,0.0,0.0,0
"['neutron/agent/windows/utils.py', 'neutron/agent/linux/utils.py']",841,MERGED,242773,0,5,2.5,2.5,1
['ansible/roles/ovn/handlers/main.yml'],30491,MERGED,803685,1,1,1.0,1.0,1
['openstack/python-openstacksdk/python-openstacksdk.spec.j2'],10384,ABANDONED,343343,0,0,0.0,0.0,0
['roles/undercloud-deploy/templates/containers-prepare-parameter.yaml.j2'],8449,ABANDONED,762336,8,8,8.0,8.0,1
['upper-constraints.txt'],11131,MERGED,467315,296,296,296.0,296.0,1
['README.rst'],23874,ABANDONED,506433,0,0,0.0,0.0,0
"['nova/tests/functional/test_server_group.py', 'nova/tests/functional/api/client.py', 'nova/tests/functional/test_login.py', 'nova/tests/functional/test_servers.py']",5754,MERGED,223423,0,1,0.0,0.25,1
['doc/security-guide/ch048_key-management.xml'],8944,MERGED,57915,0,0,0.0,0.0,0
['.gitignore'],9414,ABANDONED,609237,1,1,1.0,1.0,1
['dummy.txt'],8789,MERGED,54705,0,0,0.0,0.0,0
"['doc/source/rest.j2', 'doc/source/rest.yaml']",1669,MERGED,222599,0,0,0.0,0.0,0
"['cinder/tests/unit/scheduler/test_host_manager.py', 'cinder/api/views/scheduler_stats.py', 'releasenotes/notes/add-availability-zone-to-get-pools-b9369420171963f3.yaml', 'api-ref/source/v3/samples/pools-list-detailed-response.json', 'cinder/tests/unit/api/contrib/test_scheduler_stats.py', 'cinder/scheduler/host_manager.py']",3031,NEW,599866,0,1,1.0,0.666666667,4
"['freezer/apiclient/client.py', 'freezer/scheduler/win_service.py']",14340,ABANDONED,251050,0,0,0.0,0.0,0
['doc/admin-guide-cloud/section_networking_high_avail.xml'],10203,MERGED,70642,0,0,0.0,0.0,0
"['tests/bundles/focal-ussuri.yaml', 'tests/bundles/focal-xena.yaml', 'tests/bundles/focal-yoga.yaml', 'tests/bundles/focal-victoria.yaml', 'tests/bundles/focal-wallaby.yaml', 'src/charm.py', 'metadata.yaml', 'tests/bundles/jammy-yoga.yaml', 'unit_tests/test_charm.py', 'tests/bundles/impish-xena.yaml']",31289,MERGED,830341,0,0,0.0,0.0,0
"['test-requirements.txt', 'lower-constraints.txt']",11904,MERGED,702019,2,7,4.5,4.5,2
['networking_sfc/services/sfc/agent/extensions/openvswitch/sfc_driver.py'],14037,ABANDONED,461953,2,2,2.0,2.0,1
['manifests/new/wrapper.pp'],27781,MERGED,571415,0,0,0.0,0.0,0
"['lower-constraints.txt', 'setup.cfg']",30221,MERGED,655449,1,1,1.0,1.0,2
"['heat/engine/resources/neutron/floatingip.py', 'heat/tests/test_neutron.py']",4571,MERGED,122568,0,0,0.0,0.0,0
"['releasenotes/source/victoria.rst', 'releasenotes/source/index.rst']",22816,MERGED,755628,0,0,0.0,0.0,0
"['dracclient/wsman.py', 'dracclient/tests/test_wsman.py']",10250,MERGED,579673,0,0,0.0,0.0,0
"['neutron/agent/l3/ha_router.py', 'neutron/tests/functional/agent/l3/framework.py', 'neutron/agent/l3/keepalived_state_change.py']",11975,MERGED,660514,1,2,2.0,1.666666667,3
"['openstack/clustering/version.py', 'openstack/tests/unit/clustering/test_clustering_service.py', 'openstack/tests/unit/clustering/test_version.py', 'openstack/clustering/clustering_service.py', 'openstack/tests/unit/clustering/__init__.py', 'openstack/clustering/__init__.py']",8246,MERGED,180379,0,0,0.0,0.0,0
"['senlin/tests/unit/apiv1/test_clusters.py', 'senlin/api/openstack/v1/clusters.py']",6348,MERGED,252825,1,1,1.0,1.0,2
"['charmhelpers/contrib/openstack/utils.py', 'charmhelpers/core/host.py', 'charmhelpers/contrib/charmsupport/nrpe.py', 'charmhelpers/__init__.py']",20870,MERGED,743354,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/instances/forms.py'],30562,ABANDONED,700554,0,0,0.0,0.0,0
['freezer.conf.sample'],14159,ABANDONED,161175,0,0,0.0,0.0,0
['specs/pike/add-like-filter.rst'],15100,MERGED,447775,0,0,0.0,0.0,0
"['sahara_dashboard/locale/en_GB/LC_MESSAGES/djangojs.po', 'sahara_dashboard/locale/zh_CN/LC_MESSAGES/django.po', 'sahara_dashboard/locale/pt_BR/LC_MESSAGES/djangojs.po', 'sahara_dashboard/locale/ko_KR/LC_MESSAGES/djangojs.po', 'sahara_dashboard/locale/tr_TR/LC_MESSAGES/djangojs.po', 'sahara_dashboard/locale/pt_BR/LC_MESSAGES/django.po', 'sahara_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'sahara_dashboard/locale/tr_TR/LC_MESSAGES/django.po', 'sahara_dashboard/locale/zh_CN/LC_MESSAGES/djangojs.po']",11131,MERGED,548773,0,0,0.0,0.0,0
"['deployment/puppet/osnailyfacter/modular/mongo.pp', 'deployment/puppet/osnailyfacter/modular/mongo_primary.pp']",13948,MERGED,159400,0,0,0.0,0.0,0
"['manifests/db.pp', 'releasenotes/notes/deprecate_database_min_pool_size-option-82b5874b8b4ba2cc.yaml', 'spec/classes/cloudkitty_db_spec.rb']",9414,MERGED,714886,0,2,2.0,1.333333333,2
['devstack/lib/tacker'],9631,ABANDONED,343091,0,0,0.0,0.0,0
['octane/commands/upgrade_ceph.py'],6677,MERGED,321457,0,0,0.0,0.0,0
['reference/projects.yaml'],10343,MERGED,310288,137,137,137.0,137.0,1
['devstack/lib/ceph'],10459,MERGED,569823,4,4,4.0,4.0,1
"['savanna/service/edp/job_manager.py', 'savanna/plugins/hdp/ambariplugin.py', 'savanna/plugins/vanilla/plugin.py', 'doc/source/devref/plugin.spi.rst', 'savanna/plugins/intel/plugin.py', 'savanna/plugins/provisioning.py']",8411,MERGED,73729,0,0,0.0,0.0,0
['zuul.d/project.yaml'],8449,MERGED,838170,6,6,6.0,6.0,1
"['cinder/api/v3/attachments.py', 'releasenotes/notes/support-tenants-project-in-attachment-list-3edd8g138a28s4r8.yaml', 'cinder/tests/unit/api/v3/test_attachments.py', 'cinder/db/sqlalchemy/api.py']",23083,MERGED,449939,0,7,0.0,1.75,1
['contrib/ci/pre_test_hook.sh'],8851,MERGED,383772,0,0,0.0,0.0,0
['fuelweb_test/tests/test_upgrade.py'],10136,MERGED,142443,0,0,0.0,0.0,0
['optional-requirements.txt'],16558,ABANDONED,218945,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],4690,ABANDONED,512852,52,52,52.0,52.0,1
['nova/tests/functional/notification_sample_tests/test_service_update.py'],9708,MERGED,499957,1,1,1.0,1.0,1
"['Puppetfile', 'external_modules.txt']",7745,ABANDONED,320587,2,17,9.5,9.5,2
"['heat-config-chef/install.d/hook-chef.py', 'tests/test_hook_chef.py']",4257,MERGED,556634,0,1,0.5,0.5,1
['heat/tests/aws/test_waitcondition.py'],12404,MERGED,558040,0,0,0.0,0.0,0
['.zuul.yaml'],13689,ABANDONED,770210,35,35,35.0,35.0,1
['templates/mistral.conf.j2'],13095,MERGED,659299,1,1,1.0,1.0,1
"['doc/source/contributor/contributing.rst', 'CONTRIBUTING.rst', 'doc/source/contributing.rst', 'doc/source/index.rst', 'doc/source/contributor/index.rst']",11600,MERGED,722240,0,0,0.0,0.0,0
['neutron/db/sqlalchemyutils.py'],14611,MERGED,379767,0,0,0.0,0.0,0
"['swift/obj/server.py', 'test/unit/common/test_request_helpers.py', 'swift/common/request_helpers.py', 'swift/proxy/controllers/obj.py']",7485,ABANDONED,111562,0,0,0.0,0.0,0
['cinder/image/image_utils.py'],13431,MERGED,507193,1,1,1.0,1.0,1
['devstack/upgrade/settings'],14525,MERGED,450940,2,2,2.0,2.0,1
['specs/mitaka/approved/libvirt-aio-mode.rst'],14594,MERGED,232514,0,0,0.0,0.0,0
"['neutron/agent/l3/ha_router.py', 'neutron/tests/unit/agent/l3/test_agent.py', 'neutron/tests/unit/agent/l3/test_ha_router.py']",9531,ABANDONED,265672,1,3,1.0,1.666666667,3
['candidates/u/Packaging_Rpm/jpena@redhat.com'],13294,MERGED,679393,0,0,0.0,0.0,0
['nova/api/openstack/compute/__init__.py'],6835,MERGED,64798,0,0,0.0,0.0,0
"['releasenotes/notes/track-steps-timestamps-56c40d06c49dc88e.yaml', 'sahara_tests/scenario/base.py']",10459,MERGED,409211,0,1,0.5,0.5,1
['octavia/controller/worker/v2/tasks/database_tasks.py'],29244,MERGED,892297,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,793376,530,530,530.0,530.0,1
['README.rst'],748,MERGED,391557,2,2,2.0,2.0,1
"['test-install-etcd.yml', 'test-install-galera.yml', 'test-install-sahara.yml', 'test-install-heat.yml', 'test-install-ironic.yml', 'test-install-keystone.yml', 'test-install-memcached.yml', 'test-install-rabbitmq.yml', 'test-install-nova.yml', 'test-install-swift.yml', 'test-install-cinder.yml', 'get-ansible-role-requirements.yml', 'test-install-tempest.yml', 'test-install-gnocchi.yml', 'test-install-glance.yml', 'test-install-horizon.yml']",14805,MERGED,458664,0,3,0.0,0.6875,6
"['ansible/kolla-bifrost.yml', 'releasenotes/notes/bifrost-inspection-gateway-316ab384430ef8df.yaml']",14826,MERGED,827744,0,0,0.0,0.0,0
['networking_ovn/plugin.py'],10237,MERGED,271226,2,2,2.0,2.0,1
['zuul.d/projects.yaml'],6547,MERGED,714166,562,562,562.0,562.0,1
['docker/horizon/Dockerfile.j2'],24072,MERGED,701348,20,20,20.0,20.0,1
['pages/release-notes/v5-1/050-known-issues.rst'],8787,MERGED,123490,0,0,0.0,0.0,0
"['_images/fuel_welcome_customized_settings.jpg', '_images/fuelmenu_Network_Setup.jpg', '_images/fuelmenu_PXE_CustomizedSetup.jpg', 'pages/user-guide/initialize-fuel/0400-pxe-config.rst']",8967,MERGED,98893,0,0,0.0,0.0,0
['specs/ocata/diskimage-builder-rootfs-elements.rst'],4162,ABANDONED,419139,0,0,0.0,0.0,0
"['watcher/common/keystone.py', 'watcher/applier/primitives/migration.py']",16666,ABANDONED,264285,0,0,0.0,0.0,0
['.gitreview'],22816,NEW,915594,0,0,0.0,0.0,0
['specs/mitaka/synchronizer-nagios-get-all.rst'],19159,MERGED,281267,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/test_libvirt.py']",6732,MERGED,48415,0,0,0.0,0.0,0
['api-ref/source/os-flavor-access.inc'],20863,ABANDONED,307077,0,0,0.0,0.0,0
['doc/source/conf.py'],538,MERGED,305389,0,0,0.0,0.0,0
"['requirements.txt', '.zuul.yaml', 'setup.cfg']",14394,MERGED,868437,0,0,0.0,0.0,0
"['mistral/workflow/data_flow.py', 'mistral/workflow/context_versioning.py', 'mistral/config.py', 'mistral/workflow/direct_workflow.py']",29124,NEW,868540,0,7,2.5,3.0,3
['bowling_ball/rolling_tests.py'],12892,MERGED,469225,0,0,0.0,0.0,0
['doc/requirements.txt'],30092,ABANDONED,670960,0,0,0.0,0.0,0
['tox.ini'],5638,MERGED,195844,0,0,0.0,0.0,0
['doc/source/developing.rst'],4,MERGED,32391,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,456018,0,0,0.0,0.0,0
['nova/objects/network.py'],7787,MERGED,284818,1,1,1.0,1.0,1
['tox.ini'],17499,MERGED,606411,23,23,23.0,23.0,1
['doc/requirements.txt'],9414,MERGED,783505,0,0,0.0,0.0,0
['nodepool/elements/nodepool-base/element-deps'],2,MERGED,198416,0,0,0.0,0.0,0
['deployment/puppet/neutron/manifests/init.pp'],8786,MERGED,89816,0,0,0.0,0.0,0
"['tripleoclient/tests/v1/overcloud_delete/test_overcloud_delete.py', 'tripleoclient/workflows/deployment.py', 'tripleoclient/utils.py', 'tripleoclient/tests/v1/overcloud_upgrade/test_overcloud_upgrade.py', 'tripleoclient/tests/v1/overcloud_external_upgrade/test_overcloud_external_upgrade.py', 'tripleoclient/tests/v1/overcloud_ffwd_upgrade/test_overcloud_ffwd_upgrade.py', 'tripleoclient/v1/overcloud_ffwd_upgrade.py', 'tripleoclient/v1/overcloud_upgrade.py', 'tripleoclient/tests/v1/overcloud_external_update/test_overcloud_external_update.py', 'tripleoclient/tests/fakes.py', 'tripleoclient/v1/overcloud_update.py', 'tripleoclient/tests/v1/overcloud_update/test_overcloud_update.py', 'tripleoclient/v1/overcloud_external_update.py', 'tripleoclient/v1/overcloud_external_upgrade.py']",7353,MERGED,707894,2,88,11.5,21.35714286,14
['doc/source/conf.py'],538,MERGED,304815,0,0,0.0,0.0,0
"['tempest/api/data_processing/__init__.py', 'tempest/api/data_processing/test_node_group_templates.py', 'tempest/api/data_processing/base.py']",6786,MERGED,61114,0,0,0.0,0.0,0
['candidates/yoga/OpenStack_Helm/gagehugo@gmail.com'],21420,MERGED,805095,0,0,0.0,0.0,0
['doc/requirements.txt'],11131,MERGED,690378,0,0,0.0,0.0,0
['setup.cfg'],33161,MERGED,823261,0,0,0.0,0.0,0
"['api-ref/src/wadls/compute-api/src/v2.1/samples/os-migrations/migrations-list-response.json', 'api-ref/src/wadls/compute-api/src/v2.1/samples/servers-action/server-get-resp-rescue.json', 'api-ref/src/wadls/compute-api/src/v2.1/samples/servers-action/server-get-resp-unrescue.json', 'api-ref/src/wadls/compute-api/src/v2.1/samples/servers/server-update-response.json', 'api-ref/src/wadls/compute-api/src/v2.1/samples/servers/server-show-response.json', 'api-ref/src/wadls/compute-api/src/v2.1/samples/servers-action/rebuild-request.json', 'api-ref/src/wadls/compute-api/src/v2.1/samples/servers/server-update-address-response.json', 'api-ref/src/wadls/compute-api/src/v2.1/samples/servers/server-update-address-request.json', 'api-ref/src/wadls/compute-api/src/v2.1/samples/servers-action/rebuild-response.json']",2448,MERGED,262980,0,0,0.0,0.0,0
['setup.cfg'],27190,MERGED,621853,0,0,0.0,0.0,0
"['heat/engine/stack_lock.py', 'heat/engine/service.py']",2813,MERGED,159876,0,0,0.0,0.0,0
"['tests/test_kolla_docker.py', 'ansible/library/kolla_docker.py']",14826,MERGED,659040,2,4,3.0,3.0,2
"['manifests/profile/base/heat.pp', 'manifests/profile/base/octavia.pp', 'manifests/profile/base/keystone.pp', 'manifests/profile/base/neutron.pp', 'manifests/profile/base/ironic.pp', 'manifests/profile/base/barbican/api.pp', 'manifests/profile/base/glance/api.pp', 'manifests/profile/base/logging/common.pp', 'manifests/profile/base/manila.pp', 'manifests/profile/base/gnocchi.pp', 'manifests/profile/base/ironic_inspector.pp', 'manifests/profile/base/nova.pp', 'manifests/profile/base/designate.pp', 'manifests/profile/base/aodh.pp', 'manifests/profile/base/placement.pp', 'manifests/profile/base/ceilometer.pp', 'manifests/profile/base/cinder.pp']",6926,ABANDONED,838106,0,52,8.0,10.52941176,16
['docs/quickstart.md'],33196,MERGED,813550,0,0,0.0,0.0,0
['README.rst'],10234,ABANDONED,559977,4,4,4.0,4.0,1
['rebuild'],20870,MERGED,726812,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,912918,0,0,0.0,0.0,0
['data/series_status.yaml'],8064,MERGED,903799,2,2,2.0,2.0,1
['tripleo_common/image/builder/buildah.py'],7353,MERGED,670408,0,0,0.0,0.0,0
['doc/openstack-ops/preface_ops.xml'],964,MERGED,80845,0,0,0.0,0.0,0
['tox.ini'],26588,MERGED,697616,4,4,4.0,4.0,1
['bindep.txt'],3153,MERGED,515881,0,0,0.0,0.0,0
"['tacker/tests/unit/vnfm/infra_drivers/openstack/data/hot_scale_nest_grant.yaml', 'tacker/tests/etc/samples/etsi/nfv/vnflcm1/TOSCA-Metadata/TOSCA.meta', 'tacker/api/vnflcm/v1/controller.py', 'tacker/tests/unit/vnfm/infra_drivers/openstack/test_openstack_driver.py', 'tacker/objects/__init__.py', 'tacker/tests/etc/samples/etsi/nfv/vnflcm1/Definitions/helloworld3_df_simple.yaml', 'tacker/db/migration/alembic_migrations/versions/2c5211036579_add_placement_table.py', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/etsi_nfv/tosca_vnfd.yaml', 'tacker/db/db_sqlalchemy/models.py', 'tacker/tests/unit/conductor/test_conductor_server.py', 'tacker/tests/unit/vnflcm/fakes.py', 'tacker/tests/etc/samples/etsi/nfv/vnflcm2/Definitions/helloworld3_types.yaml', 'tacker/tests/etc/samples/etsi/nfv/vnflcm2/TOSCA-Metadata/TOSCA.meta', 'tacker/tests/etc/samples/etsi/nfv/common/Files/images/cirros-0.4.0-x86_64-disk.img', 'tacker/tests/etc/samples/etsi/nfv/vnflcm1/Definitions/helloworld3_top.vnfd.yaml', 'tacker/tests/etc/samples/etsi/nfv/vnflcm2/Definitions/helloworld3_top.vnfd.yaml', 'tacker/tests/unit/db/utils.py', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/hot_scale_initial.yaml', 'tacker/tests/unit/vnfm/test_plugin.py', 'tacker/vnflcm/utils.py', 'tacker/db/migration/alembic_migrations/versions/HEAD', 'tacker/vnfm/infra_drivers/scale_driver.py', 'tacker/tests/unit/vnflcm/test_vnflcm_driver.py', 'tacker/tests/etc/samples/etsi/nfv/vnflcm1/Definitions/helloworld3_types.yaml', 'tacker/vnfm/infra_drivers/openstack/openstack.py', 'tacker/objects/grant_request.py', 'tacker/tests/unit/objects/test_vnf_instance.py', 'tacker/tests/unit/objects/fakes.py', 'tacker/tests/unit/objects/test_vnf_lcm_op_occs.py', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/hot_scale_grant.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/hot_scale_nest_initial.yaml', 'tacker/tests/contrib/post_test_hook.sh', 'tacker/tests/etc/samples/etsi/nfv/vnflcm2/Definitions/helloworld3_df_simple.yaml', 'tacker/tests/unit/vnfm/infra_drivers/openstack/data/hot_grant.yaml', 'tacker/vnfm/infra_drivers/kubernetes/kubernetes_driver.py', 'tacker/objects/grant.py', 'tacker/plugins/common/constants.py', 'tacker/tests/etc/samples/etsi/nfv/vnflcm4/TOSCA-Metadata/TOSCA.meta', 'tacker/conductor/conductor_server.py', 'tacker/vnflcm/vnflcm_driver.py', 'tacker/db/vnfm/vnfm_db.py']",17255,MERGED,756618,0,5,0.0,0.365853659,6
['doc/source/2104.rst'],30561,MERGED,777199,1,1,1.0,1.0,1
"['api-ref/src/wadls/compute-api/src/ext/os-aggregates.wadl', 'api-ref/src/wadls/compute-api/src/ext/os-admin-actions.wadl', 'api-ref/src/wadls/compute-api/src/ext/os-flavorextradata.wadl', 'api-ref/src/wadls/compute-api/src/ext/os-agents.wadl']",2448,ABANDONED,53675,0,0,0.0,0.0,0
['.zuul.yaml'],6732,ABANDONED,562899,1,1,1.0,1.0,1
['taskflow/tests/unit/test_action_engine_scoping.py'],1297,MERGED,110076,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,301656,3,3,3.0,3.0,1
['placement-api-ref/source/parameters.yaml'],14070,MERGED,547065,1,1,1.0,1.0,1
"['releasenotes/notes/overrideable-ssh-options-1bd4a78408eb6c2c.yaml', 'deployed-server/scripts/get-occ-config.sh']",14985,MERGED,618842,0,4,2.0,2.0,1
"['whitebox_tempest_plugin/api/compute/test_cpu_pinning.py', 'whitebox_tempest_plugin/api/compute/base.py', 'whitebox_tempest_plugin/api/compute/test_live_migration.py']",8864,MERGED,682435,0,0,0.0,0.0,0
"['requirements.txt', 'setup.py', 'doc/requirements.txt']",12898,ABANDONED,918934,0,1,0.0,0.333333333,1
"['qinling_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po']",11131,MERGED,608590,0,0,0.0,0.0,0
"['heat/engine/resources/autoscaling.py', 'heat/tests/test_autoscaling.py']",8246,ABANDONED,120409,0,0,0.0,0.0,0
['manifests/ui.pp'],20775,MERGED,474526,5,5,5.0,5.0,1
"['nova_powervm/tests/virt/powervm/test_vm.py', 'nova_powervm/virt/powervm/vif.py', 'nova_powervm/tests/virt/powervm/test_vif.py', 'nova_powervm/virt/powervm/vm.py']",14581,ABANDONED,391363,0,0,0.0,0.0,0
['tripleo_common/core/plan.py'],9712,MERGED,259382,0,0,0.0,0.0,0
['heat/engine/resources/autoscaling.py'],6800,MERGED,68311,0,0,0.0,0.0,0
['specs/kilo/specify-router-ext-ip.rst'],7787,MERGED,140890,0,0,0.0,0.0,0
['bindep.txt'],6547,MERGED,354936,0,0,0.0,0.0,0
"['devstack/lib/freezer-web-ui', 'devstack/plugin.sh', 'devstack/settings']",2467,MERGED,287935,0,0,0.0,0.0,0
['spec2bp.py'],308,MERGED,108041,0,0,0.0,0.0,0
"['.gitignore', 'contrib/fuel_mirror/fuel_mirror/__init__.py', 'contrib/fuel_mirror/data/ubuntu.yaml', 'contrib/fuel_mirror/fuel_mirror/commands/apply.py', 'contrib/fuel_mirror/fuel_mirror/tests/data/test_ubuntu.yaml', 'contrib/fuel_mirror/fuel_mirror/tests/test_cli_commands.py']",16106,MERGED,274672,0,0,0.0,0.0,0
"['blazarclient/v1/shell_commands/leases.py', 'blazarclient/tests/v1/shell_commands/test_leases.py']",8878,MERGED,563149,1,4,2.5,2.5,2
['oslo.log/locale/oslo.log.pot'],6547,MERGED,117610,0,0,0.0,0.0,0
"['tripleo_ansible/roles/tripleo-sshd/defaults/main.yml', '_skeleton_role_/defaults/main.yml.j2', 'tripleo_ansible/roles/tripleo-container-image-prepare/defaults/main.yml']",7144,MERGED,690151,0,1,0.0,0.333333333,1
"['specs/api/v1/requesting_detailed_metadata_on_public_vm_images.rst', 'specs/api/v1/requesting_detailed_metadata_on_a_specific_image.rst', 'specs/api/v1/requesting_shared_images.rst', 'specs/api/v1/removing_a_member_from_an_image.rst', 'specs/api/v1/retrieving_a_virtual_machine_image.rst', 'specs/api/v1/adding_a_member_to_an_image.rst', 'specs/api/v1/adding_a_new_virtual_machine_image.rst', 'specs/api/v1/image_service_v1_api.rst', 'specs/api/v1/replacing_a_membership_list_for_an_image.rst', 'specs/api/v1/requesting_image_memberships.rst']",20581,MERGED,353787,0,0,0.0,0.0,0
"['nova/crypto.py', 'nova/tests/unit/test_crypto.py', 'nova/tests/unit/fake_crypto.py']",15334,MERGED,550772,0,7,2.0,3.0,2
['manifests/init.pp'],6721,MERGED,333406,11,11,11.0,11.0,1
"['ironic_inspector/test/unit/test_dnsmasq_pxe_filter.py', 'ironic_inspector/pxe_filter/dnsmasq.py', 'releasenotes/notes/pxe-filter-dnsmasq-manage-deleted-ironic-macs-4bb766efad8c6d02.yaml']",24245,MERGED,580931,0,0,0.0,0.0,0
"['tempest/api_schema/compute/flavors_extra_specs.py', 'tempest/api_schema/compute/v3/flavors.py', 'tempest/services/compute/json/flavors_client.py', 'tempest/api_schema/compute/v2/flavors.py', 'tempest/services/compute/v3/json/flavors_client.py']",8556,MERGED,82718,0,0,0.0,0.0,0
['sid-list'],6476,ABANDONED,353718,0,0,0.0,0.0,0
['neutron/wsgi.py'],16688,ABANDONED,896351,19,19,19.0,19.0,1
"['neutron_fwaas/services/firewall/agents/vyatta/vyatta_utils.py', 'neutron_fwaas/services/firewall/drivers/varmour/__init__.py', 'neutron_fwaas/services/firewall/agents/varmour/__init__.py', 'neutron_fwaas/services/firewall/drivers/varmour/varmour_fwaas.py', 'neutron_fwaas/services/firewall/agents/varmour/varmour_router.py', 'neutron_fwaas/services/firewall/agents/varmour/varmour_api.py', 'neutron_fwaas/services/firewall/agents/varmour/varmour_utils.py']",6676,MERGED,310997,0,6,0.0,1.0,2
"['doc/source/admin/figures/keystone-federation.svg', 'doc/source/admin/figures/keystone-federation.png']",25559,MERGED,482836,0,0,0.0,0.0,0
"['magnum/openstack/common/utils.py', 'requirements.txt', 'magnum/backend/handlers/k8s.py']",6924,MERGED,138817,0,0,0.0,0.0,0
"['deployment/puppet/cluster/files/ocf/ceilometer-alarm-evaluator', 'deployment/puppet/openstack/manifests/ceilometer.pp', 'deployment/puppet/cluster/files/ocf/ceilometer-agent-central']",14318,MERGED,154906,0,0,0.0,0.0,0
['freezer/scheduler/scheduler_job.py'],14101,MERGED,352730,0,0,0.0,0.0,0
['.zuul.yaml'],2472,MERGED,598863,5,5,5.0,5.0,1
"['api-ref/src/wadls/volume-api/src/v2/api_samples/volume-metadata-show-response.json', 'api-ref/src/wadls/volume-api/src/v2/api_samples/volume-metadata-update-request.json', 'api-ref/src/wadls/volume-api/src/v2/volume-api-v2.wadl', 'api-ref/src/docbkx/ch_blockstorage-api-v2.xml', 'api-ref/src/wadls/volume-api/src/v2/api_samples/volume-metadata-show-response.xml', 'api-ref/src/wadls/volume-api/src/v2/api_samples/volume-metadata-update-request.xml', 'api-ref/src/wadls/volume-api/src/v2/api_samples/volume-metadata-update-response.json', 'api-ref/src/wadls/volume-api/src/v2/api_samples/volume-metadata-update-response.xml']",2448,MERGED,252730,0,0,0.0,0.0,0
"['tasks/plumgrid_config.yml', 'tasks/nuage_neutron_config.yml', 'tasks/neutron_install.yml']",6816,MERGED,312405,0,2,2.0,1.333333333,2
"['static/translations/core.json', 'static/models.js', 'static/views/cluster_page_tabs/dashboard_tab.js', 'static/views/dialogs.js']",8766,MERGED,298275,0,1,0.5,0.5,2
"['nova/tests/unit/accelerator/__init__.py', 'nova/conf/__init__.py', 'nova/conf/cyborg.py', 'nova/tests/unit/accelerator/test_cyborg.py', 'nova/accelerator/__init__.py', 'nova/accelerator/cyborg.py', 'nova/context.py']",27458,ABANDONED,673938,0,6,0.0,1.285714286,2
"['scripts/upgrade-utilities/scripts/add_new_neutron_env.py', 'test-requirements.txt', 'tox.ini']",6816,MERGED,289803,0,0,0.0,0.0,0
['README.md'],15519,MERGED,318655,0,0,0.0,0.0,0
"['manifests/backend/emc_vnx.pp', 'manifests/logging.pp', 'manifests/backend/nvmeof.pp', 'spec/classes/cinder_init_spec.rb', 'manifests/init.pp', 'manifests/backend/pure.pp', 'manifests/backend/netapp.pp', 'manifests/backend/dellemc_sc.pp', 'manifests/backend/dellemc_powerflex.pp', 'manifests/scheduler.pp', 'spec/classes/cinder_wsgi_apache_spec.rb', 'manifests/backends.pp', 'manifests/deps.pp', 'manifests/healthcheck.pp', 'manifests/backend/dellsc_iscsi.pp', 'spec/classes/cinder_quota_spec.rb', 'manifests/keystone/auth.pp']",20733,MERGED,846337,0,10,2.0,3.352941176,13
"['nailgun/static/views/cluster_page_tabs/network_tab.js', 'nailgun/static/translations/core.json', 'nailgun/static/views/dialogs.js']",8766,MERGED,254795,0,0,0.0,0.0,0
['nova/tests/functional/test_server_group.py'],9708,MERGED,714997,0,0,0.0,0.0,0
