changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['.zuul.yaml'],6547,MERGED,688564,18,18,18.0,18.0,1
['neutron_lib/services/qos/constants.py'],9531,MERGED,804378,0,0,0.0,0.0,0
"['tests/ansible.cfg', 'tests/inventory']",17068,MERGED,249750,0,0,0.0,0.0,0
['shade/__init__.py'],2,MERGED,176549,3,3,3.0,3.0,1
"['qinling/orchestrator/kubernetes/manager.py', 'qinling/engine/default_engine.py', 'qinling/tests/unit/engine/test_default_engine.py', 'qinling/tests/unit/orchestrator/kubernetes/test_manager.py', 'qinling/api/controllers/v1/resources.py', 'qinling/db/sqlalchemy/models.py']",28696,ABANDONED,585769,0,2,1.0,1.0,5
"['neutron_lbaas/tests/tempest/v2/scenario/test_session_persistence.py', 'neutron_lbaas/tests/tempest/v2/scenario/test_load_balancer_basic.py', 'neutron_lbaas/tests/tempest/v2/scenario/test_shared_pools.py', 'neutron_lbaas/tests/tempest/v2/scenario/test_listener_basic.py', 'neutron_lbaas/tests/tempest/v2/scenario/base.py']",10273,MERGED,456411,0,2,0.0,0.4,1
"['requirements.txt', 'test-requirements.txt', 'setup.py']",11131,MERGED,173489,0,0,0.0,0.0,0
['.gitreview'],12841,MERGED,364376,0,0,0.0,0.0,0
['rpc_deployment/roles/maas_cdm/tasks/main.yml'],14552,ABANDONED,185270,0,0,0.0,0.0,0
"['doc/source/install/index.rst', 'playbooks/roles/bifrost-ironic-install/defaults/required_defaults_Fedora.yml', 'zuul.d/project.yaml', 'zuul.d/bifrost-jobs.yaml', 'releasenotes/notes/support-fedora-3b14bffb24097b28.yaml']",23851,MERGED,732511,0,11,1.0,3.6,3
['deployment/tripleo-packages/tripleo-packages-baremetal-puppet.yaml'],8297,MERGED,740240,6,6,6.0,6.0,1
"['doc/source/admin/subscription_confirm.rst', 'doc/source/admin/OSprofiler.rst', 'doc/source/contributor/reviewer_guide.rst', 'doc/source/contributor/index.rst', 'doc/source/install/index.rst', 'test-requirements.txt', 'doc/source/contributor/project_info.rst', 'doc/source/glossary.rst', 'doc/source/user/send_request_api.rst', 'tox.ini', 'doc/source/contributor/development.environment.rst']",25388,MERGED,492093,0,3,0.0,0.363636364,2
['playbooks/library/keystone'],19814,ABANDONED,270298,0,0,0.0,0.0,0
['manifests/init.pp'],14985,MERGED,271575,0,0,0.0,0.0,0
['doc/source/drivers/ilo.rst'],15074,MERGED,405084,1,1,1.0,1.0,1
['rally/cli/commands/deployment.py'],19383,MERGED,258965,0,0,0.0,0.0,0
['os_collect_config/tests/test_collect.py'],6488,MERGED,87124,0,0,0.0,0.0,0
"['diskimage_builder/tests/unit/__init__.py', 'diskimage_builder/tests/unit/test_loggingconfig.py', 'diskimage_builder/tests/unit/test_elementdeps.py', 'diskimage_builder/tests/unit/test_elements.py', 'diskimage_builder/tests/unit/test_no_dup_filenames.py', 'tox.ini', 'diskimage_builder/tests/unit/base.py']",10035,NEW,413277,0,2,0.0,0.285714286,1
['openstack/python-karborclient/python-karborclient.spec.j2'],22266,MERGED,407823,0,0,0.0,0.0,0
"['releasenotes/source/wallaby.rst', 'releasenotes/source/index.rst']",22816,MERGED,782097,0,0,0.0,0.0,0
['congress/dse/amqprouter.py'],4395,MERGED,152361,0,0,0.0,0.0,0
"['ansible/roles/baremetal/tasks/install.yml', 'ansible/roles/haproxy/templates/haproxy_run.sh.j2', 'ansible/roles/iscsi/tasks/precheck.yml', 'tests/deploy-ceph-ansible.sh', 'ansible/group_vars/all.yml', 'ansible/roles/baremetal/tasks/pre-install.yml', 'tests/run.yml', 'tests/templates/globals-default.j2', 'tools/setup_gate.sh', 'ansible/roles/baremetal/defaults/main.yml']",14826,MERGED,713282,0,51,1.5,13.5,9
['test-requirements.txt'],11105,ABANDONED,345770,0,0,0.0,0.0,0
"['releasenotes/notes/fix-import-backup-quota-issue-8yh69hd19u7tuu23.yaml', 'cinder/backup/api.py', 'cinder/tests/unit/backup/test_backup.py']",23083,MERGED,585941,0,2,2.0,1.333333333,2
['nova/compute/manager.py'],11604,MERGED,669738,69,69,69.0,69.0,1
['deployment/metrics/collectd-container-puppet.yaml'],5241,MERGED,829189,22,22,22.0,22.0,1
"['jenkins/jobs/python-jobs.yaml', 'jenkins/jobs/macros.yaml', 'jenkins/scripts/zuul-checkout-release.sh']",6547,MERGED,349627,0,9,5.0,4.666666667,2
"['kolla/image/build.py', 'requirements.txt']",11536,MERGED,475939,2,2,2.0,2.0,2
['neutron/values.yaml'],21883,ABANDONED,675050,10,10,10.0,10.0,1
"['nova/tests/unit/virt/libvirt/test_firewall.py', 'nova/virt/libvirt/blockinfo.py', 'nova/virt/libvirt/driver.py', 'nova/virt/libvirt/host.py', 'nova/tests/unit/virt/libvirt/fakelibvirt.py', 'nova/tests/unit/virt/libvirt/storage/test_rbd.py', 'nova/tests/unit/virt/libvirt/test_utils.py', 'nova/virt/libvirt/utils.py', 'nova/tests/unit/virt/libvirt/fake_imagebackend.py', 'nova/virt/libvirt/imagebackend.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",7730,ABANDONED,212580,0,9,1.0,2.181818182,7
"['.zuul.yaml', 'setup.cfg']",28522,MERGED,840641,2,4,3.0,3.0,2
['bin/doc-tools-update-cli-reference'],10497,MERGED,448145,0,0,0.0,0.0,0
"['octavia/tests/contrib/gate_hook.sh', 'octavia/tests/unit/common/tls_utils/test_cert_parser.py']",10273,ABANDONED,525729,0,1,0.5,0.5,1
"['openstackclient/tests/network/v2/test_subnet.py', 'openstackclient/network/v2/subnet.py', 'doc/source/command-objects/subnet.rst', 'releasenotes/notes/bug-1610883-36f883425fe1b4ec.yaml']",15905,ABANDONED,355399,0,3,1.5,1.5,3
"['magnum_ui/test/helpers.py', 'magnum_ui/test/api_tests/test_rest_api.py']",1736,MERGED,572100,0,0,0.0,0.0,0
['tempest/tests/lib/services/image/v2/test_namespaces_client.py'],30643,MERGED,705614,0,0,0.0,0.0,0
"['tripleoclient/tests/v1/test_tripleo_validator.py', 'tripleoclient/v1/tripleo_validator.py', 'setup.cfg']",32926,ABANDONED,810700,1,67,19.0,29.0,3
['requirements.txt'],8290,MERGED,235049,3,3,3.0,3.0,1
['openstack/python-ironic-inspector-client/python-ironic-inspector-client.spec.j2'],26584,MERGED,570316,1,1,1.0,1.0,1
"['heat/engine/api.py', 'heat/tests/engine/service/test_stack_resources.py']",10487,MERGED,319121,1,2,1.5,1.5,2
"['neutron/plugins/ml2/models.py', 'neutron/plugins/ml2/db.py', 'neutron/plugins/ml2/plugin.py']",10370,MERGED,103546,0,0,0.0,0.0,0
['tests/roles/bootstrap-host/templates/user_variables.aio.yml.j2'],28619,MERGED,820586,45,45,45.0,45.0,1
['jenkins/jobs/ironic.yaml'],10239,MERGED,258551,1,1,1.0,1.0,1
"['releasenotes/notes/do_not_add_localhost_to_hosts-36e365b95dc9da42.yaml', 'tasks/openstack_update_hosts_file.yml']",28619,MERGED,904274,0,0,0.0,0.0,0
"['tripleoclient/command.py', 'tripleoclient/v1/tripleo_launch_heat.py']",7144,MERGED,822701,1,4,2.5,2.5,2
['requirements.txt'],11131,MERGED,246097,1,1,1.0,1.0,1
['murano-ci/scripts/murano-dashboard-integration-tests.sh'],7604,MERGED,91345,0,0,0.0,0.0,0
['fuelweb_test/tests/tests_upgrade/test_upgrade.py'],15943,MERGED,218828,0,0,0.0,0.0,0
['manila_tempest_tests/tests/api/test_metadata.py'],31280,MERGED,809330,2,2,2.0,2.0,1
"['doc/openstack-ops/locale/sq.po', 'doc/openstack-ops/locale/hr.po', 'doc/openstack-ops/locale/fi_FI.po', 'doc/openstack-ops/locale/ru.po', 'doc/openstack-ops/locale/bn_IN.po', 'doc/openstack-ops/locale/ms.po', 'doc/openstack-ops/locale/zh_CN.po', 'doc/openstack-ops/locale/ka_GE.po', 'doc/openstack-ops/locale/es.po', 'doc/openstack-ops/locale/ko_KR.po', 'doc/openstack-ops/locale/zh_TW.po', 'doc/openstack-ops/locale/openstack-ops.pot', 'doc/openstack-ops/locale/tl.po', 'doc/openstack-ops/locale/sr.po', 'doc/openstack-ops/locale/he.po', 'doc/openstack-ops/locale/bs.po', 'doc/openstack-ops/locale/hi.po', 'doc/openstack-ops/locale/ne.po', 'doc/openstack-ops/locale/sv.po', 'doc/openstack-ops/locale/sk.po', 'doc/openstack-ops/locale/hu.po', 'doc/openstack-ops/locale/fa.po', 'doc/openstack-ops/locale/en_GB.po', 'doc/openstack-ops/locale/el.po', 'doc/openstack-ops/locale/ar.po', 'doc/openstack-ops/locale/te_IN.po', 'doc/openstack-ops/locale/cs.po', 'doc/openstack-ops/locale/nb.po', 'doc/openstack-ops/locale/id.po', 'doc/openstack-ops/locale/bg_BG.po', 'doc/openstack-ops/locale/sl_SI.po', 'doc/openstack-ops/locale/it_IT.po', 'doc/openstack-ops/locale/uk.po', 'doc/openstack-ops/locale/ur.po', 'doc/openstack-ops/locale/es_MX.po', 'doc/openstack-ops/locale/pa_IN.po', 'doc/openstack-ops/locale/eu.po', 'doc/openstack-ops/locale/kn.po', 'doc/openstack-ops/locale/ro.po', 'doc/openstack-ops/locale/nl_NL.po', 'doc/openstack-ops/locale/pt.po', 'doc/openstack-ops/locale/pt_BR.po', 'doc/openstack-ops/locale/gl.po', 'doc/openstack-ops/locale/vi_VN.po', 'doc/openstack-ops/locale/tr_TR.po', 'doc/openstack-ops/locale/da.po', 'doc/openstack-ops/locale/de.po', 'doc/openstack-ops/locale/ja.po', 'doc/openstack-ops/locale/ml_IN.po', 'doc/openstack-ops/locale/ca.po', 'doc/openstack-ops/locale/fr.po', 'doc/openstack-ops/locale/fil.po', 'doc/openstack-ops/locale/ta.po', 'doc/openstack-ops/locale/zh_HK.po', 'doc/openstack-ops/locale/he_IL.po', 'doc/openstack-ops/locale/it.po', 'doc/openstack-ops/locale/mr_IN.po', 'doc/openstack-ops/locale/pl_PL.po', 'doc/openstack-ops/locale/km.po', 'doc/openstack-ops/locale/en_AU.po', 'doc/openstack-ops/locale/is_IS.po']",3,MERGED,86238,0,0,0.0,0.0,0
"['openstack/resource.py', 'openstack/block_storage/v3/_proxy.py', 'openstack/block_storage/v2/_proxy.py', 'openstack/compute/v2/_proxy.py']",15334,MERGED,868111,0,6,3.5,3.25,3
['reference/tags/tc-approved-release.rst'],8099,ABANDONED,368240,0,0,0.0,0.0,0
"['tools/tox_install.sh', 'test-requirements.txt']",9542,MERGED,661918,0,2,1.0,1.0,1
['neutron_lbaas/drivers/octavia/driver.py'],10806,ABANDONED,212702,0,0,0.0,0.0,0
['releasenotes/source/wallaby.rst'],22816,MERGED,911288,0,0,0.0,0.0,0
['manifests/ironic.pp'],9414,MERGED,553114,5,5,5.0,5.0,1
"['src/tox.ini', 'src/tests/gate-basic-bionic-queens']",20805,MERGED,566977,0,1,0.5,0.5,1
"['releasenotes/notes/bifrost-firewalld-zone-09a29651a058531a.yaml', 'etc/kayobe/bifrost.yml', 'ansible/roles/kolla-bifrost/templates/bifrost.yml.j2', 'ansible/group_vars/all/bifrost']",15197,MERGED,757143,0,4,0.5,1.25,2
['zuul/layout.yaml'],13149,MERGED,314645,445,445,445.0,445.0,1
['hooks/nova_cc_hooks.py'],24209,MERGED,529488,2,2,2.0,2.0,1
"['ironic/tests/unit/drivers/test_agent.py', 'ironic/drivers/modules/amt/vendor.py', 'ironic/drivers/modules/amt/resource_uris.py', 'ironic/drivers/fake.py', 'ironic/tests/unit/drivers/modules/amt/test_power.py', 'ironic/drivers/pxe.py', 'ironic/tests/unit/drivers/test_pxe.py', 'ironic/tests/unit/drivers/modules/amt/utils.py', 'ironic/common/exception.py', 'etc/ironic/ironic.conf.sample', 'ironic/tests/unit/drivers/third_party_driver_mock_specs.py', 'driver-requirements.txt', 'doc/source/deploy/drivers.rst', 'ironic/tests/unit/drivers/modules/amt/test_common.py', 'ironic/tests/unit/drivers/third_party_driver_mocks.py', 'ironic/drivers/modules/amt/management.py', 'ironic/drivers/modules/amt/__init__.py', 'ironic/tests/unit/drivers/modules/amt/__init__.py', 'ironic/drivers/agent.py', 'ironic/tests/unit/db/utils.py', 'ironic/drivers/modules/amt/power.py', 'ironic/drivers/modules/amt/common.py', 'ironic/tests/unit/drivers/modules/amt/test_management.py', 'doc/source/drivers/amt.rst', 'setup.cfg', 'releasenotes/notes/remove-amt-driver-87e29aca856129c8.yaml', 'ironic/tests/unit/drivers/modules/amt/test_vendor.py']",13362,ABANDONED,296867,0,5,0.0,0.666666667,9
['doc/source/devref/scale_usage_guide.rst'],20560,ABANDONED,461342,0,0,0.0,0.0,0
['openstack_dashboard/api/neutron.py'],841,MERGED,513924,0,0,0.0,0.0,0
['requirements.txt'],4727,ABANDONED,822924,1,1,1.0,1.0,1
['candidates/u/Searchlight/dangtrinhnt@gmail.com'],27068,MERGED,679179,0,0,0.0,0.0,0
['Gemfile'],9414,MERGED,543311,1,1,1.0,1.0,1
['jenkins/jobs/macros.yaml'],3153,MERGED,322965,8,8,8.0,8.0,1
['fuelweb_test/models/environment.py'],11081,MERGED,257054,1,1,1.0,1.0,1
['doc/source/devref/filter_scheduler.rst'],7730,ABANDONED,77854,0,0,0.0,0.0,0
"['releasenotes/notes/pymysql-e57bf1f0289dd426.yaml', 'releasenotes/notes/mongodb_support-d32111a0380f0d21.yaml', 'releasenotes/notes/remove_qpid-0b446db43fdea617.yaml', 'releasenotes/notes/gnocchi-1aff76df364ba03a.yaml']",3153,MERGED,292174,0,0,0.0,0.0,0
['keystone/common/kvs/core.py'],16688,MERGED,424673,0,0,0.0,0.0,0
"['spec/classes/tripleo_profile_base_cinder_powermax_spec.rb', 'spec/classes/tripleo_profile_base_cinder_volume_spec.rb', 'manifests/profile/base/cinder/volume/dellemc_powermax.pp']",10379,MERGED,724756,2,9,2.0,4.333333333,3
"['run_tests.sh', '.gitignore', 'bindep.txt', 'Vagrantfile', 'tests/tests-repo-clone.sh']",11131,MERGED,476581,0,1,0.0,0.2,1
['bindep.txt'],31746,MERGED,771265,1,1,1.0,1.0,1
['docker/services/collectd.yaml'],4264,ABANDONED,567783,6,6,6.0,6.0,1
['fuel_upgrade_system/fuel_upgrade/fuel_upgrade/config.py'],10391,MERGED,133190,0,0,0.0,0.0,0
['i18n/locales/ja.json'],11131,MERGED,472602,0,0,0.0,0.0,0
['ironic/common/neutron.py'],6637,MERGED,589471,1,1,1.0,1.0,1
['requirements.txt'],11151,MERGED,271701,0,0,0.0,0.0,0
"['deployment/swift/swift-storage-container-puppet.yaml', 'releasenotes/notes/swift-prevent-relabeling-b9721aa5a1abda6e.yaml']",6968,MERGED,771545,0,5,2.5,2.5,1
"['neutron/tests/unit/services/loadbalancer/test_loadbalancer_plugin.py', 'neutron/services/loadbalancer/constants.py', 'neutron/db/migration/alembic_migrations/versions/6815e9450v77_tls_extension.py', 'neutron/extensions/loadbalancerv2.py', 'neutron/db/loadbalancer/loadbalancer_dbv2.py', 'neutron/db/migration/alembic_migrations/versions/HEAD', 'neutron/tests/unit/db/loadbalancer/test_db_loadbalancerv2.py']",8446,ABANDONED,110630,0,0,0.0,0.0,0
['src/reactive/manila_ganesha.py'],20870,MERGED,851056,1,1,1.0,1.0,1
"['tempest/lib/common/ssh.py', 'tempest/tests/lib/test_ssh.py']",5689,MERGED,362523,1,1,1.0,1.0,2
['nova/virt/libvirt/blockinfo.py'],6722,MERGED,41330,0,0,0.0,0.0,0
['keystone/common/wsgi.py'],21109,ABANDONED,329028,0,0,0.0,0.0,0
['Gemfile'],14027,ABANDONED,224590,0,0,0.0,0.0,0
['requirements.txt'],9656,MERGED,121063,0,0,0.0,0.0,0
['manila/openstack/__init__.py'],10674,MERGED,209852,0,0,0.0,0.0,0
['spec/classes/trove_guestagent_spec.rb'],9816,MERGED,834257,1,1,1.0,1.0,1
['neutron/tests/functional/agent/linux/test_ip_lib.py'],1131,MERGED,304844,3,3,3.0,3.0,1
"['requirements.txt', 'doc/source/conf.py']",8099,ABANDONED,105230,0,0,0.0,0.0,0
['hyperv/neutron/ml2/qos_hnv.py'],13539,ABANDONED,436041,0,0,0.0,0.0,0
['Gemfile'],16137,MERGED,597084,2,2,2.0,2.0,1
['metadata.json'],9414,MERGED,759997,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/source/conf.py']",14985,MERGED,442842,0,1,0.5,0.5,1
"['neutron_lib/fixture.py', 'neutron_lib/tests/unit/test_fixture.py']",5367,MERGED,660510,0,2,1.0,1.0,1
['openstack_dashboard/static/app/core/keypairs/actions/import.service.js'],841,MERGED,689304,1,1,1.0,1.0,1
['test-requirements.txt'],11131,MERGED,477921,0,0,0.0,0.0,0
['designatedashboard/static/designatedashboard/resources/os-designate-recordset/os-designate-recordset.module.js'],30442,ABANDONED,712021,0,0,0.0,0.0,0
"['nova/virt/vmwareapi/read_write_util.py', 'nova/virt/vmwareapi/io_util.py', 'nova/virt/vmwareapi/vmware_images.py']",8759,ABANDONED,72545,0,0,0.0,0.0,0
['nova/tests/unit/virt/test_hardware.py'],30209,MERGED,728793,2,2,2.0,2.0,1
"['unit_tests/test_keystone_hooks.py', 'hooks/keystone_hooks.py']",13686,MERGED,584891,1,2,1.5,1.5,2
"['octavia/tests/unit/controller/queue/test_consumer.py', 'octavia/controller/queue/consumer.py']",21614,MERGED,416394,0,0,0.0,0.0,0
"['test-requirements.txt', 'neutron_lib/utils/helpers.py', 'tox.ini']",1131,MERGED,727470,0,5,3.0,2.666666667,2
['zunclient/i18n.py'],17685,ABANDONED,891840,0,0,0.0,0.0,0
['scripts/tripleo-ansible-inventory'],17888,MERGED,463726,1,1,1.0,1.0,1
"['tripleo_common/constants.py', 'tripleo_common/tests/utils/test_plan.py', 'tripleo_common/utils/passwords.py']",30126,ABANDONED,741128,6,63,18.0,29.0,3
['cyborgclient/osc/v2/accelerator_request.py'],31412,MERGED,805595,0,0,0.0,0.0,0
['devstack/df-ext-services.sh'],11343,ABANDONED,296908,0,0,0.0,0.0,0
['environments/docker.yaml'],13039,MERGED,475274,23,23,23.0,23.0,1
['doc/source/install/advanced_deployment/high_availability.rst'],6928,MERGED,578466,0,0,0.0,0.0,0
"['descriptions/ops-ha.rst', 'kilo/ops-ha.json']",10348,ABANDONED,200128,0,0,0.0,0.0,0
"['fuelmenu/fuelmenu/common/network.py', 'fuelmenu/fuelmenu/modules/interfaces.py']",7195,MERGED,160695,0,0,0.0,0.0,0
"['neutron/plugins/ml2/drivers/l2pop/mech_driver.py', 'neutron/tests/unit/plugins/ml2/drivers/l2pop/test_mech_driver.py', 'neutron/plugins/ml2/drivers/l2pop/db.py']",10267,ABANDONED,302325,0,1,1.0,0.666666667,2
"['taskflow/types/tree.py', 'taskflow/utils/iter_utils.py']",23303,MERGED,395456,0,0,0.0,0.0,0
"['devstack/local.conf.subnode.sample', 'contrib/legacy-ubuntu-init/README.rst', 'doc/source/contributor/unit-tests.rst', 'contrib/vagrant/config/localrc', 'devstack/local.conf.sample', 'doc/source/contributor/multinode-devstack.rst', 'doc/source/install/controller-install.rst', 'doc/source/install/compute-install.rst', 'contrib/vagrant/install_devstack.sh', 'doc/source/contributor/quickstart.rst']",27565,MERGED,694918,0,2,0.5,0.8,5
['lib/neutron_plugins/ovs_source'],13861,ABANDONED,880481,4,4,4.0,4.0,1
"['spec/unit/version_spec.rb', 'lib/astute/version.rb']",8954,MERGED,168549,0,0,0.0,0.0,0
"['docker/zun/zun-cni-daemon/Dockerfile.j2', 'docker/zun/zun-cni-daemon/zun_sudoers']",11536,MERGED,708273,0,0,0.0,0.0,0
['integration/scripts/functions_qemu'],9664,ABANDONED,412217,1,1,1.0,1.0,1
['shade/_normalize.py'],2,MERGED,381356,0,0,0.0,0.0,0
['puppet/hieradata/controller.yaml'],3153,MERGED,271569,25,25,25.0,25.0,1
['doc/upstream-training/source/slides/workflow-training-contribution-process.rst'],28811,MERGED,587547,0,0,0.0,0.0,0
['gerrit/acls/openstack/dragonflow.config'],11343,MERGED,314062,1,1,1.0,1.0,1
['requirements.txt'],7549,MERGED,42594,0,0,0.0,0.0,0
['cinder/locale/ru/LC_MESSAGES/cinder.po'],11131,MERGED,294978,0,0,0.0,0.0,0
"['nova/tests/functional/regressions/test_bug_1522536.py', 'nova/tests/functional/regressions/test_bug_1620248.py', 'nova/tests/functional/libvirt/test_numa_servers.py', 'nova/tests/functional/regressions/test_bug_1764883.py', 'nova/tests/functional/regressions/test_bug_1719730.py', 'nova/tests/unit/test_policy.py', 'nova/tests/functional/libvirt/test_pci_sriov_servers.py', 'nova/tests/functional/test_boot_from_volume.py', 'nova/tests/functional/wsgi/test_secgroup.py', 'nova/tests/unit/policies/test_attach_interfaces.py', 'nova/tests/functional/regressions/test_bug_1852458.py', 'nova/tests/fixtures/__init__.py', 'nova/tests/functional/regressions/test_bug_1746483.py', 'nova/tests/functional/test_aggregates.py', 'nova/tests/functional/regressions/test_bug_1914777.py', 'nova/tests/functional/test_compute_mgr.py', 'nova/tests/unit/cmd/test_status.py', 'nova/tests/unit/policies/test_instance_actions.py', 'nova/tests/functional/test_cross_az_attach.py', 'nova/tests/functional/test_nova_manage.py', 'nova/tests/functional/regressions/test_bug_1671648.py', 'nova/tests/functional/wsgi/test_servers.py', 'nova/tests/functional/regressions/test_bug_1675570.py', 'nova/tests/functional/regressions/test_bug_1741307.py', 'nova/tests/functional/regressions/test_bug_1764556.py', 'nova/tests/functional/test_servers.py', 'nova/tests/functional/regressions/test_bug_1835822.py', 'nova/tests/functional/regressions/test_bug_1902925.py', 'nova/tests/functional/test_server_group.py', 'nova/tests/functional/regressions/test_bug_1893284.py', 'nova/tests/functional/test_availability_zones.py', 'nova/tests/functional/test_cross_cell_migrate.py', 'nova/tests/unit/conductor/test_conductor.py', 'nova/tests/functional/regressions/test_bug_1718455.py', 'nova/tests/functional/regressions/test_bug_1548980.py', 'nova/tests/functional/regressions/test_bug_1689692.py', 'nova/tests/functional/test_service.py', 'nova/tests/functional/regressions/test_bug_1554631.py', 'nova/tests/functional/regressions/test_bug_1713783.py', 'nova/tests/functional/regressions/test_bug_1552888.py', 'nova/tests/functional/test_external_networks.py', 'nova/tests/functional/test_instance_actions.py', 'nova/tests/functional/libvirt/test_numa_live_migration.py', 'nova/tests/functional/test_server_faults.py', 'nova/tests/functional/regressions/test_bug_1670627.py', 'nova/tests/functional/test_list_servers_ip_filter.py', 'nova/tests/functional/regressions/test_bug_1679750.py', 'nova/tests/functional/test_policy.py', 'nova/tests/functional/regressions/test_bug_1797580.py', 'nova/test.py', 'nova/tests/unit/policies/base.py', 'nova/tests/fixtures/cast_as_call.py', 'nova/tests/functional/regressions/test_bug_1718512.py', 'nova/tests/functional/regressions/test_bug_1558866.py', 'nova/tests/functional/regressions/test_bug_1682693.py', 'nova/tests/functional/regressions/test_bug_1702454.py', 'nova/tests/functional/regressions/test_bug_1735407.py', 'nova/tests/functional/regressions/test_bug_1541691.py', 'nova/tests/unit/policies/test_services.py', 'nova/tests/functional/wsgi/test_flavor_manage.py', 'nova/tests/unit/api/openstack/compute/test_server_groups.py', 'nova/tests/functional/integrated_helpers.py', 'nova/tests/fixtures/policy.py', 'nova/tests/functional/test_scheduler.py', 'nova/tests/fixtures/api_paste.py', 'nova/tests/unit/cmd/test_policy.py', 'nova/tests/functional/regressions/test_bug_1780373.py', 'nova/tests/functional/regressions/test_bug_1781286.py', 'nova/tests/functional/regressions/test_bug_1781710.py', 'nova/tests/functional/regressions/test_bug_1784353.py', 'nova/tests/functional/regressions/test_bug_1806064.py', 'nova/tests/functional/regressions/test_bug_1595962.py', 'nova/tests/functional/regressions/test_bug_1815153.py']",15334,MERGED,790967,0,14,0.0,0.753424658,20
"['main/dsl/dsl.py', 'test/resources/test_json.json', 'test/dsl/test_dsl.py', 'main/exception/dsl.py']",21739,ABANDONED,313457,0,0,0.0,0.0,0
['playbooks/roles/bifrost-rabbitmq/tasks/start.yml'],10239,ABANDONED,652962,0,0,0.0,0.0,0
"['manifests/storage/all.pp', 'releasenotes/notes/storage-all-log_name_per_daemon-fd0fc2524477154b.yaml']",9816,MERGED,919498,0,5,2.5,2.5,1
"['cinder/tests/brick/test_brick_connector.py', 'cinder/brick/initiator/connector.py']",11303,MERGED,209192,1,1,1.0,1.0,2
"['openstack/tests/unit/cloud/test_volume_backups.py', 'openstack/tests/functional/cloud/test_volume_backup.py', 'openstack/cloud/_block_storage.py']",30547,ABANDONED,682909,0,0,0.0,0.0,0
['bindep.txt'],11131,MERGED,727308,0,0,0.0,0.0,0
['.zuul.yaml'],2472,MERGED,589608,2,2,2.0,2.0,1
['rebuild'],935,MERGED,639345,0,0,0.0,0.0,0
['magnum/tests/functional/api/v1/test_bay.py'],12175,ABANDONED,276029,0,0,0.0,0.0,0
['requirements.txt'],23851,ABANDONED,716238,2,2,2.0,2.0,1
"['recipes/metadata_agent.rb', 'templates/default/metadata_agent.ini.erb', 'attributes/default.rb', 'spec/metadata_agent_spec.rb', 'CHANGELOG.md', 'metadata.rb']",7128,MERGED,159254,0,0,0.0,0.0,0
['keystone/identity/backends/ldap.py'],10608,MERGED,312126,0,0,0.0,0.0,0
['doc/cli-reference/source/mistral.rst'],10497,MERGED,425561,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/galera_install.yml']",19814,MERGED,291873,0,0,0.0,0.0,0
"['doc/image-guide/locale/image-guide.pot', 'doc/common/locale/common.pot', 'doc/glossary/locale/ko_KR.po', 'doc/common/locale/ja.po', 'doc/glossary/locale/ja.po', 'doc/common/locale/fr.po']",11131,MERGED,107905,0,0,0.0,0.0,0
"['ceilometer/hardware/pollsters/net.py', 'ceilometer/hardware/pollsters/disk.py', 'tests/hardware/pollsters/test_memory.py', 'ceilometer/hardware/pollsters/__init__.py', 'ceilometer/hardware/pollsters/util.py', 'tests/hardware/pollsters/test_net.py', 'tests/hardware/pollsters/base.py', 'tests/hardware/pollsters/test_disk.py', 'ceilometer/hardware/pollsters/memory.py', 'tests/hardware/pollsters/test_cpu.py', 'setup.cfg', 'tests/hardware/pollsters/__init__.py', 'ceilometer/hardware/pollsters/cpu.py']",4491,MERGED,43074,0,0,0.0,0.0,0
"['elements/amphora-selinux/post-install.d/50-selinux-policies', 'releasenotes/notes/fix-selinux-tcp-hm-on-udp-pools-89c3b8db89e359ba.yaml']",29244,MERGED,887478,0,0,0.0,0.0,0
['deliverables/antelope/tempest.yaml'],8556,MERGED,877840,0,0,0.0,0.0,0
"['api-ref/source/parameters.yaml', 'api-ref/source/baremetal-api-v1-nodes.inc']",25284,ABANDONED,531941,0,2,1.0,1.0,1
['openstack_catalog/web/static/murano_apps.yaml'],15168,MERGED,213218,0,0,0.0,0.0,0
['README.rst'],8556,MERGED,799937,1,1,1.0,1.0,1
['devstack/plugin.sh'],8851,ABANDONED,382998,12,12,12.0,12.0,1
"['spec/classes/vitrage_init_spec.rb', 'manifests/init.pp', 'releasenotes/notes/add_rabbit_kombu_options-9b167119946ec445.yaml']",9414,MERGED,542665,0,0,0.0,0.0,0
['neutron/db/agents_db.py'],6072,MERGED,296100,2,2,2.0,2.0,1
['zuul.d/projects.yaml'],8556,ABANDONED,843089,17,17,17.0,17.0,1
['upper-constraints.txt'],11131,ABANDONED,808628,539,539,539.0,539.0,1
"['hooks/charmhelpers/contrib/openstack/amulet/deployment.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/openstack/amulet/utils.py', 'hooks/charmhelpers/fetch/ubuntu.py']",32799,NEW,837518,0,1,0.0,0.25,1
