changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['zunclient/common/websocketclient/websocketclient.py'],22076,MERGED,466236,1,1,1.0,1.0,1
['nova/compute/api.py'],21816,ABANDONED,317865,16,16,16.0,16.0,1
['deliverables/victoria/python-manilaclient.yaml'],16643,MERGED,838036,0,0,0.0,0.0,0
"['nova/tests/network/test_neutronv2.py', 'nova/network/neutronv2/api.py', 'nova/network/neutronv2/__init__.py']",1501,MERGED,91577,0,0,0.0,0.0,0
['glanceclient/v2/images.py'],6549,MERGED,105381,0,0,0.0,0.0,0
"['osci.yaml', '.gitignore', '.gitreview', 'test-requirements.txt', 'build-requirements.txt', 'src/tests/bundles/focal-ussuri.yaml', '.zuul.yaml', 'src/metadata.yaml', 'src/test-requirements.txt', 'src/tests/tests.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'requirements.txt', 'rename.sh', 'src/wheelhouse.txt', 'charmcraft.yaml', 'src/tests/bundles/focal-victoria.yaml', 'src/build.lock', 'metadata.yaml', 'tox.ini']",20870,MERGED,842771,0,0,0.0,0.0,0
['shade/tests/unit/test_meta.py'],3099,MERGED,299517,1,1,1.0,1.0,1
['setup.py'],11131,MERGED,476994,0,0,0.0,0.0,0
['openstack/manila/manila.spec.j2'],28522,NEW,863981,0,0,0.0,0.0,0
['manilaclient/config.py'],12356,MERGED,564236,0,0,0.0,0.0,0
['Vagrantfile'],11131,MERGED,567336,0,0,0.0,0.0,0
"['doc/install-guide/locale/install-guide.pot', 'doc/install-guide/locale/pt_BR.po', 'doc/config-reference/locale/config-reference.pot', 'doc/install-guide/locale/ko_KR.po', 'doc/image-guide/locale/image-guide.pot', 'doc/install-guide/locale/zh_CN.po', 'doc/admin-guide-cloud/locale/admin-guide-cloud.pot', 'doc/install-guide/locale/ja.po']",11131,MERGED,177656,0,0,0.0,0.0,0
['etc/kayobe/kolla.yml'],28048,NEW,856473,12,12,12.0,12.0,1
"['.gitreview', 'src/tests/basic_deployment.py', 'src/wheelhouse.txt']",12549,MERGED,708166,0,1,0.0,0.333333333,1
['zuul.d/layout.yaml'],9592,MERGED,593890,15,15,15.0,15.0,1
['releasenotes/source/conf.py'],35058,ABANDONED,853784,0,0,0.0,0.0,0
"['tests/unit/rpc/amqp.py', 'openstack/common/rpc/impl_kombu.py', 'openstack/common/rpc/amqp.py', 'tests/unit/rpc/test_kombu.py']",688,ABANDONED,37741,0,0,0.0,0.0,0
['octavia/common/clients.py'],31525,MERGED,732078,2,2,2.0,2.0,1
['setup.py'],11975,ABANDONED,761871,4,4,4.0,4.0,1
"['openstack/compute/v2/quota_set.py', 'openstack/tests/unit/cloud/test_quotas.py', 'openstack/cloud/_compute.py', 'openstack/compute/v2/_proxy.py']",27900,MERGED,822654,0,5,0.5,1.5,2
['ansible/roles/grafana/templates/grafana.ini.j2'],29344,MERGED,711379,0,0,0.0,0.0,0
['deliverables/antelope/oslo.reports.yaml'],17685,MERGED,872894,0,0,0.0,0.0,0
"['babel-django.cfg', 'babel-djangojs.cfg']",841,MERGED,700649,0,0,0.0,0.0,0
['openstack/cloud/_block_storage.py'],31827,ABANDONED,756625,0,0,0.0,0.0,0
"['api-ref/source/v2/samples/backup-reset-status-request.json', 'api-ref/source/v2/parameters.yaml', 'api-ref/source/v2/ext-backups-actions-v2.inc', 'api-ref/source/v3/parameters.yaml', 'api-ref/source/v3/samples/backup-reset-status-request.json', 'api-ref/source/v3/ext-backups-actions-v3.inc']",22299,MERGED,477429,0,1,0.0,0.333333333,2
['src/build.lock'],20870,MERGED,858793,0,0,0.0,0.0,0
['src/pages/network/containers/LoadBalancers/Listener/Actions/Edit.jsx'],30434,MERGED,901806,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,213058,0,0,0.0,0.0,0
['validations/callback_plugins/validation_output.py'],11491,MERGED,663918,2,2,2.0,2.0,1
"['README.rst', 'networking_ofagent/plugins/ofagent/README']",6854,MERGED,162001,0,0,0.0,0.0,0
"['fuelweb_test/tests/tests_upgrade/test_data_driven_upgrade_base.py', 'fuelweb_test/tests/tests_upgrade/populator.sh']",15984,ABANDONED,345982,0,0,0.0,0.0,0
['openstack/oslo.db/oslo.db.spec.j2'],28654,MERGED,765900,3,3,3.0,3.0,1
['neutron_taas/services/taas/agents/extensions/taas.py'],17776,MERGED,511124,1,1,1.0,1.0,1
"['tox.ini', 'doc/source/installation.rst']",26584,MERGED,654870,0,1,0.5,0.5,1
"['releasenotes/notes/quiet-mode-with-logs-0abafc07923945ac.yaml', 'tests/playbooks/run.yml', 'kolla/common/utils.py']",24072,MERGED,838363,3,14,4.0,7.0,3
['tox.ini'],22816,ABANDONED,856137,3,3,3.0,3.0,1
"['octavia/certificates/manager/noop.py', 'releasenotes/notes/add-noop-cert-manager-7018d3933a0ce9c6.yaml', 'octavia/tests/unit/certificates/manager/test_noop.py', 'setup.cfg']",11628,MERGED,900998,0,7,0.0,1.75,1
['metadata.json'],16137,MERGED,594432,0,0,0.0,0.0,0
['requirements.txt'],6719,MERGED,225091,0,0,0.0,0.0,0
['cinder/common/sqlalchemyutils.py'],15054,MERGED,415808,0,0,0.0,0.0,0
['nova/compute/api.py'],6618,MERGED,30110,0,0,0.0,0.0,0
"['releasenotes/source/index.rst', 'releasenotes/source/rocky.rst']",22816,MERGED,590564,0,0,0.0,0.0,0
"['ceilometer/api/controllers/events.py', 'ceilometer/api/controllers/alarms.py', 'ceilometer/api/controllers/event_types.py', 'ceilometer/api/controllers/samples.py', 'ceilometer/api/controllers/meters.py', 'ceilometer/api/controllers/queries.py', 'ceilometer/api/controllers/v2.py', 'ceilometer/api/controllers/capabilities.py', 'ceilometer/api/controllers/resources.py']",7052,ABANDONED,147360,0,0,0.0,0.0,0
['doc/upstream-training/source/slides/howitsmade-governance.rst'],17765,MERGED,524852,0,0,0.0,0.0,0
"['manifests/init.pp', 'spec/classes/cinder_spec.rb']",9500,MERGED,158542,0,0,0.0,0.0,0
"['api-ref/src/wadls/volume-api/src/v1/api_samples/volume_type_create_request.xml', 'api-ref/src/wadls/volume-api/src/v1/volume-api-v1.wadl', 'api-ref/src/wadls/volume-api/src/v1/api_samples/volume_type_create_request.json', 'api-ref/src/wadls/volume-api/src/v2/api_samples/volume_type_create_request.json', 'api-ref/src/wadls/volume-api/src/v2/volume-api-v2.wadl', 'api-ref/src/docbkx/ch_blockstorage-api-v2.xml', 'api-ref/src/wadls/volume-api/src/v2/api_samples/volume_type_show_response.xml', 'api-ref/src/wadls/volume-api/src/v2/api_samples/volume_type_show_response.json', 'api-ref/src/docbkx/ch_blockstorage-api-v1.xml', 'api-ref/src/wadls/volume-api/src/v2/api_samples/volume_type_create_request.xml']",10612,MERGED,111437,0,0,0.0,0.0,0
['tools/clean_enabled_files.py'],12388,ABANDONED,423171,0,0,0.0,0.0,0
"['cinder/volume/drivers/vmware/error_util.py', 'cinder/volume/drivers/vmware/vim.py', 'cinder/tests/test_vmware_api.py', 'cinder/volume/drivers/vmware/api.py']",1653,MERGED,95651,0,0,0.0,0.0,0
['tripleoclient/v1/tripleo_deploy.py'],3153,ABANDONED,743744,20,20,20.0,20.0,1
['nailgun/requirements.txt'],28522,ABANDONED,660106,1,1,1.0,1.0,1
"['nova/tests/virt/libvirt/test_libvirt.py', 'nova/virt/imagehandler/__init__.py', 'nova/virt/imagehandler/base.py', 'nova/virt/imagehandler/download.py', 'nova/virt/libvirt/driver.py', 'nova/tests/virt/test_imagehandler.py', 'nova/tests/virt/test_virt_drivers.py']",6549,ABANDONED,78572,0,0,0.0,0.0,0
"['rally_openstack/scenarios/neutron/network.py', 'rally_openstack/scenarios/neutron/trunk.py']",16845,MERGED,628028,0,2,1.0,1.0,1
['tools/deployment/armada/multinode/armada-lma.yaml'],17591,ABANDONED,569413,2,2,2.0,2.0,1
['specs/ocata/vnf-cluster-management-by-senlin.rst'],23822,ABANDONED,452095,0,0,0.0,0.0,0
"['api-ref/source/parameters.yaml', 'api-ref/source/servers.inc']",8246,MERGED,443000,1,3,2.0,2.0,2
"['meta/io.murano/Classes/Project.yaml', 'meta/io.murano/Classes/User.yaml']",7226,MERGED,403872,0,0,0.0,0.0,0
"['pages/frequently-asked-questions/0070-common-technical-issues.rst', 'frequently-asked-questions.rst']",10014,MERGED,75536,0,0,0.0,0.0,0
['tox.ini'],8556,MERGED,868713,16,16,16.0,16.0,1
"['cinder/volume/drivers/pure.py', 'cinder/tests/unit/volume/drivers/test_pure.py', 'releasenotes/notes/bug_1945824-7f8f238e274ddebd.yaml']",13425,MERGED,818579,0,8,3.0,3.666666667,2
"['nova/tests/unit/api/openstack/compute/test_simple_tenant_usage.py', 'tests-py3.txt', 'nova/api/openstack/compute/simple_tenant_usage.py']",9796,ABANDONED,406103,0,3,0.0,1.0,1
['nodepool/elements/openstack-repos/extra-data.d/50-create-repo-list'],6593,MERGED,437126,1,1,1.0,1.0,1
['requirements.txt'],9545,MERGED,312528,0,0,0.0,0.0,0
"['tests/pre.yml', 'tools/init-runonce', 'tests/init-core-openstack.sh']",30491,MERGED,706482,0,2,2.0,1.333333333,2
['tempest/api/volume/test_volumes_snapshots.py'],5174,MERGED,81573,0,0,0.0,0.0,0
['quickstart.sh'],9592,ABANDONED,487537,2,2,2.0,2.0,1
"['src/java/SDaemon/src/main/org/openstack/storlet/daemon/SHaltTask.java', 'storlets/tools/cluster_config_parser.py', 'tests/functional/java/test_test_storlet.py', 'StorletSamples/java/CompressStorlet/src/org/openstack/storlet/compress/CompressStorlet.java', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletOutputStream.java', 'src/java/SDaemon/build.xml', 'StorletSamples/java/ThumbnailStorlet/build.xml', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SDescriptorTask.java', 'tests/functional/java/test_thumbnail_storlet.py', 'StorletSamples/java/CompressStorlet/build.xml', 'StorletSamples/java/IdentityStorlet/src/org/openstack/storlet/identity/IdentityStorlet.java', 'install/storlets/installation_vars.yml-sample', 'install/storlets/management/roles/ansible_storlet_management/files/pull_tenant_image.yml', 'StorletSamples/java/TestStorlet/src/org/openstack/storlet/test/test1.java', 'StorletSamples/java/build.xml', 'install/storlets/roles/docker_base_jre_image/tasks/ubuntu_14.04_jre8.yml', 'StorletSamples/java/HalfStorlet/build.xml', 'install/storlets/management/roles/ansible_storlet_management/files/push_tenant_image_main.yml', 'storlets/gateway/gateways/stub.py', 'StorletSamples/java/TestMetadataStorlet/src/org/openstack/storlet/testmetadatastorlet/MetadataStorlet.java', 'install/storlets/management/roles/ansible_storlet_management/templates/deploy_image_py_file', 'StorletSamples/java/ExecDepStorlet/src/org/openstack/storlet/execdep/ExecDepStorlet.java', 'install/storlets/management/swift_storlet_management/tasks/main.yml', 'install/storlets/roles/reconfigure_swift/tasks/main.yml', 'install/storlets/management/roles/ansible_storlet_management/templates/storlet_mgmt_common_py_file', 'install/storlets/prepare_storlets_install.yml', 'install/storlets/roles/test_os_version/tasks/main.yml', 'StorletSamples/java/ThumbnailStorlet/src/org/openstack/storlet/thumbnail/ThumbnailStorlet.java', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletUtils.java', 'src/java/SBus/src/main/org/openstack/storlet/sbus/SBusRawMessage.java', 'install/storlets/roles/docker_base_jre_image/tasks/create_layer.yml', 'install/storlets/roles/docker_storlet_engine_image/tasks/create_layer.yml', 'storlets/tools/utils.py', 'install/storlets/management/storlets_dynamic_inventory.py', 'src/java/SCommon/build.xml', 'tests/functional/java/test_metadata_storlet.py', 'install/storlets/management/roles/storlet_mgmt.yml', 'StorletSamples/java/HalfStorlet/src/org/openstack/storlet/half/HalfStorlet.java', 'install/storlets/roles/docker_registry/tasks/main.yml', 'tests/functional/java/test_half_storlet.py', 'install/storlets/roles/docker_base_jre_image/tasks/main.yml', 'install/storlets/roles/docker_client/tasks/main.yml', 'StorletSamples/java/TestMetadataStorlet/build.xml', 'src/java/SBus/src/main/org/openstack/storlet/sbus/SBusJNI.java', 'install/storlets/management/roles/ansible_storlet_management/files/add_new_tenant_main.yml', 'install/storlets/management/roles/ansible_storlet_management/files/create_tenant_image_Dockerfile', 'src/java/build.xml', 'install/storlets/management/roles/ansible_storlet_management/files/push_tenant_image.yml', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletLogger.java', 'tests/functional/java/test_execdep_storlet.py', 'install/storlets/management/roles/ansible_storlet_management/files/storlets_add_new_tenant.yml', 'StorletSamples/java/TestStorlet/build.xml', 'install/storlets/roles/docker_storlet_engine_image/tasks/main.yml', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletContainerHandle.java', 'storlets/gateway/gateways/base.py', 'src/java/SBus/src/main/org/openstack/storlet/sbus/SBusBackend.java', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletException.java', 'src/java/SBus/SBusJNI.c', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletObjectOutputStream.java', 'install/storlets/roles/docker_storlet_engine_image/files/init_container.sh', 'install/storlets/roles/deploy_default_tenant/templates/default_tenant_image_Dockerfile', 'StorletSamples/java/IdentityStorlet/build.xml', 'storlets/gateway/gateways/docker/gateway.py', 'install/storlets/management/roles/ansible_storlet_management/files/ansible_storlet_management_vars.py', 'install/storlets/management/roles/ansible_storlet_management/files/tenant_id', 'install/storlets/management/roles/ansible_storlet_management/templates/add_new_tenant_py_file', 'src/java/SCommon/src/main/org/openstack/storlet/common/ObjectRequestEntry.java', 'scripts/restart_docker_container.c', 'storlets/gateway/common/exceptions.py', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SPingTask.java', 'tests/functional/java/test_deploy_storlet.py', 'install/storlets/roles/docker_storlet_engine_image/templates/ubuntu_14.04_jre8_storlets_Dockerfile', 'storlets/gateway/common/logger.py', 'tests/functional/java/test_compress_storlet.py', 'tests/functional/java/test_identity_storlet.py', 'src/java/SCommon/src/main/org/openstack/storlet/common/ObjectRequestsTable.java', 'install/storlets/cluster_check.yml', 'src/c/sbus/sbus.c', 'install/storlets/management/roles/ansible_storlet_management/tasks/main.yml', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SCancelTask.java', 'install/storlets/management/roles/ansible_storlet_management/files/pull_tenant_image_main.yml', 'install/storlets/container_storlet_engine.yml', 'install/storlets/management/ansible_storlet_management_vars.py', 'src/java/SBus/build.xml', 'src/java/SBus/src/main/org/openstack/storlet/sbus/SBus.java', 'src/java/SCommon/src/main/org/openstack/storlet/common/IStorlet.java', 'install/storlets/roles/deploy_default_tenant/tasks/main.yml', 'install/storlets/management/roles/ansible_storlet_management/files/get_image_id.py', 'src/c/sbus/sbus.h', 'StorletSamples/java/ExecDepStorlet/build.xml', 'install/storlets/roles/common_files/swift_config.py', 'install/storlets/roles/host_storlet_engine_install/handlers/main.yml', 'storlets/tools/deploy_storlet.py', 'install/storlets/roles/docker_base_jre_image/templates/ubuntu_14.04_jre8_Dockerfile', 'tests/functional/java/test_SLO.py']",11317,MERGED,409116,0,0,0.0,0.0,0
"['functions-common', 'stackrc']",7118,MERGED,496098,35,59,47.0,47.0,2
"['tempest/services/volume/xml/volumes_client.py', 'tempest/api/volume/test_volumes_actions.py']",8085,ABANDONED,39664,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,225235,2,2,2.0,2.0,1
['nodepool/nl03.opendev.org.yaml'],4146,MERGED,796062,3,3,3.0,3.0,1
['deliverables/_independent/kuryr-tempest-plugin.yaml'],14885,ABANDONED,566079,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,265604,64,64,64.0,64.0,1
['pages/reference-architecture/0010-overview.rst'],10014,ABANDONED,72753,0,0,0.0,0.0,0
"['doc/source/configuration.rst', 'ceilometer/nova_client.py', 'ceilometer/service.py', 'etc/ceilometer/ceilometer.conf.sample']",2284,MERGED,39483,0,0,0.0,0.0,0
['zuul.d/project-templates.yaml'],8556,MERGED,735607,89,89,89.0,89.0,1
['hot/Swift.yaml'],866,MERGED,65323,0,0,0.0,0.0,0
['oslo_policy/sphinxpolicygen.py'],11904,MERGED,611143,0,0,0.0,0.0,0
"['neutron/tests/unit/plugins/ml2/test_plugin.py', 'neutron/plugins/ml2/plugin.py']",11975,MERGED,554940,8,19,13.5,13.5,2
['fuelweb_test/helpers/checkers.py'],10136,MERGED,279598,0,0,0.0,0.0,0
['common-rst/source/locale/ja/LC_MESSAGES/common-rst.po'],11131,MERGED,247323,0,0,0.0,0.0,0
"['doc/config-reference/source/block-storage/fc-zoning.rst', 'doc/config-reference/source/tables/cinder-zoning_fabric_cisco.rst', 'tools/autogenerate-config-flagmappings/cinder.headers', 'tools/autogenerate-config-flagmappings/cinder.flagmappings', 'doc/config-reference/source/tables/cinder-zoning_manager_cisco.rst']",16237,MERGED,325240,0,0,0.0,0.0,0
['ironic_ui/content/ironic/panel.py'],6476,MERGED,848236,0,0,0.0,0.0,0
['tempest/api/identity/admin/v3/test_domains.py'],19112,MERGED,241170,0,0,0.0,0.0,0
"['specs/xena/approved/index.rst', 'specs/xena/approved/glance/image-encryption-delayed-secret-consumers.rst']",28271,ABANDONED,792134,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,420400,9,9,9.0,9.0,1
['requirements.txt'],11131,MERGED,411717,4,4,4.0,4.0,1
"['karbor/db/sqlalchemy/migrate_repo/versions/001_karbor_init.py', 'karbor/db/sqlalchemy/models.py', 'karbor/services/operationengine/engine/triggers/timetrigger/time_trigger.py', 'karbor/db/api.py', 'karbor/db/sqlalchemy/api.py']",20883,MERGED,481106,0,0,0.0,0.0,0
"['elements/puppet-stack-config/puppet-stack-config.pp', 'elements/undercloud-post-config/os-refresh-config/post-configure.d/98-undercloud-setup', 'elements/puppet-stack-config/puppet-stack-config.yaml.template']",7144,MERGED,254946,2,9,9.0,6.666666667,3
['manifests/deps.pp'],9414,MERGED,423825,0,0,0.0,0.0,0
"['.zuul.yaml', 'playbooks/tox/run-both-no-ts.yaml']",13252,ABANDONED,620551,0,24,12.0,12.0,1
"['tooz/utils.py', 'tooz/drivers/mysql.py', 'doc/source/developers.rst', 'tooz/drivers/etcd.py', 'tooz/drivers/file.py', 'tooz/drivers/ipc.py', 'tooz/drivers/zookeeper.py', 'tooz/drivers/memcached.py', 'tooz/drivers/pgsql.py', 'tooz/coordination.py', 'tooz/drivers/redis.py']",1669,MERGED,416053,0,1,0.0,0.454545455,5
['virtualbox/actions/slave-nodes-create-and-boot.sh'],9248,MERGED,226402,0,0,0.0,0.0,0
['doc/source/dev/dev-quickstart.rst'],6773,MERGED,123733,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,391129,3,3,3.0,3.0,1
['nova/compute/manager.py'],9373,MERGED,589505,59,59,59.0,59.0,1
['neutron/tests/unit/extensions/test_expose_port_forwarding_in_fip.py'],16688,MERGED,887495,0,0,0.0,0.0,0
"['releasenotes/notes/kernelargs-playbook-d158ff63fa5fbb5a.yaml', 'tripleo_ansible/playbooks/cli-overcloud-node-kernelargs.yaml']",4571,MERGED,833693,0,1,0.5,0.5,1
"['neutron/objects/qos/net_policy_binding.py', 'neutron/tests/unit/objects/test_objects.py']",7037,ABANDONED,356593,0,3,1.5,1.5,1
['tests/templates/ironic-overrides.j2'],30491,MERGED,832204,2,2,2.0,2.0,1
"['manila/api/openstack/api_version_request.py', 'manila/api/v2/share_replica_export_locations.py', 'manila/api/openstack/rest_api_version_history.rst', 'manila/api/v2/share_replicas.py', 'manila/tests/api/v2/test_share_replicas.py']",29632,MERGED,747073,1,23,2.0,9.2,5
['tripleo_ansible/roles/tripleo_cephadm/tasks/dashboard/configure_dashboard_backends.yml'],25402,MERGED,807607,0,0,0.0,0.0,0
"['tripleoclient/v1/undercloud_config.py', 'tripleoclient/tests/v1/undercloud/test_config.py']",4571,MERGED,799134,15,79,47.0,47.0,2
['nova/templates/service-metadata.yaml'],23928,MERGED,461515,0,0,0.0,0.0,0
"['ironic/common/hash_ring.py', 'ironic/tests/test_hash_ring.py']",4190,MERGED,118932,0,0,0.0,0.0,0
['README.rst'],9788,MERGED,409541,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,711841,490,490,490.0,490.0,1
['doc/source/using-sessions.rst'],14474,MERGED,175135,0,0,0.0,0.0,0
['scripts/tripleo-container-image-prepare'],14985,MERGED,685736,4,4,4.0,4.0,1
"['lib/ironic', 'lib/neutron_plugins/ml2']",9315,ABANDONED,156887,0,3,1.5,1.5,1
"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",2472,MERGED,556142,0,6,0.0,2.0,1
['networking_ovn/tests/functional/test_qos_driver.py'],5367,MERGED,518403,0,0,0.0,0.0,0
"['openstack_dashboard/static/app/core/workflow/decorator.service.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/launch-instance-workflow.service.js', 'openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/launch-instance-workflow.service.spec.js', 'openstack_dashboard/static/app/core/workflow/decorator.service.spec.js']",27578,MERGED,538207,0,0,0.0,0.0,0
"['test-requirements.txt', 'setup.py']",1669,MERGED,43437,0,0,0.0,0.0,0
['ansible/roles/octavia/templates/octavia.conf.j2'],22629,NEW,912359,5,5,5.0,5.0,1
['tox.ini'],330,ABANDONED,481715,5,5,5.0,5.0,1
['doc/requirements.txt'],10239,MERGED,569452,1,1,1.0,1.0,1
['midonet/neutron/tests/unit/test_extension_lbaas.py'],6854,MERGED,219216,0,0,0.0,0.0,0
"['glance/cmd/status.py', 'glance/tests/unit/cmd/__init__.py', 'glance/tests/unit/cmd/test_status.py']",8122,MERGED,770825,0,1,0.0,0.333333333,1
['spec/acceptance/basic_magnum_spec.rb'],9414,MERGED,462843,1,1,1.0,1.0,1
"['releasenotes/notes/change-default-nonssl-undercloud-ports-34e60f87f3eb7ad6.yaml', 'instack_undercloud/undercloud.py']",21794,MERGED,444435,0,36,18.0,18.0,1
['lib/tempest'],5196,MERGED,164716,12,12,12.0,12.0,1
['specs/approved/support-intel-speed-select.rst'],10206,MERGED,657347,0,0,0.0,0.0,0
"['octaviaclient/tests/unit/osc/v2/fakes.py', 'octaviaclient/tests/unit/api/test_load_balancer.py', 'octaviaclient/osc/v2/load_balancer.py', 'octaviaclient/api/load_balancer_v2.py', 'octaviaclient/osc/v2/constants.py', 'octaviaclient/osc/v2/listener.py', 'octaviaclient/osc/v2/utils.py', 'octaviaclient/tests/unit/osc/v2/test_pool.py', 'setup.cfg', 'octaviaclient/osc/v2/pool.py']",25674,MERGED,461992,0,0,0.0,0.0,0
['spec/classes/tripleo_profile_base_memcached_spec.rb'],9816,MERGED,750069,0,0,0.0,0.0,0
"['tests/tests.yaml', 'charmhelpers/contrib/openstack/utils.py', 'osci.yaml', 'test-requirements.txt', 'tests/bundles/focal-yoga.yaml', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/fetch/ubuntu.py', 'charmhelpers/core/host_factory/ubuntu.py', 'metadata.yaml', 'tests/bundles/jammy-yoga.yaml']",11805,MERGED,816019,0,1,0.0,0.1,1
['nova/virt/vmwareapi/vmops.py'],1653,MERGED,72285,0,0,0.0,0.0,0
['templates/masakari.conf.j2'],23317,MERGED,693282,0,0,0.0,0.0,0
"['manifests/dashboards/heat.pp', 'manifests/dashboards/ironic.pp', 'manifests/wsgi/apache.pp', 'manifests/dashboard.pp', 'manifests/dashboards/designate.pp', 'manifests/init.pp', 'manifests/dashboards/manila.pp', 'manifests/deps.pp', 'manifests/dashboards/octavia.pp']",9816,MERGED,905123,0,17,0.0,2.555555556,4
"['neutron/tests/unit/services/logapi/drivers/ovn/test_driver.py', 'neutron/services/logapi/drivers/ovn/driver.py']",32586,MERGED,883693,0,1,0.5,0.5,1
['deliverables/train/kayobe.yaml'],15197,MERGED,700174,0,0,0.0,0.0,0
['neutron/agent/dhcp/agent.py'],7787,ABANDONED,340273,4,4,4.0,4.0,1
['manifests/profile/base/rabbitmq.pp'],9914,MERGED,828144,19,19,19.0,19.0,1
['zuul.d/layout.yaml'],8449,MERGED,696868,34,34,34.0,34.0,1
['doc/requirements.txt'],27822,MERGED,672878,0,0,0.0,0.0,0
"['novaclient/v2/contrib/deferred_delete.py', 'novaclient/base.py', 'novaclient/tests/unit/v2/test_shell.py']",6062,MERGED,272508,0,3,3.0,2.0,2
['doc/source/index.rst'],2799,MERGED,414135,0,0,0.0,0.0,0
"['doc/training-guide/bk001-associate-training-guide.xml', 'doc/training-guide/bk001-ch009-associate-object-storage-node.xml', 'doc/training-guide/bk001-bk010-associate-object-storage-node-quiz.xml']",6923,MERGED,58147,0,0,0.0,0.0,0
['tox.ini'],6601,MERGED,132339,0,0,0.0,0.0,0
"['cinder/locale/ja/LC_MESSAGES/cinder.po', 'cinder/locale/it/LC_MESSAGES/cinder.po', 'cinder/locale/zh_CN/LC_MESSAGES/cinder.po', 'cinder/locale/zh_TW/LC_MESSAGES/cinder.po', 'releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'cinder/locale/ko_KR/LC_MESSAGES/cinder.po', 'cinder/locale/de/LC_MESSAGES/cinder.po', 'cinder/locale/fr/LC_MESSAGES/cinder.po', 'cinder/locale/pt_BR/LC_MESSAGES/cinder.po', 'cinder/locale/ru/LC_MESSAGES/cinder.po', 'cinder/locale/es/LC_MESSAGES/cinder.po']",11131,MERGED,708594,0,0,0.0,0.0,0
['keystone/contrib/federation/utils.py'],16046,ABANDONED,194795,0,0,0.0,0.0,0
['cyborg/accelerator/drivers/fpga/intel/sysinfo.py'],24872,MERGED,702353,0,0,0.0,0.0,0
['vitrageclient/v1/template.py'],19209,MERGED,325656,0,0,0.0,0.0,0
['toci_gate_test.sh'],3153,ABANDONED,329663,24,24,24.0,24.0,1
['congress_tempest_plugin/tests/scenario/manager.py'],21757,ABANDONED,702587,3,3,3.0,3.0,1
"['nailgun/nailgun/network/neutron.py', 'nailgun/nailgun/test/integration/test_network_validation.py', 'nailgun/nailgun/orchestrator/deployment_serializers.py', 'nailgun/nailgun/test/integration/test_network_configuration.py', 'nailgun/nailgun/api/models/neutron.py', 'nailgun/nailgun/fixtures/openstack.json', 'nailgun/nailgun/test/integration/test_cluster_changes_handler.py', 'nailgun/nailgun/test/base.py', 'nailgun/nailgun/network/checker.py']",8392,MERGED,56938,0,0,0.0,0.0,0
"['src/config.yaml', 'osci.yaml', 'src/tests/bundles/impish-xena.yaml', 'src/metadata.yaml', 'src/test-requirements.txt', 'src/tests/bundles/impish-xena-s3.yaml', 'src/tests/tests.yaml']",20870,MERGED,834787,0,0,0.0,0.0,0
['neutron_tempest_plugin/api/test_qos.py'],13861,MERGED,826827,5,5,5.0,5.0,1
['upper-constraints.txt'],22816,MERGED,392247,219,219,219.0,219.0,1
"['ansible/roles/skydive/templates/skydive-agent.conf.j2', 'ansible/group_vars/all.yml', 'ansible/roles/cinder/templates/cinder.conf.j2', 'ansible/roles/etcd/defaults/main.yml', 'ansible/roles/skydive/templates/skydive-analyzer.conf.j2', 'releasenotes/notes/fix-etcd-protocol-3c9482f90070ee6e.yaml', 'ansible/roles/qinling/templates/qinling.conf.j2']",14826,MERGED,738467,0,62,1.0,10.0,6
"['playbooks/os-murano-install.yml', 'tests/roles/bootstrap-host/templates/user_variables_murano.yml.j2', 'zuul.d/jobs.yaml']",28619,MERGED,818736,1,61,3.0,21.66666667,3
['nova/tests/db/test_migrations.py'],6873,MERGED,70532,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/devref/mano_api.rst', 'doc/source/policies/dev-process.rst']",2874,MERGED,244022,0,0,0.0,0.0,0
