changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['metadata.json'],15519,MERGED,335752,0,0,0.0,0.0,0
"['ironic/drivers/modules/inspector/agent.py', 'ironic/drivers/modules/inspector/nics.py', 'ironic/common/exception.py', 'ironic/drivers/modules/inspector/interface.py', 'ironic/drivers/modules/inspector/__init__.py', 'setup.cfg', 'ironic/conf/inspector.py', 'ironic/drivers/generic.py']",10239,MERGED,877814,0,20,1.0,4.125,5
"['api-ref/source/parameters.yaml', 'api-ref/source/index.rst', 'api-ref/source/servers-multiple-create.inc', 'api-ref/source/servers.inc']",2750,MERGED,333378,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,253754,4,4,4.0,4.0,1
['nova/conf/libvirt.py'],782,MERGED,429798,1,1,1.0,1.0,1
"['tempest/services/botoclients.py', 'tempest/config.py']",5803,MERGED,75411,0,0,0.0,0.0,0
"['doc/config-reference/source/object-storage/about.rst', 'doc/config-reference/source/object-storage/general-service-conf.rst']",10607,MERGED,337592,0,0,0.0,0.0,0
"['templates/cloudkitty.conf.j2', 'tasks/cloudkitty_pre_install.yml', 'defaults/main.yml']",9414,MERGED,415576,0,1,0.0,0.333333333,1
"['releasenotes/notes/prometheus-elasticsearch-exporter-opensearch-cb7791220be58055.yaml', 'ansible/roles/kolla-ansible/templates/overcloud-services.j2']",15197,MERGED,901472,0,9,4.5,4.5,1
"['oslo.service/locale/oslo.service-log-error.pot', 'oslo.service/locale/oslo.service-log-info.pot', 'oslo.service/locale/oslo.service-log-warning.pot', 'oslo.service/locale/oslo.service.pot', 'oslo.service/locale/oslo.service-log-critical.pot']",6547,MERGED,210791,0,0,0.0,0.0,0
['yaql/standard_library/system.py'],7226,MERGED,206501,0,0,0.0,0.0,0
['package.json'],7118,MERGED,646466,3,3,3.0,3.0,1
['doc/docbkx/api-ref/src/wadls/heat-api/src/heat-api-1.0.wadl'],6684,ABANDONED,44307,0,0,0.0,0.0,0
"['neutron_tempest_plugin/common/ip.py', 'neutron_tempest_plugin/scenario/base.py']",16688,MERGED,786268,0,3,1.5,1.5,1
"['roles/validate-tempest/tasks/main.yml', 'roles/collect-logs/tasks/collect.yml', 'roles/validate-tempest/tasks/stackviz.yml']",8367,MERGED,400782,0,0,0.0,0.0,0
['.zuul.yaml'],17499,ABANDONED,595989,0,0,0.0,0.0,0
['keystone/common/wsgi.py'],4,MERGED,177427,0,0,0.0,0.0,0
"['murano-ci/scripts/common.inc', 'murano-ci/infra/configure_api.sh']",7613,MERGED,94822,0,0,0.0,0.0,0
['zun/api/controllers/v1/containers.py'],23365,MERGED,453946,6,6,6.0,6.0,1
['fixtures/scenario002.pp'],3153,MERGED,405357,15,15,15.0,15.0,1
['docker/centos/binary/neutron/neutron-linuxbridge-agent/Dockerfile'],14119,MERGED,210875,0,0,0.0,0.0,0
"['karbor/cmd/manage.py', 'karbor/tests/unit/db/test_purge.py', 'karbor/db/api.py', 'karbor/db/sqlalchemy/api.py']",17151,MERGED,410004,0,0,0.0,0.0,0
['deliverables/_independent/reno.yaml'],11904,MERGED,716724,0,0,0.0,0.0,0
"['sahara/plugins/spark/run_scripts.py', 'sahara/plugins/spark/config_helper.py', 'sahara/plugins/spark/plugin.py']",7710,MERGED,279105,0,1,0.0,0.333333333,1
['extraconfig/tasks/pacemaker_common_functions.sh'],8449,MERGED,392680,0,0,0.0,0.0,0
['bin/disk-image-create'],2,MERGED,189158,0,0,0.0,0.0,0
['iso/bootstrap_admin_node.docker.sh'],13194,MERGED,208552,1,1,1.0,1.0,1
"['openstack_dashboard/dashboards/admin/volumes/tabs.py', 'openstack_dashboard/dashboards/project/volumes/tabs.py', 'openstack_dashboard/dashboards/admin/volumes/views.py', 'openstack_dashboard/dashboards/project/volumes/templates/volumes/_detail_overview.html']",841,MERGED,529054,0,2,0.5,0.75,2
['README.rst'],6159,ABANDONED,402917,0,0,0.0,0.0,0
"['lib/puppet_x/openstack/util/ini_file.rb', 'lib/puppet/provider/openstack_config/ini_setting.rb']",9410,MERGED,202574,0,0,0.0,0.0,0
"['resources/image.rb', 'spec/api_spec.rb', 'metadata.rb', 'recipes/api.rb', 'README.md', 'providers/image.rb']",26,MERGED,54143,0,0,0.0,0.0,0
"['zuul.d/projects.yaml', 'zuul.d/jobs.yaml']",29244,MERGED,876037,13,29,21.0,21.0,2
"['os_win/utilsfactory.py', 'os_win/utils/compute/rdpconsoleutils.py', 'os_win/utils/storage/virtdisk/vhdutils.py', 'os_win/utils/network/networkutils.py', 'os_win/utils/hostutils.py', 'os_win/utils/compute/livemigrationutils.py']",12604,ABANDONED,276189,0,1,0.5,0.5,3
['metadata.json'],9414,MERGED,707540,2,2,2.0,2.0,1
['doc/source/features.rst'],11159,MERGED,432516,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,ABANDONED,834370,554,554,554.0,554.0,1
['requirements.txt'],11131,MERGED,455940,1,1,1.0,1.0,1
['files/yum_update.sh'],4571,MERGED,599916,1,1,1.0,1.0,1
"['tasks/lxc_install.yml', 'tasks/lxc_install_yum_package.yml', 'vars/redhat-7.yml', 'files/thm-lxc2.0-epel-7.repo', 'tasks/lxc_install_yum_source.yml', 'defaults/main.yml', 'tasks/lxc_install_yum.yml']",538,MERGED,429755,0,5,1.0,1.857142857,4
['tasks/sova.yml'],10969,MERGED,755673,0,0,0.0,0.0,0
['rebuild'],11805,MERGED,791205,0,0,0.0,0.0,0
"['doc/source/admin/index.rst', 'doc/source/admin/production-architecture-guide.rst', 'doc/source/admin/advanced-configuration.rst', 'doc/source/admin/deployment-philosophy.rst']",19779,MERGED,538142,0,0,0.0,0.0,0
"['releasenotes/source/ussuri.rst', 'releasenotes/source/index.rst']",22816,MERGED,723570,0,2,1.0,1.0,1
"['nailgun/nailgun/api/v1/handlers/node.py', 'nailgun/nailgun/task/task.py', 'nailgun/nailgun/rpc/receiver.py', 'nailgun/nailgun/consts.py', 'nailgun/nailgun/task/manager.py']",13445,MERGED,149638,0,0,0.0,0.0,0
['fuelweb_test/helpers/checkers.py'],19884,ABANDONED,445779,0,0,0.0,0.0,0
['spec/acceptance/nodesets/nodepool-centos8.yml'],9816,MERGED,748175,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_container_manage/templates/systemd-service.j2'],9816,MERGED,839295,2,2,2.0,2.0,1
['deliverables/bobcat/nova.yaml'],17685,MERGED,899602,0,0,0.0,0.0,0
"['.gitreview', 'src/tests/basic_deployment.py']",20805,MERGED,503128,0,0,0.0,0.0,0
"['deployment/ironic/ironic-conductor-container-puppet.yaml', 'releasenotes/notes/power_state-457f12af30b9e341.yaml']",24245,MERGED,815799,0,14,7.0,7.0,1
['tripleoclient/utils.py'],7353,MERGED,698015,78,78,78.0,78.0,1
['requirements.txt'],11131,MERGED,388350,0,0,0.0,0.0,0
['openstack_dashboard/static/dashboard/scss/components/_inline_edit.scss'],11599,MERGED,153772,0,0,0.0,0.0,0
['doc/source/install/developer/tht_walkthrough/summary.rst'],27385,MERGED,540218,0,0,0.0,0.0,0
['zuul.d/project-templates.yaml'],25023,MERGED,756227,39,39,39.0,39.0,1
['etc/murano/logging.conf.sample'],12404,MERGED,325607,0,0,0.0,0.0,0
['workbooks/derive_params_formulas.yaml'],22865,MERGED,705214,2,2,2.0,2.0,1
['ansible/roles/ceilometer/templates/ceilometer-notification.json.j2'],24849,MERGED,653381,0,0,0.0,0.0,0
"['deliverables/ussuri/python-cinderclient.yaml', 'deliverables/ussuri/os-brick.yaml', 'deliverables/ussuri/cinder.yaml']",5314,MERGED,817791,0,0,0.0,0.0,0
"['setup.cfg', 'HACKING.rst']",19779,MERGED,486371,0,0,0.0,0.0,0
"['fuel_agent/drivers/nailgun.py', 'fuel_agent/objects/partition/scheme.py', 'fuel_agent/tests/test_nailgun.py', 'fuel_agent/manager.py']",8749,MERGED,413172,0,5,4.0,3.25,3
['tempest/api/orchestration/stacks/test_update.py'],5196,MERGED,121573,0,0,0.0,0.0,0
"['tests-py3.txt', 'cinder/tests/unit/api/contrib/test_cgsnapshots.py']",8122,ABANDONED,252646,0,0,0.0,0.0,0
"['cinder/exception.py', 'cinder/volume/drivers/dothill/dothill_client.py', 'cinder/volume/drivers/dothill/dothill_common.py']",23083,ABANDONED,575318,0,9,0.0,3.0,1
"['cinder/tests/test_ibm_xiv_ds8k.py', 'etc/cinder/cinder.conf.sample', 'cinder/volume/drivers/ibm/xiv_ds8k.py']",10213,MERGED,81878,0,0,0.0,0.0,0
['dragonflow/tests/unit/test_l3_proactive_app.py'],18347,ABANDONED,433512,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,857563,0,0,0.0,0.0,0
['tacker/tests/unit/test_wsgi.py'],20466,ABANDONED,319028,0,0,0.0,0.0,0
['templates/systemd-network.j2'],25023,MERGED,869836,1,1,1.0,1.0,1
['ci-scripts/full-deploy.sh'],9592,MERGED,456653,1,1,1.0,1.0,1
"['src/lib/charm/openstack/designate.py', 'unit_tests/test_designate_handlers.py', 'src/templates/novarc', 'unit_tests/test_lib_charm_openstack_designate.py', 'src/reactive/designate_handlers.py']",12549,MERGED,349537,0,0,0.0,0.0,0
"['doc/source/configuration/block-storage/drivers/hpe-3par-driver.rst', 'cinder/volume/drivers/hpe/hpe_3par_iscsi.py', 'cinder/tests/unit/volume/drivers/hpe/test_hpe3par.py']",29122,MERGED,752934,0,1,1.0,0.666666667,2
['README.rst'],20775,MERGED,409692,10,10,10.0,10.0,1
"['solum/tests/api/controllers/v1/test_plan.py', 'solum/tests/utils.py', 'tools/config/oslo.config.generator.rc', 'solum/api/controllers/camp/v1_1/plans.py', 'solum/objects/sqlalchemy/__init__.py', 'solum/objects/__init__.py', 'solum/api/controllers/v1/plan.py', 'solum/cmd/db_manage.py', 'solum/objects/sqlalchemy/models.py']",1375,ABANDONED,194817,0,0,0.0,0.0,0
"['openstack_releases/tests/test_validate.py', 'openstack_releases/cmds/validate.py']",2472,MERGED,401796,0,3,1.5,1.5,1
['bindep.txt'],4162,ABANDONED,552700,3,3,3.0,3.0,1
"['ceilometerclient/tests/unit/test_client.py', 'ceilometerclient/v2/client.py']",8290,MERGED,289653,1,1,1.0,1.0,2
['nova/conductor/tasks/live_migrate.py'],6873,ABANDONED,552173,0,0,0.0,0.0,0
"['deploy-guide/source/multinode.rst', 'deploy-guide/source/quickstart.rst']",19316,MERGED,507058,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'doc/requirements.txt']",9816,NEW,917699,3,5,4.0,4.0,3
['metadata.json'],14151,MERGED,582185,1,1,1.0,1.0,1
"['ironic/drivers/modules/agent_client.py', 'ironic/drivers/modules/agent_base.py', 'ironic/conductor/utils.py', 'setup.cfg', 'ironic/drivers/generic.py', 'ironic/drivers/modules/agent_power.py']",10239,MERGED,735591,0,13,3.0,5.0,3
['roles/validate-tempest/vars/tempest_skip_master.yml'],11082,MERGED,664233,12,12,12.0,12.0,1
['devstack/files/apache-ironic.template'],6773,ABANDONED,258443,1,1,1.0,1.0,1
"['jenkins/jobs/puppet-module-jobs.yaml', 'zuul/layout.yaml']",3153,MERGED,235572,1,210,105.5,105.5,2
['tasks/ironic_pre_install.yml'],25023,MERGED,867003,1,1,1.0,1.0,1
"['requirements.txt', 'test-requirements.txt', 'setup.py']",6547,MERGED,479622,0,0,0.0,0.0,0
['upper-constraints.txt'],2472,ABANDONED,341548,174,174,174.0,174.0,1
['neutron/services/l3_router/l3_arista.py'],6558,MERGED,181594,1,1,1.0,1.0,1
['doc/high-availability-guide/intro.txt'],9162,ABANDONED,54230,0,0,0.0,0.0,0
['deployment/puppet/openstack/manifests/logging.pp'],13948,MERGED,218138,0,0,0.0,0.0,0
['global-requirements.txt'],7118,MERGED,470800,318,318,318.0,318.0,1
"['docker/fedora/source/base/kolla-common.sh', 'docker/fedora/source/base/service_hosts.sh', 'docker/fedora/source/base/build', 'docker/fedora/source/base/Dockerfile']",11105,MERGED,206309,0,0,0.0,0.0,0
['test/s3api/test_request_address_style.py'],1179,ABANDONED,856329,0,0,0.0,0.0,0
['nova/locale/tr_TR/LC_MESSAGES/nova-log-warning.po'],11131,MERGED,271739,0,0,0.0,0.0,0
['masakarimonitors/instancemonitor/libvirt_handler/callback.py'],23754,MERGED,399483,0,0,0.0,0.0,0
"['horizon/static/framework/conf/resource-type-registry.service.spec.js', 'horizon/static/framework/conf/resource-type-registry.service.js']",14124,MERGED,317619,0,1,0.5,0.5,1
"['cueclient/v1/client.py', 'cueclient/tests/base.py', 'cueclient/v1/cli/clusters.py', 'cueclient/tests/fixture_data.py', 'cueclient/osc/plugin.py', 'doc/source/command-line.rst', 'setup.cfg', 'doc/source/man/cue.rst']",1925,MERGED,188896,0,0,0.0,0.0,0
"['tools/try-parse-yaml.py', 'tools/pre-commit-hook']",8745,MERGED,128345,0,0,0.0,0.0,0
['vars/main.yml'],18279,MERGED,782837,0,0,0.0,0.0,0
['heat/engine/rpc_stack_resource.py'],4328,ABANDONED,115074,0,0,0.0,0.0,0
['tools/tempest-integrated-gate-compute-blacklist.txt'],30133,MERGED,733154,0,0,0.0,0.0,0
"['glance/api/policy.py', 'glance/gateway.py']",6662,MERGED,29296,0,0,0.0,0.0,0
"['.gitignore', '.gitreview', 'test-requirements.txt', 'src/tox.ini', 'src/metadata.yaml', 'src/test-requirements.txt', 'src/tests/tests.yaml', 'src/tests/README.md', 'requirements.txt', 'src/reactive/ceph_fs.py', 'src/tests/00-setup', 'src/copyright', 'src/tests/10-deploy', 'unit_tests/.keep', 'tox.ini']",20635,MERGED,396361,0,0,0.0,0.0,0
['test-requirements.txt'],2750,ABANDONED,473369,12,12,12.0,12.0,1
['ci/environments/scenario000-multinode-containers.yaml'],16515,ABANDONED,603116,2,2,2.0,2.0,1
['specs/liberty/restructure-l2-agent.rst'],6788,MERGED,170159,0,0,0.0,0.0,0
['doc/source/reference/introduction.rst'],6469,MERGED,559352,0,0,0.0,0.0,0
"['roles/provision/defaults/main.yml', 'roles/libvirt/setup/undercloud/tasks/main.yml', 'roles/provision/remote/tasks/main.yml', 'config/general_config/ha_big.yml', 'config/general_config/ha.yml', 'config/general_config/ceph.yml', 'config/general_config/minimal_pacemaker.yml', 'roles/libvirt/setup/overcloud/templates/instackenv.json.j2', 'roles/tripleo/undercloud/tasks/post-install.yml', 'config/general_config/minimal.yml', 'roles/common/defaults/main.yml', 'config/general_config/minimal_no_netiso.yml']",10969,ABANDONED,413605,0,1,0.0,0.25,3
"['test-requirements.txt', 'tox.ini']",6816,MERGED,339661,0,0,0.0,0.0,0
"['neutron/db/migration/alembic_migrations/versions/ussuri/expand/f4b9654dd40c_ovn_backend.py', 'neutron/db/migration/alembic_migrations/versions/newton/contract/7d9d8eeec6ad_rename_tenant_to_project.py', 'neutron/db/migration/alembic_migrations/versions/ussuri/expand/d8bdf05313f4_add_in_use_to_subnet.py', 'neutron/db/migration/alembic_migrations/versions/newton/expand/030a959ceafa_uniq_routerports0port_id.py', 'lower-constraints.txt', 'neutron/tests/unit/db/test_migration.py', 'neutron/db/migration/alembic_migrations/versions/newton/expand/6b461a21bcfc_uniq_floatingips0floating_network_.py', 'neutron/db/migration/alembic_migrations/versions/wallaby/expand/f010820fc498_add_unique_quotas_project_resource.py', 'neutron/db/migration/__init__.py', 'neutron/db/migration/alembic_migrations/versions/mitaka/expand/1df244e556f5_add_unique_ha_router_agent_port_bindings.py', 'neutron/db/migration/alembic_migrations/versions/liberty/contract/2e5352a0ad4d_add_missing_foreign_keys.py', 'neutron/db/migration/alembic_migrations/versions/stein/expand/d72db3e25539_modify_uniq_port_forwarding.py', 'neutron/tests/functional/db/test_migrations.py', 'neutron/db/migration/alembic_migrations/versions/newton/contract/89ab9a816d70_rename_ml2_network_segments.py']",16688,MERGED,808103,0,22,0.0,2.571428571,5
"['octavia/common/utils.py', 'octavia/tests/unit/controller/worker/v2/tasks/test_database_tasks.py', 'octavia/api/v2/controllers/load_balancer.py', 'octavia/common/notification.py', 'octavia/controller/worker/v2/tasks/database_tasks.py', 'octavia/api/v2/controllers/health_monitor.py', 'octavia/common/service.py', 'octavia/controller/worker/v1/tasks/database_tasks.py', 'octavia/tests/unit/controller/worker/v1/tasks/test_database_tasks.py', 'octavia/tests/unit/base.py', 'octavia/api/v2/controllers/pool.py', 'octavia/api/v2/controllers/member.py', 'octavia/common/rpc.py', 'octavia/api/v2/controllers/listener.py', 'octavia/tests/unit/common/test_notification.py']",30709,NEW,674432,0,9,0.0,2.266666667,5
['zuul.d/layout.yaml'],17499,MERGED,596064,0,0,0.0,0.0,0
"['releasenotes/notes/remove_deprecated_pki_related_options-b64a27e569eaf682.yaml', 'manifests/keystone/authtoken.pp']",9414,MERGED,676553,0,1,0.5,0.5,1
['tempest-blacklist.txt'],7921,ABANDONED,589202,1,1,1.0,1.0,1
['zuul.d/project-templates.yaml'],6816,MERGED,609965,3,3,3.0,3.0,1
"['cinder/locale/ja/LC_MESSAGES/cinder.po', 'cinder/locale/es/LC_MESSAGES/cinder.po']",11131,MERGED,298123,0,0,0.0,0.0,0
['lib/puppet/provider/keystone_user/openstack.rb'],10540,ABANDONED,253189,2,2,2.0,2.0,1
['global-requirements.txt'],9537,MERGED,69364,1,1,1.0,1.0,1
"['zun/tests/unit/api/controllers/test_types.py', 'zun/api/controllers/types.py', 'zun/api/controllers/v1/containers.py']",12455,MERGED,358347,0,0,0.0,0.0,0
"['swift/container/server.py', 'test/unit/container/test_server.py']",9816,ABANDONED,87882,0,0,0.0,0.0,0
['doc/source/configure_federation.rst'],11022,MERGED,186402,0,0,0.0,0.0,0
"['climate/config.py', 'climate/tests/plugins/oshosts/test_reservation_pool.py', 'doc/source/introduction.rst', 'doc/source/restapi/rest_api_v1.0.rst', 'climate/db/sqlalchemy/models.py', 'climate/db/migration/alembic_migrations/versions/2bcfe76b0474_change_tenant_to_project.py', 'climate/tests/test_context.py', 'climate/utils/openstack/nova.py', 'climate/utils/trusts.py', 'climate/tests/db/migration/test_migrations.py', 'climate/tests/db/sqlalchemy/test_sqlalchemy_api.py', 'etc/climate/climate.conf.sample', 'climate/plugins/oshosts/nova_inventory.py', 'climate/utils/openstack/keystone.py', 'climate/policy.py', 'climate/tests/api/v1/test_context.py', 'climate/tests/utils/openstack/test_nova.py', 'climate/tests/manager/test_rpcapi.py', 'etc/policy.json', 'climate/tests/test_policy.py', 'climate/api/context.py', 'climate/manager/service.py', 'climate/manager/rpcapi.py', 'climate/plugins/oshosts/reservation_pool.py', 'climate/db/sqlalchemy/api.py', 'climate/plugins/oshosts/host_plugin.py', 'climate/context.py', 'climate/db/api.py', 'climate/api/v1/app.py', 'climate/api/v1/service.py', 'contrib/devstack/lib/climate', 'doc/source/userdoc/installation.guide.rst', 'climate/tests/utils/openstack/test_keystone.py', 'climate/tests/fake_policy.py', 'climate/tests/utils/test_trusts.py', 'climate/plugins/oshosts/__init__.py']",9225,MERGED,82192,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'releasenotes/notes/announce-self-post-live-migration-936721b1ab887514.yaml', 'nova/conf/workarounds.py', 'nova/virt/libvirt/guest.py']",11604,MERGED,825178,1,106,8.0,30.75,4
['tox.ini'],22816,MERGED,798530,8,8,8.0,8.0,1
['.zuul.yaml'],8556,MERGED,744318,2,2,2.0,2.0,1
"['doc/source/install-guide/app-minorupgrade.rst', 'doc/source/install-guide/index.rst']",6816,MERGED,231078,0,0,0.0,0.0,0
['neutron_lib/api/definitions/dns_domain_keywords.py'],11975,MERGED,735733,0,0,0.0,0.0,0
['climate/manager/service.py'],3012,ABANDONED,63773,0,0,0.0,0.0,0
"['gerrit/acls/openstack/python-manilaclient.config', 'gerrit/acls/openstack/manila-ui.config', 'gerrit/projects.yaml', 'gerrit/acls/openstack/manila-tempest-plugin.config']",16643,MERGED,758868,0,533,1.5,134.0,3
['deliverables/train/freezer-tempest-plugin.yaml'],17068,MERGED,684007,0,0,0.0,0.0,0
['specs/juno/add-tags-for-os-resources.rst'],8289,ABANDONED,90276,0,0,0.0,0.0,0
"['deployment/rabbitmq/rabbitmq-messaging-notify-pacemaker-puppet.yaml', 'deployment/rabbitmq/rabbitmq-messaging-pacemaker-puppet.yaml', 'deployment/rabbitmq/rabbitmq-messaging-rpc-pacemaker-puppet.yaml']",10969,ABANDONED,821841,12,14,14.0,13.33333333,3
['.gitreview'],22816,NEW,907863,0,0,0.0,0.0,0
['fuelclient/cli/actions/nodegroup.py'],13454,ABANDONED,211133,1,1,1.0,1.0,1
"['helm-toolkit/templates/manifests/_secret-tls.yaml.tpl', 'helm-toolkit/templates/manifests/_ingress.yaml.tpl']",23928,MERGED,579007,1,1,1.0,1.0,2
"['nova/tests/unit/fake_network.py', 'nova/tests/unit/virt/test_netutils.py', 'nova/tests/unit/virt/xenapi/test_xenapi.py', 'nova/tests/unit/test_notifications.py', 'nova/tests/unit/api/openstack/compute/test_floating_ips.py', 'nova/tests/unit/network/test_manager.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",15334,MERGED,696749,0,66,2.0,11.57142857,6
"['playbooks/legacy/neutron-dynamic-routing-dsvm-functional/post.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-scenario-basic/post.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-scenario-ipv4/post.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-api/run.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-scenario-ipv6/run.yaml', 'zuul.d/zuul-legacy-jobs.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-scenario-ipv6/post.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-functional/run.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-with-ryu-master-scenario-ipv4/run.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-scenario-basic/run.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-with-ryu-master-scenario-ipv4/post.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-scenario-ipv4/run.yaml', 'playbooks/legacy/neutron-dynamic-routing-dsvm-tempest-api/post.yaml']",13252,MERGED,528988,1,176,2.0,14.92307692,13
"['api-ref/source/samples/quota-update-req.json', 'api-ref/source/quotas.inc', 'api-ref/source/samples/quota-delete-req.json']",23012,MERGED,473826,0,0,0.0,0.0,0
"['files/osa-neutron.te', 'tasks/neutron_selinux.yml', 'tasks/neutron_install.yml']",28008,MERGED,603472,2,13,2.0,5.666666667,3
['bin/dib-lint'],7118,MERGED,309234,1,1,1.0,1.0,1
['elements/puppet-stack-config/puppet-stack-config.pp'],7144,MERGED,320643,25,25,25.0,25.0,1
"['doc/source/rhel7/domains/auditd.rst', '.gitignore', 'doc/source/rhel7/domains/graphical.rst', 'doc/source/rhel7/domains/lsm.rst', 'doc/metadata/template_toc_partial_rhel7.j2', 'doc/source/rhel7/domains/aide.rst', 'doc/source/rhel7/domains/file_perms.rst', 'doc/source/_exts/metadata-docs.py', 'doc/source/rhel7/domains/sshd.rst', 'doc/source/index.rst', 'doc/source/rhel7/domains/auth.rst', 'doc/source/special-notes.rst', 'doc/source/rhel7/domains/kernel.rst', 'doc/source/_exts/metadata-docs-rhel7.py', 'doc/source/domains.rst', 'doc/source/rhel7/domains/misc.rst', 'doc/source/rhel7/domains/packages.rst', 'doc/source/deviations.rst', 'doc/source/controls-rhel7.rst', 'doc/source/rhel7/domains/accounts.rst']",538,ABANDONED,467874,0,1,0.0,0.05,1
['.gitreview'],22816,MERGED,497359,0,0,0.0,0.0,0
['doc/source/releases/8.0.0.rst'],12826,MERGED,233631,0,0,0.0,0.0,0
"['os_net_config/tests/test_cli.py', 'os_net_config/utils.py', 'os_net_config/tests/test_impl_ifcfg.py', 'os_net_config/tests/test_objects.py', 'os_net_config/tests/test_utils.py', 'releasenotes/notes/add-pci-address-in-sriov-config-06016e4e69b322ca.yaml', 'os_net_config/objects.py']",3153,ABANDONED,651886,0,10,2.0,4.142857143,5
"['tripleo_ansible/roles/tripleo-cellv2/handlers/main.yml', 'tripleo_ansible/roles/tripleo-kernel/handlers/main.yml', 'tripleo_ansible/roles/tripleo-kernel/tasks/main.yml', 'tripleo_ansible/roles/tripleo-ptp/tasks/tripleo_ptp.yml', 'tripleo_ansible/roles/tuned/tasks/tuned_install.yml', 'tripleo_ansible/roles/tripleo-container-image-prepare/handlers/main.yml', 'tripleo_ansible/roles/tripleo-timezone/tasks/main.yml', 'tripleo_ansible/roles/tripleo-timezone/handlers/main.yml', 'tripleo_ansible/roles/tripleo-container-image-prepare/tasks/main.yml', 'tripleo_ansible/roles/tuned/handlers/main.yml', 'tripleo_ansible/roles/tripleo-ptp/tasks/tripleo_phc2sys.yml', 'tripleo_ansible/roles/tripleo-ptp/handlers/main.yml', 'tripleo_ansible/roles/tripleo-cellv2/tasks/add_internalapi_hosts_entries.yml', 'tripleo_ansible/roles/tripleo-firewall/handlers/main.yml', 'tripleo_ansible/roles/tripleo-firewall/tasks/main.yml']",14985,MERGED,744226,0,5,0.0,0.8,7
['metadata.json'],9414,MERGED,736902,1,1,1.0,1.0,1
['doc/source/command-options.rst'],17776,MERGED,294412,0,0,0.0,0.0,0
"['tempest/services/compute/json/servers_client.py', 'tempest/api_schema/compute/v2/servers.py']",8556,MERGED,95064,0,0,0.0,0.0,0
"['neutron/services/trunk/rules.py', 'neutron/extensions/trunk.py']",748,MERGED,348472,0,0,0.0,0.0,0
['manifests/profile/pacemaker/rabbitmq_bundle.pp'],20172,MERGED,677404,21,21,21.0,21.0,1
"['tempest/api/alarming/__init__.py', 'tempest/api/alarming/test_alarming_api.py', 'tempest/api/alarming/base.py']",18147,ABANDONED,228334,0,0,0.0,0.0,0
['mariadb/templates/cron-job-backup-mariadb.yaml'],29161,MERGED,743831,0,0,0.0,0.0,0
"['tempest/api/compute/v3/servers/test_server_addresses.py', 'tempest/api/compute/v3/servers/test_server_addresses_negative.py']",9533,MERGED,75352,0,0,0.0,0.0,0
"['nova/network/manager.py', 'nova/tests/network/test_manager.py']",6549,MERGED,27252,0,0,0.0,0.0,0
"['doc/source/test_results/reliability/create_and_list_networks_with_keystone_restart_on_one_node/index.rst', 'doc/source/test_results/reliability/create_and_list_networks_with_keystone_restart_on_one_node/plot_00.svg', 'doc/source/test_results/reliability/create_and_list_networks_with_keystone_restart_on_one_node/plot_01.svg', 'doc/source/test_results/reliability/create_and_list_networks_with_keystone_restart_on_one_node/plot_02.svg']",5950,ABANDONED,368898,0,0,0.0,0.0,0
['stack.sh'],704,MERGED,132694,1,1,1.0,1.0,1
"['CONTRIBUTING.rst', 'tools/post_install.sh', 'tox.ini']",27781,MERGED,654837,0,5,0.0,1.666666667,1
"['tripleoclient/v1/overcloud_parameters.py', 'tripleoclient/v1/overcloud_deploy.py']",8833,ABANDONED,719715,6,148,77.0,77.0,2
"['watcher_tempest_plugin/tests/scenario/base.py', 'watcher/decision_engine/strategy/strategies/workload_stabilization.py', 'watcher_tempest_plugin/tests/scenario/test_execute_workload_balancing.py']",18971,MERGED,393355,0,0,0.0,0.0,0
"['.zuul.d/project.yaml', '.zuul.d/jobs.yaml', 'tox.ini']",13252,MERGED,879229,10,29,23.0,20.66666667,3
"['muranoclient/tests/test_shell.py', 'test-requirements.txt']",15168,MERGED,200751,0,0,0.0,0.0,0
['neutron/agent/ovsdb/impl_idl.py'],5756,ABANDONED,621572,6,6,6.0,6.0,1
['deliverables/newton/neutron.yaml'],9656,MERGED,455815,0,0,0.0,0.0,0
