changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['doc/admin-guide-cloud-rst/source/blockstorage.rst'],6547,MERGED,205396,0,0,0.0,0.0,0
['doc/source/basic_deployment/basic_deployment_cli.rst'],1004,MERGED,457780,7,7,7.0,7.0,1
"['ironic/tests/unit/api/v1/test_nodes.py', 'ironic/tests/unit/api/v1/test_drivers.py', 'ironic/tests/unit/conductor/test_manager.py', 'ironic/tests/unit/objects/test_node.py']",7882,ABANDONED,338033,0,5,2.0,2.25,2
['devstack/README.md'],24209,MERGED,518487,0,0,0.0,0.0,0
"['tripleoclient/v1/overcloud_image.py', 'tripleoclient/workflows/baremetal.py', '.gitignore', 'tripleoclient/utils.py', 'tripleoclient/v1/overcloud_parameters.py', 'tripleoclient/v1/overcloud_config.py', 'tripleoclient/workflows/support.py', 'tripleoclient/v1/overcloud_netenv_validate.py', 'tripleoclient/v1/overcloud_delete.py', 'tripleoclient/workflows/validations.py', 'tripleoclient/v1/baremetal.py', 'tripleoclient/workflows/plan_management.py', 'tripleoclient/v1/overcloud_support.py', 'tripleoclient/v1/undercloud_deploy.py', 'tripleoclient/v1/overcloud_roles.py', 'tripleoclient/v1/overcloud_update.py', 'tripleoclient/workflows/parameters.py', 'tripleoclient/v1/overcloud_execute.py', 'tripleoclient/v1/overcloud_node.py', 'tripleoclient/v1/overcloud_plan.py', 'tripleoclient/v1/overcloud_deploy.py']",18009,ABANDONED,504848,0,85,4.0,11.23809524,18
['Vagrantfile'],11131,MERGED,605928,0,0,0.0,0.0,0
['metadata.yaml'],935,MERGED,410138,0,0,0.0,0.0,0
['nova/tests/functional/regressions/test_bug_1894966.py'],15334,MERGED,752210,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",8213,MERGED,288429,119,169,144.0,144.0,2
['setup.cfg'],4523,MERGED,876994,0,0,0.0,0.0,0
"['neutron/db/dhcp_rpc_base.py', 'neutron/agent/linux/dhcp.py', 'neutron/tests/unit/test_dhcp_agent.py']",748,MERGED,96226,0,0,0.0,0.0,0
['zuul/layout.yaml'],6547,ABANDONED,162032,14,14,14.0,14.0,1
"['horizon/files/requirements/liberty_vanilla.txt', 'horizon/files/requirements/liberty_contrail.txt']",20195,MERGED,359668,0,0,0.0,0.0,0
"['networking_generic_switch/tests/unit/test_generic_switch_mech.py', 'networking_generic_switch/generic_switch_mech.py']",14826,MERGED,458418,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],6547,MERGED,559777,32,32,32.0,32.0,1
['test-requirements.txt'],11131,MERGED,504684,0,0,0.0,0.0,0
"['glanceclient/v2/images.py', 'glanceclient/tests/unit/v2/test_client_requests.py']",5280,MERGED,229560,0,2,1.0,1.0,1
"['tacker/db/migration/migrate_to_v2.py', 'tacker/tests/unit/db/test_db_migration_to_v2.py']",34107,ABANDONED,857613,0,0,0.0,0.0,0
['ironic/drivers/modules/redfish/utils.py'],11655,MERGED,820077,3,3,3.0,3.0,1
['roles/oooci-build-images/tasks/pre.yaml'],12393,MERGED,845081,3,3,3.0,3.0,1
['www/errorpage.html'],964,MERGED,418672,0,0,0.0,0.0,0
['elements/testenv-worker/bin/ensure-test-env'],1926,MERGED,80603,0,0,0.0,0.0,0
['quickstart.sh'],30750,ABANDONED,851020,23,23,23.0,23.0,1
['contrib/ci/common.sh'],8851,MERGED,250334,0,0,0.0,0.0,0
"['zuul.d/project.yaml', 'tox.ini', 'zuul.d/jobs.yaml']",6816,MERGED,522514,0,6,1.0,2.333333333,2
['nova/compute/api.py'],15888,ABANDONED,360187,19,19,19.0,19.0,1
"['tasks/main.yml', 'tasks/tempest_install.yml']",6816,MERGED,374873,0,1,0.5,0.5,1
"['glance/api/v2/images.py', 'glance/tests/unit/v2/test_images_resource.py']",6159,MERGED,138183,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,356876,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,130331,1,1,1.0,1.0,1
['nova/config.py'],16051,MERGED,245345,0,0,0.0,0.0,0
"['novaclient/v1_1/quotas.py', 'novaclient/tests/v1_1/test_shell.py', 'novaclient/v1_1/shell.py', 'novaclient/tests/v1_1/test_quotas.py']",4428,MERGED,39200,0,0,0.0,0.0,0
['scripts/get_docker_logs.sh'],9592,MERGED,481731,0,0,0.0,0.0,0
['manila/share/drivers/netapp/options.py'],16643,MERGED,818001,3,3,3.0,3.0,1
"['api-ref/source/parameters.yaml', 'api-ref/source/index.rst', 'api-ref/source/samples/services-list-response.json', 'api-ref/source/services.inc']",25661,MERGED,461982,0,0,0.0,0.0,0
['stack.sh'],2750,MERGED,406893,35,35,35.0,35.0,1
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",964,MERGED,317690,255,457,356.0,356.0,2
"['quantum/tests/unit/openvswitch/test_ovs_tunnel.py', 'quantum/agent/linux/ovs_lib.py', 'quantum/plugins/openvswitch/agent/ovs_quantum_agent.py', 'quantum/tests/unit/openvswitch/test_ovs_lib.py']",7170,ABANDONED,27054,0,0,0.0,0.0,0
"['test-requirements.txt', 'doc/source/conf.py', 'setup.cfg', 'tox.ini']",6547,MERGED,721072,0,1,0.0,0.25,1
"['requirements.txt', 'placement/tests/functional/gabbits/resource-classes.yaml', 'placement/tests/functional/gabbits/resource-classes-policy.yaml']",11564,MERGED,632696,0,1,0.0,0.333333333,1
"['kuryr_kubernetes/controller/drivers/vif_pool.py', 'kuryr_kubernetes/tests/unit/controller/drivers/test_vif_pool.py']",23567,MERGED,696082,1,1,1.0,1.0,2
"['playbooks/defaults/repo_packages/openstack_services.yml', 'ansible-role-requirements.yml']",17799,ABANDONED,659935,171,180,175.5,175.5,2
['debian/changelog'],6476,MERGED,374588,0,0,0.0,0.0,0
['.zuul.yaml'],9816,MERGED,813028,6,6,6.0,6.0,1
"['taskflow/jobs/jobboard.py', 'taskflow/jobs/backends/impl_zookeeper.py']",1297,ABANDONED,59585,0,0,0.0,0.0,0
"['spec/classes/neutron_init_spec.rb', 'manifests/init.pp']",9060,MERGED,169563,0,0,0.0,0.0,0
"['sync/doc/requirements.txt', 'tox.ini']",28614,MERGED,690613,0,9,4.5,4.5,1
['elements/mysql/install.d/10-mysql'],1872,MERGED,80567,0,0,0.0,0.0,0
['etc/policy.json'],1916,MERGED,33693,0,0,0.0,0.0,0
"['gerrit/acls/openstack/networking-powervm.config', 'gerrit/acls/openstack/networking-hyperv.config']",105,MERGED,242196,0,0,0.0,0.0,0
"['manila/tests/share/test_api.py', 'manila/share/api.py', 'manila/tests/api/v2/test_share_accesses.py', 'releasenotes/notes/bug-1917417-fix-rbac-check-on-share-access-rules-efdddaf9e6f68fdf.yaml']",16643,MERGED,780092,0,24,8.5,10.25,3
['cinder/tests/test_wsgi.py'],11805,MERGED,147271,0,0,0.0,0.0,0
"['config/release/tripleo-ci/master-undercloud-pike-overcloud.yml', 'config/release/tripleo-ci/pike-undercloud-ocata-overcloud.yml']",8297,MERGED,539929,3,4,3.5,3.5,2
"['openstack_dashboard/dashboards/project/volumes/volumes/forms.py', 'openstack_dashboard/local/local_settings.py.example', 'openstack_dashboard/settings.py']",11880,MERGED,431730,0,6,4.0,3.333333333,2
['overcloud.j2.yaml'],4328,ABANDONED,445580,10,10,10.0,10.0,1
['manifests/repos.pp'],11131,MERGED,339966,17,17,17.0,17.0,1
['global-requirements.txt'],6873,MERGED,185748,33,33,33.0,33.0,1
"['playbooks/legacy/openstack-helm-multi-basic-ovs-rbd-ubuntu-xenial-3-node/post.yaml', 'playbooks/legacy/openstack-helm-addons-multi-basic-ovs-rbd-ubuntu-xenial-3-node/post.yaml', 'playbooks/legacy/openstack-helm-multi-basic-linuxbridge-rbd-ubuntu-xenial-3-node/post.yaml', 'zuul.d/zuul-legacy-jobs.yaml', 'playbooks/legacy/openstack-helm-multi-basic-ovs-rbd-ubuntu-xenial-3-node/run.yaml', 'playbooks/legacy/openstack-helm-multi-basic-linuxbridge-rbd-ubuntu-xenial-3-node/run.yaml', 'playbooks/legacy/openstack-helm-multi-armada-ovs-rbd-ubuntu-xenial-3-node/post.yaml', 'playbooks/legacy/openstack-helm-multi-armada-ovs-rbd-ubuntu-xenial-3-node/run.yaml', 'playbooks/legacy/openstack-helm-addons-multi-basic-ovs-rbd-ubuntu-xenial-3-node/run.yaml']",6547,MERGED,522664,1,148,2.0,17.77777778,9
"['cinder/volume/drivers/netapp/utils.py', 'cinder/tests/volume/drivers/netapp/dataontap/test_block_base.py', 'cinder/volume/drivers/netapp/dataontap/iscsi_7mode.py', 'cinder/volume/drivers/netapp/dataontap/block_7mode.py', 'cinder/volume/utils.py', 'cinder/tests/volume/drivers/netapp/dataontap/__init__.py', 'cinder/tests/volume/drivers/netapp/dataontap/test_block_7mode.py', 'cinder/volume/drivers/netapp/dataontap/block_cmode.py', 'cinder/volume/drivers/netapp/dataontap/client/client_cmode.py', 'cinder/tests/test_volume_utils.py', 'cinder/tests/volume/drivers/netapp/dataontap/test_block_cmode.py', 'cinder/tests/volume/drivers/netapp/eseries/__init__.py', 'cinder/volume/drivers/netapp/dataontap/block_base.py', 'cinder/volume/drivers/netapp/dataontap/iscsi_cmode.py']",6094,MERGED,138111,0,0,0.0,0.0,0
"['ansible/roles/kolla-ansible/library/kolla_passwords.py', 'releasenotes/notes/fix-kolla-passwords-f1b5d051c494b4d8.yaml']",22629,MERGED,880387,0,5,2.5,2.5,1
['.zuul.yaml'],3153,MERGED,602051,36,36,36.0,36.0,1
['templates/local_settings.py.erb'],9816,MERGED,824079,13,13,13.0,13.0,1
['.zuul.yaml'],16643,MERGED,797347,8,8,8.0,8.0,1
"['spec/classes/ceilometer_agent_auth_spec.rb', 'manifests/agent/auth.pp']",3153,MERGED,227308,0,0,0.0,0.0,0
['nova/tests/fixtures/instance_events.py'],9708,ABANDONED,855262,0,0,0.0,0.0,0
"['requirements.txt', 'tacker/cmd/__init__.py', 'releasenotes/notes/guru-meditation-support-66a467c1c2746570.yaml']",2874,MERGED,416916,0,4,0.0,1.333333333,1
"['monasca_notification/processors/notification_processor.py', 'monasca_notification/state_tracker.py', 'tests/test_alarm_processor.py', 'monasca_notification/processors/base.py', 'monasca_notification/main.py', 'tests/test_notification_processor.py', 'monasca_notification/processors/sent_notification_processor.py', 'monasca_notification/notification_engine.py', 'monasca_notification/processors/kafka_consumer.py', 'monasca_notification/processors/kafka_producer.py', 'monasca_notification/processors/alarm_processor.py', 'tests/test_state_tracker.py']",14273,MERGED,151022,0,0,0.0,0.0,0
"['releasenotes/source/pike.rst', 'releasenotes/source/index.rst']",22816,MERGED,494565,0,0,0.0,0.0,0
['docker/neutron/neutron-base/Dockerfile.j2'],4428,MERGED,475617,3,3,3.0,3.0,1
"['pyeclib/core.py', 'test/test_pyeclib_api.py', 'pyeclib/ec_iface.py']",15343,MERGED,398648,0,1,1.0,0.666666667,2
"['openstack_dashboard/local/local_settings.py.example', 'openstack_dashboard/settings.py', 'openstack_dashboard/templates/_stylesheets.html']",7400,MERGED,195751,0,0,0.0,0.0,0
['releasenotes/source/index.rst'],15168,MERGED,330289,0,0,0.0,0.0,0
['doc/common-rst/log_in_dashboard.rst'],14151,MERGED,262850,0,0,0.0,0.0,0
['tempest/api/identity/admin/v3/test_domains.py'],20190,MERGED,357584,0,0,0.0,0.0,0
"['releasenotes/notes/remove-discoverd-group-03eaf75e9f94d7be.yaml', 'ironic/tests/unit/common/test_neutron.py', 'releasenotes/notes/grub-default-change-to-mac-1e301a96c49acec4.yaml', 'ironic/tests/unit/conductor/mgr_utils.py', 'releasenotes/notes/create_node_indexes-841b679e6cf332fd.yaml', 'ironic/api/controllers/v1/allocation.py', 'ironic/tests/unit/api/test_rbac_project_scoped.yaml', 'devstack/lib/ironic', 'ironic/drivers/modules/ipmitool.py', 'ironic/conf/anaconda.py', 'ironic/common/pxe_utils.py', 'setup.cfg']",10342,MERGED,920365,0,116,1.0,12.75,7
"['octavia/db/migration/cli.py', 'octavia/db/migration/alembic_migrations/README.rst', 'octavia/db/migration/alembic_migrations/script.py.mako', 'HACKING.rst']",14615,MERGED,326555,0,0,0.0,0.0,0
"['run_tests.sh', 'bindep.txt', 'Vagrantfile', 'tasks/mq_setup.yml']",11131,MERGED,658589,0,3,1.0,1.25,2
"['mistralclient/tests/unit/v2/test_cli_action_execs.py', 'mistralclient/commands/v2/action_executions.py']",5558,MERGED,384700,4,6,5.0,5.0,2
['requirements.txt'],11131,MERGED,197286,1,1,1.0,1.0,1
"['rpc_deployment/roles/galera_config/templates/my.cnf', 'rpc_deployment/inventory/group_vars/galera.yml']",12892,MERGED,201625,0,0,0.0,0.0,0
['neutronclient/neutron/v2_0/lb/healthmonitor.py'],18086,MERGED,355346,0,0,0.0,0.0,0
"['oslo_messaging/_drivers/zmq_driver/zmq_socket.py', 'oslo_messaging/_drivers/zmq_driver/client/zmq_client_base.py', 'oslo_messaging/_drivers/zmq_driver/broker/zmq_queue_proxy.py', 'oslo_messaging/_drivers/zmq_driver/server/consumers/zmq_consumer_base.py', 'oslo_messaging/_drivers/zmq_driver/server/consumers/zmq_router_consumer.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/zmq_req_publisher.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/dealer/__init__.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/zmq_publisher_base.py', 'oslo_messaging/_drivers/zmq_driver/client/zmq_client.py', 'oslo_messaging/_drivers/zmq_driver/poller/threading_poller.py', 'oslo_messaging/_drivers/zmq_driver/client/zmq_client_proxy.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/dealer/zmq_dealer_publisher_proxy.py', 'oslo_messaging/_drivers/impl_zmq.py', 'oslo_messaging/_drivers/zmq_driver/server/consumers/zmq_pull_consumer.py', 'oslo_messaging/_drivers/zmq_driver/zmq_async.py', 'oslo_messaging/_drivers/zmq_driver/server/zmq_incoming_message.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/dealer/zmq_dealer_publisher.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/dealer/zmq_dealer_call_publisher.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/zmq_pub_publisher.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/zmq_push_publisher.py']",13290,MERGED,248006,0,0,0.0,0.0,0
['global-requirements.txt'],6482,MERGED,398315,261,261,261.0,261.0,1
"['.gitignore', 'tox.ini']",23186,ABANDONED,473563,2,5,3.5,3.5,2
"['instack_undercloud/undercloud.py', 'elements/puppet-stack-config/puppet-stack-config.yaml.template']",10873,MERGED,351576,20,49,34.5,34.5,2
['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py'],16688,MERGED,613108,12,12,12.0,12.0,1
['.gitreview'],22816,MERGED,846763,0,0,0.0,0.0,0
"['cinder/volume/drivers/netapp/dataontap/nfs_cmode.py', 'cinder/volume/drivers/netapp/dataontap/performance/perf_cmode.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_nfs_cmode.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_block_cmode.py', 'cinder/volume/drivers/netapp/dataontap/block_cmode.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/client/test_client_cmode.py', 'cinder/volume/drivers/netapp/dataontap/client/client_cmode.py', 'cinder/volume/drivers/netapp/dataontap/utils/capabilities.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/utils/test_capabilities.py', 'releasenotes/notes/netapp_fix_svm_scoped_permissions.yaml']",16212,MERGED,499148,0,1,0.0,0.1,1
['test-requirements.txt'],11131,MERGED,432052,1,1,1.0,1.0,1
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",8543,MERGED,702681,0,2,1.0,1.0,2
['spec/unit/provider/glance_spec.rb'],9816,ABANDONED,719763,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,771774,523,523,523.0,523.0,1
"['requirements.txt', 'magnetodb/storage/manager/queued_impl.py', 'magnetodb/storage/models.py', 'setup.cfg', 'etc/magnetodb-schema-processor.conf', 'bin/magnetodb-schema-processor', 'etc/magnetodb-api.conf']",8491,MERGED,122404,0,0,0.0,0.0,0
['Gemfile'],7822,MERGED,82658,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,ABANDONED,886735,577,577,577.0,577.0,1
['novaclient/tests/functional/base.py'],6873,ABANDONED,407205,4,4,4.0,4.0,1
"['test/unit/account/test_reaper.py', 'swift/account/reaper.py', 'tox.ini']",597,MERGED,611496,0,6,0.0,2.0,1
['tox.ini'],12612,ABANDONED,228766,5,5,5.0,5.0,1
['setup.cfg'],31827,ABANDONED,822572,3,3,3.0,3.0,1
"['swift/container/server.py', 'swift/common/direct_client.py', 'test/unit/container/test_server.py', 'swift/proxy/controllers/container.py']",15343,MERGED,562856,0,1,0.0,0.25,1
"['grenaderc', 'save-state', 'clean.sh', 'devstack.localrc.base', 'grenade.sh', 'README.rst', 'upgrade-neutron']",3153,ABANDONED,58401,0,0,0.0,0.0,0
"['glanceclient/tests/unit/test_shell.py', 'glanceclient/shell.py', 'releasenotes/notes/fix-undesirable-raw-python-error-66e3ddaca7b72ae2.yaml']",33765,MERGED,803326,0,1,0.0,0.333333333,1
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",12393,MERGED,849973,1,14,7.5,7.5,2
['doc/install-guide/source/locale/fr/LC_MESSAGES/install-guide.po'],11131,MERGED,319533,1,1,1.0,1.0,1
"['keystone/tests/unit/test_v2_validation.py', 'keystone/identity/schema.py', 'keystone/identity/controllers.py']",21420,MERGED,348531,0,1,0.0,0.333333333,1
"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_clusters.py']",8246,MERGED,285789,0,1,0.5,0.5,1
"['doc/training-guides/lab002-network-node.xml', 'doc/training-guides/lab003-compute-node.xml', 'doc/training-guides/figures/lab000-virtual-box/image03.png', 'doc/training-guides/lab001-control-node.xml', 'doc/training-guides/lab000-virtualbox-basics.xml']",6923,MERGED,70543,0,0,0.0,0.0,0
"['nova/conf/compute.py', 'nova/virt/ironic/driver.py']",23851,MERGED,702602,5,30,17.5,17.5,2
"['tasks/nova_compute.yml', 'tasks/drivers/kvm/nova_compute_kvm.yml']",6816,MERGED,485086,0,0,0.0,0.0,0
['deliverables/train/masakari.yaml'],17068,MERGED,684071,0,0,0.0,0.0,0
['requirements.txt'],8157,MERGED,320634,0,0,0.0,0.0,0
['candidates/newton/Infrastructure/Jeremy_Stanley.txt'],5263,MERGED,292397,0,0,0.0,0.0,0
"['manifests/certmonger/ovn_metadata.pp', 'manifests/certmonger/ovn_octavia.pp', 'manifests/certmonger/ovn_dbs.pp', 'manifests/certmonger/ceph_grafana.pp', 'manifests/certmonger/libvirt.pp', 'manifests/certmonger/ovn_controller.pp', 'manifests/certmonger/redis.pp', 'manifests/certmonger/neutron_ovn.pp', 'manifests/certmonger/novnc_proxy.pp', 'manifests/certmonger/openvswitch.pp', 'manifests/certmonger/qemu.pp', 'manifests/certmonger/libvirt_vnc.pp', 'manifests/certmonger/rabbitmq.pp', 'manifests/certmonger/ceph_dashboard.pp', 'Puppetfile_extras', 'manifests/certmonger/neutron.pp', 'manifests/certmonger/haproxy.pp', 'manifests/certmonger/httpd.pp', 'manifests/certmonger/etcd.pp', 'manifests/certmonger/metrics_qdr.pp', 'manifests/certmonger/mysql.pp', 'manifests/certmonger/ceph_rgw.pp', 'manifests/certmonger/memcached.pp']",9914,MERGED,769356,0,15,2.0,3.391304348,19
['devstack/tempest-dsvm-cells-rc'],6873,MERGED,316150,6,6,6.0,6.0,1
"['tripleo_common/inventory.py', 'tripleo_common/tests/test_inventory.py']",11491,MERGED,665884,10,16,13.0,13.0,2
"['requirements.txt', 'test-requirements.txt', 'setup.py']",7600,MERGED,141609,0,0,0.0,0.0,0
"['cinder/volume/drivers/ibm/ibm_storage/ds8k_proxy.py', 'cinder/tests/unit/volume/drivers/ibm/test_ds8k_proxy.py']",17564,MERGED,467136,7,8,7.5,7.5,2
"['nova/api/openstack/compute/views/flavors.py', 'nova/tests/unit/api/openstack/compute/contrib/test_flavor_swap.py', 'nova/api/openstack/compute/contrib/flavor_swap.py']",8276,ABANDONED,146050,0,0,0.0,0.0,0
['.gitreview'],5638,MERGED,379600,0,0,0.0,0.0,0
['Gemfile'],7822,MERGED,82654,0,0,0.0,0.0,0
"['manifests/plugins/ml2/arista.pp', 'spec/classes/neutron_plugins_ml2_arista_spec.rb', 'manifests/params.pp', 'releasenotes/notes/networking-arista-package-da048a480ba2e80d.yaml']",9816,MERGED,837223,0,14,0.5,3.75,2
"['test/unit/proxy/controllers/test_obj.py', 'swift/proxy/controllers/obj.py']",15932,ABANDONED,184325,0,0,0.0,0.0,0
['roles/overcloud-prep-config/defaults/main.yml'],9976,ABANDONED,519471,3,3,3.0,3.0,1
['neutron_lbaas/locale/neutron_lbaas.pot'],1653,MERGED,292103,0,0,0.0,0.0,0
"['tripleoclient/config/undercloud.py', 'releasenotes/notes/remove-undercloud_update_packages-1fa2b7a1afda3258.yaml', 'tripleoclient/tests/config/test_config_undercloud.py']",14985,MERGED,759509,0,16,13.0,9.666666667,2
['.zuul.yaml'],8556,ABANDONED,737411,23,23,23.0,23.0,1
['senlin/drivers/openstack/nova_v2.py'],11034,ABANDONED,204462,0,0,0.0,0.0,0
['nova/policies/simple_tenant_usage.py'],20217,MERGED,449742,0,0,0.0,0.0,0
"['heat/engine/resources/openstack/aodh/alarm.py', 'heat/engine/resources/openstack/aodh/gnocchi/alarm.py', 'heat/engine/resources/alarm_base.py']",8289,MERGED,415136,1,1,1.0,1.0,3
['upper-constraints.txt'],11131,MERGED,798279,534,534,534.0,534.0,1
['senlin/drivers/openstack/sdk.py'],11034,MERGED,218743,0,0,0.0,0.0,0
"['heat/engine/resources/aws/cfn/wait_condition_handle.py', 'heat/engine/resources/openstack/mistral/workflow.py', 'heat/engine/resources/signal_responder.py', 'heat/engine/resources/openstack/heat/software_deployment.py', 'heat/engine/resources/openstack/heat/ha_restarter.py', 'heat/tests/generic_resource.py', 'heat/engine/resources/aws/autoscaling/scaling_policy.py', 'heat/engine/resources/openstack/heat/scaling_policy.py', 'heat/tests/test_software_deployment.py']",12606,MERGED,197220,0,1,0.0,0.222222222,2
['charmhelpers/contrib/openstack/utils.py'],7118,MERGED,646249,0,0,0.0,0.0,0
['nailgun/nailgun/network/connectivity_check.py'],8931,MERGED,304092,0,0,0.0,0.0,0
['doc/source/install.rst'],16237,MERGED,220823,0,0,0.0,0.0,0
['nova/compute/manager.py'],29071,NEW,845995,78,78,78.0,78.0,1
['do-not-merge.py'],5263,ABANDONED,281393,0,0,0.0,0.0,0
['reference/projects.yaml'],31289,MERGED,780007,515,515,515.0,515.0,1
['scripts/devtest_overcloud.sh'],360,MERGED,172257,0,0,0.0,0.0,0
['deployment/ovn/ovn-controller-container-puppet.yaml'],16347,MERGED,783222,15,15,15.0,15.0,1
['nailgun/nailgun/task/task.py'],21013,MERGED,327669,9,9,9.0,9.0,1
['test-requirements.txt'],11131,MERGED,465357,2,2,2.0,2.0,1
['devstack-vm-gate-wrap.sh'],2,MERGED,48805,0,0,0.0,0.0,0
['neutron_lbaas/tests/tempest/v2/api/test_listeners_non_admin.py'],14852,ABANDONED,479364,2,2,2.0,2.0,1
['iso/ks.template'],18455,ABANDONED,285304,8,8,8.0,8.0,1
['deployment/swift/swift-storage-container-puppet.yaml'],9816,MERGED,838967,9,9,9.0,9.0,1
['devstack/pre_test_hook.sh'],333,MERGED,396897,1,1,1.0,1.0,1
['deployment/tripleo-firewall/tripleo-firewall-baremetal-ansible.yaml'],13861,MERGED,740485,1,1,1.0,1.0,1
"['releasenotes/notes/fix-nr_open-limit-value-7f475c3e301a608d.yaml', 'octavia/amphorae/backends/agent/api_server/templates/systemd.conf.j2', 'elements/haproxy-octavia/post-install.d/20-haproxy-tune-kernel']",29244,MERGED,807144,0,0,0.0,0.0,0
"['freezer/job.py', 'freezer/backup.py']",15358,MERGED,184506,0,0,0.0,0.0,0
['mistral/actions/openstack/actions.py'],20970,ABANDONED,551278,3,3,3.0,3.0,1
"['nova/virt/baremetal/pxe.py', 'nova/virt/baremetal/base.py', 'nova/virt/baremetal/driver.py']",4190,ABANDONED,45589,0,0,0.0,0.0,0
['README.md'],6159,MERGED,403353,0,0,0.0,0.0,0
['package.json'],17005,MERGED,228592,0,0,0.0,0.0,0
"['zuul.d/projects.yaml', '.coveragerc']",26285,MERGED,888631,0,1,0.5,0.5,1
['environments/cinder-dellemc-xtremio-iscsi-config.yaml'],21129,MERGED,574390,0,0,0.0,0.0,0
['vitrage/datasources/aodh/transformer.py'],18783,MERGED,398834,0,0,0.0,0.0,0
"['grenaderc', '.gitreview']",2750,MERGED,175528,0,0,0.0,0.0,0
"['neutron_lib/placement/client.py', 'neutron_lib/exceptions/placement.py']",15554,MERGED,619302,0,0,0.0,0.0,0
"['releasenotes/notes/drop_qpid-2aa008638bbdee5b.yaml', 'manifests/logging.pp', 'spec/classes/sahara_logging_spec.rb', 'manifests/init.pp']",7745,MERGED,307097,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,406233,3,3,3.0,3.0,1
"['doc/config-reference/source/tables/ironic-metrics_statsd.rst', 'doc/config-reference/source/tables/ironic-iscsi.rst', 'doc/config-reference/source/bare-metal/config-options.rst', 'tools/autogenerate-config-flagmappings/ironic.headers', 'doc/config-reference/source/tables/ironic-amqp.rst', 'doc/config-reference/source/tables/ironic-api.rst', 'doc/config-reference/source/tables/ironic-rabbitmq.rst', 'tools/autogenerate-config-flagmappings/ironic.flagmappings', 'doc/config-reference/source/tables/ironic-rpc.rst', 'doc/config-reference/source/tables/ironic-pxe.rst', 'doc/config-reference/source/tables/ironic-service_catalog.rst', 'doc/config-reference/source/tables/ironic-zeromq.rst']",10497,MERGED,379437,0,0,0.0,0.0,0
