changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['setup.cfg'],2472,MERGED,192411,1,1,1.0,1.0,1
"['releasenotes/notes/docker-cgroupns-mode-9e1b32c357a14095.yaml', 'tests/test_kolla_docker.py', 'ansible/library/kolla_docker.py']",30491,MERGED,794174,0,12,5.0,5.666666667,2
"['doc/networking-guide/source/locale/id/LC_MESSAGES/networking-guide.po', 'doc/common/source/locale/zh_CN/LC_MESSAGES/common.po', 'doc/common/source/locale/pt_BR/LC_MESSAGES/common.po']",11131,MERGED,344055,0,0,0.0,0.0,0
['doc/source/rest.j2'],6537,MERGED,295842,0,0,0.0,0.0,0
['.zuul.yaml'],27153,MERGED,596219,4,4,4.0,4.0,1
['playbooks/translation/pre.yaml'],6547,MERGED,736791,0,0,0.0,0.0,0
['docker/base/Dockerfile.j2'],24072,MERGED,570547,12,12,12.0,12.0,1
"['cinder/tests/unit/test_volume_rpcapi.py', 'cinder/volume/rpcapi.py']",9535,ABANDONED,335030,0,1,0.5,0.5,1
['zuul.d/layout.yaml'],9592,MERGED,651214,14,14,14.0,14.0,1
"['vitrage_tempest_tests/tests/resources/templates/api/v2_equivalence_template.yaml', 'vitrage_tempest_tests/tests/resources/templates/api/v2_definition_template.yaml', 'vitrage_tempest_tests/tests/resources/templates/api/v2_execute_mistral.yaml']",19134,MERGED,536823,0,0,0.0,0.0,0
"['doc/source/admin/drivers/ilo.rst', 'doc/source/install/configdrive.rst', 'doc/source/install/include/boot-mode.inc', 'doc/source/install/include/disk-label.inc', 'doc/source/install/include/local-boot-partition-images.inc', 'doc/source/admin/inspection.rst']",4571,MERGED,846072,0,2,0.0,0.5,2
"['docker/neutron/neutron-metadata-agent-ovn/Dockerfile.j2', 'tools/validate-indentation.sh', 'docker/networking-baremetal/ironic-neutron-agent/Dockerfile.j2', 'docker/tripleo-ui/Dockerfile.j2', 'docker/mistral/mistral-event-engine/Dockerfile.j2']",16282,MERGED,590603,0,1,1.0,0.6,3
['specs/liberty/implemented/nova-rootwrap-daemon-mode.rst'],31412,MERGED,789485,0,0,0.0,0.0,0
"['glance/common/config.py', 'etc/glance-api.conf', 'glance/api/v1/upload_utils.py', 'glance/api/v1/images.py']",15424,ABANDONED,262770,0,2,1.0,1.0,2
"['doc/source/conf.py', 'releasenotes/source/conf.py']",6547,MERGED,733266,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_bootstrap/tasks/main.yml'],9976,MERGED,758584,1,1,1.0,1.0,1
['.gitreview'],5263,MERGED,236611,0,0,0.0,0.0,0
"['requirements.txt', 'barbican/plugin/util/translations.py']",9816,NEW,913561,0,1,0.5,0.5,1
['doc/source/conf.py'],6854,ABANDONED,579761,0,0,0.0,0.0,0
['doc/src/docbkx/openstack-install/compute-cloud-controller.xml'],7042,MERGED,28056,0,0,0.0,0.0,0
"['tinyipa/build-tinyipa.sh', 'tinyipa/build_files/buildreqs.lst', 'tinyipa/build_files/finalreqs.lst']",23851,MERGED,705708,0,2,0.0,0.666666667,1
['tox.ini'],22834,MERGED,349962,0,0,0.0,0.0,0
"['devstack/settings.odl', 'devstack/override-defaults']",333,MERGED,345129,0,0,0.0,0.0,0
['nailgun/nailgun/fixtures/openstack.yaml'],8053,MERGED,167909,2,2,2.0,2.0,1
"['api-ref/source/v1/parameters.yaml', 'api-ref/source/v1/anomaly-detect.inc']",36229,ABANDONED,890901,0,0,0.0,0.0,0
['config/release/tripleo-ci/pike-undercloud-ocata-overcloud.yml'],8297,ABANDONED,533242,4,4,4.0,4.0,1
"['tests/benchmark/context/test_cleaner.py', 'rally/benchmark/context/cleaner.py']",6835,MERGED,87761,0,0,0.0,0.0,0
"['debtcollector/tests/test_deprecation.py', 'debtcollector/renames.py']",7191,MERGED,263984,0,0,0.0,0.0,0
['tox.ini'],22020,ABANDONED,371265,9,9,9.0,9.0,1
"['nova/tests/functional/test_nova_manage.py', 'nova/tests/functional/regressions/test_bug_1679750.py', 'nova/tests/functional/integrated_helpers.py', 'nova/tests/functional/notification_sample_tests/test_instance.py', 'nova/tests/functional/test_servers.py', 'nova/tests/functional/regressions/test_bug_1806064.py']",15334,MERGED,697539,0,6,1.5,2.333333333,4
['requirements.txt'],11131,MERGED,237255,2,2,2.0,2.0,1
['defaults/main.yml'],9656,MERGED,355403,12,12,12.0,12.0,1
['fuel_health/nmanager.py'],12199,MERGED,191879,0,0,0.0,0.0,0
['gerrit/acls/openstack/tap-as-a-service.config'],308,MERGED,818356,1,1,1.0,1.0,1
['neutron/opts.py'],9656,ABANDONED,396659,9,9,9.0,9.0,1
['tox.ini'],22816,MERGED,856413,4,4,4.0,4.0,1
"['taskflow/storage.py', 'taskflow/utils/persistence_utils.py', 'taskflow/tests/unit/persistence/base.py', 'taskflow/persistence/logbook.py', 'taskflow/examples/fake_billing.py', 'taskflow/persistence/backends/sqlalchemy/models.py', 'taskflow/jobs/job.py', 'taskflow/tests/unit/persistence/test_zk_persistence.py', 'taskflow/utils/misc.py']",1994,ABANDONED,73933,0,0,0.0,0.0,0
['ansible/roles/sahara/tasks/upgrade.yml'],11869,MERGED,375219,0,0,0.0,0.0,0
"['vars/redhat.yml', 'tasks/galera_server_upgrade_pre.yml', 'vars/debian.yml', 'zuul.d/project.yaml']",28619,MERGED,734888,0,10,2.5,3.75,3
"['mistral/tests/unit/engine/actions/test_action_factory.py', 'mistral/engine/actions/action_helper.py', 'mistral/engine/actions/action_factory.py']",7700,MERGED,73543,0,0,0.0,0.0,0
['manifests/init.pp'],9816,MERGED,844545,31,31,31.0,31.0,1
['manifests/ldap_backend.pp'],5046,MERGED,713712,4,4,4.0,4.0,1
['doc/source/install/manual.rst'],9392,ABANDONED,82204,0,0,0.0,0.0,0
['tox.ini'],19853,ABANDONED,579791,0,0,0.0,0.0,0
"['helm-toolkit/templates/utils/_comma_joined_hostname_list.tpl', 'mistral/values.yaml', 'helm-toolkit/templates/endpoints/_hostname_endpoint_lookup.tpl', 'barbican/values.yaml', 'heat/values.yaml', 'cinder/values.yaml', 'magnum/values.yaml', 'helm-toolkit/templates/snippets/_k8s_init_dep_check.tpl', 'glance/values.yaml', 'horizon/values.yaml', 'nova/values.yaml', 'keystone/values.yaml', 'neutron/values.yaml', 'rabbitmq/values.yaml', 'senlin/values.yaml']",23928,MERGED,475653,0,0,0.0,0.0,0
"['heat/common/heat_keystoneclient.py', 'heat/tests/test_heatclient.py']",4328,MERGED,69891,0,0,0.0,0.0,0
['muranodashboard/environments/tabs.py'],8127,MERGED,313599,0,0,0.0,0.0,0
"['docker/mariadb/mariadb-server/Dockerfile.j2', 'docker/base/Dockerfile.j2']",22629,ABANDONED,890876,2,61,31.5,31.5,2
"['magnum/tests/contrib/post_test_hook.sh', 'magnum/tests/functional/python_client_base.py']",11536,ABANDONED,256748,0,2,1.0,1.0,1
['debian/changelog'],6476,MERGED,381733,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,215985,5,5,5.0,5.0,1
['tasks/container_create.yml'],6816,MERGED,347875,4,4,4.0,4.0,1
"['playbooks/lxc-containers-create.yml', 'playbooks/inventory/group_vars/hosts.yml', 'releasenotes/notes/RFC-1034-and-1035-container-update-6e880e4b45e11cf0.yaml']",6816,MERGED,308440,1,12,1.0,4.666666667,3
['requirements.txt'],11131,MERGED,348675,2,2,2.0,2.0,1
['zuul.d/project.yaml'],6816,MERGED,587646,2,2,2.0,2.0,1
"['manifests/api.pp', 'releasenotes/notes/bug-1797130-789318b2dff121d3.yaml', 'spec/classes/octavia_api_spec.rb']",11082,MERGED,609420,0,1,0.0,0.333333333,1
['openstack/python-congressclient/python-congressclient.spec.j2'],12281,ABANDONED,358692,0,0,0.0,0.0,0
"['manila/tests/api/contrib/test_admin_actions.py', 'manila/tests/scheduler/test_host_filters.py', 'manila/api/v1/limits.py', 'manila/scheduler/scheduler_options.py', 'manila/tests/share/test_rpcapi.py', 'manila/share/rpcapi.py', 'manila/api/middleware/auth.py', 'manila/api/openstack/wsgi.py', 'manila/rpc.py', 'manila/tests/api/v1/test_share_metadata.py', 'manila/tests/api/middleware/test_faults.py', 'requirements.txt', 'manila/tests/integrated/api/client.py', 'manila/scheduler/rpcapi.py', 'manila/tests/api/test_extensions.py', 'openstack-common.conf', 'manila/tests/api/v1/test_limits.py', 'manila/tests/scheduler/test_scheduler_options.py']",6547,MERGED,129483,0,0,0.0,0.0,0
['tempest/api/data_processing/test_node_group_templates.py'],7428,MERGED,90120,0,0,0.0,0.0,0
['ansible-role-requirements.yml'],6816,MERGED,370109,18,18,18.0,18.0,1
['rpc_deployment/inventory/dynamic_inventory.py'],16965,MERGED,199229,0,0,0.0,0.0,0
['tests/benchmark/test_validation.py'],6124,MERGED,106279,0,0,0.0,0.0,0
['setup.cfg'],9816,MERGED,904102,0,0,0.0,0.0,0
"['zuul.d/openstack-2024.1.yaml', 'zuul.d/playbooks/vars-openstack.yml', 'zuul.d/openstack-2023.2.yaml']",3009,MERGED,916859,0,1,0.0,0.333333333,1
['openstack/horizon/horizon.spec.j2'],30533,ABANDONED,757837,4,4,4.0,4.0,1
"['ceilometer/hardware/pollsters/data/snmp.yaml', 'ceilometer/tests/unit/hardware/pollsters/test_generic.py']",28504,MERGED,673097,0,0,0.0,0.0,0
['zuul/site-variables.yaml'],7118,MERGED,668361,3,3,3.0,3.0,1
"['src/lib/charm/openstack/designate.py', 'src/tox.ini']",935,MERGED,601637,0,4,2.0,2.0,1
"['nailgun/static/js/views/cluster_page.jsx', 'nailgun/static/translations/core.json']",9730,MERGED,154905,0,0,0.0,0.0,0
['kolla/image/build.py'],30491,MERGED,837383,40,40,40.0,40.0,1
['openstack/oslo.reports/oslo.reports.spec.j2'],21691,ABANDONED,533561,0,0,0.0,0.0,0
['setup.cfg'],20826,MERGED,388607,0,0,0.0,0.0,0
"['cinder/volume/driver.py', 'cinder/brick/initiator/connector.py']",6948,MERGED,41889,0,0,0.0,0.0,0
"['tempest/api/volume/admin/test_volumes_actions.py', 'tempest/api/compute/admin/test_fixed_ips_negative.py', 'tempest/api/volume/test_volumes_actions.py', 'tempest/api/compute/floating_ips/test_floating_ips_actions.py', 'tempest/api/compute/servers/test_virtual_interfaces_negative.py', 'tempest/scenario/test_minimum_basic.py', 'tempest/api/compute/admin/test_fixed_ips.py', 'tempest/scenario/test_network_advanced_server_ops.py', 'tempest/api/compute/servers/test_device_tagging.py', 'tempest/api/compute/servers/test_server_rescue_negative.py', 'tempest/api/compute/flavors/test_flavors_negative.py', 'tempest/api/compute/servers/test_server_addresses_negative.py', 'tempest/api/compute/test_tenant_networks.py', 'tempest/scenario/test_network_v6.py', 'tempest/api/volume/test_volumes_negative.py', 'tempest/tests/test_hacking.py', 'tempest/api/volume/test_volumes_get.py', 'tempest/api/compute/servers/test_server_actions.py', 'tempest/api/compute/servers/test_attach_interfaces.py', 'tempest/api/compute/admin/test_security_groups.py', 'tempest/api/compute/security_groups/test_security_group_rules.py', 'tempest/api/compute/admin/test_quotas_negative.py', 'tempest/test.py', 'tempest/api/compute/security_groups/test_security_group_rules_negative.py', 'tempest/api/volume/test_image_metadata.py', 'tempest/api/compute/servers/test_servers_negative.py', 'tempest/api/compute/servers/test_virtual_interfaces.py', 'tempest/api/volume/test_volumes_clone.py', 'tempest/api/compute/admin/test_live_migration.py', 'tempest/api/compute/servers/test_delete_server.py', 'tempest/scenario/test_volume_migrate_attached.py', 'tempest/api/compute/security_groups/test_security_groups_negative.py', 'tempest/scenario/test_network_basic_ops.py', 'tempest/api/compute/floating_ips/test_floating_ips_actions_negative.py', 'tempest/scenario/test_snapshot_pattern.py', 'tempest/api/compute/floating_ips/test_list_floating_ips_negative.py', 'tempest/api/volume/test_volumes_snapshots.py', 'tempest/scenario/test_server_basic_ops.py', 'tempest/scenario/test_encrypted_cinder_volumes.py', 'tempest/api/compute/admin/test_volume_swap.py', 'tempest/scenario/test_server_advanced_ops.py', 'tempest/scenario/test_shelve_instance.py', 'tempest/api/compute/floating_ips/test_list_floating_ips.py', 'tempest/api/compute/servers/test_server_addresses.py', 'tempest/scenario/test_stamp_pattern.py', 'tempest/tests/test_test.py', 'tempest/scenario/test_aggregates_basic_ops.py', 'tempest/scenario/test_object_storage_basic_ops.py', 'tempest/tests/test_decorators.py', 'tempest/api/volume/test_volumes_backup.py', 'tempest/api/compute/security_groups/test_security_groups.py', 'tempest/scenario/test_security_groups_basic_ops.py', 'tempest/api/compute/admin/test_floating_ips_bulk.py', 'tempest/scenario/test_volume_boot_pattern.py', 'tempest/scenario/test_server_multinode.py']",1921,MERGED,493668,0,12,1.0,1.472727273,28
"['rally/task/processing/charts.py', 'rally/task/processing/utils.py', 'rally/common/streaming_algorithms.py']",9545,MERGED,705993,0,0,0.0,0.0,0
['deliverables/_independent/reno.yaml'],2472,MERGED,559049,0,0,0.0,0.0,0
"['docker/services/database/mysql.yaml', 'docker/services/pacemaker/database/mysql.yaml', 'docker/services/nova-api.yaml']",20775,MERGED,581361,10,15,14.0,13.0,3
['.zuul.yaml'],28935,MERGED,596146,1,1,1.0,1.0,1
['zuul/layout.yaml'],6547,MERGED,262141,299,299,299.0,299.0,1
"['tools/deployment/multinode/150-heat.sh', 'heat/values.yaml', 'heat/templates/pod-rally-test.yaml', 'heat/templates/secret-keystone.yaml', 'heat/templates/configmap-etc.yaml', 'heat/templates/configmap-bin.yaml']",23928,MERGED,568192,0,1,0.0,0.166666667,1
['tox.ini'],23733,ABANDONED,384607,2,2,2.0,2.0,1
"['sahara/plugins/vanilla/v1_2_1/scaling.py', 'sahara/plugins/vanilla/v2_3_0/scaling.py', 'sahara/plugins/general/exceptions.py']",8411,MERGED,85448,0,0,0.0,0.0,0
['deployment/puppet/rsyslog/manifests/client.pp'],6926,MERGED,92603,0,0,0.0,0.0,0
"['test/unit/test_service.py', 'swiftclient/shell.py', 'swiftclient/multithreading.py', 'swiftclient/service.py', 'test/unit/test_shell.py']",15334,MERGED,829683,0,0,0.0,0.0,0
"['releasenotes/notes/openstack-exporter-1.6.0-cb2c1a978cf4be64.yaml', 'docker/prometheus/prometheus-openstack-exporter/Dockerfile.j2']",15197,MERGED,847773,0,1,0.5,0.5,1
['diskimage_builder/lib/common-functions'],12898,MERGED,477360,1,1,1.0,1.0,1
"['common/deploy-steps-playbooks-common.yaml', 'common/deploy-steps.j2']",3153,MERGED,758853,3,95,49.0,49.0,2
['nova/locale/ko_KR/LC_MESSAGES/nova.po'],11131,MERGED,604577,0,0,0.0,0.0,0
"['congress/openstack/common/jsonutils.py', 'congress/openstack/common/log.py', 'congress/openstack/common/importutils.py', 'congress/openstack/common/local.py', 'congress/openstack/common/strutils.py', 'congress/openstack/common/timeutils.py']",4395,MERGED,105297,0,0,0.0,0.0,0
['tempest/common/waiters.py'],20190,MERGED,498326,5,5,5.0,5.0,1
"['ironic/tests/unit/conductor/test_manager.py', 'ironic/tests/unit/drivers/modules/irmc/test_inspect.py', 'ironic/tests/unit/conductor/test_task_manager.py', 'releasenotes/notes/taskmanager-lazy-load-32a14526c647c2f0.yaml', 'ironic/conductor/task_manager.py']",6618,MERGED,779322,0,10,0.0,2.2,2
['nova/pci/manager.py'],1063,MERGED,145619,0,0,0.0,0.0,0
['tox.ini'],6816,MERGED,358211,1,1,1.0,1.0,1
"['spec/.rubocop.yml', 'spec/spec_helper.rb', 'Strainerfile', 'spec/support/matcher.rb', 'spec/server_spec.rb', 'spec/rabbitmq-server_spec.rb']",2799,MERGED,67504,0,0,0.0,0.0,0
['deliverables/zed/osc-placement.yaml'],17685,MERGED,849364,0,0,0.0,0.0,0
"['meta/main.yml', 'vars/suse.yml']",23163,MERGED,601610,0,3,1.5,1.5,1
"['contrib/plugins/magnum_plugin/magnum-app/io.murano.apps.MagnumApp/Classes/MagnumBayApp.yaml', 'contrib/plugins/magnum_plugin/magnum-app/io.murano.apps.MagnumApp/UI/ui.yaml', 'contrib/plugins/magnum_plugin/setup.py', 'contrib/plugins/magnum_plugin/magnum-app/io.murano.apps.MagnumApp/logo.png', 'contrib/plugins/magnum_plugin/magnum-app/io.murano.apps.MagnumApp/manifest.yaml', 'contrib/plugins/magnum_plugin/magnum_plugin/__init__.py', 'contrib/plugins/magnum_plugin/setup.cfg', 'contrib/plugins/magnum_plugin/magnum-app/io.murano.apps.MagnumApp/Classes/MagnumBaymodel.yaml', 'contrib/plugins/magnum_plugin/magnum_plugin/cfg.py', 'contrib/plugins/magnum_plugin/requirements.txt']",10206,MERGED,269250,0,0,0.0,0.0,0
['congress/api/row_model.py'],8215,MERGED,108518,0,0,0.0,0.0,0
"['nova/tests/integrated/v3/api_samples/all_extensions/server-put-resp.json.tpl', 'nova/tests/integrated/v3/api_samples/servers/server-put-resp.xml.tpl', 'doc/v3/api_samples/all_extensions/server-put-resp.xml', 'nova/tests/integrated/v3/api_samples/servers/server-put-resp.json.tpl', 'doc/v3/api_samples/os-hide-server-addresses/server-put-req.json', 'nova/tests/integrated/v3/api_samples/os-hide-server-addresses/server-put-resp.json.tpl', 'nova/tests/integrated/v3/api_samples/all_extensions/server-put-req.json.tpl', 'nova/tests/integrated/v3/test_servers.py', 'doc/v3/api_samples/all_extensions/server-put-resp.json', 'doc/v3/api_samples/all_extensions/server-put-req.xml', 'doc/v3/api_samples/os-hide-server-addresses/server-put-resp.json', 'nova/tests/integrated/v3/api_samples/all_extensions/server-put-req.xml.tpl', 'doc/v3/api_samples/all_extensions/server-put-req.json', 'doc/v3/api_samples/os-hide-server-addresses/server-put-resp.xml', 'doc/v3/api_samples/servers/server-put-resp.json', 'nova/tests/integrated/v3/api_samples/all_extensions/server-put-resp.xml.tpl', 'doc/v3/api_samples/os-hide-server-addresses/server-put-req.xml', 'doc/v3/api_samples/servers/server-put-req.json', 'nova/api/openstack/compute/plugins/v3/disk_config.py', 'nova/tests/integrated/v3/api_samples/os-access-ips/server-put-req.xml.tpl', 'doc/v3/api_samples/servers/server-put-req.xml', 'nova/tests/integrated/v3/api_samples/os-hide-server-addresses/server-put-req.xml.tpl', 'doc/v3/api_samples/servers/server-put-resp.xml', 'nova/tests/integrated/v3/api_samples/os-hide-server-addresses/server-put-resp.xml.tpl', 'nova/api/openstack/compute/plugins/v3/servers.py', 'nova/tests/api/openstack/compute/plugins/v3/test_servers.py', 'nova/tests/integrated/v3/api_samples/servers/server-put-req.xml.tpl', 'nova/tests/integrated/v3/api_samples/os-hide-server-addresses/server-put-req.json.tpl', 'setup.cfg', 'nova/tests/integrated/v3/api_samples/servers/server-put-req.json.tpl']",5754,ABANDONED,59638,0,0,0.0,0.0,0
"['doc/source/releases/2012_2.rst', 'doc/source/releases/2014_1.rst', 'doc/source/releases/2012_1.rst', 'doc/source/releases/2013_2.rst']",15438,ABANDONED,179369,0,0,0.0,0.0,0
['openstack/utils.py'],20322,ABANDONED,715671,2,2,2.0,2.0,1
"['cinder/volume/drivers/netapp/nfs.py', 'cinder/volume/drivers/netapp/iscsi.py', 'cinder/volume/drivers/netapp/api.py']",6094,MERGED,49685,0,0,0.0,0.0,0
['puppet/services/swift-proxy.yaml'],6924,MERGED,467269,15,15,15.0,15.0,1
['doc/common/app_support.xml'],6547,MERGED,63501,0,0,0.0,0.0,0
['doc/source/sfc-example/sfc-example.yaml'],23766,MERGED,488987,0,0,0.0,0.0,0
"['tripleo_common/actions/base.py', 'tripleo_common/utils/glance.py']",20006,MERGED,339971,1,2,1.5,1.5,2
['stackrc'],8175,ABANDONED,131167,0,0,0.0,0.0,0
['roles/build-containers/tasks/main.yaml'],8449,ABANDONED,864889,6,6,6.0,6.0,1
['stackrc'],475,ABANDONED,179976,15,15,15.0,15.0,1
"['hacking/checks/imports.py', 'hacking/tests/checks/test_imports.py', 'setup.cfg', 'HACKING.rst']",6928,MERGED,142586,0,0,0.0,0.0,0
['inventory/group_vars/haproxy/haproxy.yml'],32176,ABANDONED,740355,16,16,16.0,16.0,1
"['deployment/puppet/osnailyfacter/manifests/cluster_haproxy/restart_haproxy.pp', 'deployment/puppet/osnailyfacter/modular/openstack-haproxy/tasks.yaml', 'deployment/puppet/osnailyfacter/modular/astute/tasks.yaml', 'deployment/puppet/osnailyfacter/modular/cluster-haproxy/tasks.yaml', 'deployment/puppet/osnailyfacter/modular/cluster-haproxy/restart-haproxy.pp', 'deployment/puppet/osnailyfacter/modular/astute/generate_haproxy_keys.sh', 'tests/noop/spec/hosts/cluster-haproxy/restart-haproxy_spec.rb']",11827,MERGED,414103,0,7,0.0,1.428571429,3
"['os_win/tests/unit/utils/compute/test_vmutils.py', 'os_win/utils/compute/vmutils.py']",8543,MERGED,511892,12,27,19.5,19.5,2
['test-requirements.txt'],11131,MERGED,537093,15,15,15.0,15.0,1
['cinderclient/v2/shell.py'],6491,MERGED,144567,0,0,0.0,0.0,0
"['README.rst', 'package.json', 'gulp/tasks/gzip.js', 'gulp/config.js']",17001,MERGED,228093,0,0,0.0,0.0,0
"['doc/install-guide/locale/pt_BR.po', 'doc/admin-guide-cloud/orchestration/section_orchestration-auth-model.xml', 'doc/admin-guide-cloud/locale/admin-guide-cloud.pot', 'doc/admin-guide-cloud-rst/source/locale/admin-guide-cloud-rst.pot', 'doc/arch-design/locale/zh_CN.po', 'doc/admin-guide-cloud-rst/source/orchestration-auth-model.rst']",6995,MERGED,211749,0,0,0.0,0.0,0
"['playbooks/roles/repo_server/files/openstack-wheel-builder.sh', 'scripts/scripts-library.sh']",17789,MERGED,226714,0,0,0.0,0.0,0
"['swift/common/middleware/s3api/controllers/multi_upload.py', 'test/unit/common/middleware/s3api/helpers.py', 'test/unit/common/middleware/s3api/test_multi_upload.py']",15343,MERGED,628292,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/admin/defaults/tables.py', 'openstack_dashboard/dashboards/admin/defaults/tests.py', 'openstack_dashboard/dashboards/admin/defaults/tabs.py']",841,MERGED,540100,0,0,0.0,0.0,0
['deliverables/queens/os-service-types.yaml'],14070,MERGED,494586,0,0,0.0,0.0,0
"['compute_hyperv/tests/unit/test_migrationops.py', 'compute_hyperv/nova/migrationops.py']",8213,MERGED,503562,0,0,0.0,0.0,0
['lib/nova'],10135,MERGED,775573,85,85,85.0,85.0,1
['tox.ini'],14826,MERGED,595547,3,3,3.0,3.0,1
['.gitreview'],22816,MERGED,783323,0,0,0.0,0.0,0
['cinder/test.py'],9535,MERGED,426692,2,2,2.0,2.0,1
['keystonemiddleware/tests/unit/auth_token/test_revocations.py'],18788,ABANDONED,462291,0,0,0.0,0.0,0
"['mistralclient/tests/unit/base_shell_test.py', 'mistralclient/tests/unit/v2/test_actions.py', 'mistralclient/tests/unit/v2/test_cli_action_execs.py', 'mistralclient/tests/unit/v2/test_workbooks.py', 'mistralclient/tests/unit/v2/test_cli_actions.py', 'test-requirements.txt', 'mistralclient/api/base.py', 'mistralclient/api/v2/executions.py', 'lower-constraints.txt', 'mistralclient/api/v2/environments.py', 'mistralclient/auth/__init__.py', 'mistralclient/tests/unit/test_httpclient.py', 'requirements.txt', 'mistralclient/commands/v2/base.py', 'mistralclient/utils.py', 'mistralclient/tests/unit/v2/test_cli_workflows.py', 'mistralclient/api/v2/client.py', 'mistralclient/tests/unit/v2/test_workflows.py', 'mistralclient/tests/unit/v2/test_environments.py']",28614,MERGED,726203,0,5,1.0,1.578947368,12
"['tripleo_ansible/roles/login-defs/tasks/main.yml', 'tripleo_ansible/roles/tripleo-ceph-common/tasks/main.yml']",7353,MERGED,683736,0,1,0.5,0.5,1
['config/release/tripleo-ci/CentOS-8/master.yml'],9816,MERGED,787883,19,19,19.0,19.0,1
"['neutron/objects/base.py', 'neutron/db/l3_db.py']",22587,ABANDONED,530182,6,12,9.0,9.0,2
"['networking_l2gw/tests/unit/db/test_l2gw_db.py', 'doc/source/usage.rst']",5367,ABANDONED,662474,0,0,0.0,0.0,0
['iso/ks.template'],8789,MERGED,93776,0,0,0.0,0.0,0
['global-requirements.txt'],3099,MERGED,155018,9,9,9.0,9.0,1
"['spec/classes/ceilometer_agent_central_spec.rb', 'spec/classes/ceilometer_agent_compute_spec.rb', 'spec/classes/ceilometer_db_spec.rb', 'Gemfile', 'spec/classes/ceilometer_db_mysql_spec.rb', 'spec/classes/ceilometer_config_spec.rb', 'spec/classes/ceilometer_api_spec.rb', 'spec/classes/ceilometer_init_spec.rb', 'spec/shared_examples.rb', 'spec/classes/ceilometer_agent_notification_spec.rb', 'spec/classes/ceilometer_alarm_notifier_spec.rb', 'spec/classes/ceilometer_policy_spec.rb', 'spec/classes/ceilometer_alarm_evaluator_spec.rb', 'spec/classes/ceilometer_db_postgresql_spec.rb', 'spec/classes/ceilometer_agent_auth_spec.rb', 'spec/classes/ceilometer_keystone_auth_spec.rb', 'spec/classes/ceilometer_wsgi_apache_spec.rb', 'spec/classes/ceilometer_client_spec.rb', 'spec/classes/ceilometer_collector_spec.rb', 'spec/classes/ceilometer_expirer_spec.rb', 'spec/classes/ceilometer_logging_spec.rb']",7155,ABANDONED,155704,0,0,0.0,0.0,0
['devstack-vm-gate.sh'],8282,MERGED,75624,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",7166,MERGED,242027,120,223,171.5,171.5,2
['tempest/services/messaging/json/messaging_client.py'],6167,MERGED,149144,0,0,0.0,0.0,0
['tox.ini'],2472,MERGED,510581,9,9,9.0,9.0,1
['.zuul.yaml'],22816,MERGED,721865,2,2,2.0,2.0,1
"['keystone/templates/bin/_cred-clean.py', 'keystone/templates/job-credential-cleanup.yaml', 'keystone/values.yaml']",21420,MERGED,624131,0,7,0.0,2.333333333,1
['requirements.txt'],11131,MERGED,443835,0,0,0.0,0.0,0
"['hooks/charmhelpers/core/unitdata.py', 'tests/bundles/lunar-antelope.yaml', 'requirements.in', '.gitreview', 'hooks/charmhelpers/fetch/snap.py', 'hooks/charmhelpers/contrib/openstack/templates/wsgi-openstack-metadata.conf', 'hooks/charmhelpers/contrib/openstack/context.py', 'charm-helpers-hooks.yaml', 'tests/tests.yaml', 'merged-requirements-py38.txt', 'hooks/charmhelpers/contrib/openstack/cert_utils.py', 'hooks/charmhelpers/contrib/openstack/utils.py', 'hooks/charmhelpers/contrib/storage/linux/ceph.py', 'test-requirements-py38.txt', 'charmcraft.yaml', 'merged-requirements-py310.txt', 'test-requirements.in', 'metadata.yaml', 'tox.ini', 'hooks/charmhelpers/contrib/openstack/templates/wsgi-openstack-api.conf']",20870,MERGED,898624,0,1,0.0,0.45,9
['test-requirements.txt'],23874,ABANDONED,505093,1,1,1.0,1.0,1
['networking_ovn/tests/functional/test_router.py'],5756,MERGED,728563,1,1,1.0,1.0,1
"['nova/compute/api.py', 'nova/api/openstack/compute/servers.py']",26936,MERGED,635145,11,48,29.5,29.5,2
['lib/tempest'],2750,MERGED,78931,0,0,0.0,0.0,0
"['heat/tests/api/openstack_v1/test_stacks.py', 'heat/tests/test_stack_lock.py', 'heat/tests/db/test_sqlalchemy_api.py']",6676,MERGED,228348,0,1,1.0,0.666666667,2
['mistral/actions/openstack/mapping.json'],8533,MERGED,328119,1,1,1.0,1.0,1
