changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['nova/tests/api/openstack/compute/plugins/v3/test_lock_server.py', 'nova/api/openstack/compute/plugins/v3/lock_server.py', 'nova/compute/api.py']",12175,ABANDONED,111675,0,0,0.0,0.0,0
['releasenotes/notes/horizon.yaml'],30449,MERGED,776766,0,0,0.0,0.0,0
['Gemfile'],29222,ABANDONED,645526,1,1,1.0,1.0,1
['.idea/inspectionProfiles/profiles_settings.xml'],8464,MERGED,242468,0,0,0.0,0.0,0
['setup.cfg'],28543,MERGED,620240,0,0,0.0,0.0,0
['tools/test-requires'],7118,MERGED,33776,0,0,0.0,0.0,0
"['solumclient/solum.py', 'solumclient/v1/assembly.py']",1375,MERGED,131292,0,0,0.0,0.0,0
['vars/debian.yml'],25023,MERGED,827427,2,2,2.0,2.0,1
['scripts/tripleo.sh'],4328,ABANDONED,270864,11,11,11.0,11.0,1
['heatclient/tests/unit/test_template_utils.py'],8399,MERGED,300170,1,1,1.0,1.0,1
['README.rst'],22165,ABANDONED,655014,0,0,0.0,0.0,0
"['fuelweb_test/tests/tests_cli/test_cli_deploy.py', 'fuelweb_test/tests/tests_cli/test_cli_role.py']",15921,MERGED,441029,0,1,0.5,0.5,1
['copy_logs.sh'],9816,MERGED,824669,5,5,5.0,5.0,1
['bindep.txt'],6547,MERGED,354980,0,0,0.0,0.0,0
['openstack/ironic/ironic.spec.j2'],23851,MERGED,778492,0,0,0.0,0.0,0
"['doc/source/user/index.rst', 'doc/source/install/index.rst']",23840,MERGED,544755,0,0,0.0,0.0,0
['deliverables/xena/heat.yaml'],9816,MERGED,812346,0,0,0.0,0.0,0
['nova/tests/unit/db/test_migrations.py'],2750,ABANDONED,180134,1,1,1.0,1.0,1
['puppet/extraconfig/tls/ca-inject.yaml'],10873,MERGED,281283,1,1,1.0,1.0,1
['metadata.json'],9414,MERGED,616804,2,2,2.0,2.0,1
['deployment/ipa/ipaservices-baremetal-ansible.yaml'],5046,MERGED,745955,2,2,2.0,2.0,1
['tox.ini'],16222,ABANDONED,385060,0,0,0.0,0.0,0
"['releasenotes/notes/migrate-policy-format-from-json-to-yaml-dcdae5898ee6657a.yaml', 'spec/classes/watcher_policy_spec.rb', 'manifests/policy.pp']",9816,MERGED,768714,0,1,1.0,0.666666667,2
['container-images/tripleo_kolla_template_overrides.j2'],22948,ABANDONED,583464,31,31,31.0,31.0,1
['trove/guestagent/strategies/restore/mysql_impl.py'],6732,MERGED,678131,4,4,4.0,4.0,1
['templates/blazar.conf.j2'],28619,MERGED,890096,2,2,2.0,2.0,1
['ci/run-collection.yml'],34208,ABANDONED,829427,5,5,5.0,5.0,1
"['senlin/tests/unit/apiv1/test_triggers.py', 'senlin/tests/unit/policies/test_scaling_policy.py', 'senlin/tests/unit/engine/test_environment.py', 'senlin/tests/unit/db/test_cluster_policy_api.py']",9323,MERGED,239609,0,0,0.0,0.0,0
['specs/kilo/sahara-log-guidelines.rst'],7535,MERGED,154448,0,0,0.0,0.0,0
['doc/install-guide/section_neutron-network-node.xml'],6772,MERGED,74748,0,0,0.0,0.0,0
"['manila/db/sqlalchemy/migrate_repo/versions/006_add_neutron_subnets.py', 'manila/db/api.py', 'manila/db/sqlalchemy/models.py', 'manila/db/sqlalchemy/api.py', 'manila/tests/test_subnets.py', 'manila/exception.py']",8863,ABANDONED,57973,0,0,0.0,0.0,0
['nodepool/elements/infra-package-needs/pre-install.d/00-gentoo-useflags'],14288,MERGED,608435,1,1,1.0,1.0,1
"['neutron/db/qos/models.py', 'neutron/db/models/subnet_service_type.py', 'neutron/services/trunk/models.py', 'neutron/db/models/securitygroup.py', 'neutron/plugins/ml2/models.py', 'neutron/db/models_v2.py', 'neutron/db/models/allowed_address_pair.py', 'neutron/tests/unit/db/test_l3_hamode_db.py', 'neutron/db/extra_dhcp_opt/models.py']",23804,MERGED,446915,0,8,1.0,2.555555556,8
['requirements.txt'],11131,MERGED,487475,2,2,2.0,2.0,1
"['tests/unit/deployment/engines/test_devstack.py', 'tests/unit/deployment/test_multihost.py', 'rally/deployment/engine.py', 'tests/unit/test_api.py', 'rally/deployment/engines/fuel.py', 'rally/deployment/engines/multihost.py', 'tests/unit/deployment/engines/test_existing.py', 'tests/unit/test_docstrings.py', 'tests/unit/cli/commands/test_info.py', 'tests/unit/deployment/test_engine.py', 'rally/api.py', 'rally/cli/commands/info.py', 'tests/unit/deployment/test_lxc.py', 'rally/deployment/engines/lxc.py', 'rally/deployment/engines/devstack.py', 'rally/deployment/engines/existing.py']",14168,MERGED,204280,0,1,0.0,0.0625,1
['Vagrantfile'],11131,MERGED,488478,0,0,0.0,0.0,0
['README.rst'],7600,ABANDONED,165719,0,0,0.0,0.0,0
['neutron/tests/contrib/hooks/ovsfw'],8655,ABANDONED,507821,1,1,1.0,1.0,1
"['trove_dashboard/content/databases/templates/databases/_create_database.html', 'trove_dashboard/content/databases/tabs.py', 'trove_dashboard/content/databases/tests.py', 'trove_dashboard/api/trove.py', 'trove_dashboard/content/databases/tables.py', 'trove_dashboard/content/databases/templates/databases/create_database.html', 'trove_dashboard/content/databases/urls.py', 'trove_dashboard/content/databases/forms.py', 'trove_dashboard/content/databases/views.py']",15321,MERGED,267650,0,0,0.0,0.0,0
"['mcagents/puppetd.rb', 'lib/astute/tasks/noop_puppet.rb']",7745,MERGED,364348,0,1,0.5,0.5,1
['doc/requirements.txt'],11131,MERGED,733368,0,0,0.0,0.0,0
"['networking_sfc/db/migration/alembic_migrations/versions/newton/expand/6185f1633a3d_add_correlation_as_pp_detail.py', 'networking_sfc/cli/port_pair.py', 'networking_sfc/cli/port_chain.py', 'doc/source/api.rst', 'networking_sfc/extensions/sfc.py', 'networking_sfc/services/sfc/agent/extensions/openvswitch/sfc_driver.py', 'networking_sfc/db/migration/alembic_migrations/versions/EXPAND_HEAD', 'networking_sfc/services/sfc/drivers/ovs/db.py', 'networking_sfc/tests/unit/services/sfc/agent/extensions/openvswitch/test_sfc_driver.py', 'networking_sfc/services/sfc/drivers/ovs/driver.py']",9396,MERGED,420339,0,3,0.0,0.7,4
['upper-constraints.txt'],11131,ABANDONED,807472,539,539,539.0,539.0,1
['tripleo_ansible/roles/tripleo_podman/tasks/rsyslog_cleanup.yml'],5241,MERGED,867770,1,1,1.0,1.0,1
['deployment/puppet/osnailyfacter/modular/tools/tools.pp'],8786,ABANDONED,162395,0,0,0.0,0.0,0
['kolla_kubernetes/commands/genpwd.py'],10384,MERGED,484946,0,0,0.0,0.0,0
['neutron_lbaas_dashboard/dashboards/project/ngloadbalancersv2/views.py'],10583,MERGED,401022,0,0,0.0,0.0,0
['tempest/api/orchestration/stacks/test_instance_cfn_init.py'],4571,MERGED,44386,0,0,0.0,0.0,0
"['releasenotes/notes/bug-2001080-de52ead3c5466792.yaml', 'shade/openstackcloud.py']",17860,MERGED,476914,0,6,3.0,3.0,1
"['ironic/drivers/modules/pxe_base.py', 'ironic/tests/unit/drivers/modules/test_pxe.py', 'releasenotes/notes/prevent-pxe-retry-when-token-exists-a4f38f7da56c1397.yaml']",6618,MERGED,868028,0,2,0.0,0.666666667,1
['test-requirements.txt'],4608,ABANDONED,458401,0,0,0.0,0.0,0
"['manifests/certificates.pp', 'releasenotes/notes/restart-service-certificate-b4000c445374129c.yaml', 'spec/classes/octavia_certificates_spec.rb', 'manifests/deps.pp']",16137,MERGED,615586,0,1,0.5,0.5,2
['requirements.txt'],22636,ABANDONED,561709,1,1,1.0,1.0,1
['watcher/tests/applier/workflow_engine/test_taskflow_action_container.py'],20190,MERGED,668124,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/access_and_security/security_groups/forms.py'],11885,MERGED,242631,0,0,0.0,0.0,0
"['neutron_lib/db/standard_attr.py', 'releasenotes/notes/rehome-stdattr-d834900d3fd3c2e6.yaml', 'neutron_lib/tests/unit/db/test_standard_attr.py']",5367,MERGED,644977,0,0,0.0,0.0,0
"['nova/tests/unit/test_policy.py', 'nova/context.py', 'nova/policy.py']",10135,MERGED,660330,1,6,5.0,4.0,3
['test-requirements.txt'],11131,MERGED,380109,1,1,1.0,1.0,1
['puppet/services/ceilometer-base.yaml'],6924,MERGED,567382,21,21,21.0,21.0,1
['reference/projects.yaml'],6547,MERGED,457342,273,273,273.0,273.0,1
"['zuul.d/base.yaml', 'zuul.d/build-image.yaml']",8449,MERGED,813618,11,30,20.5,20.5,2
"['specs/kilo/l2-gateway-api.rst', 'specs/kilo/example.rst', 'specs/template.rst', 'specs/skeleton.rst']",10780,MERGED,144173,0,0,0.0,0.0,0
"['octavia/amphorae/backends/utils/interface.py', 'releasenotes/notes/fix-missing-masquerade-rules-in-dualstack-lbs-94f97606c5804b36.yaml', 'octavia/tests/unit/amphorae/backends/utils/test_interface.py']",29244,MERGED,917674,0,2,1.0,1.0,2
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,520488,6,8,7.0,7.0,2
['deliverables/ussuri/openstack-ansible.yaml'],28619,MERGED,799795,0,0,0.0,0.0,0
['.zuul.yaml'],17499,ABANDONED,594606,0,0,0.0,0.0,0
['contrib/devstack/lib/barbican'],11324,MERGED,100709,0,0,0.0,0.0,0
"['lib/puppet/provider/nova_admin_tenant_id_setter/ini_setting.rb', 'spec/classes/neutron_server_notifications_spec.rb', 'manifests/server/notifications.pp', 'lib/puppet/type/nova_admin_tenant_id_setter.rb', 'spec/unit/provider/nova_admin_tenant_id_setter/neutron_spec.rb', 'manifests/server.pp', 'manifests/keystone/auth.pp']",11166,MERGED,235316,0,1,0.0,0.142857143,1
"['zunclient/v1/containers_shell.py', 'zunclient/osc/v1/containers.py']",23365,MERGED,489147,9,15,12.0,12.0,2
['doc/install-guide/source/keystone-services.rst'],5545,ABANDONED,289889,0,0,0.0,0.0,0
['doc/install-guide/section_ceilometer-controller.xml'],167,MERGED,175414,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/db/sqlalchemy/migrate_repo/versions/330_enforce_mitaka_online_migrations.py', 'nova/tests/unit/virt/vmwareapi/test_driver_api.py', 'nova/api/openstack/compute/servers.py']",4690,ABANDONED,728312,0,32,8.0,12.0,3
['openstack/oslo.privsep/oslo.privsep.spec.j2'],22266,MERGED,388470,1,1,1.0,1.0,1
['tox.ini'],22816,MERGED,832247,2,2,2.0,2.0,1
['api-ref/source/v3/ext-backups.inc'],27615,MERGED,616459,1,1,1.0,1.0,1
"['releasenotes/notes/token-flush-twice-a-day-d4b00a2953a6b383.yaml', 'puppet/services/keystone.yaml']",10873,MERGED,458005,0,16,8.0,8.0,1
"['osc_placement/tests/functional/base.py', 'osc_placement/resources/resource_provider.py', 'osc_placement/tests/functional/test_resource_provider.py', 'osc_placement/version.py', 'osc_placement/tests/functional/test_allocation_candidate.py', 'releasenotes/notes/microversion-1.24-member-of-fbabd395a0048e87.yaml', 'osc_placement/resources/allocation_candidate.py']",25625,ABANDONED,695865,0,0,0.0,0.0,0
"['helm/microservice/rabbitmq-svc/templates/rabbitmq-svc.yaml', 'helm/microservice/keystone-public-svc/templates/keystone_public_svc.yaml', 'helm/microservice/mariadb-svc/templates/mariadb-svc.yaml', 'helm/microservice/nova-api-svc/templates/nova_api_svc.yaml', 'helm/microservice/nova-metadata-svc/templates/nova_metadata_svc.yaml', 'helm/microservice/neutron-server-svc/templates/neutron_server_svc.yaml', 'helm/microservice/cinder-api-svc/templates/cinder_api_svc.yaml', 'helm/microservice/nova-novncproxy-svc/templates/nova_novncproxy_svc.yaml', 'helm/microservice/rabbitmq-svc/templates/rabbitmq-mgmt-svc.yaml', 'helm/microservice/keystone-internal-svc/templates/keystone_internal_svc.yaml', 'helm/microservice/glance-api-svc/templates/glance_api_svc.yaml', 'helm/microservice/horizon-svc/templates/horizon-svc.yaml', 'helm/microservice/heat-cfn-api-svc/templates/heat_cfn_api_svc.yaml', 'helm/all_values.yaml', 'helm/microservice/glance-registry-svc/templates/glance_registry_svc.yaml', 'helm/microservice/heat-api-svc/templates/heat_api_svc.yaml', 'helm/microservice/keystone-admin-svc/templates/keystone_admin_svc.yaml']",9237,MERGED,417190,0,0,0.0,0.0,0
"['.zuul.yaml', 'setup-test-env-kafka.sh', 'playbooks/oslo.messaging-telemetry-dsvm-integration-kafka/run.yaml']",2813,ABANDONED,575397,1,6,2.0,3.0,3
['test-environments/worker-config.yaml'],20775,ABANDONED,374709,4,4,4.0,4.0,1
['deployment/timesync/chrony-baremetal-ansible.yaml'],14985,ABANDONED,659380,0,0,0.0,0.0,0
"['neutron/db/securitygroups_db.py', 'neutron/tests/unit/db/test_securitygroups_db.py']",5367,MERGED,628304,6,22,14.0,14.0,2
"['octavia/common/utils.py', 'octavia/common/config.py', 'octavia/controller/worker/tasks/compute_tasks.py', 'devstack/plugin.sh', 'octavia/controller/worker/tasks/cert_task.py', 'releasenotes/notes/encrypt-certs-and-keys-5175d7704d8df3ce.yaml', 'octavia/tests/unit/controller/worker/tasks/test_amphora_driver_tasks.py', 'octavia/tests/unit/controller/worker/tasks/test_database_tasks.py', 'octavia/tests/unit/controller/worker/tasks/test_cert_task.py', 'octavia/controller/worker/tasks/database_tasks.py', 'octavia/tests/unit/controller/worker/tasks/test_compute_tasks.py', 'octavia/controller/worker/tasks/amphora_driver_tasks.py', 'octavia/controller/worker/controller_worker.py', 'octavia/certificates/common/local.py']",6579,MERGED,641279,0,14,2.5,4.428571429,9
"['api-ref/source/parameters.yaml', 'api-ref/source/share-metadata.inc']",20079,ABANDONED,421118,1,1,1.0,1.0,2
"['releasenotes/notes/system_scope-keystone-221e082242e370cb.yaml', 'spec/classes/placement_keystone_authtoken_spec.rb', 'manifests/keystone/authtoken.pp', 'manifests/keystone/auth.pp', 'spec/classes/placement_keystone_auth_spec.rb']",9816,MERGED,819302,0,2,0.0,0.8,2
['deliverables/stein/python-keystoneclient.yaml'],11904,MERGED,612853,0,0,0.0,0.0,0
"['ansible/tasks/bird.yml', 'ansible/main.yml']",1420,MERGED,188194,0,0,0.0,0.0,0
['tox.ini'],20635,ABANDONED,366376,0,0,0.0,0.0,0
['deliverables/train/sushy.yaml'],12898,MERGED,663638,0,0,0.0,0.0,0
['utils/jenkins/fuel_logs.py'],9037,MERGED,295856,0,0,0.0,0.0,0
"['playbooks/legacy/neutron-tempest-dvr/post.yaml', 'playbooks/legacy/neutron-tempest-dvr/run.yaml', '.zuul.yaml']",11975,MERGED,627053,2,32,2.0,12.0,3
['reference/top-5-help-wanted.rst'],5314,MERGED,503168,0,0,0.0,0.0,0
['zuul/layout.yaml'],12356,MERGED,221086,180,180,180.0,180.0,1
"['doc/source/rest/v2/collections.rst', 'doc/source/rest.rst']",11626,MERGED,103891,0,0,0.0,0.0,0
"['releasenotes/notes/deprecate_idle_timeout_parameter-b84f836d88d9d3e0.yaml', 'manifests/db.pp', 'spec/classes/manila_db_spec.rb']",9414,MERGED,656138,0,0,0.0,0.0,0
"['.zuul.yaml', 'setup.cfg', 'tox.ini']",8556,MERGED,652486,0,2,1.0,1.0,2
['docker/nova/nova-compute/Dockerfile.j2'],7488,MERGED,461940,1,1,1.0,1.0,1
['barbican/plugin/crypto/simple_crypto.py'],33224,MERGED,779908,0,0,0.0,0.0,0
['doc/source/conf.py'],35058,MERGED,854314,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/identity/users/tables.py'],4264,MERGED,197036,0,0,0.0,0.0,0
"['os_win/utilsfactory.py', 'os_win/tests/unit/utils/compute/test_vmutils.py', 'os_win/utils/compute/vmutils.py', 'os_win/utils/compute/vmutils10.py']",8213,MERGED,503593,5,27,9.5,12.75,4
['neutron/tests/tempest/api/test_dhcp_ipv6.py'],9656,MERGED,504492,0,0,0.0,0.0,0
['doc/image-guide/source/locale/en_GB/LC_MESSAGES/image-guide.po'],11131,MERGED,757752,0,0,0.0,0.0,0
['tempest/scenario/test_rebuild_instance_with_volume.py'],13454,MERGED,182365,0,0,0.0,0.0,0
"['tripleoclient/workflows/baremetal.py', 'tripleoclient/tests/v1/baremetal/test_baremetal.py', 'tripleoclient/tests/v1/overcloud_node/test_overcloud_node.py', 'tripleoclient/tests/workflows/test_baremetal.py']",9712,MERGED,446432,3,9,4.0,5.0,4
['manifests/certmonger/ca/crl.pp'],10873,ABANDONED,645082,1,1,1.0,1.0,1
"['deployment/puppet/l23network/templates/ipconfig_Debian_dhcp.erb', 'deployment/puppet/l23network/lib/puppet/type/l2_ovs_bond.rb', 'deployment/puppet/l23network/manifests/l3/ifconfig.pp', 'deployment/puppet/l23network/lib/puppet/provider/l2_ovs_bond/ovs.rb', 'deployment/puppet/l23network/lib/puppet/provider/l3_if_downup/ruby.rb', 'deployment/puppet/l23network/templates/ipconfig_Debian_static.erb', 'deployment/puppet/l23network/templates/ipconfig_Debian_bondslave.erb', 'deployment/puppet/l23network/templates/ipconfig_Debian_manual.erb', 'deployment/puppet/l23network/templates/ipconfig_RedHat_bondslave.erb', 'deployment/puppet/l23network/templates/ipconfig_RedHat_dhcp.erb', 'deployment/puppet/l23network/lib/puppet/parser/functions/generate_network_config.rb']",8786,ABANDONED,74814,0,0,0.0,0.0,0
['spec/classes/aodh_api_spec.rb'],9816,ABANDONED,793904,5,5,5.0,5.0,1
"['docker/genrc.sh', 'docker/controller-docker.yaml', 'docker/README-containers.md', 'overcloud-without-mergepy-docker.yaml', 'docker/install_docker_agents.yaml', 'docker/heat_start.sh', 'docker/fragments/start_docker_agents.sh', 'docker/compute-docker.yaml', 'overcloud-resource-registry-docker.yaml']",2011,ABANDONED,178840,0,0,0.0,0.0,0
"['www/project-install-guide/newton/index.html', 'www/project-install-guide/draft/index.html', 'doc/install-guide/source/index.rst']",6547,MERGED,382746,0,2,0.0,0.666666667,1
"['mistral/tests/unit/services/test_trigger_service.py', 'mistral/services/triggers.py']",20761,ABANDONED,398139,0,3,1.5,1.5,1
['doc/quickstart.rst'],16993,MERGED,271730,0,0,0.0,0.0,0
['heat/tests/api/test_wsgi.py'],29721,MERGED,628383,1,1,1.0,1.0,1
['doc/upstream-training/source/slides/howitsmade-release-cycle.rst'],25190,MERGED,463210,0,0,0.0,0.0,0
['tripleoclient/constants.py'],9816,MERGED,843753,75,75,75.0,75.0,1
['fuel_plugin_builder/setup.py'],8749,MERGED,134211,0,0,0.0,0.0,0
['lib/tempest'],2750,MERGED,167862,16,16,16.0,16.0,1
['test-requirements.txt'],11131,MERGED,553267,8,8,8.0,8.0,1
"['specs/queens/horizon-plugin-hot-creation.rst', 'specs/templates/queens-template.rst', 'specs/queens/queens-template.rst']",25221,ABANDONED,496174,0,0,0.0,0.0,0
['tasks/trove_service_network.yml'],23182,MERGED,694077,1,1,1.0,1.0,1
['test/probe/test_object_versioning.py'],15343,ABANDONED,701643,0,0,0.0,0.0,0
"['openstack_releases/cmds/validate.py', 'openstack_releases/gitutils.py']",2472,MERGED,209191,1,1,1.0,1.0,2
"['diskimage_builder/block_device/tests/test_mbr.py', 'diskimage_builder/block_device/level1/mbr.py', 'diskimage_builder/block_device/level1/partitioning.py']",7118,MERGED,475203,0,1,1.0,0.666666667,2
"['cinder/locale/ja/LC_MESSAGES/cinder.po', 'cinder/locale/it/LC_MESSAGES/cinder.po', 'cinder/locale/zh_CN/LC_MESSAGES/cinder.po', 'cinder/locale/zh_TW/LC_MESSAGES/cinder.po', 'cinder/locale/ko_KR/LC_MESSAGES/cinder.po', 'cinder/locale/de/LC_MESSAGES/cinder.po', 'cinder/locale/fr/LC_MESSAGES/cinder.po', 'cinder/locale/pt_BR/LC_MESSAGES/cinder.po', 'cinder/locale/ru/LC_MESSAGES/cinder.po', 'cinder/locale/es/LC_MESSAGES/cinder.po']",11131,MERGED,776822,0,0,0.0,0.0,0
['configuration.yaml'],14482,MERGED,910688,12,12,12.0,12.0,1
['tools/sync-projects.sh'],6547,MERGED,351119,4,4,4.0,4.0,1
"['tests/alarm/__init__.py', 'tests/alarm/test_notifier.py', 'ceilometer/alarm/notifiers/test.py', 'ceilometer/alarm/__init__.py', 'ceilometer/alarm/notifiers/log.py', 'ceilometer/alarm/notifier.py', 'setup.cfg', 'ceilometer/alarm/notifiers/__init__.py']",1669,MERGED,34217,0,0,0.0,0.0,0
"['scripts/redstack', 'scripts/files/elements/ubuntu-redis/install.d/10-redis']",8415,ABANDONED,133771,0,0,0.0,0.0,0
"['meta/io.murano/Classes/resources/Instance.yaml', 'meta/io.murano/Classes/system/AwsSecurityGroupManager.yaml', 'murano/common/engine.py', 'meta/io.murano/Classes/Environment.yaml', 'murano/api/v1/environments.py', 'murano/common/auth_utils.py', 'doc/source/install/configure_network.rst', 'meta/io.murano/Classes/system/NeutronSecurityGroupManager.yaml', 'murano/engine/client_manager.py', 'murano/db/services/environments.py', 'murano/tests/unit/api/base.py', 'meta/io.murano/Classes/resources/NovaNetwork.yaml', 'meta/io.murano/Classes/system/SecurityGroupManager.yaml', 'meta/io.murano/manifest.yaml']",8127,MERGED,170215,0,0,0.0,0.0,0
"['manilaclient/v2/shares.py', 'releasenotes/notes/bug-1707303-fix-list-command-when-not-given-search-opts-c06af7b344e9cb91.yaml']",16643,MERGED,488965,0,6,3.0,3.0,1
"['castellan/common/objects/managed_object.py', 'castellan/common/objects/x_509.py', 'castellan/common/objects/private_key.py', 'castellan/common/objects/symmetric_key.py', 'castellan/key_manager/vault_key_manager.py', 'castellan/common/objects/opaque_data.py', 'castellan/key_manager/barbican_key_manager.py', 'castellan/common/objects/passphrase.py', 'castellan/key_manager/key_manager.py', 'castellan/tests/unit/key_manager/mock_key_manager.py', 'castellan/key_manager/not_implemented_key_manager.py']",9914,MERGED,858057,0,6,0.0,1.181818182,5
"['doc/config-reference/source/tables/swift-proxy-server-filter-authtoken.rst', 'doc/config-reference/source/object-storage/proxy-server.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-dlo.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-healthcheck.rst', 'doc/config-reference/source/object-storage.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-container_sync.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-proxy-logging.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-versioned_writes.rst', 'doc/config-reference/source/object-storage/general-service-conf.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-ratelimit.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-tempurl.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-slo.rst', 'doc/config-reference/source/tables/swift-proxy-server-app-proxy-server.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-xprofile.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-bulk.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-domain_remap.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-keystoneauth.rst', 'doc/config-reference/source/tables/swift-memcache-memcache.rst', 'doc/config-reference/source/tables/swift-proxy-server-pipeline-main.rst', 'doc/config-reference/source/object-storage/memcache.rst', 'doc/config-reference/source/tables/swift-proxy-server-DEFAULT.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-list-endpoints.rst', 'doc/config-reference/source/tables/swift-proxy-server-filter-tempauth.rst']",10497,MERGED,358433,0,0,0.0,0.0,0
['bin/disk-image-create'],10035,MERGED,136450,0,0,0.0,0.0,0
['gnocchi/templates/secret-keystone.yaml'],23928,MERGED,519520,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/overview_encryption.rst', 'etc/proxy-server.conf-sample', 'test/functional/__init__.py']",7847,MERGED,328209,0,1,0.0,0.25,1
"['neutron/db/agents_db.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_tunnel.py', 'neutron/agent/rpc.py', 'neutron/tests/unit/plugins/ml2/drivers/openvswitch/agent/test_ovs_neutron_agent.py']",9531,ABANDONED,624850,0,12,4.0,5.4,4
['requirements.txt'],11131,MERGED,245236,4,4,4.0,4.0,1
"['nova/virt/libvirt/volume/net.py', 'nova/tests/unit/virt/libvirt/volume/test_net.py']",6873,MERGED,389399,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,483357,1,1,1.0,1.0,1
['zuul.d/jobs.yaml'],30491,MERGED,689632,10,10,10.0,10.0,1
['deliverables/ocata/monasca-agent.yaml'],16222,MERGED,418997,1,1,1.0,1.0,1
"['freezer_api/tests/unit/common.py', 'freezer_api/tests/unit/sqlalchemy/test_client.py']",21387,MERGED,618713,0,1,0.5,0.5,1
['global-requirements.txt'],170,MERGED,189825,44,44,44.0,44.0,1
['requirements.txt'],11131,MERGED,307762,17,17,17.0,17.0,1
['tox.ini'],22816,MERGED,781444,5,5,5.0,5.0,1
"['tests/test_wsgi.py', 'keystone/common/wsgi.py']",866,MERGED,22192,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,451400,4,4,4.0,4.0,1
['container-images/tcib/base/os/gnocchi-base/gnocchi-base.yaml'],7353,MERGED,743741,2,2,2.0,2.0,1
['nova/db/sqlalchemy/api.py'],2468,MERGED,62403,0,0,0.0,0.0,0
['openstack/python-freezerclient/python-freezerclient.spec.j2'],26570,MERGED,708050,0,0,0.0,0.0,0
"['ansible/roles/nova-cell/tasks/config-libvirt-tls.yml', 'ansible/roles/nova-cell/tasks/config.yml']",14826,MERGED,751995,0,1,0.5,0.5,1
"['test/probe/common.py', 'test/probe/test_container_failures.py', 'test/probe/test_empty_device_handoff.py', 'test/probe/test_account_failures.py', 'test/probe/test_object_async_update.py', 'test/probe/test_object_handoff.py']",4608,MERGED,324246,0,0,0.0,0.0,0
"['tasks/python_venv_wheel_build.yml', 'tasks/python_venv_install.yml']",25023,MERGED,874736,13,16,14.5,14.5,2
"['tests/test_check.yml', 'tox.ini']",538,MERGED,328497,0,3,1.5,1.5,1
['copy_logs.sh'],9816,MERGED,792735,5,5,5.0,5.0,1
['elements/epel/pre-install.d/05-rpm-epel-release'],6671,MERGED,154462,0,0,0.0,0.0,0
['networking_onos/plugins/ml2/driver.py'],5367,ABANDONED,422830,0,0,0.0,0.0,0
['bootstrap-embedded-ansible/bootstrap-embedded-ansible.sh'],12906,MERGED,631680,0,0,0.0,0.0,0
['oslo_config/sphinxext.py'],2472,MERGED,268392,1,1,1.0,1.0,1
['.zuul.yaml'],22816,MERGED,808392,2,2,2.0,2.0,1
"['tricircle/network/central_fc_driver.py', 'tricircle/network/central_sfc_driver.py']",5367,MERGED,617383,0,0,0.0,0.0,0
"['deliverables/train/sahara-dashboard.yaml', 'deliverables/train/sahara-plugin-storm.yaml', 'deliverables/train/sahara.yaml', 'deliverables/train/sahara-image-elements.yaml', 'deliverables/train/sahara-plugin-cdh.yaml', 'deliverables/train/sahara-plugin-spark.yaml', 'deliverables/train/sahara-plugin-ambari.yaml', 'deliverables/train/sahara-tests.yaml', 'deliverables/train/sahara-extra.yaml', 'deliverables/train/python-saharaclient.yaml', 'deliverables/train/sahara-plugin-mapr.yaml', 'deliverables/train/sahara-plugin-vanilla.yaml']",17685,MERGED,790769,0,0,0.0,0.0,0
['api-ref/source/delegate-apis.inc'],30447,MERGED,776400,0,0,0.0,0.0,0
['neutron/agent/linux/ip_lib.py'],16688,MERGED,738400,4,4,4.0,4.0,1
['bb'],6476,MERGED,360107,0,0,0.0,0.0,0
['deployment/nova/nova-compute-container-puppet.yaml'],17216,MERGED,668678,12,12,12.0,12.0,1
"['cinder/tests/unit/volume/flows/test_create_volume_flow.py', 'cinder/volume/flows/api/create_volume.py', 'cinder/common/config.py']",16421,MERGED,217857,0,1,1.0,0.666666667,2
