changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/network/neutron.py', 'nova/tests/unit/test_hooks.py', 'nova/test.py', 'nova/hooks.py', 'nova/tests/unit/compute/test_compute.py', 'nova/compute/manager.py', 'releasenotes/notes/remove-hooks-96d08645404d327c.yaml', 'nova/compute/api.py']",15334,MERGED,728968,0,72,14.0,22.55555556,5
['cloudkittyclient/osc.py'],7488,ABANDONED,537279,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,484503,3,3,3.0,3.0,1
"['oslo_policy/opts.py', 'oslo_policy/policy.py']",23757,MERGED,511426,0,2,1.0,1.0,1
"['releasenotes/notes/rsyslog-13d5798163953322.yaml', 'kolla/common/config.py']",10873,MERGED,514632,0,31,15.5,15.5,1
"['tempest/api_schema/compute/v2/agents.py', 'tempest/services/compute/json/agents_client.py', 'tempest/api_schema/compute/v3/agents.py', 'tempest/services/compute/v3/json/agents_client.py']",7882,MERGED,84625,0,0,0.0,0.0,0
['metadata.json'],16137,MERGED,731929,0,0,0.0,0.0,0
"['spec/classes/ovn_controller_spec.rb', 'manifests/controller.pp']",8297,MERGED,763895,12,15,13.5,13.5,2
['neutron/tests/functional/agent/l3/framework.py'],11975,MERGED,640400,1,1,1.0,1.0,1
['doc/source/install/containers_deployment/3rd_party.rst'],14985,MERGED,562830,0,0,0.0,0.0,0
"['doc/user-guide/locale/ja.po', 'doc/config-reference/locale/config-reference.pot', 'doc/user-guide-admin/locale/user-guide-admin.pot', 'doc/install-guide/locale/ja.po', 'doc/user-guide-admin/locale/ja.po']",11131,MERGED,97690,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,519789,6,6,6.0,6.0,1
"['test-ansible-deps.txt', 'test-requirements.txt']",28619,MERGED,679105,2,9,5.5,5.5,2
"['deliverables/pike/oslo.messaging.yaml', 'deliverables/pike/oslo.policy.yaml']",6928,MERGED,588081,0,1,0.5,0.5,1
['tacker/tests/functional/common/fake_server.py'],17255,ABANDONED,756907,0,0,0.0,0.0,0
"['cue/taskflow/task/get_rabbit_cluster_status.py', 'cue/tests/functional/taskflow/task/test_get_rabbit_cluster_status.py', 'cue/tests/functional/fixtures/urllib2_fixture.py']",9107,MERGED,229131,0,0,0.0,0.0,0
"['doc/source/install/compute-install-option2-obs.rst', 'doc/source/install/controller-install-option2-rdo.rst', 'doc/source/install/controller-install-option2-ubuntu.rst', 'doc/source/install/compute-install-option2-rdo.rst', 'doc/source/install/compute-install-option2-ubuntu.rst', 'doc/source/install/controller-install-option2-obs.rst']",9816,MERGED,899227,0,0,0.0,0.0,0
"['ironic_python_agent/hardware.py', 'ironic_python_agent/errors.py']",10626,MERGED,97871,0,0,0.0,0.0,0
['scripts/setup-clienttools'],9369,MERGED,66112,0,0,0.0,0.0,0
['elements/cinder/os-apply-config/etc/cinder/cinder.conf'],6488,ABANDONED,91855,0,0,0.0,0.0,0
['tox.ini'],7847,ABANDONED,99624,0,0,0.0,0.0,0
"['puppet/overcloud_controller.pp', 'puppet/hieradata/controller.yaml', 'controller-puppet.yaml']",360,MERGED,149751,0,1,1.0,0.666666667,2
['ironic_python_agent/hardware.py'],11655,MERGED,798172,27,27,27.0,27.0,1
['toci_instack.sh'],1926,MERGED,223600,4,4,4.0,4.0,1
['requirements.txt'],11131,MERGED,474666,2,2,2.0,2.0,1
['metadata.json'],16137,MERGED,715818,2,2,2.0,2.0,1
['deployment/puppet/openstack_tasks/manifests/roles/ironic_conductor.pp'],14525,ABANDONED,329859,0,0,0.0,0.0,0
"['ceilometer/compute/pollsters/util.py', 'ceilometer/tests/unit/compute/pollsters/test_instance.py', 'ceilometer/tests/unit/compute/pollsters/base.py']",8290,MERGED,332010,0,1,1.0,0.666666667,2
"['test/unit/obj/test_expirer.py', 'swift/obj/expirer.py']",21254,MERGED,326903,0,0,0.0,0.0,0
['nova/compute/manager.py'],6873,MERGED,508604,44,44,44.0,44.0,1
"['os_brick/tests/initiator/connectors/test_rbd.py', 'os_brick/initiator/connectors/rbd.py', 'releasenotes/notes/bug-1865754-ceph-octopus-compatibility-0aa9b8bc1b028301.yaml']",5314,MERGED,750655,0,2,2.0,1.333333333,2
['gerrit/acls/openstack/charm.config'],20635,MERGED,286853,0,0,0.0,0.0,0
"['tempest/scenario/test_dashboard_basic_ops.py', 'requirements.txt']",2750,MERGED,137113,0,0,0.0,0.0,0
['deliverables/ocata/python-openstackclient.yaml'],970,MERGED,399732,0,0,0.0,0.0,0
"['environments/major-upgrade-composable-steps.yaml', 'puppet/post.j2.yaml']",8449,ABANDONED,424600,0,3,1.5,1.5,1
['ExecutionPlan/DeployWebApp/Deploy-WebApp.ps1'],7562,MERGED,33442,0,0,0.0,0.0,0
['MANIFEST.in'],6676,MERGED,258437,0,0,0.0,0.0,0
['lib/swift'],9816,NEW,904335,22,22,22.0,22.0,1
['candidates/victoria/Magnum/flwang@catalyst.net.nz'],6484,MERGED,716402,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",3153,MERGED,426930,461,743,602.0,602.0,2
"['tempest/tests/common/test_accounts.py', 'tempest/common/accounts.py']",5196,MERGED,159917,0,0,0.0,0.0,0
['manifests/wsgi/apache.pp'],9816,MERGED,854869,5,5,5.0,5.0,1
"['neutron/tests/common/agents/l3_agent.py', 'neutron/tests/fullstack/resources/client.py', 'neutron/tests/fullstack/resources/machine.py', 'neutron/tests/fullstack/resources/config.py', 'neutron/tests/fullstack/resources/environment.py', 'neutron/tests/fullstack/test_l3_agent.py']",10267,ABANDONED,318307,0,1,0.0,0.333333333,2
"['playbooks/legacy/grenade-dsvm-trove/run.yaml', '.zuul.yaml', 'integration/scripts/trovestack.rc', 'devstack/README.rst']",7118,MERGED,647197,0,3,1.5,1.5,2
"['cinderclient/tests/v2/test_consistencygroups.py', 'cinderclient/v2/consistencygroups.py', 'cinderclient/v2/shell.py']",6491,MERGED,120497,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,473639,305,305,305.0,305.0,1
['magnum/tests/contrib/post_test_hook.sh'],7049,MERGED,219627,0,0,0.0,0.0,0
"['reference/projects.yaml', 'reference/retired-projects.yaml']",2592,MERGED,376609,0,208,104.0,104.0,1
['functions.sh'],7979,ABANDONED,129730,0,0,0.0,0.0,0
['requirements.txt'],14070,ABANDONED,499577,32,32,32.0,32.0,1
['src/tests/bundles/bionic-mysql.yaml'],935,ABANDONED,751337,0,0,0.0,0.0,0
['playbooks/ceph-rgw-install.yml'],25023,MERGED,611611,2,2,2.0,2.0,1
"['templates/metadata_agent.ini.j2', 'defaults/main.yml']",28619,MERGED,760149,0,47,23.5,23.5,1
['defaults/main.yml'],15685,MERGED,394004,1,1,1.0,1.0,1
"['unit_tests/test_designate_handlers.py', 'src/reactive/designate_handlers.py']",14567,MERGED,866668,5,5,5.0,5.0,2
['neutron_vpnaas/services/vpn/device_drivers/ipsec.py'],9656,ABANDONED,296549,9,9,9.0,9.0,1
"['heat/engine/resources/resource_group.py', 'heat/tests/test_resource_group.py']",4328,MERGED,141820,0,0,0.0,0.0,0
"['playbooks/os-neutron-install.yml', 'playbooks/common-playbooks/neutron.yml', 'playbooks/os-nova-install.yml', 'playbooks/os-cinder-install.yml', 'playbooks/common-playbooks/cinder.yml', 'playbooks/common-playbooks/nova.yml']",28619,MERGED,889023,9,24,14.0,15.16666667,6
['test/unit/common/middleware/test_recon.py'],18838,ABANDONED,239529,0,0,0.0,0.0,0
['doc/networking-guide/source/adv-config-ovs-dpdk.rst'],15334,MERGED,327649,0,0,0.0,0.0,0
['pbr/packaging.py'],6618,MERGED,87428,0,0,0.0,0.0,0
"['barbican/plugin/resources.py', 'barbican/tests/plugin/test_dogtag.py', 'barbican/api/controllers/hrefs.py', 'barbican/api/controllers/secrets.py', 'barbican/tests/api/test_resources_policy.py', 'barbican/plugin/dogtag.py', 'barbican/tests/api/test_resources.py']",9914,MERGED,107112,0,0,0.0,0.0,0
['requirements.txt'],17685,MERGED,679626,7,7,7.0,7.0,1
"['network/endpoints/endpoint_map.yaml', 'environments/no-tls-endpoints-public-ip.yaml', 'network/endpoints/build_endpoint_map.py', 'network/endpoints/endpoint_data.yaml']",10873,MERGED,558424,0,27,11.5,12.5,3
['doc/networking-guide/source/adv-config-qos.rst'],7244,MERGED,273638,0,0,0.0,0.0,0
"['neutron/api/v2/resource.py', 'neutron/tests/unit/test_api_v2_resource.py']",841,MERGED,74932,0,0,0.0,0.0,0
"['magnetodb/tests/unittests/api/openstack/v1/__init__.py', 'magnetodb/tests/unittests/api/openstack/__init__.py', 'magnetodb/api/openstack/v1/describe_table.py', 'magnetodb/api/openstack/v1/list_tables.py', 'magnetodb/api/openstack/v1/get_item.py', 'magnetodb/api/openstack/v1/scan.py', 'tox.ini']",8408,MERGED,82138,0,0,0.0,0.0,0
['README.rst'],14107,ABANDONED,498426,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,432040,0,0,0.0,0.0,0
['cinder/compute/nova.py'],14070,NEW,698340,4,4,4.0,4.0,1
['devstack/upgrade/settings'],16643,MERGED,648722,1,1,1.0,1.0,1
['deliverables/_independent/sushy-cli.yaml'],28522,ABANDONED,779249,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt']",11131,MERGED,171395,0,1,0.5,0.5,1
"['lib/sahara-dashboard', 'extras.d/70-sahara.sh', 'lib/sahara']",6786,MERGED,112000,0,0,0.0,0.0,0
['neutron/tests/functional/pecan_wsgi/test_controllers.py'],22524,MERGED,398588,0,0,0.0,0.0,0
"['keystone/common/sql/migrate_repo/versions/110_password_created_at_not_nullable.py', 'keystone/tests/unit/test_sql_upgrade.py']",18338,ABANDONED,362510,0,4,2.0,2.0,1
"['doc/base_tests.rst', 'fuelweb_test/run_tests.py', 'fuelweb_test/tests/tests_multirole/test_mixed_components.py']",15943,MERGED,259372,0,0,0.0,0.0,0
['tox.ini'],23851,MERGED,868759,2,2,2.0,2.0,1
['bindep.txt'],3153,MERGED,515939,0,0,0.0,0.0,0
"['spec/acceptance/monasca_config_spec.rb', 'lib/puppet/type/monasca_config.rb', 'lib/puppet/provider/monasca_config/ini_setting.rb']",9410,MERGED,209874,0,0,0.0,0.0,0
['test-requirements.txt'],17130,ABANDONED,507082,2,2,2.0,2.0,1
['tox.ini'],22255,ABANDONED,420489,0,0,0.0,0.0,0
"['doc/source/admin/upgrades/compatibility-matrix.rst', 'doc/source/admin/upgrades/os-compatibility-matrix.html']",25023,MERGED,840458,0,0,0.0,0.0,0
"['heat/tests/test_sahara_templates.py', 'heat/engine/resources/sahara_templates.py']",9542,MERGED,127205,0,0,0.0,0.0,0
['devstack-vm-gate.sh'],6928,ABANDONED,33345,0,0,0.0,0.0,0
"['fixtures/scenario002.pp', 'manifests/mongodb.pp', 'README.md']",3153,MERGED,279668,0,4,2.0,2.0,2
"['nova/tests/compute/test_resource_tracker.py', 'nova/compute/resource_tracker.py']",1653,ABANDONED,126237,0,0,0.0,0.0,0
"['zuul.d/openstack-loci.yaml', 'openstack/loci/build.sh']",17068,ABANDONED,642389,0,0,0.0,0.0,0
['doc/source/contributor/project-onboarding.rst'],17068,MERGED,620015,0,0,0.0,0.0,0
"['cinder/volume/manager.py', 'cinder/volume/drivers/pure.py', 'cinder/volume/driver.py', 'cinder/volume/drivers/solidfire.py', 'cinder/volume/driver_utils.py', 'cinder/tests/unit/test_volume.py', 'cinder/tests/unit/test_pure.py']",12924,MERGED,313200,0,4,1.0,1.571428571,4
['ironic/tests/conductor/test_manager.py'],6618,MERGED,119234,0,0,0.0,0.0,0
"['templates/cloudkitty.conf.j2', 'defaults/main.yml']",32666,MERGED,820230,0,2,1.0,1.0,1
['stack.sh'],27615,ABANDONED,774254,81,81,81.0,81.0,1
['tripleo_common/actions/ansible.py'],7144,ABANDONED,526788,1,1,1.0,1.0,1
['Vagrantfile'],11131,MERGED,567375,0,0,0.0,0.0,0
['setup.cfg'],6537,MERGED,407564,2,2,2.0,2.0,1
"['zunclient/v1/containers_shell.py', 'zunclient/tests/unit/v1/test_containers_shell.py', 'zunclient/tests/unit/v1/test_containers.py', 'zunclient/osc/v1/containers.py', 'zunclient/v1/containers.py']",21428,NEW,590159,0,25,15.0,12.6,4
['README.md'],14320,MERGED,586813,1,1,1.0,1.0,1
"['jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'zuul/layout.yaml']",395,MERGED,145561,0,3,0.0,1.0,1
['nova/virt/xenapi/vm_utils.py'],782,MERGED,51662,0,0,0.0,0.0,0
['defaults/main.yml'],6816,MERGED,471670,0,0,0.0,0.0,0
['devstack/README.rst'],105,MERGED,169593,0,0,0.0,0.0,0
['test-requirements.txt'],741,MERGED,190116,0,0,0.0,0.0,0
['openstackclient/compute/v2/server_group.py'],7130,ABANDONED,784100,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,412128,11,11,11.0,11.0,1
['specs/kilo/installguide-kilo.rst'],9515,MERGED,160603,0,0,0.0,0.0,0
"['run_tests.sh', 'bindep.txt', 'Vagrantfile']",11131,MERGED,780350,0,0,0.0,0.0,0
['browser/navbar.html'],8000,MERGED,84771,0,0,0.0,0.0,0
"['ansible/roles/glance/tasks/start.yml', 'ansible/roles/horizon/tasks/start.yml', 'ansible/roles/rabbitmq/tasks/bootstrap.yml', 'ansible/roles/ceph/tasks/start_mons.yml', 'ansible/roles/heat/tasks/start.yml', 'ansible/roles/ceph/tasks/start_osds.yml', 'ansible/roles/neutron/tasks/start.yml', 'ansible/roles/ceph/tasks/generate_cluster.yml', 'ansible/roles/neutron/tasks/bootstrap.yml', 'ansible/roles/murano/tasks/bootstrap.yml', 'ansible/roles/glance/tasks/bootstrap.yml', 'ansible/roles/cinder/tasks/bootstrap.yml', 'doc/ansible-deployment.rst', 'ansible/roles/keystone/tasks/start.yml', 'ansible/roles/ironic/tasks/bootstrap.yml', 'ansible/roles/mariadb/tasks/bootstrap.yml', 'ansible/roles/common/tasks/start.yml', 'ansible/roles/swift/tasks/start.yml', 'ansible/roles/rabbitmq/tasks/start.yml', 'ansible/roles/memcached/tasks/start.yml', 'ansible/roles/haproxy/tasks/start.yml', 'ansible/roles/murano/tasks/start.yml', 'ansible/roles/ceph/tasks/bootstrap_mons.yml', 'ansible/roles/ceph/tasks/bootstrap_osds.yml', 'ansible/roles/cinder/tasks/start.yml', 'ansible/roles/nova/tasks/bootstrap.yml', 'ansible/roles/ironic/tasks/start.yml', 'ansible/roles/swift/tasks/bootstrap.yml', 'ansible/roles/nova/tasks/start.yml', 'ansible/roles/mariadb/tasks/start.yml', 'ansible/group_vars/all.yml', 'ansible/roles/heat/tasks/bootstrap.yml', 'ansible/roles/keystone/tasks/bootstrap.yml']",14119,MERGED,233983,0,0,0.0,0.0,0
"['tests/unit/agent/daemon_factory/test_manager.py', 'Engine/SBus/SBusPythonFacade/build.xml', 'storlets/gateway/gateways/docker/__init__.py', 'storlets/swift_middleware/handlers/__init__.py', 'Engine/SBus/SBusPythonFacade/.gitignore', 'Engine/SBus/SBusJavaFacade/.gitignore', 'Engine/swift/setup.py', 'src/java/SCommon/src/main/org/openstack/storlet/common/RangeFileInputStream.java', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletOutputStream.java', 'storlets/gateway/loader.py', 'storlet_daemon_factory', 'tests/unit/swift_middleware/handlers/__init__.py', 'StorletSamples/java/ThumbnailStorlet/build.xml', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SDescriptorTask.java', 'install/storlets/archive/fetch_proxy_conf.yml', 'etc/object-server.conf-sample', 'StorletSamples/java/CompressStorlet/build.xml', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SDaemon.java', 'install/storlets/roles/remove_host_storlet_engine/tasks/main.yml', 'storlets/gateway/gateways/stub.py', 'Engine/swift/build.xml', 'sbus', 'storlets/agent/__init__.py', 'tests/unit/swift_middleware/__init__.py', 'tests/unit/swift_middleware/test_storlet_handler.py', 'tests/functional/__init__.py', 'storlet_gateway', 'storlets/sbus/__init__.py', 'tests/unit/swift_middleware/handlers/test_proxy.py', 'src/java/SBus/src/main/org/openstack/storlet/sbus/SBusRawMessage.java', 'storlets/swift_middleware/handlers/base.py', 'storlets/gateway/common/file_manager.py', 'tests/unit/gateway/common/__init__.py', 'src/java/SCommon/build.xml', 'storlets/swift_middleware/handlers/obj.py', 'storlets/sbus/file_description.py', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletInputStream.java', 'storlets/agent/daemon_factory/manager.py', 'install/storlets/archive/set_test_conf.yml', 'StorletSamples/java/TestMetadataStorlet/build.xml', 'etc/proxy-server.conf-sample', 'tests/unit/swift_middleware/handlers/test_base.py', 'storlets/agent/daemon_factory/__init__.py', 'tests/unit/__init__.py', 'storlets/gateway/gateways/__init__.py', 'tests/unit/agent/daemon/test_files.py', 'src/java/SCommon/test/TestRangedFile.java', 'install/storlets/roles/docker_storlet_engine_image/tasks/main.yml', 'src/java/SBus/src/main/org/openstack/storlet/sbus/ServerSBusInDatagram.java', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletContainerHandle.java', 'src/java/SBus/src/main/org/openstack/storlet/sbus/ServerSBusOutDatagram.java', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SExecutionTask.java', 'storlets/gateway/common/stob.py', 'tests/unit/gateway/gateways/__init__.py', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletException.java', 'install/storlets/archive/docker_repository.yml', 'etc/storlet-stub-gateway.conf-sample', 'scripts/send_halt_cmd_to_daemon_factory.py', 'Engine/agent/build.xml', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletObjectOutputStream.java', 'storlet_daemon', 'storlets/agent/daemon/manager.py', 'storlets/gateway/gateways/docker/gateway.py', 'StorletSamples/java/PartitionsIdentityStorlet/build.xml', 'src/java/SCommon/src/main/org/openstack/storlet/common/ObjectRequestEntry.java', 'install/storlets/roles/remove_docker/tasks/main.yml', 'storlet_middleware', 'scripts/restart_docker_container.c', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SPingTask.java', 'tests/functional/java/test_deploy_storlet.py', 'install/storlets/archive/docker_base_storlet_images.yml', 'install/storlets/docker_cluster.yml', 'tests/unit/agent/daemon_factory/__init__.py', 'tests/unit/swift_middleware/handlers/test_obj.py', 'src/java/SBus/src/main/org/openstack/storlet/sbus/SBus.java', 'src/java/SCommon/src/main/org/openstack/storlet/common/IStorlet.java', 'install/storlets/roles/deploy_default_tenant/tasks/main.yml', 'storlets/sbus/datagram.py', 'Engine/SMScripts/build.xml', 'src/java/SBus/src/main/org/openstack/storlet/sbus/SBusHandler.java', 'Engine/SDaemon/.gitignore', 'install/storlets/roles/host_storlet_engine_configure/tasks/main.yml', 'storlets/tools/deploy_storlet.py', 'Engine/SBus/SBusTransportLayer/build.xml', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SHaltTask.java', 'storlets/tools/cluster_config_parser.py', 'storlets/gateway/__init__.py', 'src/java/SDaemon/build.xml', 'storlets/__init__.py', 'storlets/sbus/command.py', 'install_libs.sh', 'StorletSamples/java/CsvStorlet/build.xml', 'bin/storlets-daemon-factory', 'install/storlets/archive/docker_storlet_engine_image.yml', 'StorletSamples/java/HalfStorlet/build.xml', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SAbstractTask.java', 'install/storlets/roles/remove_docker_registry/tasks/main.yml', 'tests/unit/gateway/gateways/docker/__init__.py', 'src/c/sbus/Makefile', 'StorletSamples/java/MultiInputStorlet/build.xml', 'tests/unit/agent/daemon/__init__.py', 'install/storlets/prepare_storlets_install.sh', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletUtils.java', 'install/storlets/archive/create_default_tenant.yml', 'tests/unit/gateway/gateways/docker/test_gateway.py', 'storlets/tools/utils.py', 'scripts/Makefile', 'tests/unit/swift/__init__.py', 'install/storlets/host_side_storlet_engine.yml', 'storlets/gateway/gateways/docker/runtime.py', 'Engine/agent/setup.py', 'install/storlets/archive/ustorlet.yml', 'src/java/SBus/src/main/org/openstack/storlet/sbus/SBusJNI.java', 'storlets/swift_middleware/storlet_handler.py', 'src/java/build.xml', 'Engine/SBus/SBusTransportLayer/.gitignore', 'src/java/SCommon/src/main/org/openstack/storlet/common/StorletLogger.java', 'bin/storlets-daemon', 'setup.cfg', 'tox.ini', 'tests/unit/gateway/common/test_stob.py', '.gitignore', 'StorletSamples/java/TestStorlet/build.xml', 'storlets/gateway/gateways/base.py', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/STaskFactory.java', 'storlets/swift_middleware/__init__.py', 'src/java/SBus/src/main/org/openstack/storlet/sbus/SBusBackend.java', 'install/storlets/archive/storlet.yml', 'storlets/gateway/common/__init__.py', 'src/java/SBus/SBusJNI.c', 'install/storlets/host_storlet_engine.yml', 'tests/unit/gateway/__init__.py', 'Engine/SBus/SBusPythonFacade/setup.py', 'StorletSamples/java/IdentityStorlet/build.xml', 'tests/unit/gateway/test_loader.py', 'install/storlets/install_storlets.sh', 'src/java/SCommon/src/main/org/openstack/storlet/common/RangeStorletInputStream.java', 'storlets/agent/daemon/__init__.py', 'storlets/gateway/common/exceptions.py', 'Engine/SCommon/.gitignore', 'etc/storlet-docker-gateway.conf-sample', 'install/storlets/roles/docker_storlet_engine_image/templates/ubuntu_14.04_jre8_storlets_Dockerfile', 'storlets/gateway/common/logger.py', 'src/java/SCommon/src/main/org/openstack/storlet/common/ObjectRequestsTable.java', 'tests/unit/sbus/test_datagram.py', 'src/c/sbus/sbus.c', 'install/storlets/roles/host_storlet_engine_install/tasks/main.yml', 'tests/unit/gateway/gateways/docker/test_runtime.py', 'src/java/SDaemon/src/main/org/openstack/storlet/daemon/SCancelTask.java', 'storlets/tools/__init__.py', 'Engine/agent/.gitignore', 'src/java/SBus/build.xml', 'src/c/sbus/sbus.h', 'StorletSamples/java/ExecDepStorlet/build.xml', 'build.xml', 'storlets/agent/daemon/files.py', 'storlets/swift_middleware/handlers/proxy.py', 'install/storlets/roles/docker_base_jre_image/templates/ubuntu_14.04_jre8_Dockerfile']",9816,ABANDONED,393767,0,0,0.0,0.0,0
"['zuul.d/openstack-base.yaml', 'zuul.d/openstack-loci.yaml']",3009,MERGED,903381,0,16,8.0,8.0,1
"['doc/source/advanced_deployment/api_policies.rst', 'doc/source/advanced_deployment/features.rst']",3153,MERGED,446039,0,1,0.5,0.5,1
"['horizon/static/framework/widgets/wizard/wizard.html', 'horizon/static/framework/widgets/wizard/wizard.spec.js', 'horizon/static/framework/widgets/wizard/wizard.controller.js']",14124,MERGED,317608,0,0,0.0,0.0,0
"['tests/test_auth.py', 'keystone/auth/controllers.py', 'keystone/common/config.py', 'keystone/config.py']",4,MERGED,26604,0,0,0.0,0.0,0
"['docker/base/apt_preferences.ubuntu', 'docker/base/apt_preferences.debian', 'docker/base/Dockerfile.j2', 'kolla/template/repos.yaml']",24072,MERGED,861762,3,51,11.5,19.25,4
"['playbooks/defaults/repo_packages/openstack_services.yml', 'releasenotes/notes/use_uwsgi-298612ec01592808.yaml', 'releasenotes/notes/enable-active-active-9af1551759468dc8.yaml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'releasenotes/notes/drop_legacy_l3_ha-e8d5d3dbd7c882fc.yaml', 'playbooks/defaults/repo_packages/openstack_testing.yml', 'releasenotes/notes/remove-lxd-driver-79969c0adc73115d.yaml', 'releasenotes/notes/use_uwsgi-ec064b70a3b4e0c1.yaml']",17068,MERGED,675781,0,173,0.0,30.11111111,4
['ironic/common/foo'],14760,ABANDONED,486257,13,13,13.0,13.0,1
['tripleo-cloud/tripleo-cd-users'],9369,MERGED,66250,0,0,0.0,0.0,0
"['deployment/nova/nova-ironic-container-puppet.yaml', 'deployment/nova/nova-api-container-puppet.yaml', 'deployment/nova/nova-compute-container-puppet.yaml', 'deployment/ironic/ironic-conductor-container-puppet.yaml', 'common/deploy-steps-tasks.yaml', 'docker/services/containers-common.yaml', 'deployment/neutron/neutron-ovs-agent-container-puppet.yaml', 'deployment/swift/swift-proxy-container-puppet.yaml']",3153,MERGED,647600,0,17,0.5,3.625,4
"['gerritbot/channels.yaml', 'gerrit/acls/openstack/kolla-cli.config', 'gerrit/projects.yaml', 'zuul.d/projects.yaml', 'zuul/main.yaml']",14826,MERGED,814597,1,657,379.0,361.2,5
['zun/cmd/compute.py'],21428,MERGED,551862,0,0,0.0,0.0,0
['releasenotes/notes/cloudkitty-v2-influxdb-07cb8b0051ac9ea0.yaml'],30356,ABANDONED,670244,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,746394,513,513,513.0,513.0,1
['requirements.txt'],11131,MERGED,474695,0,0,0.0,0.0,0
"['sahara/plugins/cdh/deploy.py', 'sahara/plugins/cdh/v5_9_0/plugin_utils.py', 'sahara/plugins/cdh/v5_5_0/deploy.py', 'sahara/plugins/cdh/v5_5_0/config_helper.py', 'sahara/plugins/cdh/v5_7_0/config_helper.py', 'sahara/plugins/cdh/v5_9_0/config_helper.py', 'sahara/plugins/cdh/v5_5_0/versionhandler.py', 'sahara/plugins/cdh/v5_9_0/versionhandler.py', 'sahara/plugins/cdh/plugin_utils.py', 'sahara/plugins/cdh/v5_5_0/validation.py', 'sahara/plugins/cdh/v5_9_0/cloudera_utils.py', 'sahara/plugins/cdh/v5_5_0/edp_engine.py', 'sahara/plugins/cdh/v5_7_0/cloudera_utils.py', 'sahara/plugins/cdh/abstractversionhandler.py', 'sahara/plugins/cdh/v5_7_0/plugin_utils.py', 'sahara/plugins/cdh/v5_7_0/versionhandler.py', 'sahara/plugins/cdh/v5_7_0/validation.py', 'sahara/plugins/cdh/validation.py', 'sahara/plugins/cdh/edp_engine.py', 'sahara/plugins/cdh/v5_5_0/plugin_utils.py', 'sahara/plugins/cdh/v5_9_0/edp_engine.py', 'sahara/plugins/cdh/v5_5_0/cloudera_utils.py', 'sahara/plugins/cdh/v5_9_0/validation.py', 'sahara/plugins/cdh/v5_9_0/deploy.py', 'sahara/plugins/cdh/cloudera_utils.py', 'sahara/plugins/cdh/config_helper.py', 'sahara/plugins/cdh/v5_7_0/deploy.py', 'sahara/plugins/cdh/v5_7_0/edp_engine.py']",22689,MERGED,455608,0,0,0.0,0.0,0
"['ceilometer/cmd/storage.py', 'setup.cfg']",2813,MERGED,350609,0,11,5.5,5.5,1
"['metadata.json', 'spec/classes/rally_db_postgresql_spec.rb', 'manifests/db/postgresql.pp', 'manifests/db/mysql.pp', 'spec/classes/rally_db_mysql_spec.rb']",9816,MERGED,729439,0,0,0.0,0.0,0
"['static/translations/core.json', 'static/views/cluster_page_tabs/dashboard_tab.js']",8766,MERGED,290507,0,1,0.5,0.5,1
"['metadata.json', 'releasenotes/source/conf.py']",3153,MERGED,534565,0,1,0.5,0.5,1
['Gemfile'],20775,ABANDONED,445972,2,2,2.0,2.0,1
"['fuelclient/tests/__init__.py', 'run_tests.sh', 'fuelclient/fuel', 'fuelclient/setup.py', 'fuelclient/tests/base.py', 'fuelclient/tests/test_client.py', 'fuelclient/__init__.py']",8930,MERGED,57681,0,0,0.0,0.0,0
"['ironic/db/sqlalchemy/api.py', 'ironic/objects/portgroup.py', 'ironic/tests/unit/db/utils.py', 'ironic/api/controllers/v1/portgroup.py', 'ironic/common/release_mappings.py', 'ironic/tests/unit/objects/test_objects.py', 'ironic/db/sqlalchemy/models.py', 'ironic/tests/unit/objects/test_portgroup.py']",24245,MERGED,864781,1,11,7.0,6.0,8
