changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['other-requirements.txt'],6816,MERGED,287884,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/volumes/tables.py'],841,MERGED,59640,0,0,0.0,0.0,0
"['cinder/tests/unit/test_db_api.py', 'cinder/tests/unit/objects/test_base.py', 'cinder/tests/unit/objects/test_backup.py', 'cinder/tests/unit/volume/drivers/netapp/eseries/test_library.py', 'cinder/tests/unit/test_volume.py', 'cinder/tests/unit/test_cmd.py', 'cinder/tests/unit/backup/drivers/test_backup_driver_base.py', 'cinder/tests/unit/volume/drivers/violin/test_v7000_common.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_block_base.py', 'cinder/tests/unit/objects/test_volume.py', 'cinder/tests/unit/api/v2/test_snapshots.py', 'cinder/tests/unit/volume/drivers/dell/test_dellscapi.py', 'cinder/tests/unit/volume/drivers/netapp/test_utils.py']",23006,ABANDONED,359053,0,6,0.0,1.153846154,6
['lib/neutron_plugins/services/l3'],27329,ABANDONED,692851,9,9,9.0,9.0,1
['.zuul.d/tempest-jobs.yaml'],4727,MERGED,821655,1,1,1.0,1.0,1
['networking_sfc/services/sfc/agent/extensions/openvswitch/sfc_driver.py'],8313,MERGED,855887,3,3,3.0,3.0,1
['.zuul.yaml'],13252,MERGED,892067,9,9,9.0,9.0,1
['defaults/main.yml'],6816,MERGED,584109,12,12,12.0,12.0,1
"['manifests/rgw/keystone.pp', 'manifests/params.pp']",1004,MERGED,326732,0,1,0.5,0.5,1
"['manifests/api.pp', 'manifests/init.pp', 'manifests/quota.pp']",3153,MERGED,41811,0,0,0.0,0.0,0
"['openstack/tests/unit/compute/v2/test_proxy.py', 'openstack/compute/v2/_proxy.py']",11034,MERGED,250601,0,0,0.0,0.0,0
['cinder/volume/drivers/hitachi/hbsd_common.py'],4523,MERGED,875977,2,2,2.0,2.0,1
"['rally/plugins/openstack/scenarios/ceilometer/queries.py', 'rally/plugins/openstack/scenarios/watcher/basic.py', 'rally/plugins/openstack/scenarios/swift/objects.py', 'rally/plugins/openstack/scenarios/magnum/cluster_templates.py', 'rally/plugins/openstack/scenarios/senlin/clusters.py', 'rally/plugins/openstack/scenarios/nova/flavors.py', 'rally/plugins/openstack/scenarios/nova/keypairs.py', 'rally/plugins/openstack/scenarios/manila/shares.py', 'rally/plugins/openstack/scenarios/ceilometer/traits.py', 'rally/plugins/openstack/scenarios/sahara/jobs.py', 'rally/plugins/openstack/scenarios/neutron/security_groups.py', 'rally/plugins/openstack/scenarios/quotas/quotas.py', 'rally/plugins/openstack/scenarios/nova/server_groups.py', 'rally/plugins/openstack/scenarios/cinder/volumes.py', 'rally/plugins/openstack/scenarios/neutron/loadbalancer_v2.py', 'rally/plugins/openstack/scenarios/murano/environments.py', 'rally/plugins/openstack/scenarios/sahara/clusters.py', 'rally/plugins/openstack/scenarios/zaqar/basic.py', 'rally/plugins/openstack/scenarios/cinder/volume_backups.py', 'rally/plugins/openstack/scenarios/nova/aggregates.py', 'rally/plugins/openstack/scenarios/nova/servers.py', 'rally/plugins/openstack/scenarios/keystone/basic.py', 'rally/plugins/openstack/scenarios/ironic/nodes.py', 'rally/plugins/openstack/scenarios/cinder/volume_types.py', 'rally/plugins/openstack/scenarios/murano/packages.py', 'rally/plugins/openstack/scenarios/glance/images.py', 'rally/plugins/openstack/scenarios/cinder/qos_specs.py', 'rally/plugins/openstack/scenarios/mistral/workbooks.py', 'rally/plugins/openstack/scenarios/magnum/clusters.py', 'rally/plugins/openstack/scenarios/vm/vmtasks.py', 'rally/plugins/openstack/scenarios/neutron/bgpvpn.py', 'rally/plugins/openstack/scenarios/ceilometer/alarms.py', 'rally/plugins/openstack/scenarios/neutron/loadbalancer_v1.py', 'rally/plugins/openstack/scenarios/sahara/node_group_templates.py', 'rally/plugins/openstack/scenarios/ceilometer/events.py', 'rally/plugins/openstack/scenarios/designate/basic.py', 'rally/plugins/openstack/scenarios/ec2/servers.py', 'rally/plugins/openstack/scenarios/mistral/executions.py', 'rally/plugins/openstack/scenarios/heat/stacks.py', 'rally/plugins/openstack/scenarios/neutron/network.py']",6172,MERGED,504859,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,765563,523,523,523.0,523.0,1
"['tests/test-horizon-functional.yml', 'manual-test.rc', 'tests/test.yml', 'tox.ini', 'tests/test-install-horizon.yml']",6816,MERGED,378310,0,0,0.0,0.0,0
['watcher/common/service.py'],23303,MERGED,396120,1,1,1.0,1.0,1
"['nova/network/api.py', 'nova/tests/network/test_api.py']",6873,MERGED,48300,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/resource_types.rst']",1669,MERGED,306477,0,0,0.0,0.0,0
"['releasenotes/source/mitaka.rst', 'doc/source/mitaka.rst']",1420,MERGED,299129,0,0,0.0,0.0,0
['metadata.json'],9414,ABANDONED,843073,3,3,3.0,3.0,1
['common-tasks/test-set-nodepool-vars.yml'],17799,MERGED,589261,13,13,13.0,13.0,1
['zuul.d/project.yaml'],23851,MERGED,774048,24,24,24.0,24.0,1
"['openstack/identity/v2/role.py', 'openstack/tests/identity/v2/test_role.py']",8736,MERGED,117819,0,0,0.0,0.0,0
['go/objectserver/repconn.go'],2828,MERGED,218984,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,488038,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,108535,0,0,0.0,0.0,0
['.gitignore'],11131,MERGED,607234,0,0,0.0,0.0,0
"['docker/services/database/redis.yaml', 'docker/services/database/mysql.yaml', 'docker/services/messaging/rpc-qdrouterd.yaml', 'docker/services/messaging/rpc-rabbitmq.yaml', 'docker/services/messaging/notify-rabbitmq.yaml']",6926,MERGED,635161,0,13,4.0,6.0,4
"['ansible/roles/swift/defaults/main.yml', 'ansible/roles/swift/templates/rsyncd.conf.j2']",31012,NEW,693728,0,0,0.0,0.0,0
['system_test/tests_templates/devops_configs/ironic.yaml'],14525,MERGED,451237,0,0,0.0,0.0,0
['goals/pike/python35.rst'],11628,MERGED,454783,1,1,1.0,1.0,1
['lib/puppet/provider/neutron_router/openstack.rb'],9816,MERGED,866247,0,0,0.0,0.0,0
['deliverables/mitaka/os-client-config.yaml'],2,MERGED,283373,11,11,11.0,11.0,1
"['tasks/rhel7stig/packages.yml', 'vars/debian.yml', 'tasks/rhel7stig/lsm.yml']",538,MERGED,466386,0,0,0.0,0.0,0
"['doc/source/ext/support_matrix.py', 'doc/source/conf.py']",8313,MERGED,831856,1,3,2.0,2.0,2
['lib/tempest'],13861,MERGED,823127,149,149,149.0,149.0,1
['stackrc'],6873,MERGED,507983,62,62,62.0,62.0,1
['ironicclient/tests/functional/hooks/post_test_hook.sh'],12356,MERGED,518379,1,1,1.0,1.0,1
['roles/libvirt/setup/supplemental/templates/tls_everywhere_provisioner.sh.j2'],9098,MERGED,662051,0,0,0.0,0.0,0
"['manilaclient/v2/shell.py', 'manilaclient/v2/share_types.py']",30407,MERGED,670750,1,17,9.0,9.0,2
"['gerrit/acls/openstack/magnum.config', 'gerrit/acls/openstack/magnum-ui.config']",28022,MERGED,778629,2,2,2.0,2.0,2
['requirements.txt'],11131,MERGED,497052,0,0,0.0,0.0,0
"['releasenotes/notes/bug-1818081-fix-inferred-script-name-in-case-of-proxy-urls-e33466af856708b4.yaml\t\t\t', 'manila/tests/api/v2/test_shares.py', 'manila/tests/api/openstack/test_wsgi.py', 'manila/tests/api/v2/test_share_group_snapshots.py', 'manila/tests/api/v2/test_share_instances.py', 'manila/tests/api/v2/test_share_groups.py', 'manila/api/openstack/wsgi.py', 'manila/tests/api/v2/test_share_replicas.py', 'manila/tests/api/v2/test_share_snapshot_instances.py', 'manila/tests/api/v2/test_share_snapshots.py']",16643,MERGED,643765,0,9,2.0,2.7,9
['requirements.txt'],11131,MERGED,519140,1,1,1.0,1.0,1
"['ceilometer/tests/unit/dispatcher/test_gnocchi.py', 'etc/ceilometer/gnocchi_resources.yaml', 'ceilometer/dispatcher/gnocchi.py']",1669,MERGED,404733,3,5,3.0,3.666666667,3
['doc/source/conf.py'],35067,MERGED,851992,4,4,4.0,4.0,1
['README.rst'],6159,ABANDONED,403167,0,0,0.0,0.0,0
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",11303,MERGED,407450,24,35,29.5,29.5,2
"['sushy/resources/system/constants.py', 'sushy/resources/system/system.py', 'sushy/tests/unit/resources/system/test_system.py', 'sushy/resources/system/mappings.py']",30013,MERGED,640766,0,1,0.5,0.5,2
"['functions', 'lib/puppet-openstack_spec_helper/rake_tasks.rb']",9816,MERGED,784876,5,11,8.0,8.0,2
"['doc/upstream-training/source/slides/howitsmade-release-cycle.rst', 'doc/upstream-training/source/slides/intro-openstack-as-software.rst', 'doc/upstream-training/source/slides/howitsmade-official-projects.rst', 'doc/upstream-training/source/website/upstream-training-content.rst', 'doc/upstream-training/source/slides/howitsmade-events.rst', 'doc/upstream-training/source/slides/howitsmade-communication.rst', 'doc/upstream-training/source/slides/docs.rst', 'doc/upstream-training/source/slides/intro-openstack-as-community.rst']",16708,MERGED,504188,0,0,0.0,0.0,0
['contrib/dev/vagrant/bootstrap.sh'],894,MERGED,468026,0,0,0.0,0.0,0
"['requirements.txt', '.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",9816,MERGED,846097,6,27,12.0,14.25,4
['tox.ini'],13063,MERGED,252735,2,2,2.0,2.0,1
['barbican/plugin/snakeoil_ca.py'],21950,ABANDONED,476003,0,0,0.0,0.0,0
['setup.cfg'],27781,ABANDONED,622717,4,4,4.0,4.0,1
['global-requirements.txt'],6593,MERGED,48779,0,0,0.0,0.0,0
['openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po'],11131,MERGED,178054,0,0,0.0,0.0,0
['doc/README.rst'],23517,MERGED,561510,0,0,0.0,0.0,0
"['octavia/api/v2/controllers/load_balancer.py', 'octavia/tests/functional/api/v2/test_load_balancer.py', 'releasenotes/notes/statuses_alias-27559e3d74b9eaf0.yaml']",6469,MERGED,579353,0,4,3.0,2.333333333,2
['manila_ui/locale/de/LC_MESSAGES/django.po'],11131,MERGED,489954,0,0,0.0,0.0,0
"['networking_l2gw/extensions/l2gateway.py', 'networking_l2gw/extensions/l2gatewayconnection.py']",6524,MERGED,403266,0,0,0.0,0.0,0
['cinder/volume/drivers/infinidat.py'],22683,MERGED,422277,0,0,0.0,0.0,0
['candidates/train/TC/gr@ham.ie'],8099,MERGED,637951,0,0,0.0,0.0,0
"['networking_odl/common/utils.py', 'networking_odl/tests/unit/common/test_utils.py', 'networking_odl/common/constants.py']",25171,MERGED,443018,1,3,1.0,1.666666667,3
['zuul.d/project.yaml'],15519,MERGED,903267,30,30,30.0,30.0,1
['overcloud-resource-registry-puppet.j2.yaml'],6924,MERGED,435979,20,20,20.0,20.0,1
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_guest.py', 'nova/virt/libvirt/guest.py']",9555,MERGED,519635,5,55,6.0,22.0,3
"['deployment/nova/nova-api-container-puppet.yaml', 'releasenotes/notes/nova_api_max_limit-support-43fe9792eca63599.yaml']",9816,MERGED,765236,0,19,9.5,9.5,1
['zuul.d/jobs.yaml'],6816,MERGED,518335,0,0,0.0,0.0,0
['deliverables/antelope/cinderlib.yaml'],27615,MERGED,882132,0,0,0.0,0.0,0
"['playbooks/roles/ironic-install/tasks/ironicclient_source_install.yml', 'playbooks/roles/ironic-install/tasks/shade_source_install.yml', 'playbooks/roles/ironic-install/defaults/main.yml', 'playbooks/roles/ironic-install/tasks/main.yml', 'playbooks/roles/ironic-install/tasks/dib_install.yml']",11555,MERGED,192580,0,0,0.0,0.0,0
['.zuul.yaml'],3153,MERGED,529769,4,4,4.0,4.0,1
"['swift/common/manager.py', 'test/unit/common/test_manager.py']",30095,ABANDONED,767320,0,1,0.5,0.5,1
['global-requirements.txt'],9656,MERGED,216328,73,73,73.0,73.0,1
['.zuul.yaml'],1,MERGED,538530,8,8,8.0,8.0,1
['zuul/layout.yaml'],6547,MERGED,133926,1,1,1.0,1.0,1
['nova/tests/unit/api/ec2/test_cloud.py'],14819,ABANDONED,163355,0,0,0.0,0.0,0
"['novaclient/v2/shell.py', 'novaclient/tests/unit/v2/test_shell.py']",9708,MERGED,293563,5,5,5.0,5.0,2
"['doc/source/conf.py', 'doc/requirements.txt', 'releasenotes/source/conf.py']",6547,ABANDONED,733228,0,1,0.0,0.333333333,1
['spec/classes/glance_api_spec.rb'],9414,MERGED,554779,2,2,2.0,2.0,1
['toci_gate_test.sh'],9410,MERGED,182553,5,5,5.0,5.0,1
['roles/standalone/tasks/main.yml'],3153,MERGED,729465,10,10,10.0,10.0,1
['deliverables/caracal/networking-baremetal.yaml'],17685,MERGED,912369,0,0,0.0,0.0,0
['ansible/roles/zun/defaults/main.yml'],30491,MERGED,689654,2,2,2.0,2.0,1
"['octavia/api/v2/controllers/load_balancer.py', 'octavia/api/drivers/provider_base.py', 'octavia/api/drivers/driver_factory.py']",10273,ABANDONED,567450,0,3,0.0,1.0,1
['requires.py'],12549,MERGED,705101,0,0,0.0,0.0,0
['.zuul.yaml'],16688,ABANDONED,898211,12,12,12.0,12.0,1
"['tripleo_ansible/roles/tripleo_container_manage/tasks/podman/exec.yml', 'tripleo_ansible/roles/tripleo_container_manage/tasks/main.yml', 'tripleo_ansible/roles/tripleo_container_manage/tasks/podman/create.yml']",3153,MERGED,720608,0,2,1.0,1.0,2
['doc/user-guide/source/cli-manage-ip-addresses.rst'],14151,MERGED,404818,0,0,0.0,0.0,0
"['releasenotes/notes/mark-huawei-unsupported-d48ab48033b363f9.yaml', 'cinder/volume/drivers/huawei/huawei_driver.py']",11904,MERGED,423306,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,321596,11,11,11.0,11.0,1
"['api-ref/source/v3/groups.inc', 'api-ref/source/v3/volumes-v3-snapshots.inc', 'api-ref/source/v3/volumes-v3-volumes.inc', 'api-ref/source/v3/parameters.yaml', 'api-ref/source/v3/capabilities-v3.inc', 'api-ref/source/v3/group-types.inc', 'api-ref/source/v3/attachments.inc', 'api-ref/source/v3/group-snapshots.inc', 'api-ref/source/v3/group-replication.inc', 'api-ref/source/v3/qos-specs-v3-qos-specs.inc', 'api-ref/source/v3/resource-filters.inc', 'api-ref/source/v3/volumes-v3-extensions.inc', 'api-ref/source/v3/volumes-v3-volumes-actions.inc', 'api-ref/source/v3/samples/qos-create-request.json', 'api-ref/source/v3/os-vol-transfer-v3.inc', 'api-ref/source/v3/os-cgsnapshots-v3.inc', 'api-ref/source/v3/ext-backups.inc', 'api-ref/source/v3/volumes-v3-types.inc', 'api-ref/source/v3/samples/group-create-from-src-request.json', 'api-ref/source/v3/os-services.inc', 'api-ref/source/v3/quota-classes.inc', 'api-ref/source/v3/samples/volume-update-request.json', 'api-ref/source/v3/quota-sets.inc', 'api-ref/source/v3/samples/cgsnapshots-create-request.json', 'api-ref/source/v3/volume-type-access.inc', 'api-ref/source/v3/limits.inc', 'api-ref/source/v3/group-type-specs.inc', 'api-ref/source/v3/messages.inc', 'api-ref/source/v3/hosts.inc', 'api-ref/source/v3/snapshot-manage.inc', 'api-ref/source/v3/volumes-v3-versions.inc', 'api-ref/source/v3/consistencygroups-v3.inc', 'api-ref/source/v3/os-vol-pool-v3.inc', 'api-ref/source/v3/volume-manage.inc', 'api-ref/source/v3/ext-backups-actions-v3.inc']",11904,MERGED,499861,0,1,1.0,0.628571429,22
['scripts/run-upgrade.sh'],7353,MERGED,541320,1,1,1.0,1.0,1
['.gitreview'],22816,MERGED,589789,0,0,0.0,0.0,0
['docker/module.mk'],7195,MERGED,113283,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,895348,0,0,0.0,0.0,0
"['quantum/db/models_v2.py', 'quantum/extensions/agent.py', 'quantum/db/loadbalancer/loadbalancer_db.py', 'quantum/db/api.py', 'quantum/db/securitygroups_rpc_base.py', 'quantum/db/portsecurity_db.py', 'quantum/debug/commands.py', 'quantum/db/db_base_plugin_v2.py', 'quantum/db/quota_db.py', 'quantum/db/agents_db.py', 'quantum/db/agentschedulers_db.py', 'quantum/db/l3_db.py', 'quantum/db/securitygroups_db.py', 'quantum/db/model_base.py', 'quantum/extensions/portsecurity.py']",7369,ABANDONED,27560,0,0,0.0,0.0,0
['nova/virt/libvirt/volume.py'],8741,ABANDONED,46201,0,0,0.0,0.0,0
"['tripleo_common/tests/actions/test_deployment.py', 'tripleo_common/actions/deployment.py']",7385,MERGED,620352,6,9,7.5,7.5,2
['toci_gate_test.sh'],1926,ABANDONED,229789,13,13,13.0,13.0,1
['ansible/library/find_disks.py'],14119,MERGED,233441,0,0,0.0,0.0,0
"['requirements.txt', 'requirements-py3.txt']",11131,MERGED,111622,0,0,0.0,0.0,0
"['mistral/tests/unit/api/v2/test_execution_report.py', 'mistral/api/controllers/v2/resources.py', 'mistral/api/controllers/v2/execution_report.py']",30755,MERGED,724606,2,7,2.0,3.666666667,3
"['openstack_dashboard/dashboards/project/instances/tests.py', 'openstack_dashboard/dashboards/project/instances/tables.py']",2340,MERGED,38648,0,0,0.0,0.0,0
['doc/config-reference/source/messaging/zaqar-storage-drivers.rst'],10497,MERGED,274323,0,0,0.0,0.0,0
['paunch/utils/common.py'],3153,MERGED,701660,1,1,1.0,1.0,1
['tripleoclient/v1/undercloud.py'],6924,MERGED,511350,6,6,6.0,6.0,1
"['releasenotes/notes/fix-http-https-healthmonitor-with-alpn-pools-82249b2b9a025068.yaml', 'octavia/tests/unit/common/jinja/haproxy/combined_listeners/test_jinja_cfg.py', 'octavia/common/jinja/haproxy/combined_listeners/templates/macros.j2']",29244,MERGED,901435,0,9,7.0,5.333333333,2
"['midonet/neutron/extensions/gateway_device.py', 'midonet/neutron/extensions/bgp_speaker_router_insertion.py', 'midonet/neutron/extensions/routerinterfacefip.py', 'midonet/neutron/extensions/logging_resource.py']",6854,MERGED,460834,1,1,1.0,1.0,4
"['roles/tripleo-inventory/tasks/main.yml', 'roles/tripleo-inventory/defaults/main.yml', 'roles/tripleo-inventory/files/get_extra_node.py', 'roles/tripleo-inventory/tasks/inventory.yml']",10969,MERGED,636094,0,4,1.0,1.5,2
"['deliverables/yoga/cinder.yaml', 'deliverables/zed/cinder.yaml', 'deliverables/antelope/cinder.yaml']",5314,MERGED,883030,0,0,0.0,0.0,0
"['heat/tests/api/aws/test_api_ec2token.py', 'heat/api/aws/ec2token.py']",9816,NEW,880711,0,2,1.0,1.0,1
"['doc/source/install-guide/overview.rst', 'doc/source/install-guide/overview-service-architecture.rst', 'doc/source/install-guide/configure-user-config-examples.rst', 'doc/source/install-guide/app-config-test.rst', 'doc/source/install-guide/app-configfiles.rst', 'doc/source/install-guide/app-config-prod.rst', 'doc/source/install-guide/overview-host-layout.rst']",6816,MERGED,366271,0,0,0.0,0.0,0
['saharaclient/api/shell.py'],6116,MERGED,204943,0,0,0.0,0.0,0
"['healthcheck/mistral-executor', 'container-images/tripleo_containers.yaml.j2', 'container-images/tcib/base/os/mistral-base/mistral-executor/mistral-executor.yaml', 'healthcheck/mistral-engine', 'tripleo_common/constants.py', 'tripleo_common/tests/utils/test_plan.py', 'healthcheck/mistral-event-engine', 'container-images/tcib/base/os/mistral-base/mistral-api/mistral-api.yaml', 'container-images/tcib/base/os/mistral-base/mistral-engine/mistral-engine.yaml', 'healthcheck/mistral-api', 'container-images/tcib/base/os/mistral-base/mistral-base.yaml', 'container-images/tcib/base/os/mistral-base/mistral-event-engine/mistral-event-engine.yaml', 'container-images/kolla/base/uid_gid_manage.sh', 'container-images/tripleo_containers.yaml']",14985,MERGED,811196,1,68,3.0,9.142857143,14
"['neutron/tests/tempest/scenario/test_qos.py', 'neutron/tests/tempest/scenario/test_trunk.py', 'neutron/tests/tempest/api/test_routers_negative.py', 'neutron/tests/tempest/scenario/base.py']",1131,MERGED,476167,0,1,0.0,0.25,1
"['nova/objects/migrate_data.py', 'nova/tests/unit/compute/test_compute.py', 'nova/compute/manager.py']",10135,MERGED,749224,0,72,25.0,32.33333333,2
"['neutron_fwaas_dashboard/dashboards/project/firewalls_v2/forms.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/widgets.py', 'neutron_fwaas_dashboard/dashboards/project/firewalls_v2/templates/firewalls_v2/table_select.html', 'neutron_fwaas_dashboard/test/api_tests/test_fwaas_v2.py', 'neutron_fwaas_dashboard/api/fwaas_v2.py', 'neutron_fwaas_dashboard/static/neutron_fwaas_dashboard/scss/firewalls.scss']",26546,MERGED,628133,0,0,0.0,0.0,0
"['nova/tests/functional/api_sample_tests/test_extension_info.py', 'nova/tests/functional/api_sample_tests/test_used_limits.py', 'nova/tests/functional/api_sample_tests/test_virtual_interfaces.py', 'nova/tests/functional/api_sample_tests/test_limits.py']",8556,ABANDONED,224386,0,0,0.0,0.0,0
['shade/openstackcloud.py'],2,ABANDONED,580475,8,8,8.0,8.0,1
"['goal_tools/caching.py', 'goal_tools/who_helped/cache.py', 'goal_tools/who_helped/main.py']",2472,MERGED,566666,0,0,0.0,0.0,0
['playbooks/openstack-hosts-setup.yml'],538,MERGED,504959,1,1,1.0,1.0,1
['tox.ini'],22816,MERGED,912244,0,0,0.0,0.0,0
"['nailgun/static/views/welcome_page.js', 'nailgun/static/views/statistics_mixin.js']",9730,MERGED,262780,0,0,0.0,0.0,0
['run_tests.sh'],17068,ABANDONED,416631,0,0,0.0,0.0,0
['deliverables/train/puppet-congress.yaml'],17685,ABANDONED,773123,0,0,0.0,0.0,0
['deliverables/train/monasca-kibana-plugin.yaml'],16708,MERGED,675481,0,0,0.0,0.0,0
"['cinder/tests/unit/volume/flows/test_create_volume_flow.py', 'cinder/volume/flows/manager/create_volume.py', 'cinder/exception.py', 'cinder/volume/drivers/dell_emc/xtremio.py']",27615,MERGED,704102,0,11,4.5,5.0,3
['.pre-commit-config.yaml'],9816,MERGED,864635,0,0,0.0,0.0,0
['doc/install-guide/source/nova-compute-install.rst'],6476,MERGED,344814,0,0,0.0,0.0,0
"['requirements.txt', 'requirements-py3.txt']",11131,MERGED,212790,0,0,0.0,0.0,0
['devstack/lib/ironic'],9542,MERGED,448631,46,46,46.0,46.0,1
['.gitreview'],22816,MERGED,590825,0,0,0.0,0.0,0
['zuul.d/zuul-legacy-jobs.yaml'],13252,MERGED,508673,8,8,8.0,8.0,1
['devstack/README.rst'],25571,NEW,543358,0,0,0.0,0.0,0
['Puppetfile'],11131,MERGED,659322,32,32,32.0,32.0,1
['senlin_dashboard/cluster/policies/forms.py'],6763,MERGED,282665,0,0,0.0,0.0,0
['.zuul.yaml'],2472,MERGED,601024,15,15,15.0,15.0,1
"['openstack_dashboard/static/app/core/images/table/images-table.html', 'horizon/static/framework/widgets/table/hz-table.directive.js', 'openstack_dashboard/dashboards/admin/static/dashboard/admin/flavors/table/flavors-table.html', 'openstack_dashboard/dashboards/identity/static/dashboard/identity/users/table/table.html']",9622,MERGED,312290,0,1,0.5,0.5,2
"['etc/ironic/ironic.conf.sample', 'ironic/drivers/modules/ilo/management.py', 'ironic/conf/ilo.py', 'ironic/tests/unit/drivers/modules/ilo/test_management.py']",15074,ABANDONED,409271,0,5,2.0,2.25,3
['openstack/neutron-lib/neutron-lib.spec.j2'],6593,MERGED,871118,0,0,0.0,0.0,0
"['manifests/backend/swift.pp', 'spec/classes/glance_backend_swift_spec.rb']",13948,MERGED,198669,0,0,0.0,0.0,0
['setup.cfg'],26297,NEW,622306,0,0,0.0,0.0,0
['spec/acceptance/openstack_extras_repo_spec.rb'],3153,MERGED,269211,0,0,0.0,0.0,0
"['rally/benchmark/runners/continuous.py', 'tests/benchmark/runners/test_base.py', 'rally/benchmark/runners/base.py', 'rally/benchmark/runners/periodic.py', 'tests/benchmark/runners/test_serial.py']",6116,MERGED,86236,0,0,0.0,0.0,0
['ceph-osd/values.yaml'],18511,MERGED,713322,2,2,2.0,2.0,1
['API_REFERENCE.rst'],11674,MERGED,206598,0,0,0.0,0.0,0
"['releasenotes/source/train.rst', 'releasenotes/source/index.rst']",22816,MERGED,690203,0,0,0.0,0.0,0
['manifests/init.pp'],360,ABANDONED,29694,0,0,0.0,0.0,0
['neutron/tests/api/test_v2_rest.py'],6924,MERGED,165201,0,0,0.0,0.0,0
"['requirements.yml', 'releasenotes/notes/remove-ifcfg-eth0-c179ea98fc34e164.yaml']",14826,MERGED,743608,0,3,1.5,1.5,1
"['playbooks/build-install-guide/post.yaml', 'playbooks/deploy-guide/post.yaml', 'zuul.d/jobs.yaml']",6547,MERGED,521921,0,28,1.0,9.666666667,2
['tasks/neutron_install_source.yml'],27781,ABANDONED,598449,0,0,0.0,0.0,0
['vitrage/entity_graph/transformer_manager.py'],21414,MERGED,531948,0,0,0.0,0.0,0
['doc/quickstart.rst'],20582,MERGED,281031,0,0,0.0,0.0,0
['devstack-vm-gate-wrap.sh'],4571,MERGED,92055,0,0,0.0,0.0,0
['nova/network/neutronv2/__init__.py'],1501,MERGED,56174,0,0,0.0,0.0,0
"['inc/python', 'functions-common', 'stackrc']",2,ABANDONED,524991,22,62,36.0,40.0,3
['manila/db/sqlalchemy/api.py'],15334,MERGED,885120,43,43,43.0,43.0,1
"['manila/share/drivers/nexenta/ns5/nexenta_nas.py', 'manila/share/drivers/nexenta/utils.py', 'manila/share/drivers/huawei/v3/rpcapi.py', 'manila/utils.py']",9003,MERGED,443239,0,2,0.0,0.5,1
['requirements.txt'],11131,MERGED,311555,1,1,1.0,1.0,1
['ansible/roles/service-rabbitmq/tasks/main.yml'],22629,ABANDONED,807546,1,1,1.0,1.0,1
['templates/local_settings.py.erb'],9816,MERGED,824024,13,13,13.0,13.0,1
"['congress/policy/tests/test_runtime.py', 'congress/policy/tests/brokentest_runtime.py', 'congress/policy/runtime.py']",8215,MERGED,126433,0,0,0.0,0.0,0
['tox.ini'],6816,MERGED,388437,0,0,0.0,0.0,0
"['doc/training-guide/sources/cinder/scheduler.xml', 'doc/training-guide/sources/cinder/launchpad.xml', 'doc/training-guide/sources/cinder/unit_tests.xml', 'doc/training-guide/sources/cinder/architecture.xml', 'doc/training-guide/bk001-ch003-associate-general.xml', 'doc/training-guide/card999-cinder-rst-adds-for-patch-review.xml', 'doc/training-guide/sources/cinder/auth.xml', 'doc/training-guide/sources/convert_rst_xml.py', 'doc/training-guide/sources/cinder/rpc.xml', 'doc/training-guide/sources/cinder/cinder.xml', 'doc/training-guide/sources/cinder/threading.xml', 'doc/training-guide/sources/cinder/addmethod.openstackapi.xml', 'doc/training-guide/sources/cinder/services.xml', 'doc/training-guide/sources/cinder/development.environment.xml', 'doc/training-guide/sources/cinder/drivers.xml', 'doc/training-guide/sources/cinder/api.xml', 'doc/training-guide/sources/cinder/il8n.xml', 'doc/training-guide/sources/cinder/database.xml', 'doc/training-guide/sources/cinder/fakes.xml', 'doc/training-guide/sources/cinder/volume.xml', 'doc/training-guide/sources/cinder/gerrit.xml', 'doc/training-guide/sources/cinder/index.xml', 'doc/training-guide/sources/cinder/.DS_Store.xml', 'doc/training-guide/sources/cinder/jenkins.xml']",6923,ABANDONED,54643,0,0,0.0,0.0,0
['fuelweb_test/testrail/upload_cases_description.py'],11081,MERGED,320310,0,0,0.0,0.0,0
['debian/changelog'],6476,MERGED,381522,0,0,0.0,0.0,0
"['releasenotes/source/yoga.rst', 'releasenotes/source/index.rst']",22816,MERGED,832951,0,0,0.0,0.0,0
['metadata.json'],9414,MERGED,641252,2,2,2.0,2.0,1
['utils/jenkins/conv_snapshot_file.py'],19921,MERGED,355396,0,0,0.0,0.0,0
