changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['heat/engine/resources/autoscaling.py', 'heat/tests/test_instance_group.py']",4715,MERGED,125251,0,0,0.0,0.0,0
"['roles/ControllerAllNovaStandalone.yaml', 'roles/ControllerNovaStandalone.yaml', 'roles/Networker.yaml', 'roles/ControllerOpenstack.yaml']",6469,MERGED,687227,6,16,8.5,9.75,4
"['vars/ubuntu-18.04-host.yml', 'vars/ubuntu-20.04-host.yml']",28619,MERGED,751724,1,2,1.5,1.5,2
['doc/networking-guide/source/config-routed-networks.rst'],19779,MERGED,430005,0,0,0.0,0.0,0
['saharaclient/api/jobs.py'],12039,MERGED,235283,0,0,0.0,0.0,0
['DNM'],9003,ABANDONED,621181,0,0,0.0,0.0,0
"['deployment/puppet/osnailyfacter/manifests/upgrade/restart_services.pp', 'deployment/puppet/osnailyfacter/lib/puppet/parser/functions/override_pkg_version.rb', 'deployment/puppet/osnailyfacter/lib/puppet/parser/functions/getpackagegrouphash.rb']",7185,ABANDONED,368861,0,0,0.0,0.0,0
"['doc/source/admin/drivers/redfish.rst', 'ironic/tests/unit/drivers/modules/redfish/test_inspect.py', 'ironic/drivers/modules/redfish/inspect.py']",16635,MERGED,628096,0,1,1.0,0.666666667,2
"['neutron/db/migration/alembic_migrations/versions/yoga/expand/ba859d649675_add_indexes_to_rbacs.py', 'neutron/tests/functional/db/migrations/test_ba859d649675_add_indexes_to_rbacs.py', 'doc/source/admin/config-rbac.rst']",16688,MERGED,885734,0,2,0.0,0.666666667,1
['neutron/tests/fullstack/base.py'],16688,ABANDONED,693041,0,0,0.0,0.0,0
['nova/tests/functional/notification_sample_tests/test_instance.py'],18603,MERGED,391428,0,0,0.0,0.0,0
['releasenotes/notes/elasticsearch.yaml'],21420,MERGED,776533,0,0,0.0,0.0,0
"['playbooks/defaults/repo_packages/openstack_services.yml', 'requirements.txt', 'scripts/scripts-library.sh', 'playbooks/defaults/repo_packages/openstack_other.yml', 'playbooks/inventory/group_vars/hosts.yml', 'playbooks/inventory/group_vars/all.yml', 'ansible-role-requirements.yml']",6816,MERGED,309506,0,13,1.0,3.0,4
"['debian/changelog', 'debian/compat', 'debian/control']",16896,MERGED,401496,0,0,0.0,0.0,0
['elements/boot-stack/bin/init-quantum'],6773,MERGED,33253,0,0,0.0,0.0,0
['.zuul.d/zuul.yaml'],9545,MERGED,613318,0,0,0.0,0.0,0
"['bin/cinder-all', 'cinder/backup/drivers/swift.py', 'bin/cinder-volume-usage-audit', 'cinder/backup/drivers/ceph.py', 'cinder/backup/driver.py', 'cinder/backup/drivers/tsm.py']",12716,MERGED,130529,0,0,0.0,0.0,0
"['deliverables/newton/fuel-library.yaml', 'deliverables/newton/fuel-agent.yaml', 'deliverables/newton/tacker-horizon.yaml', 'deliverables/newton/fuel-virtualbox.yaml', 'deliverables/newton/fuel-web.yaml', 'deliverables/newton/fuel-menu.yaml', 'deliverables/newton/fuel-nailgun-agent.yaml', 'deliverables/newton/fuel-qa.yaml', 'deliverables/newton/fuel-astute.yaml', 'deliverables/newton/fuel-ui.yaml', 'deliverables/newton/fuel-main.yaml', 'deliverables/newton/mistral-extra.yaml', 'deliverables/newton/fuel-ostf.yaml']",2472,MERGED,407132,0,0,0.0,0.0,0
"['doc/source/conf.py', 'releasenotes/source/conf.py']",21387,ABANDONED,415049,0,0,0.0,0.0,0
['inventory/group_vars/neutron_all.yml'],17068,ABANDONED,572086,2,2,2.0,2.0,1
['jenkins/jobs/devstack-gate.yaml'],5263,MERGED,289975,26,26,26.0,26.0,1
"['deployment/puppet/osnailyfacter/modular/openstack-cinder/openstack-cinder.pp', 'deployment/puppet/osnailyfacter/modular/openstack-network/server-config.pp', 'tests/noop/spec/hosts/rabbitmq/rabbitmq_spec.rb', 'deployment/puppet/openstack/manifests/nova/controller.pp', 'deployment/puppet/osnailyfacter/modular/globals/globals.pp', 'tests/noop/spec/hosts/swift/swift_spec.rb', 'tests/noop/spec/hosts/keystone/keystone_spec.rb', 'tests/noop/spec/hosts/glance/glance_spec.rb', 'deployment/puppet/osnailyfacter/modular/openstack-controller/openstack-controller.pp', 'tests/noop/spec/hosts/openstack-cinder/openstack-cinder_spec.rb', 'deployment/puppet/osnailyfacter/modular/rabbitmq/rabbitmq.pp', 'deployment/puppet/osnailyfacter/modular/ceilometer/controller.pp', 'tests/noop/spec/hosts/openstack-controller/openstack-controller_spec.rb', 'tests/noop/spec/hosts/ceilometer/controller_spec.rb', 'tests/noop/spec/hosts/openstack-network/server-config_spec.rb', 'deployment/puppet/osnailyfacter/modular/glance/glance.pp', 'deployment/puppet/osnailyfacter/modular/keystone/keystone.pp', 'deployment/puppet/osnailyfacter/templates/globals_yaml.erb', 'deployment/puppet/osnailyfacter/modular/swift/swift.pp']",6926,MERGED,273132,0,4,0.0,0.736842105,7
"['ironic/db/sqlalchemy/api.py', 'ironic/tests/unit/db/test_nodes.py', 'ironic/db/api.py']",11655,MERGED,792274,2,7,4.0,4.333333333,3
"['specs/untargeted/index.rst', 'specs/rocky/approved/glance/image-import/import-request-example-gd.json', 'specs/rocky/approved/index.rst', 'specs/rocky/approved/glance/remove-v1.rst', 'priorities/rocky-priorities.rst', 'specs/rocky/approved/glance/image-import/image-import-refactor.rst', 'doc/test/redirect-tests.txt', 'specs/rocky/index.rst', 'doc/source/index.rst', 'specs/queens/approved/index.rst', 'specs/rocky/approved/glance/image-import/import-schema.json', 'specs/rocky/approved/glance/image-import/value-discovery-response.json', 'specs/untargeted/python-glanceclient/no-schema-validation.rst', 'specs/rocky/approved/glance/remove-registry-v1.rst', 'specs/mitaka/index.rst', 'doc/source/_extra/.htaccess', 'specs/rocky/approved/glance/image-import/import-request-example-sl.json', 'specs/rocky/approved/glance/multihash.rst']",5314,MERGED,549055,0,0,0.0,0.0,0
['setup.py'],32926,MERGED,835571,0,0,0.0,0.0,0
['neutron/manager.py'],6854,MERGED,99284,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",9061,MERGED,420365,447,728,587.5,587.5,2
"['scripts/pull-tools', 'devtest.md']",4190,MERGED,39897,0,0,0.0,0.0,0
"['doc/source/index.rst', 'doc/source/tutorial/autoscaling.rst', 'doc/source/tutorial/basics.rst', 'doc/source/tutorial/heat.rst', 'doc/source/tutorial/index.rst', 'doc/source/tutorial/receivers.rst', 'doc/source/tutorial/policy_bindings.rst']",8246,MERGED,304444,0,0,0.0,0.0,0
"['cinder/tests/unit/test_db_api.py', 'cinder/db/sqlalchemy/migrate_repo/versions/054_add_unique_constraint_for_quota_usages.py', 'cinder/tests/unit/test_migrations.py', 'cinder/db/sqlalchemy/models.py']",8846,ABANDONED,217465,0,1,0.0,0.25,1
"['nova/tests/unit/objects/test_objects.py', 'nova/db/sqlalchemy/models.py', 'nova/tests/unit/db/test_migrations.py', 'nova/tests/unit/fake_instance.py', 'nova/db/sqlalchemy/migrate_repo/versions/275_vcpu_model.py', 'nova/objects/block_device.py', 'nova/objects/instance.py', 'nova/tests/unit/objects/test_instance.py', 'nova/objects/fixed_ip.py', 'nova/db/sqlalchemy/api.py']",4573,MERGED,153689,0,0,0.0,0.0,0
['nova/cells/manager.py'],1561,MERGED,36568,0,0,0.0,0.0,0
['neutron_lbaas/common/cert_manager/local_cert_manager.py'],20256,ABANDONED,399442,0,0,0.0,0.0,0
['.zuul.yaml'],9816,MERGED,848551,7,7,7.0,7.0,1
['requirements.yml'],14826,MERGED,709786,2,2,2.0,2.0,1
"['zuul.d/openstack-base.yaml', 'zuul.d/openstack-2024.1.yaml', 'zuul.d/playbooks/vars-openstack.yml', 'zuul.d/playbooks/build-openstack.yml', 'zuul.d/playbooks/build-openstack-base.yml']",3009,MERGED,917266,0,2,0.0,0.4,1
"['networking_l2gw/db/migration/alembic_migrations/README', 'networking_l2gw/db/migration/alembic_migrations/versions/liberty/expand/60019185aa99_initial_expand.py', 'networking_l2gw/services/l2gateway/service_drivers/agent_api.py', 'devstack/devstackgaterc', 'networking_l2gw/services/l2gateway/agent/ovsdb/base_connection.py', 'networking_l2gw/tests/unit/l2gatewayclient/osc/test_osc_l2gw_connection.py', 'test-requirements.txt', 'doc/source/usage.rst', 'networking_l2gw/tests/unit/services/l2gateway/__init__.py', 'networking_l2gw/services/l2gateway/agent/ovsdb/vtep/vtep.ovsschema', 'networking_l2gw/l2gatewayclient/osc/l2gw_connection.py', 'networking_l2gw/tests/unit/l2gatewayclient/osc/test_osc_l2gw.py', 'networking_l2gw/tests/unit/l2gatewayclient/test_cli20_l2gw_conn_ext.py', 'networking_l2gw/db/migration/alembic_migrations/versions/54c9c8fe22bf_db_models_for_ovsdb_hardware_vtep_schema.py', 'tools/test-setup.sh', 'networking_l2gw/l2gatewayclient/l2gw_client_ext/_l2_gateway.py', 'networking_l2gw/db/l2gateway/ovsdb/models.py', 'networking_l2gw/db/migration/alembic_migrations/versions/CONTRACT_HEAD', 'networking_l2gw/tests/unit/services/l2gateway/agent/__init__.py', 'contrib/install_l2gateway_agent.sh', 'networking_l2gw/db/migration/alembic_migrations/versions/newton/contract/2f533f7705dd_rename_tenant_to_project.py', 'networking_l2gw/services/l2gateway/agent_scheduler.py', 'networking_l2gw/tests/unit/services/l2gateway/common/test_l2gw_validators.py', '.coveragerc', 'networking_l2gw/extensions/l2gatewayconnection.py', 'networking_l2gw/tests/unit/services/l2gateway/agent/test_agent_api.py', 'networking_l2gw/cmd/eventlet/agent.py', 'networking_l2gw/db/l2gateway/__init__.py', 'networking_l2gw/services/l2gateway/agent/__init__.py', 'contrib/README_install_and_config_l2gateway_plugin.rst', 'networking_l2gw/services/l2gateway/agent/base_agent_manager.py', 'networking_l2gw/db/migration/alembic_migrations/versions/42438454c556_l2gateway_models.py', 'networking_l2gw/tests/unit/__init__.py', 'networking_l2gw/services/l2gateway/plugin.py', 'networking_l2gw/tests/unit/services/l2gateway/agent/test_l2gw_agent.py', 'lower-constraints.txt', 'networking_l2gw/services/l2gateway/agent/ovsdb/ovsdb_monitor.py', 'networking_l2gw/tests/unit/l2gatewayclient/osc/fakes.py', 'networking_l2gw/tests/unit/services/l2gateway/agent/ovsdb/test_manager.py', 'networking_l2gw/db/migration/alembic_migrations/script.py.mako', 'networking_l2gw/tests/contrib/gate_hook.sh', 'networking_l2gw/tests/unit/services/l2gateway/service_drivers/test_rpc_l2gw.py', 'debian/compat', 'networking_l2gw/db/migration/alembic_migrations/versions/__init__.py', 'networking_l2gw/tests/unit/services/l2gateway/agent/ovsdb/test_ovsdb_monitor.py', 'networking_l2gw/tests/unit/db/test_migrations.py', 'contrib/neutron-l2gateway-agent.conf', 'networking_l2gw/tests/unit/l2gatewayclient/__init__.py', 'networking_l2gw/db/migration/alembic_migrations/env.py', 'networking_l2gw/l2gatewayclient/osc/l2gw.py', 'networking_l2gw/cmd/eventlet/__init__.py', 'debian/changelog', 'networking_l2gw/tests/unit/db/ovsdb/__init__.py', 'specs/newton/l2-border-gateway-implementation.rst', 'networking_l2gw/services/l2gateway/agent/ovsdb/ovsdb_writer.py', 'networking_l2gw/services/l2gateway/agent/ovsdb/__init__.py', 'networking_l2gw/tests/unit/db/__init__.py', 'networking_l2gw/services/l2gateway/service_drivers/__init__.py', 'networking_l2gw/db/l2gateway/ovsdb/lib.py', 'requirements.txt', 'bindep.txt', 'networking_l2gw/cmd/__init__.py', 'networking_l2gw/tests/unit/db/test_l2gw_db.py', 'networking_l2gw/l2gatewayclient/osc/__init__.py', 'networking_l2gw/db/__init__.py', 'networking_l2gw/services/l2gateway/agent/ovsdb/ovsdb_common_class.py', 'networking_l2gw/db/l2gateway/ovsdb/__init__.py', 'contrib/README_install_l2gateway_agent.rst', 'networking_l2gw/tests/unit/services/l2gateway/service_drivers/test_agent_api.py', '.zuul.yaml', 'babel.cfg', 'networking_l2gw/db/migration/alembic_migrations/versions/newton/expand/49ce408ac349_add_indexes_to_tenant_id.py', 'debian/control', 'networking_l2gw/services/l2gateway/common/__init__.py', 'networking_l2gw/services/l2gateway/ovsdb/data.py', 'networking_l2gw/tests/unit/db/ovsdb/test_idl_impl.py', 'networking_l2gw/services/l2gateway/common/config.py', 'doc/source/index.rst', 'networking_l2gw/services/l2gateway/__init__.py', 'specs/newton/l2-border-gateway-api.rst', 'specs/kilo/l2-gateway-api-implementation.rst', 'networking_l2gw/db/migration/alembic_migrations/__init__.py', 'networking_l2gw/services/l2gateway/common/topics.py', 'networking_l2gw/services/l2gateway/agent/l2gateway_config.py', 'networking_l2gw/services/l2gateway/agent/ovsdb/README.rst', 'doc/source/images/L2GW_deployment.png', 'networking_l2gw/db/migration/alembic_migrations/versions/EXPAND_HEAD', 'networking_l2gw/services/l2gateway/agent/ovsdb/manager.py', 'HACKING.rst', 'networking_l2gw/tests/unit/services/l2gateway/test_plugin.py', 'networking_l2gw/l2gatewayclient/__init__.py', 'networking_l2gw/services/l2gateway/l2gw_agent.py', 'networking_l2gw/l2gatewayclient/l2gw_client_ext/__init__.py', 'networking_l2gw/services/__init__.py', 'networking_l2gw/l2gatewayclient/l2gw_client_ext/_l2_gateway_connection.py', 'README.rst', 'networking_l2gw/db/migration/alembic_migrations/versions/kilo_release.py', 'setup.py', 'networking_l2gw/db/migration/alembic_migrations/versions/start_networking_l2gw.py', 'networking_l2gw/tests/unit/services/l2gateway/agent/ovsdb/__init__.py', 'devstack/settings', 'CONTRIBUTING.rst', 'networking_l2gw/tests/unit/l2gatewayclient/test_cli20.py', 'openstack-common.conf', 'networking_l2gw/extensions/l2gateway.py', 'networking_l2gw/services/l2gateway/common/ovsdb_schema.py', 'LICENSE', 'etc/policy.json', 'networking_l2gw/services/l2gateway/agent/ovsdb/native/__init__.py', 'debian/rules', 'networking_l2gw/__init__.py', 'networking_l2gw/tests/__init__.py', 'networking_l2gw/services/l2gateway/agent/ovsdb/impl_idl.py', 'networking_l2gw/db/migration/alembic_migrations/versions/queens/contract/0fb45e525aa9_add_standard_attribute_id_for_l2gw.py', 'MANIFEST.in', 'doc/source/installation.rst', 'networking_l2gw/tests/unit/services/l2gateway/agent/ovsdb/test_base_connection.py', 'networking_l2gw/tests/unit/services/l2gateway/agent/ovsdb/test_ovsdb_writer.py', 'specs/kilo/l2-gateway-api.rst', 'networking_l2gw/services/l2gateway/agent/ovsdb/native/commands.py', 'etc/l2gateway_agent.ini', 'networking_l2gw/services/l2gateway/agent/ovsdb/ovsdb_model.py', 'setup.cfg', 'networking_l2gw/tests/contrib/post_test_hook.sh', 'networking_l2gw/tests/unit/services/l2gateway/ovsdb/__init__.py', 'tox.ini', 'networking_l2gw/_i18n.py', 'contrib/install_and_config_l2gateway_plugin.sh', 'networking_l2gw/tests/unit/services/__init__.py', 'doc/source/contributing.rst', '.gitignore', 'networking_l2gw/tests/unit/services/l2gateway/common/test_tunnel_calls.py', 'networking_l2gw/tests/unit/services/l2gateway/common/__init__.py', 'networking_l2gw/tests/unit/services/l2gateway/service_drivers/__init__.py', 'networking_l2gw/db/l2gateway/l2gateway_db.py', 'networking_l2gw/tests/unit/services/l2gateway/agent/test_base_agent_manager.py', 'networking_l2gw/services/l2gateway/agent/ovsdb/native/connection.py', 'networking_l2gw/services/l2gateway/common/constants.py', 'networking_l2gw/db/migration/__init__.py', 'networking_l2gw/db/l2gateway/head.py', 'networking_l2gw/services/l2gateway/agent/agent_api.py', 'networking_l2gw/tests/unit/services/l2gateway/test_agent_scheduler.py', 'networking_l2gw/services/l2gateway/agent/ovsdb/api.py', 'networking_l2gw/services/l2gateway/exceptions.py', 'networking_l2gw/db/l2gateway/l2gateway_models.py', 'networking_l2gw/tests/unit/l2gatewayclient/osc/__init__.py', 'networking_l2gw/db/migration/alembic_migrations/versions/liberty/contract/79919185aa99_initial_contract.py', 'networking_l2gw/services/l2gateway/service_drivers/rpc_l2gw.py', 'networking_l2gw/services/l2gateway/common/tunnel_calls.py', 'etc/l2gw_plugin.ini', 'networking_l2gw/tests/unit/db/ovsdb/test_lib.py', 'devstack/plugin.sh', 'doc/source/conf.py', 'debian/copyright', 'devstack/README.rst', 'networking_l2gw/services/l2gateway/ovsdb/__init__.py', 'networking_l2gw/tests/unit/l2gatewayclient/test_cli20_l2gw_ext.py', 'networking_l2gw/db/migration/alembic_migrations/versions/queens/expand/8d7d772eafcf_add_standard_attribute_id_for_l2gw.py', '.testr.conf', 'networking_l2gw/services/l2gateway/common/l2gw_validators.py', 'networking_l2gw/tests/unit/services/l2gateway/ovsdb/test_data.py', 'doc/requirements.txt', 'doc/source/readme.rst', 'networking_l2gw/db/l2gateway/db_query.py', 'networking_l2gw/extensions/__init__.py', 'tools/pretty_tox_serial.sh']",8556,ABANDONED,738035,0,3,0.0,0.373493976,44
['tools/gate/scenario/pre_test_hook.sh'],12038,ABANDONED,286608,1,1,1.0,1.0,1
['nailgun/nailgun/fixtures/openstack.yaml'],9387,MERGED,200506,3,3,3.0,3.0,1
"['ironic/drivers/base.py', 'releasenotes/notes/async_bios_clean_step-7348efff3f6d02c1.yaml']",18781,MERGED,603117,0,13,6.5,6.5,1
"['releasenotes/notes/remove_deprecated_neutron_api_class_option-4af2916e918f5691.yaml', 'manifests/network/neutron.pp']",9414,MERGED,415044,0,2,1.0,1.0,1
['playbooks/pre.yaml'],4146,MERGED,736064,4,4,4.0,4.0,1
['freezer/tests/unit/scheduler/test_scheduler_job.py'],21387,MERGED,774385,0,0,0.0,0.0,0
"['tests/gate-basic-xenial-pike', 'metadata.yaml', 'tests/gate-basic-artful-pike']",20635,MERGED,507576,0,0,0.0,0.0,0
['tempest/api/compute/servers/test_server_personality.py'],16437,MERGED,372344,1,1,1.0,1.0,1
['senlinclient/common/exc.py'],6348,MERGED,275512,0,0,0.0,0.0,0
"['magnum/conductor/api.py', 'magnum/conductor/handlers/trusts_cpnductor.py']",9178,ABANDONED,556847,0,5,2.5,2.5,1
['pages/draft/fuel-install-guide/intro_planning_your_environment.rst'],17626,MERGED,239765,0,0,0.0,0.0,0
['.zuul.yaml'],23060,MERGED,679085,3,3,3.0,3.0,1
['manifests/params.pp'],10135,ABANDONED,627974,4,4,4.0,4.0,1
"['octavia/api/v2/controllers/load_balancer.py', 'octavia/network/drivers/neutron/allowed_address_pairs.py', 'octavia/common/exceptions.py']",11628,MERGED,500224,1,2,1.0,1.333333333,3
['.zuul.yaml'],2472,MERGED,598692,4,4,4.0,4.0,1
['releasenotes/source/conf.py'],9414,MERGED,752181,0,0,0.0,0.0,0
['tools/kolla-ansible'],11105,MERGED,305359,0,0,0.0,0.0,0
"['novaclient/tests/v1_1/test_flavors.py', 'novaclient/v1_1/flavors.py']",6167,MERGED,44204,0,0,0.0,0.0,0
"['releasenotes/notes/12.1.0-tempest-init-global-config-dir-location-changes-12260255871d3a2b.yaml', 'releasenotes/notes/12.1.0-remove-input-scenarios-functionality-01308e6d4307f580.yaml', 'releasenotes/notes/12.1.0-image-clients-as-library-86d17caa26ce3961.yaml', 'releasenotes/notes/12.1.0-identity-clients-as-library-e663c6132fcac6c2.yaml', 'releasenotes/notes/12.1.0-remove-legacy-credential-providers-3d653ac3ba1ada2b.yaml', 'releasenotes/notes/12.1.0-new-test-utils-module-adf34468c4d52719.yaml', 'releasenotes/notes/12.1.0-remove-trove-tests-666522e9113549f9.yaml', 'releasenotes/notes/12.1.0-add-tempest-workspaces-228a2ba4690b5589.yaml', 'releasenotes/notes/nova_cert_default-90eb7c1e3cde624a.yaml', 'releasenotes/notes/remove-javelin-276f62d04f7e4a1d.yaml', 'releasenotes/notes/12.1.0-add-network-versions-client-d90e8334e1443f5c.yaml', 'releasenotes/notes/12.1.0-remove-integrated-horizon-bb57551c1e5f5be3.yaml', 'releasenotes/notes/12.1.0-routers-client-as-library-25a363379da351f6.yaml', 'releasenotes/notes/12.1.0-bug-1486834-7ebca15836ae27a9.yaml', 'releasenotes/notes/12.1.0-add-tempest-run-3d0aaf69c2ca4115.yaml', 'releasenotes/notes/12.1.0-add_subunit_describe_calls-5498a37e6cd66c4b.yaml', 'releasenotes/notes/12.1.0-support-chunked-encoding-d71f53225f68edf3.yaml', 'releasenotes/notes/12.1.0-add-scope-to-auth-b5a82493ea89f41e.yaml']",6167,MERGED,372383,0,0,0.0,0.0,0
['tripleo_ansible/roles/tripleo_kernel/tasks/kernelargs.yml'],33688,ABANDONED,851217,3,3,3.0,3.0,1
"['deploy-guide/source/install-juju.rst', 'deploy-guide/source/install-maas.rst', 'deploy-guide/source/install-openstack-juju-status.rst', 'deploy-guide/source/install-openstack.rst', 'deploy-guide/source/index.rst']",30561,MERGED,886127,0,12,1.0,3.6,4
"['api-ref/source/containers.inc', 'api-ref/source/samples/container-commit-resp.json']",23055,MERGED,508119,0,1,0.5,0.5,1
"['README.rst', 'setup.cfg']",9796,MERGED,483180,0,2,1.0,1.0,1
['scripts/gate-check-commit.sh'],6816,ABANDONED,248739,3,3,3.0,3.0,1
"['.gitignore', 'openstack_auth/user.py', 'docs/conf.py', 'openstack_auth/backend.py', 'openstack_auth/tests/data_v3.py', 'tox.ini']",2,MERGED,37551,0,0,0.0,0.0,0
['setup.cfg'],17130,MERGED,622427,1,1,1.0,1.0,1
"['neutron/tests/unit/cisco/test_config.py', 'neutron/plugins/cisco/test/nexus/fake_nexus_driver.py', 'neutron/tests/unit/cisco/test_nexus_plugin.py', 'neutron/plugins/cisco/nexus/__init__.py', 'neutron/plugins/cisco/test/__init__.py', 'neutron/plugins/cisco/common/config.py', 'neutron/tests/unit/cisco/test_plugin_model.py', 'neutron/plugins/cisco/nexus/cisco_nexus_plugin_v2.py', 'neutron/plugins/cisco/test/nexus/__init__.py', 'etc/neutron/plugins/cisco/cisco_plugins.ini', 'neutron/tests/unit/cisco/test_network_plugin.py', 'neutron/plugins/cisco/nexus/cisco_nexus_snippets.py', 'neutron/tests/unit/cisco/test_nexus_db.py', 'neutron/plugins/cisco/db/nexus_db_v2.py', 'neutron/plugins/cisco/nexus/cisco_nexus_network_driver_v2.py', 'neutron/plugins/cisco/db/nexus_models_v2.py']",5892,MERGED,116028,0,0,0.0,0.0,0
"['jenkins/jobs/ansible-role-jobs.yaml', 'test-requirements.txt', 'tools/jenkins-projects-checks.py', 'tox.ini']",4162,MERGED,246034,0,2,0.5,0.75,2
['tools/install_pip.sh'],7687,ABANDONED,143094,0,0,0.0,0.0,0
"['fuelweb_test/tests/test_services_reconfiguration.py', 'fuelweb_test/config_templates/keystone_ldap.yaml']",9588,MERGED,256402,0,0,0.0,0.0,0
"['cinder/volume/drivers/dell_emc/powermax/iscsi.py', 'releasenotes/notes/powermax-backup-snapshots-55bb0dc412bf5115.yaml', 'cinder/volume/drivers/dell_emc/powermax/common.py', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax.py', 'cinder/volume/drivers/dell_emc/powermax/utils.py', 'cinder/volume/drivers/dell_emc/powermax/fc.py']",26402,ABANDONED,631800,0,1,1.0,0.833333333,5
['tox.ini'],1849,MERGED,88649,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,232877,1,1,1.0,1.0,1
['metadata.json'],9414,MERGED,698389,1,1,1.0,1.0,1
['zuul.d/project-templates.yaml'],1004,ABANDONED,643608,8,8,8.0,8.0,1
"['debian/changelog', 'debian/control']",6476,MERGED,378357,0,0,0.0,0.0,0
"['nova/tests/compute/test_resource_tracker.py', 'nova/compute/claims.py', 'nova/tests/compute/test_claims.py']",5511,ABANDONED,131210,0,0,0.0,0.0,0
"['tests/etc/wsgi_sqlite.conf', 'tests/transport/__init__.py', 'tests/transport/wsgi/base.py', 'tests/transport/wsgi/test_messages.py', 'tests/test_bootstrap.py', 'tests/etc/drivers_storage_invalid.conf', 'tests/etc/wsgi_mongodb.conf', 'tests/storage/test_impl_mongodb.py', 'tests/storage/test_impl_sqlite.py', 'tests/transport/wsgi/__init__.py', 'tests/storage/__init__.py', 'tests/functional/README.rst', 'tests/storage/base.py', 'tests/transport/wsgi/test_utils.py', 'tests/transport/wsgi/test_claims.py', 'tests/transport/wsgi/test_media_type.py', 'marconi/tests/util/base.py', 'tests/etc/drivers_transport_invalid.conf', 'tests/transport/wsgi/test_queue_lifecycle.py', 'tests/functional/__init__.py', 'tests/transport/wsgi/test_home.py', 'tests/etc/wsgi_faulty.conf', 'tests/transport/test_auth.py', 'tests/transport/wsgi/test_auth.py', 'tests/functional/test_claims.py', 'marconi/tests/common/__init__.py', 'tests/etc/keystone_auth.conf', 'tests/functional/test_messages.py', 'tests/functional/test_queue.py', 'tests/etc/functional-tests.conf', 'tests/transport/wsgi/test_validation.py', 'marconi/tests/common/test_decorators.py', 'tests/transport/wsgi/test_health.py', 'setup.cfg', 'tests/test_config.py', 'tests/__init__.py', 'tests/etc/wsgi_sqlite_validation.conf']",6159,MERGED,44475,0,0,0.0,0.0,0
"['.gitignore', 'barbican/model/migration/alembic_migrations/README', 'barbican/common/validators.py', 'barbican/model/migration/alembic_migrations/versions/53c2ae2df15d_test_change.py', 'barbican/model/migration/alembic_migrations/versions/1a0c2cdafb38_create_test_table.py', 'barbican/api/resources.py', 'barbican/model/migration/alembic_migrations/versions/1cfb48928f42_test_column_add.py', 'barbican/common/exception.py', 'bin/barbican-db-manage.py', 'barbican/api/__init__.py', 'barbican/model/migration/alembic_migrations/versions/40a9c7408b51_test_auto_migration.py', 'barbican/model/migration/commands.py', 'bin/barbican-worker', 'barbican/model/migration/__init__.py', 'bin/barbican-all', 'barbican/common/resources.py', 'barbican/model/migration/alembic.ini', 'etc/barbican/barbican-api.conf', 'barbican/common/utils.py', 'barbican/tests/api/validators_test.py', 'barbican/model/migration/alembic_migrations/__init__.py', 'etc/barbican/barbican-api-paste.ini', 'barbican/model/repositories.py', 'barbican/tests/api/resources_test.py', 'barbican/model/migration/alembic_migrations/script.py.mako', 'barbican/model/migration/alembic_migrations/env.py', 'barbican/model/migration/alembic_migrations/versions/153ed0150d78_change_test_column_b.py']",7789,ABANDONED,35559,0,0,0.0,0.0,0
['nova/compute/manager.py'],6062,ABANDONED,555164,52,52,52.0,52.0,1
"['setup.cfg', 'tox.ini']",21486,ABANDONED,552578,0,4,2.0,2.0,1
"['.gitreview', 'setup.cfg']",308,MERGED,128986,0,0,0.0,0.0,0
"['ironic/common/rpc_service.py', 'releasenotes/notes/graceful_shutdown_wait-9a62627714b86726.yaml', 'ironic/conductor/base_manager.py', 'ironic/tests/unit/common/test_rpc_service.py']",4571,ABANDONED,882114,0,3,1.5,1.5,2
"['docker/base/Dockerfile.j2', 'docker/neutron/neutron-base/Dockerfile.j2', 'tests/templates/template_overrides.j2', 'kolla/common/config.py']",22629,MERGED,788490,5,77,27.0,34.0,4
['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_db_sync.py'],34271,MERGED,885392,7,7,7.0,7.0,1
"['cinder/tests/unit/test_coho.py', 'cinder/backup/manager.py', 'cinder/zonemanager/drivers/brocade/brcd_fc_zone_driver.py', 'cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py', 'cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py', 'cinder/image/glance.py', 'cinder/volume/drivers/sheepdog.py', 'cinder/tests/unit/api/contrib/test_quotas.py', 'cinder/volume/drivers/dell/dell_storagecenter_api.py', 'cinder/exception.py', 'cinder/volume/drivers/kaminario/kaminario_iscsi.py', 'cinder/tests/unit/test_hpelefthand.py']",16448,MERGED,335478,0,6,0.5,1.666666667,6
['lib/neutron_thirdparty/nicira'],748,MERGED,64998,0,0,0.0,0.0,0
