changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['doc/source/deployment_guide.rst'],18639,NEW,293904,0,0,0.0,0.0,0
['deliverables/ocata/oslo.config.yaml'],6928,MERGED,575477,1,1,1.0,1.0,1
['zuul.d/legacy-bifrost-jobs.yaml'],6618,ABANDONED,517342,3,3,3.0,3.0,1
['zuul/layout.yaml'],8556,MERGED,492797,947,947,947.0,947.0,1
['ironic_lib/disk_utils.py'],10239,MERGED,629547,5,5,5.0,5.0,1
"['.pylintrc', 'neutron/wsgi.py', 'neutron/plugins/ml2/drivers/cisco/apic/apic_sync.py']",8873,MERGED,157610,0,1,0.0,0.333333333,1
"['unit_tests/test_utils.py', 'ceph/utils.py']",30442,MERGED,699404,13,24,18.5,18.5,2
"['test-requirements.txt', '.zuul.yaml']",8556,MERGED,744242,0,1,0.5,0.5,1
"['os_collect_config/collect.py', 'os_collect_config/exc.py', 'os_collect_config/tests/test_collect.py', 'os_collect_config/ec2.py', 'os_collect_config/tests/test_ec2.py']",7144,MERGED,370250,0,0,0.0,0.0,0
['README.rst'],13919,ABANDONED,377672,0,0,0.0,0.0,0
"['neutron_fwaas/tests/tempest_plugin/tests/api/test_fwaasv2_extensions.py', 'neutron_fwaas/tests/tempest_plugin/tests/api/test_fwaas_extensions.py']",19642,MERGED,430072,0,1,0.5,0.5,1
"['rally/plugins/openstack/scenarios/nova/utils.py', 'rally/plugins/openstack/scenarios/nova/aggregates.py', 'rally-jobs/nova.yaml', 'tests/unit/plugins/openstack/scenarios/nova/test_aggregates.py']",14758,MERGED,397461,0,0,0.0,0.0,0
"['releasenotes/config.yaml', 'reno.yaml']",10342,MERGED,872002,0,0,0.0,0.0,0
['nova/scheduler/host_manager.py'],7156,ABANDONED,363944,1,1,1.0,1.0,1
"['neutronclient/tests/unit/test_cli20_metering.py', 'neutronclient/neutron/v2_0/metering.py']",7141,MERGED,70091,0,0,0.0,0.0,0
['nailgun/nailgun/fixtures/openstack.yaml'],8882,MERGED,251311,4,4,4.0,4.0,1
"['docker/astute/Dockerfile', 'iso/ks.template']",7195,MERGED,113920,0,0,0.0,0.0,0
['src/reactive/magpie.py'],13686,MERGED,830323,1,1,1.0,1.0,1
"['doc/source/conductors.rst', 'doc/source/workers.rst', 'doc/source/jobs.rst']",1297,MERGED,103267,0,0,0.0,0.0,0
"['tests/meta_config.sh', 'lib/config', 'README.md', 'stack.sh']",970,MERGED,46768,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,469100,300,300,300.0,300.0,1
['upper-constraints.txt'],11131,MERGED,552992,369,369,369.0,369.0,1
['README.rst'],6547,ABANDONED,197197,0,0,0.0,0.0,0
['neutronclient/v2_0/client.py'],4395,MERGED,54211,0,0,0.0,0.0,0
['environments/neutron-ovs-dvr.yaml'],6681,ABANDONED,392874,0,0,0.0,0.0,0
['CONTRIBUTING.rst'],5314,MERGED,711008,0,0,0.0,0.0,0
"['ironic/drivers/modules/snmp.py', 'ironic/drivers/hardware_type.py']",23851,MERGED,744945,0,0,0.0,0.0,0
"['zun/container/docker/driver.py', 'zun/container/driver.py', 'zun/compute/compute_node_tracker.py', 'zun/tests/unit/container/docker/test_docker_driver.py']",11536,MERGED,658690,3,22,7.0,9.75,4
['tools/xenserver/rotate_xen_guest_logs.sh'],5044,MERGED,38441,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,425613,0,0,0.0,0.0,0
['ansible/roles/neutron/templates/neutron.conf.j2'],15197,MERGED,793457,8,8,8.0,8.0,1
['metadata.json'],9414,MERGED,743910,3,3,3.0,3.0,1
"['nova/conductor/rpcapi.py', 'nova/conductor/api.py', 'nova/tests/conductor/test_conductor.py', 'nova/conductor/manager.py']",4393,MERGED,87042,0,0,0.0,0.0,0
"['nova/tests/unit/api/openstack/compute/test_availability_zone.py', 'nova/tests/unit/api/openstack/compute/test_servers.py', 'nova/compute/api.py', 'nova/tests/unit/compute/test_api.py']",15334,MERGED,778545,0,62,0.5,15.75,2
"['test/unit/proxy/controllers/test_obj.py', 'etc/proxy-server.conf-sample', 'test/unit/proxy/controllers/test_base.py', 'swift/proxy/controllers/base.py']",7847,MERGED,908287,0,1,0.0,0.25,1
"['nova/tests/unit/test_utils.py', 'nova/utils.py']",15334,ABANDONED,700522,6,13,9.5,9.5,2
"['doc/config-ref-rst/source/block-storage/drivers/violin-v6000-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/dothill-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/windows-iscsi-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/ibm-sonas-7k-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/lvm-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/blockbridge-eps-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/smbfs-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/emc-vmax-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/huawei-storage-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/zfssa-iscsi-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/dell-storagecenter-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/sheepdog-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/zfssa-nfs-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/ceph-rbd-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/violin-v7000-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/emc-vnx-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/nfs-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/prophetstor-dpl-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/pure-storage-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/netapp-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/solidfire-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/hds-hnas-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/lenovo-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/nimble-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/xio-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/hp-lefthand-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/ibm-storwize-svc-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/vmware-vmdk-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/emc-xtremio-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/hp-msa-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/ibm-flashsystem-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/dell-equallogic-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/ibm-xiv-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/volume-drivers.rst', 'doc/config-ref-rst/source/block-storage/drivers/hitachi-storage-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/hp-3par-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/ibm-gpfs-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/scality-sofs-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/emc-scaleio-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/tintri-volume-driver.rst', 'doc/config-ref-rst/source/block-storage/drivers/glusterfs-driver.rst']",19085,MERGED,247684,0,0,0.0,0.0,0
['neutron/tests/unit/agent/ovsdb/native/test_connection.py'],5948,ABANDONED,333471,0,0,0.0,0.0,0
['doc/source/contributor/development.environment.rst'],26072,MERGED,570918,0,0,0.0,0.0,0
"['healthcheck/nova-api', 'healthcheck/nova-metadata', 'container-images/tripleo_kolla_template_overrides.j2']",5241,ABANDONED,612323,1,37,1.0,13.0,3
"['manila/share/drivers/dell_emc/common/enas/connector.py', 'manila/api/openstack/__init__.py', 'manila/share/drivers/dell_emc/plugins/vmax/object_manager.py', 'manila/api/v1/scheduler_stats.py', 'manila/share/drivers/nexenta/ns5/jsonrpc.py', 'manila/tests/api/test_versions.py', 'manila/share/drivers/dell_emc/plugins/vnx/object_manager.py', 'manila/share_group/api.py', 'manila/share/drivers/hitachi/hsp/rest.py', 'manila/api/openstack/wsgi.py', 'manila/api/v2/share_instances.py', 'manila/db/migrations/alembic/migration.py', 'manila/api/versions.py', 'manila/db/sqlalchemy/api.py', 'manila/wsgi/common.py', 'manila/share/drivers/hpe/hpe_3par_mediator.py', 'manila/utils.py', 'manila/api/v2/share_export_locations.py', 'manila/api/v1/share_types_extra_specs.py', 'manila/db/sqlalchemy/models.py', 'manila/share/driver.py', 'manila/share/drivers/zfssa/restclient.py', 'manila/share/drivers/zfsonlinux/utils.py', 'manila/share/drivers/huawei/v3/helper.py', 'manila/test.py', 'manila/api/v2/share_types.py', 'manila/db/migrations/alembic/env.py', 'manila/tests/share/drivers/dell_emc/common/enas/test_connector.py', 'manila/api/v2/shares.py']",16643,MERGED,637659,0,19,0.0,2.448275862,14
['metadata.json'],14985,MERGED,585432,1,1,1.0,1.0,1
"['rally/benchmark/scenarios/cinder/utils.py', 'samples/tasks/scenarios/cinder/create-and-list-volume-backup.yaml', 'rally/benchmark/scenarios/cinder/volumes.py', 'rally-jobs/rally-mos_neutron.yaml', 'samples/tasks/scenarios/cinder/create-and-list-volume-backup.json', 'rally-jobs/rally-neutron.yaml']",13555,ABANDONED,173482,0,0,0.0,0.0,0
['api-guide/source/accelerator-support.rst'],34858,MERGED,859578,0,0,0.0,0.0,0
"['heat/engine/resources/openstack/neutron/neutron.py', 'heat/engine/resources/openstack/neutron/qos.py', 'heat/engine/resources/openstack/neutron/router.py', 'heat/engine/resources/openstack/neutron/net.py', 'heat/engine/resources/openstack/neutron/provider_net.py', 'heat/engine/resources/openstack/neutron/port.py', 'heat/engine/resources/openstack/neutron/security_group.py', 'heat/engine/resources/openstack/neutron/network_gateway.py', 'heat/engine/resources/openstack/neutron/subnet.py', 'heat/engine/resources/openstack/neutron/firewall.py', 'heat/tests/openstack/neutron/test_neutron_router.py', 'heat/tests/openstack/neutron/test_neutron_network_gateway.py']",8833,MERGED,263119,0,1,0.0,0.25,3
['doc/admin-guide-cloud/ch_blockstorage.xml'],612,MERGED,102245,0,0,0.0,0.0,0
"['bindep.txt', 'keystoneauth1/session.py', 'doc/source/extras.rst']",26072,MERGED,473745,0,0,0.0,0.0,0
['zuul/layout.yaml'],3153,MERGED,324496,478,478,478.0,478.0,1
"['deliverables/ussuri/kayobe.yaml', 'deliverables/ussuri/kolla-ansible.yaml', 'deliverables/ussuri/kolla.yaml']",14826,MERGED,818882,0,0,0.0,0.0,0
['.zuul.yaml'],11536,MERGED,654014,2,2,2.0,2.0,1
['neutron/scheduler/l3_agent_scheduler.py'],6502,ABANDONED,127201,0,0,0.0,0.0,0
['tools/migrate_from_tempest.sh'],6167,MERGED,223669,0,0,0.0,0.0,0
"['services/horizon/horizon-pod.yml.j2', 'services/neutron/neutron-dhcp-agent-daemonset.yml.j2', 'services/neutron/neutron-l3-agent-daemonset.yml.j2', 'services/openvswitch/openvswitch-ovsdb-daemonset.yml.j2', 'kolla_kubernetes/tests/test_templates.py', 'services/neutron/neutron-bootstrap-job.yml.j2', 'services/neutron/neutron-metadata-agent-daemonset.yml.j2', 'services/openvswitch/openvswitch-vswitchd-daemonset.yml.j2', 'services/neutron/neutron-openvswitch-agent-daemonset.yml.j2', 'etc/kolla-kubernetes/service_resources.yml', 'services/neutron/neutron-server-service.yml.j2', 'services/neutron/neutron-server-pod.yml.j2', 'services/neutron/neutron-dhcp-agent-pod.yml.j2', 'services/neutron/neutron-metadata-agent-pod.yml.j2', 'services/neutron/neutron-l3-agent-pod.yml.j2']",9237,ABANDONED,368444,0,0,0.0,0.0,0
"['manila_ui/dashboards/project/shares/shares/views.py', 'manila_ui/dashboards/project/shares/templates/shares/shares/_create.html', 'manila_ui/dashboards/project/shares/templates/shares/shares/_update.html']",6914,MERGED,330475,0,1,0.0,0.333333333,1
"['reddwarf/extensions/security_group/views.py', 'reddwarf/extensions/security_group/models.py', 'reddwarf/tests/api/instances.py', 'reddwarf/instance/views.py', 'reddwarf/instance/models.py']",5390,ABANDONED,32813,0,0,0.0,0.0,0
['doc/source/ptl.rst'],19779,MERGED,487267,0,0,0.0,0.0,0
['.zuul.yaml'],28935,ABANDONED,616575,2,2,2.0,2.0,1
['deployment/openvswitch/openvswitch-dpdk-baremetal-ansible.yaml'],33688,ABANDONED,898737,18,18,18.0,18.0,1
['releasenotes/source/index.rst'],6547,ABANDONED,526668,1,1,1.0,1.0,1
"['heatclient/osc/v1/stack.py', 'heatclient/osc/v1/software_config.py']",9816,NEW,843236,0,3,1.5,1.5,1
['fuel_agent/utils/build.py'],21013,ABANDONED,432921,2,2,2.0,2.0,1
['doc/source/_exts/vmt.py'],9311,MERGED,148710,0,0,0.0,0.0,0
"['heat/engine/hot/parameters.py', 'heat/engine/hot/template.py']",16277,ABANDONED,188660,0,0,0.0,0.0,0
['tox.ini'],32326,MERGED,794745,6,6,6.0,6.0,1
"['openstack/tests/unit/message/v1/test_proxy.py', 'openstack/tests/unit/image/v2/test_proxy.py', 'openstack/tests/unit/keystore/v1/test_proxy.py', 'openstack/tests/unit/identity/v2/test_proxy.py', 'openstack/tests/unit/network/v2/test_proxy.py', 'openstack/tests/unit/image/v1/test_proxy.py', 'openstack/tests/unit/clustering/v1/test_proxy.py', 'openstack/tests/unit/telemetry/v2/test_proxy.py', 'openstack/tests/unit/test_proxy_base.py', 'openstack/tests/unit/identity/v3/test_proxy.py', 'openstack/tests/unit/database/v1/test_proxy.py', 'openstack/tests/unit/object_store/v1/test_proxy.py', 'openstack/tests/unit/orchestration/v1/test_proxy.py', 'openstack/tests/unit/volume/v2/test_proxy.py', 'openstack/tests/unit/compute/v2/test_proxy.py']",8257,MERGED,188905,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],17499,MERGED,596068,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/zun_post_install.yml', 'defaults/main.yml', 'vars/main.yml']",28619,MERGED,693357,0,2,1.5,1.25,3
"['manifests/backend/netapp.pp', 'spec/defines/cinder_backend_netapp_spec.rb']",8482,MERGED,188594,0,0,0.0,0.0,0
"['networking_odl/journal/dependency_validations.py', 'networking_odl/tests/unit/sfc/constants.py']",17280,MERGED,513374,0,1,0.5,0.5,1
"['.zuul.yaml', 'tox.ini']",30491,MERGED,791922,1,2,1.5,1.5,2
['nailgun/static/js/views/dialogs.jsx'],8735,MERGED,170146,0,0,0.0,0.0,0
"['neutron/services/trunk/drivers/openvswitch/driver.py', 'neutron/tests/unit/services/trunk/drivers/openvswitch/test_driver.py', 'neutron/services/trunk/drivers/linuxbridge/driver.py', 'neutron/tests/unit/services/trunk/drivers/linuxbridge/test_driver.py']",748,MERGED,360115,0,0,0.0,0.0,0
"['api-ref/src/wadls/compute-api/src/v2.1/samples/os-hypervisors/hypervisor-search-response.json', 'api-ref/src/wadls/compute-api/src/v2.1/wadl/os-hypervisors-v2.1.wadl', 'api-ref/src/wadls/compute-api/src/v2.1/samples/os-hypervisors/hypervisor-with-servers-response.json']",6062,ABANDONED,273725,0,0,0.0,0.0,0
['novaclient/api_versions.py'],7634,MERGED,281631,0,0,0.0,0.0,0
"['openstack_dashboard/test/selenium/integration/test_volumes.py', 'openstack_dashboard/test/selenium/widgets.py', 'openstack_dashboard/test/selenium/integration/test_images.py', 'openstack_dashboard/test/selenium/integration/test_instances.py']",35133,MERGED,893606,0,0,0.0,0.0,0
['src/config.yaml'],935,NEW,870975,1,1,1.0,1.0,1
"['designate/objects/adapters/api_v2/base.py', 'designate/objects/adapters/api_v1/base.py', 'designate/tests/test_objects/test_adapters.py', 'designate/objects/adapters/base.py']",8099,MERGED,164326,0,0,0.0,0.0,0
"['tests/inventory', 'tests/templates/auth.json', 'tests/ansible-role-requirements.yml', 'tests/test-benchmark-keystone-upgrade.yml', 'tests/test-install-haproxy.yml', 'tests/os_keystone-overrides.yml', 'tests/keystone-test-vars.yml', 'tests/test-keystone-functional.yml', 'tests/templates/locustfile.py', 'tests/test-upgrade.yml', 'tox.ini']",14805,MERGED,431225,0,3,0.0,0.454545455,2
"['nova/tests/compute/test_compute_api.py', 'nova/compute/api.py']",10224,MERGED,94917,0,0,0.0,0.0,0
['doc/source/review-the-openstack-way.rst'],4257,MERGED,576207,1,1,1.0,1.0,1
"['multus/Chart.yaml', 'multus/templates/daemonset-multus.yaml', 'multus/values.yaml', 'multus/templates/crd-net-attach-def.yaml', 'multus/requirements.yaml', 'multus/templates/configmap-etc.yaml']",10366,ABANDONED,633020,0,0,0.0,0.0,0
['tox.ini'],10964,ABANDONED,106650,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,905470,582,582,582.0,582.0,1
"['tools/worlddump.py', 'doc/source/conf.py']",10984,ABANDONED,262262,0,4,2.0,2.0,1
['setup.cfg'],11904,MERGED,722750,1,1,1.0,1.0,1
['tests/roles/bootstrap-host/templates/user_variables_ceph.yml.j2'],28619,MERGED,738938,1,1,1.0,1.0,1
"['doc/src/docbkx/openstack-install/install-config-glance.xml', 'doc/src/docbkx/openstack-install/identity-verify-install.xml', 'doc/src/docbkx/openstack-install/identity-install-keystone.xml', 'doc/src/docbkx/openstack-install/images-verifying-install.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-glance.xml', 'doc/src/docbkx/common/dashboard-install.xml', 'doc/src/docbkx/basic-install/src/basic-install_network-operating.xml', 'doc/src/docbkx/basic-install/src/basic-install_controller-keystone.xml']",964,MERGED,38375,0,0,0.0,0.0,0
['heat/engine/service.py'],4571,MERGED,29466,0,0,0.0,0.0,0
"['heat/tests/test_stack.py', 'heat/tests/test_scheduler.py', 'heat/tests/test_timeutils.py', 'heat/engine/scheduler.py', 'heat/common/timeutils.py', 'heat/tests/test_stack_delete.py']",8833,MERGED,203332,0,1,0.0,0.333333333,2
['os_brick/initiator/linuxscsi.py'],10628,MERGED,220902,0,0,0.0,0.0,0
['cinder/volume/drivers/rbd.py'],20813,NEW,835384,11,11,11.0,11.0,1
"['nova/network/neutronv2/api.py', 'nova/virt/ironic/driver.py', 'nova/network/api.py', 'nova/network/base_api.py', 'nova/virt/driver.py', 'nova/compute/manager.py']",6685,ABANDONED,287408,1,11,3.0,4.333333333,6
['doc/source/admin/drivers/irmc.rst'],25254,MERGED,581371,0,0,0.0,0.0,0
"['tests/roles/bootstrap-host/tasks/prepare_aio_config.yml', 'tests/roles/bootstrap-host/templates/user_variables.aio.yml.j2']",6816,MERGED,444890,3,3,3.0,3.0,2
['contrib/tempest/tempest/scenario/congress_datasources/test_keystonev2.py'],12875,MERGED,145089,0,0,0.0,0.0,0
"['heat/tests/test_stack.py', 'heat/engine/stack.py']",8833,ABANDONED,511487,2,8,5.0,5.0,2
['.gitreview'],22816,MERGED,763225,3,3,3.0,3.0,1
['zuul/layout.yaml'],12898,ABANDONED,294875,388,388,388.0,388.0,1
['specs/juno/developer-training-guide-apis-deep-dive-labs.rst'],6923,MERGED,101403,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,307280,1,1,1.0,1.0,1
['barbican/api/controllers/secretmeta.py'],19554,ABANDONED,500890,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,854386,564,564,564.0,564.0,1
"['doc/high-availability-guide/part_active_active.xml', 'doc/high-availability-guide/part_active_passive/ch_pacemaker/section_install_packages.xml', 'doc/high-availability-guide/part_active_passive/ch_api/section_keystone.xml', 'doc/high-availability-guide/part_active_passive/ch_api.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_controllers/section_run_openstack_api_and_schedulers.xml', 'doc/high-availability-guide/part_active_passive/ch_api/section_neutron_server.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_db/section_ha_aa_db_mysql_galera.xml', 'doc/high-availability-guide/bk-ha-guide.xml', 'doc/high-availability-guide/part_active_passive/ch_pacemaker/section_start_pacemaker.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_network/section_run_neutron_metadata_agent.xml', 'doc/high-availability-guide/part_active_passive.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_db/section_ha_aa_db_galera_monitoring.xml', 'doc/high-availability-guide/part_active_passive/ch_api/section_cinder_api.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_network/section_run_neutron_l3_agent.xml', 'doc/high-availability-guide/part_active_passive/ch_controller/section_rabbitmq.xml', 'doc/high-availability-guide/part_active_passive/ch_controller/section_mysql.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_db/section_other_ways_to_provide_a_highly_available_database.xml', 'doc/high-availability-guide/part_active_passive/ch_api/section_api_vip.xml', 'doc/high-availability-guide/part_active_passive/ch_api/section_ceilometer_agent_central.xml', 'doc/high-availability-guide/part_active_passive/ch_network/section_manage_network_resources.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_db.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_network/section_run_neutron_dhcp_agent.xml', 'doc/high-availability-guide/part_active_passive/ch_api/section_glance_api.xml', 'doc/high-availability-guide/part_active_passive/ch_pacemaker/section_set_up_corosync.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_controllers/section_memcached.xml', 'doc/high-availability-guide/part_active_passive/ch_network/section_highly_available_neutron_metadata_agent.xml', 'doc/high-availability-guide/part_active_passive/ch_controller.xml', 'doc/high-availability-guide/ch_intro.xml', 'doc/high-availability-guide/part_active_passive/ch_pacemaker.xml', 'doc/high-availability-guide/part_active_passive/ch_api/section_api_pacemaker.xml', 'doc/high-availability-guide/part_active_passive/ch_pacemaker/section_starting_corosync.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_haproxy.xml', 'doc/high-availability-guide/part_active_passive/ch_network/section_highly_available_neutron_l3_agent.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_rabbitmq/section_install_rabbitmq.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_network.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_rabbitmq/section_configure_rabbitmq.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_rabbitmq.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_rabbitmq/section_configure_openstack_services_to_user_rabbitmq.xml', 'doc/high-availability-guide/part_active_passive/ch_network/section_highly_available_neutron_dhcp_agent.xml', 'doc/high-availability-guide/part_active_passive/ch_network.xml', 'doc/high-availability-guide/part_active_passive/ch_pacemaker/section_set_basic_cluster_properties.xml', 'doc/high-availability-guide/part_active_active/ch_ha_aa_controllers.xml']",7751,MERGED,96663,0,0,0.0,0.0,0
['devdocs/devops.rst'],14962,MERGED,420675,0,0,0.0,0.0,0
"['vitrage/datasources/listener_service.py', 'vitrage/entity_graph/datasource_rpc.py', 'vitrage/entity_graph/graph_init.py', 'vitrage/cli/collector.py', 'vitrage/entity_graph/processor/processor.py', 'vitrage/datasources/rpc_service.py', 'vitrage/entity_graph/utils.py', 'devstack/plugin.sh', 'vitrage/datasources/utils.py', 'vitrage/entity_graph/processor/base.py', 'vitrage/datasources/services.py', 'requirements.txt', 'vitrage/datasources/launcher.py', 'vitrage/rpc.py', 'vitrage/tests/unit/datasources/test_datasource_update_method.py', 'vitrage/messaging.py', 'vitrage/entity_graph/scheduler.py']",19184,MERGED,556483,0,5,0.0,0.823529412,8
['README.md'],30561,MERGED,764800,0,0,0.0,0.0,0
['imagebuild/coreos/docker_build.bash'],10342,MERGED,88383,0,0,0.0,0.0,0
['puppet/manifests/overcloud_controller.pp'],6796,MERGED,180506,12,12,12.0,12.0,1
['ansible/roles/grafana/tasks/post_config.yml'],22629,MERGED,655524,0,0,0.0,0.0,0
['nova/test.py'],2750,MERGED,138095,0,0,0.0,0.0,0
['neutron/plugins/ml2/driver_context.py'],7787,MERGED,188584,1,1,1.0,1.0,1
['.zuul.yaml'],3153,MERGED,530257,7,7,7.0,7.0,1
"['metadata.json', 'releasenotes/source/conf.py']",14985,MERGED,472443,0,0,0.0,0.0,0
['api-ref/source/v2/samples/consistency-group-create-request.json'],23039,ABANDONED,367883,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,350877,1,1,1.0,1.0,1
['oslo_context/context.py'],5046,MERGED,530509,6,6,6.0,6.0,1
"['doc/ha-guide/source/controller-ha.rst', 'doc/ha-guide/source/intro-ha-controller.rst', 'doc/ha-guide/source/controller-ha-memcached.rst']",17517,MERGED,247891,0,0,0.0,0.0,0
"['octavia/tests/unit/controller/worker/tasks/test_database_tasks.py', 'octavia/controller/worker/tasks/database_tasks.py']",11628,MERGED,491558,2,5,3.5,3.5,2
['doc/source/_exts/candidates.py'],2472,MERGED,615880,1,1,1.0,1.0,1
['neutron/agent/l3/agent.py'],30523,MERGED,692998,22,22,22.0,22.0,1
"['neutron/agent/linux/ovs_lib.py', 'neutron/tests/unit/openvswitch/test_ovs_lib.py']",261,MERGED,73889,0,0,0.0,0.0,0
['nova/tests/functional/regressions/test_bug_1853009.py'],4690,NEW,811821,0,0,0.0,0.0,0
['zuul/main.yaml'],8313,MERGED,846364,219,219,219.0,219.0,1
['neutron_fwaas/db/migration/alembic_migrations/env.py'],25254,ABANDONED,575711,3,3,3.0,3.0,1
['zuul.d/base.yaml'],8175,ABANDONED,756368,21,21,21.0,21.0,1
