changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['doc/openstack-ops/figures/osog_0102.png', 'doc/openstack-ops/figures/osog_0101.png']",10497,MERGED,111453,0,0,0.0,0.0,0
"['reno/scanner.py', 'releasenotes/notes/first-release-2857bfc9474c00b4.yaml', 'reno/create.py', 'releasenotes/notes/fix-prelude-4e0bcb6f76571b4f.yaml', 'releasenotes/notes/reverse-slug-order-4c5f94e72d4f6fb9.yaml', 'reno/tests/test_scanner.py', 'releasenotes/notes/sphinx-extension-4a092b4102370246.yaml']",2472,MERGED,230163,0,0,0.0,0.0,0
['oslosphinx/__init__.py'],2472,MERGED,246065,0,0,0.0,0.0,0
"['monasca_agent/statsd/reporter.py', 'monasca_agent/statsd/udp.py', 'monasca_agent/statsd/daemon.py']",12108,MERGED,145099,0,0,0.0,0.0,0
"['paunch/builder/podman.py', 'paunch/tests/test_builder_compose1.py', 'paunch/builder/compose1.py', 'paunch/builder/base.py', 'paunch/tests/test_builder_base.py', 'paunch/__init__.py']",14985,ABANDONED,681791,0,9,6.0,5.333333333,5
"['.gitignore', '.zuul.d/base.yaml']",30491,MERGED,730586,5,5,5.0,5.0,2
"['octavia/common/data_models.py', 'octavia/tests/unit/common/test_data_models.py', 'releasenotes/notes/fix-tls-container-serialization-1cb83ad4c9eca3b8.yaml']",29244,MERGED,879877,0,27,4.0,10.33333333,2
"['vars/sova-patterns.yml', 'tox.ini']",31020,ABANDONED,736305,0,1,0.5,0.5,1
['common/app-support.rst'],11131,MERGED,391544,0,0,0.0,0.0,0
['.zuul.yaml'],10969,MERGED,822228,4,4,4.0,4.0,1
"['contrib/tempest/tempest/api/share/base.py', 'contrib/tempest/tempest/services/share/json/shares_client.py', 'contrib/tempest/tempest/share_exceptions.py', 'contrib/tempest/tempest/api/share/test_consistency_groups.py', 'contrib/ci/post_test_hook.sh', 'contrib/tempest/tempest/api/share/admin/test_consistency_group_actions.py', 'contrib/tempest/tempest/api/share/test_consistency_group_actions.py', 'contrib/tempest/tempest/api/share/admin/test_consistency_groups.py', 'contrib/tempest/tempest/api/share/admin/test_consistency_groups_negative.py', 'contrib/tempest/tempest/api/share/test_consistency_groups_negative.py', 'contrib/tempest/tempest/config_share.py']",11865,MERGED,215346,0,0,0.0,0.0,0
['neutron/db/db_base_plugin_v2.py'],11975,ABANDONED,801480,31,31,31.0,31.0,1
['cinder/tests/unit/db/test_migrations.py'],11904,MERGED,545876,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,255546,0,0,0.0,0.0,0
['keystone_tempest_plugin/tests/rbac/v3/test_domain.py'],7973,MERGED,914558,1,1,1.0,1.0,1
['common-rst/app_support.rst'],11131,MERGED,270244,1,1,1.0,1.0,1
['hooks/charmhelpers/contrib/openstack/utils.py'],11805,MERGED,501712,0,0,0.0,0.0,0
"['savanna/db/migration/alembic_migrations/versions/v02_initial.py', 'savanna/db/migration/alembic_migrations/versions/v02_release.py']",6786,MERGED,36168,0,0,0.0,0.0,0
"['openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/djangojs.po']",11131,MERGED,461261,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/type_vlan.py'],12860,ABANDONED,178170,1,1,1.0,1.0,1
['candidates/yoga/TC/gmann@ghanshyammann.com'],8556,MERGED,805445,0,0,0.0,0.0,0
['metadata.json'],9816,MERGED,918386,0,0,0.0,0.0,0
"['neutron/tests/unit/test_l3_plugin.py', 'neutron/db/db_base_plugin_v2.py']",748,ABANDONED,154355,2,3,2.5,2.5,2
"['tests/noop/spec/hosts/murano/murano_spec.rb', 'deployment/puppet/osnailyfacter/modular/murano/murano.pp']",13752,ABANDONED,247494,0,0,0.0,0.0,0
['nodepool/nodepool.yaml'],6554,MERGED,284391,5,5,5.0,5.0,1
['doc/admin-guide/source/database.rst'],14151,MERGED,413592,0,0,0.0,0.0,0
"['spec/unit/type/neutron_plugin_midonet_spec.rb', 'releasenotes/notes/update_midonet_package_name-86a68308aa067cb8.yaml', 'lib/puppet/type/neutron_plugin_midonet.rb', 'manifests/params.pp', 'manifests/plugins/midonet.pp', 'spec/classes/neutron_plugins_midonet_spec.rb']",22041,ABANDONED,351226,0,3,0.0,0.666666667,2
"['tripleo_ansible/roles/tripleo_keystone/tasks/main.yml', 'tripleo_ansible/roles/tripleo_keystone/molecule/default/converge.yml', 'tripleo_ansible/roles/tripleo_keystone/tasks/keystone-db-sync.yaml', 'tripleo_ansible/roles/tripleo_keystone/defaults/main.yml', 'tripleo_ansible/roles/tripleo_keystone/molecule/default/Dockerfile', 'tripleo_ansible/roles/tripleo_keystone/handlers/main.yml', 'tripleo_ansible/roles/tripleo_keystone/molecule/default/molecule.yml', 'tripleo_ansible/roles/tripleo_keystone/tasks/keystone.yaml', 'tripleo_ansible/roles/tripleo_keystone/meta/main.yml', 'zuul.d/molecule.yaml', 'tripleo_ansible/roles/tripleo_keystone/molecule/default/prepare.yml', 'tripleo_ansible/roles/tripleo_keystone/files/.gitkeep', 'tripleo_ansible/roles/tripleo_keystone/tasks/keystone-bootstrap.yaml', 'doc/source/roles/role-tripleo_keystone.rst', 'tripleo_ansible/roles/tripleo_keystone/templates/keystone.yaml', 'tripleo_ansible/roles/tripleo_keystone/vars/main.yml', 'tripleo_ansible/roles/tripleo_keystone/templates/keystone_db_sync.yaml', 'tripleo_ansible/roles/tripleo_keystone/templates/keystone_bootstrap.yaml', 'tripleo_ansible/roles/tripleo_keystone/templates/keystone_cron.yaml']",7144,MERGED,836641,0,49,0.0,2.578947368,1
"['ironic_python_agent/tests/unit/test_inspector.py', 'ironic_python_agent/inspector.py', 'releasenotes/notes/content-type-f4d5ab15adf37252.yaml']",10239,MERGED,905126,0,4,1.0,1.666666667,2
"['gerrit/acls/openstack/manila-image.config', 'gerritbot/channels.yaml', 'jenkins/jobs/projects.yaml', 'gerrit/projects.yaml', 'zuul/layout.yaml']",14232,MERGED,187953,0,72,36.0,34.6,4
['manifests/wsgi/apache.pp'],9816,ABANDONED,841056,2,2,2.0,2.0,1
['venus/tests/unit/api/test_search_action.py'],34375,MERGED,856375,0,0,0.0,0.0,0
"['doc/source/support-matrix.rst', 'doc/source/upgrading.rst']",15197,MERGED,921391,1,1,1.0,1.0,2
"['doc/source/developer-docs/scripts.rst', 'doc/source/developer-docs/quickstart-aio.rst', 'bindep.txt', 'doc/source/install-guide/deploymenthost.rst', 'doc/source/developer-docs/additional-roles.rst', 'doc/source/developer-docs/ops-remove-computehost.rst']",6816,MERGED,393350,0,0,0.0,0.0,0
['releasenotes/notes/bug-1777548-6b5c770abc6ac360.yaml'],15197,ABANDONED,585317,0,0,0.0,0.0,0
['ansible-role-requirements.yml'],17068,MERGED,648822,172,172,172.0,172.0,1
"['manifests/repo.pp', 'spec/classes/ceph_repo_spec.rb']",11479,ABANDONED,230362,0,0,0.0,0.0,0
"['tests/tests.yaml', 'test-requirements.txt']",20634,MERGED,655473,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,516941,4,4,4.0,4.0,1
['tripleo_ansible/roles/tripleo_kernel/tasks/kernelargs.yml'],33688,ABANDONED,857040,3,3,3.0,3.0,1
['neutron/db/extraroute_db.py'],4149,MERGED,91506,0,0,0.0,0.0,0
['jenkins/jobs/puppet-module-jobs.yaml'],3153,MERGED,309536,3,3,3.0,3.0,1
['tricircle/common/resource_handle.py'],21023,MERGED,414873,0,0,0.0,0.0,0
"['docker/Dockerfile', 'docker/README.rst', 'docker/monasca-persister.conf.j2']",28062,MERGED,759571,0,0,0.0,0.0,0
['reference/cti/python_cti.rst'],5263,MERGED,397501,1,1,1.0,1.0,1
"['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py', 'neutron/agent/common/ovs_lib.py', 'neutron/tests/functional/agent/test_ovs_flows.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/openflow/native/ofswitch.py', 'neutron/tests/unit/agent/common/test_ovs_lib.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/ovs_dvr_neutron_agent.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/extension_drivers/qos_driver.py', 'neutron/tests/functional/agent/test_ovs_lib.py']",27530,ABANDONED,536095,1,10,2.5,3.875,8
['doc/requirements.txt'],18955,MERGED,659472,0,0,0.0,0.0,0
['doc/user-guide/source/set-up-clustering.rst'],19779,MERGED,450300,0,0,0.0,0.0,0
['pbr/tests/test_packaging.py'],15334,ABANDONED,556481,2,2,2.0,2.0,1
['.pylintrc'],11279,MERGED,188247,0,0,0.0,0.0,0
['ironic/conductor/task_manager.py'],2889,ABANDONED,56529,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],9796,MERGED,354532,29,29,29.0,29.0,1
['doc/source/devref/fullstack_testing.rst'],8873,MERGED,245982,0,0,0.0,0.0,0
"['doc/source/specs/protection-service/protection-service.rst', 'doc/source/specs/pluggable_protection_provider.rst', 'doc/source/specs/protection-service/activities-links.svg', 'doc/images/protection-service/activities-links.png']",20883,MERGED,316669,0,0,0.0,0.0,0
['static/models.js'],15315,MERGED,315411,1,1,1.0,1.0,1
['.zuul.yaml'],20182,NEW,808595,12,12,12.0,12.0,1
"['cinder/volume/drivers/huawei/huawei_conf.py', 'cinder/tests/unit/test_huawei_drivers.py', 'cinder/volume/drivers/huawei/rest_client.py', 'cinder/volume/drivers/huawei/replication.py', 'cinder/volume/drivers/huawei/huawei_driver.py', 'releasenotes/notes/Huawei-volume-driver-replication-v2.1-ada5bc3ad62dc633.yaml']",16793,MERGED,292037,0,1,0.0,0.166666667,1
['setup.cfg'],16222,MERGED,248596,0,0,0.0,0.0,0
['tox.ini'],22816,MERGED,884027,2,2,2.0,2.0,1
['nova/tests/unit/virt/libvirt/test_driver.py'],7634,MERGED,568757,49,49,49.0,49.0,1
['README.md'],10474,MERGED,218792,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute.py', 'nova/virt/block_device.py']",8300,ABANDONED,167145,1,1,1.0,1.0,2
"['neutron/agent/metadata/driver_base.py', 'neutron/tests/unit/agent/metadata/test_driver.py', 'neutron/tests/unit/agent/ovn/metadata/test_driver.py']",1131,MERGED,918674,0,8,0.0,2.666666667,1
['etc/kayobe/kolla/config/ironic.conf'],14826,MERGED,829171,2,2,2.0,2.0,1
['openstack/tooz/tooz.spec.j2'],22266,MERGED,388489,0,0,0.0,0.0,0
"['freezer/vss.py', 'freezer/arguments.py', 'freezer/utils.py', 'tests/test_vss.py', 'tests/commons.py', 'README.rst', 'setup.py', 'freezer/main.py', 'tests/test_main.py', 'tests/test_winutils.py', 'requirements.txt', 'freezer/job.py', 'CREDITS.rst', 'freezer/backup.py', 'freezer/scripts/vss.ps1', 'freezer/tar.py', 'freezer/winutils.py', 'bin/freezerc']",14340,ABANDONED,168963,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/stacks/tests.py'],25254,ABANDONED,526571,1,1,1.0,1.0,1
"['accessbot/channels.yaml', 'gerritbot/channels.yaml']",105,ABANDONED,177787,0,19,9.5,9.5,1
['zuul.d/zuul-legacy-jobs.yaml'],6133,MERGED,508452,3,3,3.0,3.0,1
"['doc/networking-guide/source/figures/demo_multiple_dhcp_agents.png', 'doc/networking-guide/source/misc-add-ha-for-dhcp.rst']",704,MERGED,322349,0,0,0.0,0.0,0
['candidates/ocata/Freezer/slashme.txt'],14509,MERGED,372159,0,0,0.0,0.0,0
['tasks/service_setup.yml'],11131,MERGED,734205,0,0,0.0,0.0,0
"['manila_tempest_tests/config.py', 'manila_tempest_tests/releasenotes/notes/bug-1879486-a04e98dec3fb2ee1.yaml']",6413,MERGED,729226,0,10,5.0,5.0,1
"['docker/Dockerfile', 'docker/monasca-api.conf.j2']",26141,MERGED,692979,0,1,0.5,0.5,1
['zaqar/storage/mongodb/messages.py'],22689,MERGED,411234,2,2,2.0,2.0,1
"['keystone/contrib/revoke/migrate_repo/versions/003_add_idp_id_to_revoke_table.py', 'keystone/token/persistence/backends/sql.py', 'keystone/common/sql/core.py', 'keystone/common/sql/migrate_repo/versions/074_add_idp_id_to_token_column.py', 'keystone/contrib/revoke/model.py', 'keystone/tests/unit/test_sql_migrate_extensions.py', 'keystone/contrib/federation/backends/sql.py', 'keystone/tests/unit/test_sql_upgrade.py', 'keystone/contrib/revoke/backends/sql.py', 'keystone/contrib/revoke/core.py']",17088,ABANDONED,210456,0,1,0.0,0.1,1
['specs/liberty/enable-cdh-hdfs-ha.rst'],6786,MERGED,207181,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,753604,2,2,2.0,2.0,1
['test/unit/obj/test_diskfile.py'],2622,MERGED,44498,0,0,0.0,0.0,0
"['tools/tox_install.sh', 'tox.ini']",6547,MERGED,524634,0,2,1.0,1.0,1
"['playbooks/inventory/group_vars/nova_all.yml', 'playbooks/os-nova-install.yml', 'playbooks/common-tasks/restart-service.yml', 'releasenotes/notes/nova-rolling-upgrades-5a3927330c6be5fd.yaml', 'tests/roles/bootstrap-host/templates/user_variables.aio.yml.j2', 'playbooks/common-playbooks/nova.yml']",6816,MERGED,481925,1,11,3.0,4.0,6
['oslo_log/_options.py'],1297,ABANDONED,366497,3,3,3.0,3.0,1
['tox.ini'],8833,MERGED,868465,2,2,2.0,2.0,1
"['functionaltests/client/v1/functional/test_orders.py', 'functionaltests/cli/v1/smoke/test_secret.py', 'tools/hacking.sh', 'functionaltests/client/test_client_connectivity.py', 'functionaltests/client/v1/smoke/test_secrets.py', 'functionaltests/cli/v1/smoke/test_acl.py', 'functionaltests/cli/v1/behaviors/container_behaviors.py', 'functionaltests/client/v1/smoke/test_containers.py', 'functionaltests/common/cleanup.py', 'functionaltests/cli/base.py', 'functionaltests/cli/v1/behaviors/base_behaviors.py', 'functionaltests/client/v1/functional/test_containers.py', 'functionaltests/client/base.py', 'functionaltests/client/v1/functional/test_secrets.py', 'functionaltests/client/v1/smoke/test_orders.py', 'tox.ini', 'functionaltests/client/v1/functional/test_acl.py']",21797,MERGED,461812,0,1,0.0,0.176470588,3
"['tempest/api/compute/servers/test_attach_interfaces.py', 'tempest/services/compute/json/interfaces_client.py', 'tempest/services/compute/json/servers_client.py']",8556,MERGED,222983,0,0,0.0,0.0,0
['senlin/engine/event.py'],8246,MERGED,302031,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,553184,4,4,4.0,4.0,1
"['cyborg/tests/unit/api/controllers/v2/test_device_profiles.py', 'cyborg/tests/unit/api/controllers/v2/__init__.py', 'cyborg/tests/unit/api/controllers/v2/base.py']",21672,ABANDONED,627427,0,0,0.0,0.0,0
['deliverables/zed/python-barbicanclient.yaml'],17685,MERGED,849381,0,0,0.0,0.0,0
['README.rst'],27370,NEW,575314,0,0,0.0,0.0,0
['neutron_lib/tests/unit/callbacks/test_callback_exceptions.py'],16448,MERGED,338990,0,0,0.0,0.0,0
['ironic_python_agent/tests/unit/extensions/test_iscsi.py'],1926,MERGED,423227,1,1,1.0,1.0,1
"['manifests/init.pp', 'manifests/params.pp']",7662,MERGED,49799,0,0,0.0,0.0,0
['www/index.html'],1112,MERGED,80593,0,0,0.0,0.0,0
"['cinder/volume/drivers/glusterfs.py', 'cinder/tests/test_glusterfs.py']",8247,MERGED,84222,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",6554,ABANDONED,167827,16,29,22.5,22.5,2
['.gitreview'],22816,MERGED,913087,0,0,0.0,0.0,0
"['babel.cfg', 'setup.cfg']",9816,MERGED,904161,0,3,1.5,1.5,1
"['zuul.d/project.yaml', 'zuul.d/jobs.yaml']",6547,MERGED,677131,1,9,5.0,5.0,2
"['swift/common/middleware/versioned_writes.py', 'test/unit/common/middleware/test_versioned_writes.py']",2622,MERGED,211626,0,0,0.0,0.0,0
"['run_tests.sh', 'tests/tests-repo-clone.sh']",6816,MERGED,512710,0,1,0.5,0.5,1
['fuelweb_test/tests/plugins/plugin_lma_collector/test_plugin_lma_collector.py'],7075,MERGED,275309,0,0,0.0,0.0,0
"['heat/engine/scheduler.py', 'heat/engine/dependencies.py']",8289,MERGED,255663,1,1,1.0,1.0,2
['cinder/volume/drivers/lightos.py'],33612,MERGED,883797,2,2,2.0,2.0,1
"['ironic/api/controllers/v1/types.py', 'ironic/api/controllers/v1/port.py', 'api-ref/source/baremetal-api-v1-ports.inc', 'ironic/common/exception.py', 'ironic/tests/unit/api/v1/test_ports.py', 'releasenotes/notes/add-port-advanced-net-fields-55465091f019d962.yaml', 'doc/source/webapi/v1.rst', 'ironic/tests/unit/api/v1/test_types.py', 'ironic/common/utils.py', 'ironic/tests/unit/api/v1/test_utils.py']",2889,MERGED,341892,0,5,2.0,2.2,8
"['doc/source/index.rst', 'doc/source/features.rst']",11343,MERGED,288996,0,0,0.0,0.0,0
['specs/kilo/approved/monitoring-api.rst'],8414,MERGED,143458,0,0,0.0,0.0,0
"['.gitreview', 'tests/basic_deployment.py', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",20805,MERGED,348363,0,0,0.0,0.0,0
['tasks/main.yml'],18279,MERGED,817457,4,4,4.0,4.0,1
"['nova/objects/pci_device.py', 'nova/tests/unit/pci/test_manager.py', 'nova/pci/stats.py']",9708,MERGED,840833,1,1,1.0,1.0,3
['playbooks/tempest.yml'],12393,MERGED,744454,16,16,16.0,16.0,1
"['neutron_vpnaas/tests.skip/unit/db/vpn/test_db_vpnaas.py', 'neutron_vpnaas/tests.skip/unit/services/vpn/service_drivers/test_ipsec.py', 'neutron_vpnaas/tests.skip/unit/services/vpn/test_vpn_agent.py', 'neutron_vpnaas/tests.skip/unit/services/vpn/device_drivers/test_ipsec.py', 'neutron_vpnaas/tests.skip/unit/services/vpn/test_vpnaas_driver_plugin.py', 'neutron_vpnaas/tests.skip/unit/services/vpn/service_drivers/test_cisco_ipsec.py']",10237,ABANDONED,141553,0,0,0.0,0.0,0
['tripleo_ansible/roles/octavia_controller_post_config/tasks/main.yml'],29244,MERGED,798978,3,3,3.0,3.0,1
"['devstack/lib/wsgi', 'devstack/upgrade/from-xena/upgrade-designate', 'devstack/plugin.sh', 'devstack/upgrade/upgrade.sh']",11628,MERGED,829844,0,9,0.0,2.25,1
"['watcher/decision_engine/sync.py', 'watcher/decision_engine/goal/efficacy/indicators.py', 'watcher/db/sqlalchemy/models.py', 'watcher/tests/api/v1/test_strategies.py', 'watcher/common/exception.py', 'watcher/db/sqlalchemy/api.py']",11235,ABANDONED,339285,0,3,1.5,1.333333333,4
['.gitreview'],22816,MERGED,908124,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,809870,539,539,539.0,539.0,1
"['test-requirements.txt', 'devstack/apache-gnocchi.template', 'devstack/gate/post_test_hook.sh', 'devstack/plugin.sh', 'gnocchi/tests/gabbi/test_gabbi_live.py']",11564,MERGED,195149,0,0,0.0,0.0,0
['Puppetfile'],11131,MERGED,884965,35,35,35.0,35.0,1
"['Makefile', 'charm-helpers-tests.yaml', 'charm-helpers-hooks.yaml']",13686,MERGED,507415,0,0,0.0,0.0,0
['deliverables/pike/python-heatclient.yaml'],12404,MERGED,471819,0,0,0.0,0.0,0
['fuelweb_test/tests/tests_extra_computes/test_ol_basic_actions.py'],13962,ABANDONED,307017,0,0,0.0,0.0,0
"['kayobe/plugins/action/merge_configs.py', 'kayobe/plugins/action/merge_yaml.py']",14200,MERGED,880463,0,0,0.0,0.0,0
['specs/mitaka/capacity-headroom.rst'],14274,MERGED,249932,0,0,0.0,0.0,0
"['etc/cinder/cinder.conf.sample', 'cinder/exception.py', 'cinder/volume/drivers/quobyte.py', 'cinder/tests/test_quobyte.py']",11521,MERGED,94186,0,0,0.0,0.0,0
"['heat/tests/test_glance_image.py', 'heat/engine/resources/openstack/glance/glance_image.py']",8289,MERGED,207285,0,0,0.0,0.0,0
['tripleoclient/constants.py'],24245,MERGED,554678,19,19,19.0,19.0,1
['tox.ini'],2472,MERGED,249976,3,3,3.0,3.0,1
['tools/deployment/developer/common/050-mariadb.sh'],17591,MERGED,599851,1,1,1.0,1.0,1
['deliverables/train/python-keystoneclient.yaml'],8482,MERGED,670187,0,0,0.0,0.0,0
"['senlin/tests/unit/engine/test_senlin_lock.py', 'senlin/engine/senlin_lock.py', 'senlin/engine/actions/cluster_action.py', 'senlin/engine/actions/node_action.py', 'senlin/tests/unit/engine/actions/test_node_action.py', 'senlin/tests/unit/engine/actions/test_cluster_action.py']",7404,MERGED,243483,0,0,0.0,0.0,0
"['manifests/db/mysql.pp', 'releasenotes/notes/bug-1675383-51d29480e38901d5.yaml']",3153,ABANDONED,449115,0,1,0.5,0.5,1
"['novaclient/openstack/common/uuidutils.py', 'novaclient/v2/shell.py', 'openstack-common.conf']",9545,MERGED,181340,0,0,0.0,0.0,0
['monasca_log_api/v3/reference/logs.py'],7874,MERGED,284764,0,0,0.0,0.0,0
['glance/values.yaml'],33182,ABANDONED,803299,12,12,12.0,12.0,1
['tox.ini'],29911,MERGED,799170,4,4,4.0,4.0,1
['magnum/tests/conductor/test_rpcapi.py'],10206,ABANDONED,162566,0,0,0.0,0.0,0
['heat/common/messaging.py'],4257,MERGED,506371,0,0,0.0,0.0,0
['requirements.txt'],6786,ABANDONED,49811,0,0,0.0,0.0,0
['networking_ovn/ovn_nb_sync.py'],1653,MERGED,252761,0,0,0.0,0.0,0
['ansible/roles/glance/templates/glance-cache.conf.j2'],30523,MERGED,688891,0,0,0.0,0.0,0
"['octavia/tests/unit/network/drivers/neutron/test_allowed_address_pairs.py', 'octavia/tests/common/data_model_helpers.py', 'octavia/network/drivers/neutron/allowed_address_pairs.py', 'releasenotes/notes/fix-ovn-owner-port-ebdbac833467ea95.yaml']",29244,NEW,842052,0,6,3.5,3.25,3
['doc/source/devref/development_environment.rst'],7118,MERGED,646099,0,0,0.0,0.0,0
['doc/install-guide/section_keystone-install.xml'],9515,MERGED,155461,0,0,0.0,0.0,0
['docker/Dockerfile'],28062,MERGED,826343,4,4,4.0,4.0,1
"['releasenotes/notes/fix-ipv6-address-enclosed-in-brackets-c1cfc4717465ba09.yaml', 'octavia/amphorae/backends/health_daemon/health_sender.py', 'octavia/tests/unit/amphorae/backends/health_daemon/test_health_sender.py']",27339,MERGED,878659,0,2,0.0,0.666666667,1
['glance_store/_drivers/vmware_datastore.py'],7575,MERGED,160532,1,1,1.0,1.0,1
"['tasks/common/controller_post_script.yml', 'tasks/common/load_roles_from_inventory.yaml', 'tasks/common/undercloud_validate_upgrade.yaml', 'tasks/upgrade/controller_node_upgrade.yml', 'tasks/common/create_http_test_scripts.yml', 'tasks/update/main.yml', 'tasks/upgrade/create-overcloud-upgrade-scripts.yaml', 'tasks/fast-forward-upgrade/ffu_upgrade_ceph.yaml', 'templates/check_service_rabbitmq.sh.j2', 'tasks/upgrade/use_oooq.yaml', 'tasks/fast-forward-upgrade/ffu_update_stack_outputs.yaml', 'tasks/upgrade/main.yml', 'tasks/upgrade/overcloud_upgrade_converge.yml', 'tasks/common/convert_ceph_params.yaml', 'tasks/fast-forward-upgrade/overcloud_bulk.yaml', 'tasks/common/convert_nic_templates.yaml', 'tasks/update/overcloud_update_converge.yml', 'tasks/fast-forward-upgrade/convert_roles_data.yaml', 'tasks/fast-forward-upgrade/create-prepare-scripts.yaml', 'templates/check_service_galera.sh.j2', 'tasks/fast-forward-upgrade/ffu_upgrade_converge.yaml', 'templates/check_service_haproxy.sh.j2', 'templates/check_service_redis.sh.j2', 'tasks/upgrade/create-undercloud-upgrade-scripts.yaml', 'tasks/update/overcloud_update_prepare.yml', 'templates/check_service_reboot.sh.j2', 'tasks/common/queens_to_rocky_adjust_nic_templates.yaml', 'tasks/common/convert_cli_opts_params.yaml', 'tasks/common/auxilary-facts.yaml', 'tasks/upgrade/undercloud_ssl_camap.yaml', 'tasks/upgrade/overcloud_upgrade_prepare.yml', 'meta/main.yml', 'tasks/fast-forward-upgrade/main.yml', 'tasks/fast-forward-upgrade/overcloud_role.yaml']",11090,MERGED,692392,0,10,1.0,1.558823529,25
"['heat/api/cfn/v1/stacks.py', 'heat/api/cloudwatch/watch.py', 'heat/common/policy.py']",4328,MERGED,58005,0,0,0.0,0.0,0
"['lower-constraints.txt', 'zuul.d/layout.yaml', 'tox.ini']",7353,MERGED,766184,1,57,4.0,20.66666667,3
"['DOCKER_README.md', 'CHANGELOG.rst']",9545,MERGED,905267,0,2,1.0,1.0,1
"['heat/common/auth_password.py', 'heat/common/auth_url.py', 'heat/tests/test_auth_password.py', 'heat/tests/test_auth_url.py']",9189,MERGED,68800,0,0,0.0,0.0,0
['cinder/brick/initiator/connector.py'],12924,MERGED,124821,0,0,0.0,0.0,0
['doc/source/developer-docs/ops-logging.rst'],22010,MERGED,354400,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_resource_tracker.py', 'nova/compute/manager.py', 'nova/tests/unit/db/test_db_api.py', 'nova/db/sqlalchemy/api.py']",14937,ABANDONED,228174,1,7,1.0,2.5,4
['defaults/main.yml'],7353,MERGED,573517,1,1,1.0,1.0,1
"['senlin/tests/unit/engine/actions/test_check.py', 'senlin/tests/unit/engine/actions/test_recover.py', 'senlin/tests/unit/engine/actions/test_replace_nodes.py', 'senlin/tests/unit/engine/actions/test_create.py', 'senlin/tests/unit/engine/actions/test_attach_policy.py', 'senlin/tests/unit/engine/actions/test_delete.py', 'senlin/tests/unit/engine/actions/test_scale_in.py', 'senlin/tests/unit/engine/actions/test_update_policy.py', 'senlin/tests/unit/engine/actions/test_wait.py', 'senlin/tests/unit/engine/actions/test_scale_out.py', 'senlin/tests/unit/engine/actions/test_update.py', 'senlin/tests/unit/engine/actions/test_cluster_action.py', 'senlin/tests/unit/engine/actions/test_operation.py', 'senlin/tests/unit/engine/actions/test_del_nodes.py', 'senlin/tests/unit/engine/actions/test_resize.py', 'senlin/tests/unit/engine/actions/test_add_nodes.py']",8246,MERGED,415568,0,1,0.0,0.0625,1
"['doc/source/installation/testing_sriov_functional.rst', 'doc/source/installation/devstack/ovn_support.rst', 'doc/source/devref/port_crd_usage.rst']",13692,MERGED,694747,0,0,0.0,0.0,0
"['tests/host_vars/container2.yml', 'tests/host_vars/container1.yml', 'tests/group_vars/all_containers.yml', 'tests/host_vars/container3.yml']",14805,MERGED,612096,0,0,0.0,0.0,0
"['templates/logrotate/containers_logrotate.conf.erb', 'manifests/profile/base/logging/logrotate.pp', 'releasenotes/notes/logrotate-copytruncate-hourly-f0851bec551f5f5f.yaml']",6926,ABANDONED,589868,1,3,3.0,2.333333333,3
['docker/nova-controller/nova-api/Dockerfile'],2834,ABANDONED,128802,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",9624,MERGED,375155,373,619,496.0,496.0,2
"['deployment/puppet/osnailyfacter/modular/heat/heat.pp', 'tests/noop/spec/hosts/heat/heat_spec.rb']",14525,ABANDONED,212412,0,1,0.5,0.5,1
['files/apache-keystone.template'],6486,MERGED,116133,0,0,0.0,0.0,0
['fuelweb_test/tests/plugins/plugin_reboot/reboot_tasks.yaml'],19234,MERGED,383790,0,0,0.0,0.0,0
"['glance/tests/unit/v2/test_image_members_resource.py', 'glance/api/v2/image_members.py', 'releasenotes/notes/prefer-member-id-in-image-member-create-v2-f4d15ff553d274d7.yaml']",12000,ABANDONED,259160,0,1,1.0,0.666666667,2
['murano_tempest_tests/tests/api/application_catalog/test_env_templates.py'],14107,MERGED,408957,1,1,1.0,1.0,1
['marconi/transport/validation.py'],6943,MERGED,41804,0,0,0.0,0.0,0
