changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['zuul.d/project.yaml'],15519,MERGED,690894,6,6,6.0,6.0,1
"['templates/overcloud_upgrade_run.sh.j2', 'tasks/upgrade/overcloud_upgrade_run.yml']",21537,MERGED,568606,0,2,1.0,1.0,1
['.gitreview'],22816,MERGED,428863,0,0,0.0,0.0,0
['doc/install-guide/section_neutron-install.xml'],8944,MERGED,61678,0,0,0.0,0.0,0
['plugins/modules/identity_user_info.py'],32962,MERGED,837484,0,0,0.0,0.0,0
"['releasenotes/source/ocata.rst', 'releasenotes/source/index.rst']",22816,MERGED,423442,0,2,1.0,1.0,1
"['openstack_dashboard/dashboards/identity/groups/forms.py', 'openstack_dashboard/dashboards/identity/users/tests.py', 'openstack_dashboard/dashboards/identity/users/views.py', 'openstack_dashboard/dashboards/identity/groups/views.py', 'openstack_dashboard/dashboards/identity/projects/tests.py', 'openstack_dashboard/utils/identity.py', 'openstack_dashboard/dashboards/identity/domains/views.py', 'openstack_dashboard/dashboards/identity/groups/tests.py', 'openstack_dashboard/dashboards/identity/projects/views.py', 'openstack_dashboard/dashboards/identity/projects/workflows.py']",8648,MERGED,434193,0,4,0.5,0.9,5
['tox.ini'],22816,MERGED,422207,2,2,2.0,2.0,1
['doc/specs/in-progress/improve_scenario_output_charts.rst'],10475,MERGED,237632,0,0,0.0,0.0,0
['spec/classes/nova_cron_purge_shadow_tables.rb'],17216,MERGED,761081,0,0,0.0,0.0,0
['upper-constraints.txt'],16515,MERGED,824960,548,548,548.0,548.0,1
"['octavia/certificates/manager/noop.py', 'releasenotes/notes/add-noop-cert-manager-7018d3933a0ce9c6.yaml', 'octavia/tests/unit/certificates/manager/test_noop.py', 'setup.cfg']",11628,MERGED,900997,0,7,0.0,1.75,1
['ci/environments/ovb-ha.yaml'],14985,MERGED,637604,4,4,4.0,4.0,1
['src/lib/charm/openstack/manila_ganesha.py'],33536,MERGED,915454,4,4,4.0,4.0,1
['manifests/zaqar.pp'],9414,MERGED,555618,4,4,4.0,4.0,1
['cinder/service.py'],22227,MERGED,352958,4,4,4.0,4.0,1
['lib/neutron-legacy'],7715,ABANDONED,204951,6,6,6.0,6.0,1
"['senlin/engine/event.py', 'senlin/events/base.py', 'senlin/tests/unit/events/test_database.py', 'senlin/tests/unit/events/test_base.py', 'senlin/events/database.py', 'senlin/events/message.py']",8246,MERGED,415405,0,0,0.0,0.0,0
"['requirements.txt', 'neutron/common/config.py', 'neutron/cmd/ovn/neutron_ovn_db_sync_util.py']",16688,ABANDONED,897462,6,44,12.0,20.66666667,3
"['manifests/api.pp', 'spec/classes/glance_api_spec.rb']",1607,ABANDONED,61018,0,0,0.0,0.0,0
['tempest/api_schema/compute/v3/extensions.py'],6167,ABANDONED,92010,0,0,0.0,0.0,0
['candidates/train/Kuryr/dmellado@redhat.com'],14885,MERGED,641332,0,0,0.0,0.0,0
['tests/basic_deployment.py'],20635,MERGED,293608,0,0,0.0,0.0,0
"['deployment/puppet/l23network/lib/puppetx/l23_network_scheme.rb', 'deployment/puppet/l23network/spec/functions/get_transformation_property__spec.rb', 'deployment/puppet/l23network/lib/puppet/parser/functions/generate_network_config.rb', 'deployment/puppet/l23network/spec/classes/transformations_and_endpoints_ordering__spec.rb']",11708,MERGED,309445,0,1,0.0,0.25,1
"['cinder/volume/drivers/ibm/storwize_svc/__init__.py', 'cinder/tests/test_storwize_svc.py']",10384,MERGED,155286,0,0,0.0,0.0,0
"['tests/test-vars.yml', 'templates/cinder.conf.j2']",19814,MERGED,343083,3,4,3.5,3.5,2
"['tripleo_common/actions/ansible.py', 'releasenotes/notes/quote-$@-a3d47106c9b7eeb6.yaml']",7144,MERGED,543587,0,1,0.5,0.5,1
"['glance/tests/gate/__init__.py', 'glance/tests/gate/test_data_migration_version.py', '.zuul.yaml', 'glance/tests/gate/README', 'tox.ini']",5314,MERGED,645799,0,11,0.0,4.0,2
['setup.cfg'],28935,MERGED,622080,3,3,3.0,3.0,1
['test-requirements.txt'],6547,MERGED,716064,5,5,5.0,5.0,1
"['ci/environments/scenario004-standalone.yaml', 'deployment/manila/manila-share-container-puppet.yaml']",9003,ABANDONED,687143,3,7,5.0,5.0,2
"['api-ref/src/wadls/compute-api/src/v2/common.ent', 'api-ref/src/docbkx/ch_compute-v2-ext.xml', 'api-ref/src/wadls/compute-api/src/v2/wadl/os-compute-2.wadl', 'api-ref/src/docbkx/ch_compute-v2.xml']",2448,MERGED,189073,0,1,0.0,0.25,1
['run_tests.sh'],11131,MERGED,565095,2,2,2.0,2.0,1
"['releasenotes/notes/deprecate_auth_uri_parameter-a62f029d62db64d6.yaml', 'spec/classes/manila_keystone_authtoken_spec.rb', 'manifests/keystone/authtoken.pp']",9414,MERGED,558443,0,0,0.0,0.0,0
"['handlers/main.yml', 'vars/main.yml']",28619,MERGED,882010,3,4,3.5,3.5,2
['.zuul.yaml'],17499,ABANDONED,610780,7,7,7.0,7.0,1
['test-requirements.txt'],11131,MERGED,488138,1,1,1.0,1.0,1
['nova/virt/libvirt/guest.py'],33045,NEW,904970,12,12,12.0,12.0,1
['manifests/resource/authtoken.pp'],14985,MERGED,558827,2,2,2.0,2.0,1
['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py'],16688,MERGED,644385,13,13,13.0,13.0,1
"['ansible/group_vars/all.yml', 'ansible/inventory/kubernetes', 'ansible/site.yml']",10419,MERGED,394405,0,0,0.0,0.0,0
"['deployment/puppet/osnailyfacter/modular/keystone/keystone_post.rb', 'deployment/puppet/osnailyfacter/modular/glance/glance_post.rb']",9037,MERGED,179163,0,0,0.0,0.0,0
['etc/cinder/api-paste.ini'],360,MERGED,30756,0,0,0.0,0.0,0
"['extraconfig/tasks/yum_update.sh', 'puppet/manifests/overcloud_controller_pacemaker.pp']",6796,MERGED,285198,0,36,18.0,18.0,1
"['mistral/engine1/commands.py', 'mistral/workflow/data_flow.py', 'mistral/tests/unit/engine1/test_context.py', 'mistral/actions/std_actions.py']",5558,MERGED,130037,0,0,0.0,0.0,0
['playbooks/kayobe-overcloud-host-configure-base/overrides.yml.j2'],15197,MERGED,821177,1,1,1.0,1.0,1
['zuul.d/build-containers.yaml'],8175,MERGED,651362,7,7,7.0,7.0,1
['api-ref/src/wadls/compute-api/src/v2/ext/os-disk-config.wadl'],964,MERGED,112608,0,0,0.0,0.0,0
"['cinderclient/v3/volume_types.py', 'cinderclient/tests/unit/v3/test_shell.py']",11904,MERGED,577147,2,7,4.5,4.5,2
['.gitreview'],22816,MERGED,682249,0,0,0.0,0.0,0
"['openstack_dashboard/test/unit/api/rest/test_glance.py', 'openstack_dashboard/api/rest/glance.py']",27838,NEW,829901,0,2,1.0,1.0,1
"['spec/classes/keystone_spec.rb', 'manifests/init.pp']",4128,MERGED,44004,0,0,0.0,0.0,0
"['hooks/ceilometer_utils.py', 'unit_tests/test_ceilometer_utils.py']",31289,MERGED,810938,0,1,0.5,0.5,1
['tempest_lib/tests/services/identity/__init__.py'],819,MERGED,271545,0,0,0.0,0.0,0
['contrib/template-override/ovs-dpdk.j2'],32029,MERGED,764614,1,1,1.0,1.0,1
['meta/main.yml'],6816,MERGED,603779,3,3,3.0,3.0,1
"['src/tox.ini', 'tox.ini']",11805,MERGED,867709,0,0,0.0,0.0,0
['manifests/deps.pp'],9816,MERGED,819044,0,0,0.0,0.0,0
"['translator/toscalib/nodetemplate.py', 'translator/hot/translate_node_templates.py']",6456,MERGED,117230,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/notes/remove-puppet-6-a65e7f2c7b9d890a.yaml']",9816,MERGED,883755,0,3,1.5,1.5,1
['www/.htaccess'],964,MERGED,47845,0,0,0.0,0.0,0
"['zaqar/context.py', 'zaqar/common/transport/wsgi/helpers.py']",15054,MERGED,498368,0,0,0.0,0.0,0
['spec/acceptance/10_basic_ironic_spec.rb'],9816,ABANDONED,851778,0,0,0.0,0.0,0
['tools/python3-first/do_repo.sh'],2472,MERGED,590016,0,0,0.0,0.0,0
['rally-jobs/README.rst'],22165,MERGED,515420,0,0,0.0,0.0,0
['.zuul.yaml'],34208,MERGED,858760,6,6,6.0,6.0,1
['.gitignore'],8229,ABANDONED,73291,0,0,0.0,0.0,0
"['cinder/backup/api.py', 'cinder/db/api.py', 'cinder/db/sqlalchemy/api.py', 'cinder/api/views/backups.py']",8846,MERGED,188328,0,2,1.0,1.0,2
"['horizon/static/angular/table/table.js', 'horizon/static/angular/table/table.spec.js']",13785,MERGED,169081,0,0,0.0,0.0,0
['metadata.rb'],14790,MERGED,494572,4,4,4.0,4.0,1
"['requirements.txt', 'doc/source/conf.py']",6547,MERGED,732023,0,1,0.5,0.5,1
"['doc/metadata/rhel7/RHEL-07-020370.rst', 'doc/metadata/rhel7/RHEL-07-020360.rst', 'tests/test.yml', 'tasks/rhel7stig/file_perms.yml', 'defaults/main.yml']",538,MERGED,399255,0,1,0.0,0.4,2
"['puppet/services/keepalived.yaml', 'puppet/services/haproxy.yaml', 'puppet/services/pacemaker/haproxy.yaml', 'overcloud-resource-registry-puppet.yaml', 'overcloud.yaml', 'environments/puppet-pacemaker.yaml']",3153,MERGED,323582,0,39,6.5,13.33333333,3
['releasenotes/notes/get-all-database-instance-admin-3f1b83a487dd11e9.yaml'],6732,MERGED,663448,0,0,0.0,0.0,0
['setup.py'],11131,MERGED,91242,0,0,0.0,0.0,0
['releasenotes/source/conf.py'],9816,MERGED,894162,0,0,0.0,0.0,0
['manifests/swift.pp'],3153,MERGED,262801,0,0,0.0,0.0,0
"['placement/tests/functional/db/test_resource_provider.py', 'placement/objects/resource_provider.py']",11564,MERGED,624144,0,1,0.5,0.5,1
['jenkins/jobs/tripleo.yaml'],4162,ABANDONED,354451,2,2,2.0,2.0,1
['lib/pacemaker/wait.rb'],7732,ABANDONED,363035,0,0,0.0,0.0,0
['ceilometer/locale/zh_CN/LC_MESSAGES/ceilometer.po'],27549,ABANDONED,572685,0,0,0.0,0.0,0
['roles/prepare-node/tasks/main.yaml'],9592,MERGED,654258,0,0,0.0,0.0,0
['etc/ceilometer/event_definitions.yaml'],12924,MERGED,221545,0,0,0.0,0.0,0
['reference/upstream-investment-opportunities/2023/ironic-arm-contibutions.rst'],10342,MERGED,879080,0,0,0.0,0.0,0
['cinder/volume/manager.py'],23602,MERGED,399003,7,7,7.0,7.0,1
['run_tests.sh'],4264,MERGED,167562,0,0,0.0,0.0,0
['ironicclient/common/http.py'],6637,MERGED,323851,2,2,2.0,2.0,1
['muranoclient/tests/functional/cli/test_murano.py'],19419,MERGED,284569,0,0,0.0,0.0,0
['files/rpms/tempest'],10135,ABANDONED,704753,0,0,0.0,0.0,0
['docker/sensu/sensu-client/Dockerfile.j2'],24072,MERGED,683361,1,1,1.0,1.0,1
['specs/juno/api-microversions.rst'],5292,ABANDONED,96139,0,0,0.0,0.0,0
['nova/tests/unit/virt/libvirt/test_driver.py'],2271,MERGED,642557,53,53,53.0,53.0,1
['barbicanclient/client.py'],7262,MERGED,63013,0,0,0.0,0.0,0
['doc/source/dev/dev-quickstart.rst'],6773,MERGED,180163,0,0,0.0,0.0,0
"['octavia_tempest_plugin/tests/api/v2/test_load_balancer.py', 'octavia_tempest_plugin/common/constants.py', 'octavia_tempest_plugin/tests/api/v2/test_listener.py']",32084,NEW,742716,1,10,1.0,4.0,3
"['sahara_tests/scenario/validation.py', 'etc/scenario/sahara-ci/edp.yaml.mako', 'sahara_tests/scenario/base.py', 'etc/scenario/sahara-ci/cdh-5.4.0.yaml.mako']",9740,ABANDONED,285842,0,1,0.0,0.25,1
['ceph-mon/templates/daemonset-mon.yaml'],28372,ABANDONED,597713,3,3,3.0,3.0,1
['nova/compute/cells_api.py'],6873,MERGED,455079,1,1,1.0,1.0,1
"['heat/tests/test_rpc_client.py', 'heat/rpc/client.py', 'heat/tests/test_api_cfn_v1.py', 'heat/tests/test_api_openstack_v1.py']",4328,MERGED,118137,0,0,0.0,0.0,0
['test-requirements.txt'],3,MERGED,75600,0,0,0.0,0.0,0
['rebuild'],13686,MERGED,712282,0,0,0.0,0.0,0
['zuul.d/project.yaml'],10342,NEW,913266,32,32,32.0,32.0,1
['cinder/objects/volume.py'],8890,MERGED,213037,0,0,0.0,0.0,0
"['doc/source/contributor/index.rst', 'doc/source/contributor/protection_plugins_guide.rst', 'doc/source/contributor/bank_plugins_guide.rst']",21224,MERGED,692745,0,0,0.0,0.0,0
['manifests/repos.pp'],16137,MERGED,602369,31,31,31.0,31.0,1
['requirements.txt'],28522,ABANDONED,731107,3,3,3.0,3.0,1
['rally/benchmark/context/users.py'],10475,ABANDONED,77670,0,0,0.0,0.0,0
['templates/api-paste.ini.j2'],2799,MERGED,409442,0,0,0.0,0.0,0
"['api-ref/source/v2/samples/vnflcm/show-vnflcm-operation-occurrence-response.json', 'api-ref/source/v1/parameters_vnflcm.yaml', 'api-ref/source/v1/parameters_vnflcm_versions.yaml', 'api-ref/source/v2/samples/vnflcm/list-subscription-response.json', 'doc/source/cli/cli-etsi-vnflcm.rst', 'api-ref/source/v1/samples/vnflcm_versions/list-vnflcm-version-response.json', 'api-ref/source/v1/vnflcm_versions.rst', 'api-ref/source/v2/samples/vnflcm/create-subscription-request.json', 'api-ref/source/v2/samples/vnflcm/create-vnf-instance-response.json', 'api-ref/source/v1/vnflcm_versions.inc', 'api-ref/source/v2/samples/vnflcm/create-subscription-response.json', 'api-ref/source/v2/samples/vnflcm/instantiate-vnf-instance-request.json', 'doc/source/user/vnf-package.rst', 'api-ref/source/v2/vnflcm.inc', 'api-ref/source/v2/parameters_vnflcm.yaml', 'api-ref/source/v1/status.yaml', 'api-ref/source/v2/vnflcm.rst', 'api-ref/source/index.rst', 'api-ref/source/v2/samples/vnflcm/show-subscription-response.json', 'api-ref/source/v2/samples/vnflcm/list-vnf-instance-response.json', 'doc/source/user/resources.rst', 'doc/source/user/userdata_script.rst', 'api-ref/source/v2/status.yaml', 'api-ref/source/v1/samples/vnflcm_versions/show-vnflcm-version-response.json', 'api-ref/source/v2/samples/vnflcm/create-vnf-instance-request.json', 'api-ref/source/v1/legacy.rst', 'api-ref/source/v2/samples/vnflcm/list-vnflcm-operation-occurrence-response.json', 'api-ref/source/v2/samples/vnflcm/show-vnf-instance-response.json', 'api-ref/source/v1/vnflcm.rst', 'api-ref/source/v2/samples/vnflcm/terminate-vnf-instance-request.json', 'api-ref/source/v1/vnfpkgm.rst', 'doc/source/user/etsi_vnf_error_handling.rst']",25701,MERGED,810100,0,1,0.0,0.03125,1
"['novaclient/v3/hosts.py', 'novaclient/tests/v3/test_hosts.py', 'novaclient/v3/shell.py', 'novaclient/tests/fixture_data/hosts.py']",11600,MERGED,115246,0,0,0.0,0.0,0
"['doc/source/index.rst', '.gitignore', 'test-requirements.txt', 'doc/source/usage.rst', 'doc/source/conf.py', 'doc/requirements.txt', 'setup.cfg', 'tox.ini']",6547,MERGED,705543,0,0,0.0,0.0,0
['deliverables/stein/devstack-plugin-ceph.yaml'],10459,ABANDONED,807745,0,0,0.0,0.0,0
"['rebuild', 'osci.yaml', 'src/tests/bundles/impish-xena.yaml', 'src/tox.ini', 'pip.sh', 'src/tests/bundles/focal-xena.yaml', 'src/tests/tests.yaml', 'tox.ini']",20870,MERGED,811179,0,2,0.0,0.25,1
"['recipes/setup.rb', 'templates/default/tempest.conf.erb']",20294,MERGED,413264,3,4,3.5,3.5,2
"['hyperv/nova/conf.py', 'hyperv/tests/unit/cluster/test_livemigrationops.py', 'hyperv/tests/unit/test_vmops.py']",8213,MERGED,465021,0,7,4.0,3.666666667,2
['keystoneclient/auth/identity/base.py'],6486,ABANDONED,191509,0,0,0.0,0.0,0
['specs/xena/approved/vgpu-driver-proposal.rst'],31412,MERGED,783785,0,0,0.0,0.0,0
"['doc/src/docbkx/openstack-user/pom.xml', 'doc/src/docbkx/openstack-user-admin/pom.xml']",6547,MERGED,45397,0,0,0.0,0.0,0
['diskimage_builder/elements/gentoo/pre-install.d/02-gentoo-02-flags'],14288,MERGED,516844,0,0,0.0,0.0,0
['devstack/plugin.sh'],12021,MERGED,191870,0,0,0.0,0.0,0
['elements/undercloud-install/os-refresh-config/post-configure.d/98-undercloud-setup'],20970,MERGED,469608,1,1,1.0,1.0,1
['rally/cli/commands/task.py'],9545,NEW,511470,1,1,1.0,1.0,1
"['requirements.txt', 'test-requirements.txt', 'setup.py']",11131,MERGED,495293,0,0,0.0,0.0,0
['zun/container/docker/driver.py'],11536,MERGED,371830,0,0,0.0,0.0,0
"['oslo_log/tests/unit/test_log.py', 'oslo_log/log.py']",10239,MERGED,316428,2,4,3.0,3.0,2
['searchlight/tests/utils.py'],10063,MERGED,298830,0,0,0.0,0.0,0
"['etc/magnum/magnum.conf.sample', 'doc/source/dev/dev-quickstart.rst', 'magnum/tests/unit/conductor/handlers/test_bay_conductor.py', 'magnum/conductor/template_definition.py', 'setup.cfg', 'magnum/tests/unit/conductor/test_template_definition.py']",11536,MERGED,191476,0,1,0.0,0.166666667,1
['test-requirements.txt'],16222,ABANDONED,659598,3,3,3.0,3.0,1
"['releasenotes/source/ocata.rst', 'releasenotes/source/index.rst']",22816,ABANDONED,825582,0,0,0.0,0.0,0
['releasenotes/notes/ceilometer.yaml'],24780,MERGED,774095,0,0,0.0,0.0,0
['metadata.json'],9816,MERGED,920287,2,2,2.0,2.0,1
['.zuul.yaml'],11975,MERGED,706228,28,28,28.0,28.0,1
['docker/aodh/aodh-base/Dockerfile.j2'],24072,ABANDONED,467654,1,1,1.0,1.0,1
['dragonflow/neutron/plugin.py'],11343,MERGED,225471,0,0,0.0,0.0,0
['.zuul.yaml'],9414,MERGED,519843,1,1,1.0,1.0,1
['deliverables/antelope/python-manilaclient.yaml'],17685,MERGED,874476,0,0,0.0,0.0,0
"['releasenotes/notes/.placeholder', 'releasenotes/source/unreleased.rst', '.gitignore', 'test-requirements.txt', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/mitaka.rst', 'releasenotes/source/liberty.rst', 'releasenotes/source/_templates/.placeholder', 'releasenotes/source/index.rst', 'tox.ini', 'releasenotes/source/conf.py']",6816,MERGED,305815,0,1,0.0,0.090909091,1
['CONTRIBUTING.rst'],5263,MERGED,139348,0,0,0.0,0.0,0
"['deployment/puppet/openstack/manifests/glance.pp', 'tests/noop/spec/hosts/glance/glance_spec.rb']",11391,MERGED,221369,0,0,0.0,0.0,0
['reference/projects.yaml'],8213,ABANDONED,209206,66,66,66.0,66.0,1
"['heat/engine/resources/openstack/neutron/floatingip.py', 'heat/engine/resources/openstack/neutron/port.py', 'heat/tests/test_neutron.py']",6577,MERGED,167782,0,0,0.0,0.0,0
['ldappool/__init__.py'],9098,MERGED,614586,2,2,2.0,2.0,1
['doc/source/admin/AMQP1.0.rst'],28522,MERGED,610462,0,0,0.0,0.0,0
"['octaviaclient/tests/unit/osc/v2/constants.py', 'octaviaclient/tests/unit/osc/v2/test_listener.py', 'octaviaclient/osc/v2/constants.py', 'octaviaclient/osc/v2/listener.py', 'octaviaclient/osc/v2/utils.py']",15309,MERGED,616879,1,4,2.0,2.0,5
['specs/xena/approved/nova-manage-commands-to-update-libvirt-device-models.rst'],10135,MERGED,799811,0,0,0.0,0.0,0
['doc/source/user/quickstart.rst'],26285,MERGED,580805,0,0,0.0,0.0,0
['specs/stein/approved/add-ftp-support-for-freezer.rst'],22484,MERGED,619164,0,0,0.0,0.0,0
['tasks/common/load_roles_from_inventory.yaml'],6816,MERGED,708409,1,1,1.0,1.0,1
"['fuel_plugin_builder/fuel_plugin_builder/actions/build.py', 'fuel_plugin_builder/fuel_plugin_builder/tests/test_build.py', 'fuel_plugin_builder/fuel_plugin_builder/utils.py']",8931,MERGED,227837,0,0,0.0,0.0,0
"['doc/metadata/rhel7/RHEL-07-040730.rst', 'doc/metadata/rhel7/RHEL-07-040420.rst', 'doc/metadata/rhel7/RHEL-07-040410.rst', 'doc/metadata/rhel7/RHEL-07-040860.rst', 'doc/metadata/rhel7/RHEL-07-040380.rst', 'doc/metadata/rhel7/RHEL-07-040421.rst', 'doc/metadata/rhel7/RHEL-07-040351.rst', 'doc/metadata/rhel7/RHEL-07-040350.rst']",538,MERGED,397882,0,0,0.0,0.0,0
['static/tests/functional/nightly/test_cluster_deployment.js'],8766,ABANDONED,341346,0,0,0.0,0.0,0
"['ironic/tests/unit/common/test_neutron.py', 'ironic/common/neutron.py']",14525,ABANDONED,457733,0,1,0.5,0.5,1
['fuelweb_test/models/environment.py'],11827,ABANDONED,172103,0,0,0.0,0.0,0
['elements/puppet-stack-config/puppet-stack-config.pp'],13861,MERGED,571513,74,74,74.0,74.0,1
"['zuul.d/projects.yaml', 'zuul.d/jobs.yaml']",29244,NEW,881359,18,35,26.5,26.5,2
['doc/source/dev/quickstart.rst'],13912,MERGED,366533,1,1,1.0,1.0,1
"['keystone/common/sql/migrate_repo/versions/010_normalize_identity_migration.py', 'tests/test_migrations.py']",5292,ABANDONED,24299,0,0,0.0,0.0,0
['doc/source/administration/overcloud.rst'],27471,ABANDONED,623637,0,0,0.0,0.0,0
"['docker/common/glance/glance-registry/start.sh', 'docker/common/glance/glance-api/start.sh', 'docker/common/glance/glance-base/config-glance.sh']",1390,ABANDONED,194166,0,0,0.0,0.0,0
['doc/ops-guide/source/arch_example_nova_network.rst'],10497,MERGED,325030,1,1,1.0,1.0,1
"['overcloud.j2.yaml', 'network/ports/port.j2']",24245,MERGED,778792,3,94,48.5,48.5,2
['nova/scheduler/host_manager.py'],6062,MERGED,82023,0,0,0.0,0.0,0
"['nova/tests/unit/db/test_db_api.py', 'nova/db/sqlalchemy/api.py']",9373,MERGED,761810,7,12,9.5,9.5,2
"['kuryr_kubernetes/cni/binding/bridge.py', 'kuryr_kubernetes/health.py', 'kuryr_kubernetes/controller/handlers/vif.py', 'kuryr_kubernetes/controller/managers/health.py', 'kuryr_kubernetes/controller/handlers/namespace.py', 'kuryr_kubernetes/k8s_client.py', 'kuryr_kubernetes/utils.py', 'kuryr_kubernetes/cni/health.py', 'kuryr_kubernetes/controller/handlers/policy.py']",11600,MERGED,730349,0,3,1.0,1.333333333,7
['doc/source/drivers/ipmitool.rst'],6773,MERGED,292459,0,0,0.0,0.0,0
['docker/openstack-base/Dockerfile.j2'],2834,ABANDONED,484514,3,3,3.0,3.0,1
['.zuul.yaml'],28935,ABANDONED,594445,2,2,2.0,2.0,1
['etc/solum/solum.conf.sample'],4715,MERGED,83202,0,0,0.0,0.0,0
['tests/roles/bootstrap-host/vars/redhat.yml'],538,MERGED,465168,0,0,0.0,0.0,0
['.gitreview'],2472,ABANDONED,223637,0,0,0.0,0.0,0
['.zuul.d/octavia.yaml'],11600,ABANDONED,649614,6,6,6.0,6.0,1
"['diskimage_builder/block_device/level3/mount.py', 'diskimage_builder/block_device/tests/test_config.py', 'diskimage_builder/block_device/level0/localloop.py', 'diskimage_builder/block_device/level2/mkfs.py', 'diskimage_builder/block_device/level1/partition.py', 'diskimage_builder/block_device/level4/fstab.py', 'diskimage_builder/block_device/tests/test_mount_order.py', 'diskimage_builder/block_device/level1/partitioning.py', 'diskimage_builder/block_device/plugin.py']",21741,ABANDONED,468716,0,1,0.0,0.222222222,2
['magnumclient/tests/test_httpclient.py'],19930,MERGED,431309,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],11628,MERGED,603931,2,2,2.0,2.0,1
['requirements.txt'],9656,MERGED,115373,0,0,0.0,0.0,0
['setup.cfg'],2813,MERGED,369016,1,1,1.0,1.0,1
['manila/quota.py'],9816,MERGED,851594,4,4,4.0,4.0,1
['.gitreview'],22816,MERGED,908469,0,0,0.0,0.0,0
['www/project-data/latest.yaml'],6547,MERGED,626514,11,11,11.0,11.0,1
['nova/cmd/network.py'],4393,MERGED,392236,1,1,1.0,1.0,1
['functions-common'],2750,MERGED,171348,4,4,4.0,4.0,1
"['tempest_lib/tests/base.py', 'tempest_lib/tests/test_ssh.py']",31027,ABANDONED,768859,0,0,0.0,0.0,0
"['mistral/tests/unit/engine/test_run_action.py', 'mistral/tests/unit/engine/test_direct_workflow.py', 'mistral/engine/action_handler.py']",6732,MERGED,196578,0,0,0.0,0.0,0
['openstack/octavia/octavia.spec.j2'],6593,MERGED,777313,0,0,0.0,0.0,0
"['elements/grub2/install.d/02-grub-install-spec', 'elements/grub2/pkg-map']",18542,ABANDONED,244475,0,0,0.0,0.0,0
['doc/source/cli/trove.rst'],20378,MERGED,477617,0,0,0.0,0.0,0
"['cinder/tests/test_backup_ceph.py', 'cinder/volume/drivers/rbd.py', 'cinder/backup/api.py', 'cinder/backup/manager.py', 'etc/cinder/cinder.conf.sample', 'cinder/tests/backup/fake_rados.py', 'cinder/exception.py', 'cinder/backup/services/ceph.py']",6737,MERGED,35216,0,0,0.0,0.0,0
"['octavia/controller/worker/flows/amphora_flows.py', 'octavia/network/base.py', 'octavia/network/drivers/noop_driver/driver.py', 'octavia/controller/worker/tasks/network_tasks.py', 'octavia/network/drivers/neutron/allowed_address_pairs.py']",11628,MERGED,295475,0,3,1.0,1.2,3
"['test/unit/proxy/test_server.py', 'test/unit/container/test_sync_store.py']",7847,MERGED,500078,0,0,0.0,0.0,0
['nova/virt/hardware.py'],5511,MERGED,121500,0,0,0.0,0.0,0
"['src/tests/tests.yaml', 'src/tests/bundles/kinetic-zed.yaml']",11805,MERGED,878985,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,344470,6,6,6.0,6.0,1
['diskimage_builder/elements/ubuntu/pre-install.d/00-remove-grub'],26220,MERGED,817666,0,0,0.0,0.0,0
"['neutron/tests/unit/plugins/ml2/drivers/linuxbridge/agent/test_arp_protect.py', 'neutron/plugins/ml2/drivers/linuxbridge/agent/arp_protect.py']",16688,MERGED,785917,0,0,0.0,0.0,0
['elements/fedora/bin/map-packages'],7582,MERGED,79874,0,0,0.0,0.0,0
"['nova/virt/xenapi/vm_utils.py', 'nova/tests/virt/xenapi/test_vm_utils.py']",7730,MERGED,46531,0,0,0.0,0.0,0
['README.rst'],17130,MERGED,549358,0,0,0.0,0.0,0
"['congress/datasources/tests/unit/test_nova_driver.py', 'congress/datasources/nova_driver.py']",12875,MERGED,127623,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,553181,10,10,10.0,10.0,1
"['.gitignore', '.zuul.yaml']",10234,ABANDONED,811113,0,1,0.5,0.5,1
['doc/source/index.rst'],23928,ABANDONED,634944,0,0,0.0,0.0,0
['ansible/roles/barbican/templates/barbican-api.ini.j2'],14826,MERGED,733562,0,0,0.0,0.0,0
['openstack/oslotest/oslotest.spec.j2'],17130,ABANDONED,405769,2,2,2.0,2.0,1
['doc/networking-guide/source/adv-config-lbaas.rst'],538,MERGED,300612,0,0,0.0,0.0,0
"['novaclient/tests/unit/test_base.py', 'novaclient/tests/unit/v2/fakes.py', 'novaclient/v2/shell.py', 'novaclient/tests/unit/v2/test_flavors.py', 'novaclient/tests/unit/v2/test_shell.py']",16907,ABANDONED,303051,0,6,4.0,3.2,3
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/compute/manager.py']",9708,MERGED,662189,29,67,48.0,48.0,2
['specs/liberty/redfish-driver.rst'],15222,MERGED,184653,0,0,0.0,0.0,0
['spec/acceptance/basic_congress_spec.rb'],9414,ABANDONED,648858,0,0,0.0,0.0,0
"['install/swift/roles/pull_swift_ansible/tasks/main.yml', 'install/swift/templates/cluster_config', 'install/swift/README.md']",11317,MERGED,302342,0,0,0.0,0.0,0
['elements/puppet-modules/environment.d/02-puppet-modules-install-types.sh'],9816,MERGED,834990,7,7,7.0,7.0,1
