changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
"['tests/ansible-role-requirements.yml', 'ansible-role-requirements.yml']",21486,MERGED,589058,0,0,0.0,0.0,0
"['taskflow/tests/unit/test_failure.py', 'taskflow/tests/unit/test_types.py']",21428,ABANDONED,334152,0,1,0.5,0.5,1
['tox.ini'],2472,MERGED,201252,0,0,0.0,0.0,0
"['keystone/identity/core.py', 'keystone/tests/unit/identity/test_core.py']",12631,MERGED,138113,0,0,0.0,0.0,0
['tripleoclient/workflows/package_update.py'],8042,ABANDONED,559738,6,6,6.0,6.0,1
"['neutron/services/metering/agents/metering_agent.py', 'neutron/tests/unit/services/metering/test_metering_agent.py']",8911,MERGED,220454,3,4,3.5,3.5,2
"['neutron/plugins/ml2/drivers/freescale/config.py', 'neutron/tests/unit/ml2/drivers/freescale/test_mechanism_fslsdn.py', 'neutron/plugins/ml2/drivers/freescale/mechanism_fslsdn.py', 'neutron/tests/unit/ml2/drivers/freescale/__init__.py', 'neutron/plugins/ml2/drivers/freescale/README.rst', 'neutron/plugins/ml2/drivers/README.fslsdn', 'setup.cfg', 'neutron/plugins/ml2/drivers/freescale/__init__.py']",8645,MERGED,120722,0,0,0.0,0.0,0
['roles/repo-setup/templates/repo_setup.sh.j2'],10969,ABANDONED,445608,0,0,0.0,0.0,0
['tools/test.py'],6547,MERGED,48176,0,0,0.0,0.0,0
"['releasenotes/source/locale/ja/LC_MESSAGES/releasenotes.po', 'senlin_dashboard/locale/ja/LC_MESSAGES/django.po', 'senlin_dashboard/locale/zh_CN/LC_MESSAGES/django.po', 'senlin_dashboard/locale/django.pot']",11131,MERGED,318463,0,0,0.0,0.0,0
"['templates/systemd-proxy-unit.conf.j2', 'templates/aria2c-download-helper.sh.j2']",28619,MERGED,861362,0,1,0.5,0.5,1
"['scripts/files/elements/ubuntu-postgresql/install.d/10-postgresql', 'scripts/files/elements/fedora-postgresql/install.d/10-postgresql']",14576,MERGED,253777,1,2,1.5,1.5,2
"['cinder/tests/unit/test_emc_xtremio.py', 'cinder/volume/drivers/emc/xtremio.py']",11418,ABANDONED,283953,0,0,0.0,0.0,0
['metadata.json'],14985,MERGED,591728,1,1,1.0,1.0,1
['tox.ini'],7007,MERGED,261572,0,0,0.0,0.0,0
"['manifests/volume/rbd.pp', 'manifests/volume/solidfire.pp']",3153,MERGED,64353,0,0,0.0,0.0,0
"['quantumclient/quantum/v2_0/router.py', 'tests/unit/test_cli20_router.py']",261,MERGED,25542,0,0,0.0,0.0,0
['doc/source/admin/config-qos.rst'],25943,MERGED,515559,1,1,1.0,1.0,1
"['nova/virt/libvirt/driver.py', 'releasenotes/notes/skip-compare-cpu-on-dest-6ae419ddd61fd0f8.yaml', 'nova/conf/workarounds.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",32553,MERGED,845045,0,109,41.0,47.75,3
['freezer_api/db/sqlalchemy/api.py'],21387,MERGED,620775,1,1,1.0,1.0,1
"['ci/roles/share/tasks/main.yml', 'meta/runtime.yml', 'plugins/modules/share.py', 'ci/run-collection.yml', 'ci/roles/share/defaults/main.yml']",32787,NEW,883201,0,5,0.0,1.0,1
['requirements.txt'],11131,MERGED,201829,1,1,1.0,1.0,1
"['etc/kuryr.spec', 'devstack/settings']",20638,MERGED,309104,0,0,0.0,0.0,0
"['requirements.txt', 'doc/requirements.txt']",11131,MERGED,553672,0,2,1.0,1.0,1
['Puppetfile'],11131,MERGED,555996,25,25,25.0,25.0,1
"['devops/tests/test_manager.py', 'devops/models/network.py']",19011,MERGED,336566,0,0,0.0,0.0,0
"['designate/backend/base.py', 'etc/designate/designate.conf.sample', 'designate/backend/impl_bind9_pool.py']",9605,MERGED,131312,0,0,0.0,0.0,0
['deployment/puppet/nailgun/examples/host-upgrade.pp'],12200,MERGED,132217,0,0,0.0,0.0,0
['troveclient/v1/shell.py'],7796,MERGED,116369,1,1,1.0,1.0,1
['nova_powervm/conf/powervm.py'],8662,MERGED,276972,0,0,0.0,0.0,0
"['ansible/group_vars/all.yml', 'etc/kolla/globals.yml', 'tools/kolla-ansible']",19316,ABANDONED,460090,0,12,8.0,6.666666667,2
['openstack/keystoneauth1/keystoneauth1.spec.j2'],6593,MERGED,594112,8,8,8.0,8.0,1
"['keystonemiddleware/auth_token/_user_plugin.py', 'keystonemiddleware/tests/unit/auth_token/test_user_auth_plugin.py']",7191,MERGED,244987,0,0,0.0,0.0,0
['setup.cfg'],34975,MERGED,906276,6,6,6.0,6.0,1
"['dib/ironic-agent-multipath/README.md', 'dib/ironic-agent-multipath/package-installs.yaml', 'dib/ironic-agent-multipath/static/etc/modules-load.d/iscsi.conf', 'releasenotes/notes/multipath-0eb6a4f3b2ee22a3.yaml', 'dib/ironic-agent-multipath/element-deps']",15519,MERGED,836094,0,0,0.0,0.0,0
['README.rst'],17130,MERGED,563320,0,0,0.0,0.0,0
['cinder/volume/drivers/coprhd/common.py'],22797,ABANDONED,416481,0,0,0.0,0.0,0
['specs/9.0/converge-to-eslint-config-openstack.rst'],8735,MERGED,271439,0,0,0.0,0.0,0
['nova/api/openstack/wsgi.py'],1669,MERGED,102236,0,0,0.0,0.0,0
['.gitignore'],11131,MERGED,607243,0,0,0.0,0.0,0
"['midonet/neutron/tests/unit/test_midonet_plugin_v2.py', 'midonet/neutron/services/l3/l3_midonet.py']",17133,MERGED,288243,0,1,0.5,0.5,1
"['nodepool/nodepool.yaml', 'nodepool/nodepoolv3.yaml']",4162,MERGED,473613,0,13,6.5,6.5,1
"['tests/ansible-role-requirements.yml', 'defaults/main.yml']",17068,MERGED,599802,3,39,21.0,21.0,2
['nailgun/nailgun/fixtures/openstack.yaml'],8766,MERGED,95497,0,0,0.0,0.0,0
['tox.ini'],20863,MERGED,461683,2,2,2.0,2.0,1
['aodh/evaluator/composite.py'],19853,MERGED,359587,0,0,0.0,0.0,0
['.zuul.yaml'],27153,MERGED,592916,1,1,1.0,1.0,1
"['tests/unit/test_threadgroup.py', 'openstack/common/threadgroup.py']",7253,MERGED,96495,0,0,0.0,0.0,0
['upper-constraints.txt'],2,ABANDONED,503177,328,328,328.0,328.0,1
['fuelweb_test/tests/test_services.py'],8787,MERGED,98466,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],29244,MERGED,882722,35,35,35.0,35.0,1
"['neutron_lbaas/common/tls_utils/cert_parser.py', 'neutron_lbaas/services/loadbalancer/drivers/haproxy/jinja_cfg.py', 'neutron_lbaas/tests/unit/common/tls_utils/test_cert_parser.py', 'neutron_lbaas/tests/unit/services/loadbalancer/drivers/haproxy/test_jinja_cfg.py']",11302,MERGED,169633,0,0,0.0,0.0,0
['vars/main.yml'],16011,MERGED,866249,32,32,32.0,32.0,1
['oslo_policy/tests/test_shell.py'],11805,ABANDONED,618536,0,0,0.0,0.0,0
"['agent.yaml.template', 'docs/Agent.md', 'monasca_setup/main.py']",17669,MERGED,638423,1,2,1.0,1.333333333,3
['openstack/python-magnumclient/python-magnumclient.spec.j2'],8482,ABANDONED,595560,0,0,0.0,0.0,0
['neutron_dynamic_routing/tests/contrib/gate_hook.sh'],748,MERGED,417787,3,3,3.0,3.0,1
"['spec/classes/heat_cache_spec.rb', 'releasenotes/notes/cache-memcache-sasl-fe1b7183e96ec070.yaml', 'manifests/cache.pp']",9816,MERGED,910686,0,5,5.0,3.333333333,2
"['config-download-software.yaml', 'config-download-structured.yaml']",8833,MERGED,759040,1,1,1.0,1.0,2
"['neutron/agent/l2/extensions/dhcp/base.py', 'neutron/db/db_base_plugin_v2.py', 'neutron/common/utils.py', 'neutron/cmd/sanitize_port_mac_addresses.py', 'setup.cfg']",16688,MERGED,789831,0,31,9.0,13.6,3
"['ironic_tempest_plugin/config.py', 'ironic_tempest_plugin/tests/scenario/test_introspection_discovery.py']",10239,MERGED,557295,0,6,3.0,3.0,1
['freezer/common/config.py'],23303,MERGED,396576,1,1,1.0,1.0,1
"['openstack/monasca-persister/monasca-persister.spec.j2', 'openstack/monasca-persister/openstack-monasca-persister.service']",7102,MERGED,461825,0,1,0.5,0.5,1
['requirements.txt'],11131,MERGED,555672,0,0,0.0,0.0,0
"['freezer/backup.py', 'freezer/lvm.py']",13940,ABANDONED,225123,0,0,0.0,0.0,0
['manila/tests/share/test_manager.py'],7872,ABANDONED,401132,6,6,6.0,6.0,1
"['hyperv/nova/vmops.py', 'hyperv/tests/unit/test_vmops.py']",8213,MERGED,459551,7,8,7.5,7.5,2
['test-requirements.txt'],22165,MERGED,369752,5,5,5.0,5.0,1
['roles/validate-tempest/vars/tempest_skip.yml'],9976,MERGED,885102,18,18,18.0,18.0,1
['requirements.txt'],15334,MERGED,854363,8,8,8.0,8.0,1
['tools/tox_install.sh'],21486,ABANDONED,548128,0,0,0.0,0.0,0
['doc/install-guide/section_cinder-controller.xml'],6547,MERGED,62143,0,0,0.0,0.0,0
['deliverables/stein/python-karborclient.yaml'],11904,ABANDONED,630357,0,0,0.0,0.0,0
"['nailgun/nailgun/api/v1/validators/json_schema/role.py', 'nailgun/nailgun/objects/role.py', 'nailgun/nailgun/api/v1/handlers/role.py']",8907,MERGED,159754,0,0,0.0,0.0,0
['ansible/roles/swift/tasks/reconfigure.yml'],14826,MERGED,693022,0,0,0.0,0.0,0
"['global-requirements.txt', 'upper-constraints.txt']",2750,ABANDONED,422197,252,277,264.5,264.5,2
['barbican/common/policies/secretmeta.py'],7973,MERGED,815248,2,2,2.0,2.0,1
['playbooks/roles/octavia-controller-post-config/tasks/main.yml'],6469,MERGED,708090,7,7,7.0,7.0,1
"['nova/locale/is_IS/LC_MESSAGES/nova.po', 'nova/locale/hr/LC_MESSAGES/nova.po', 'nova/locale/pl_PL/LC_MESSAGES/nova.po', 'nova/locale/zh_HK/LC_MESSAGES/nova.po', 'nova/locale/pt_BR/LC_MESSAGES/nova.po', 'nova/locale/ko_KR/LC_MESSAGES/nova.po', 'nova/locale/zh_TW/LC_MESSAGES/nova.po', 'nova/locale/fa/LC_MESSAGES/nova.po', 'nova/locale/pa_IN/LC_MESSAGES/nova.po', 'nova/locale/gl/LC_MESSAGES/nova.po', 'nova/locale/en_US/LC_MESSAGES/nova.po', 'nova/locale/id/LC_MESSAGES/nova.po', 'nova/locale/nb/LC_MESSAGES/nova.po', 'nova/locale/tl_PH/LC_MESSAGES/nova.po', 'nova/locale/nova.pot', 'nova/locale/ms/LC_MESSAGES/nova.po', 'nova/locale/bg_BG/LC_MESSAGES/nova.po', 'nova/locale/mr_IN/LC_MESSAGES/nova.po', 'nova/locale/en_AU/LC_MESSAGES/nova.po', 'nova/locale/ka_GE/LC_MESSAGES/nova.po', 'nova/locale/eu/LC_MESSAGES/nova.po', 'nova/locale/eu_ES/LC_MESSAGES/nova.po', 'nova/locale/cs/LC_MESSAGES/nova.po', 'nova/locale/it/LC_MESSAGES/nova.po', 'nova/locale/ur/LC_MESSAGES/nova.po', 'nova/locale/pt/LC_MESSAGES/nova.po', 'nova/locale/sk/LC_MESSAGES/nova.po', 'nova/locale/it_IT/LC_MESSAGES/nova.po', 'nova/locale/ru_RU/LC_MESSAGES/nova.po', 'nova/locale/zh_CN/LC_MESSAGES/nova.po', 'nova/locale/he/LC_MESSAGES/nova.po', 'nova/locale/hu/LC_MESSAGES/nova.po', 'nova/locale/km/LC_MESSAGES/nova.po', 'nova/locale/fr/LC_MESSAGES/nova.po', 'nova/locale/kn/LC_MESSAGES/nova.po', 'nova/locale/sq/LC_MESSAGES/nova.po', 'nova/locale/vi_VN/LC_MESSAGES/nova.po', 'nova/locale/ar/LC_MESSAGES/nova.po', 'nova/locale/tr/LC_MESSAGES/nova.po', 'nova/locale/fil/LC_MESSAGES/nova.po', 'nova/locale/da/LC_MESSAGES/nova.po', 'nova/locale/es_MX/LC_MESSAGES/nova.po', 'nova/locale/ru/LC_MESSAGES/nova.po', 'nova/locale/el/LC_MESSAGES/nova.po', 'nova/locale/ta/LC_MESSAGES/nova.po', 'nova/locale/he_IL/LC_MESSAGES/nova.po', 'nova/locale/en_GB/LC_MESSAGES/nova.po', 'nova/locale/bs/LC_MESSAGES/nova.po', 'nova/locale/nl_NL/LC_MESSAGES/nova.po', 'nova/locale/sv/LC_MESSAGES/nova.po', 'nova/locale/te_IN/LC_MESSAGES/nova.po', 'nova/locale/sw_KE/LC_MESSAGES/nova.po', 'nova/locale/hi/LC_MESSAGES/nova.po', 'nova/locale/sr/LC_MESSAGES/nova.po', 'nova/locale/ml_IN/LC_MESSAGES/nova.po', 'nova/locale/ca/LC_MESSAGES/nova.po', 'nova/locale/bn_IN/LC_MESSAGES/nova.po', 'nova/locale/ne/LC_MESSAGES/nova.po', 'nova/locale/es/LC_MESSAGES/nova.po', 'nova/locale/ja/LC_MESSAGES/nova.po', 'nova/locale/uk/LC_MESSAGES/nova.po', 'nova/locale/ro/LC_MESSAGES/nova.po', 'nova/locale/tr_TR/LC_MESSAGES/nova.po', 'nova/locale/ko/LC_MESSAGES/nova.po', 'nova/locale/tl/LC_MESSAGES/nova.po', 'nova/locale/de/LC_MESSAGES/nova.po', 'nova/locale/fi_FI/LC_MESSAGES/nova.po', 'nova/locale/sl_SI/LC_MESSAGES/nova.po']",3,MERGED,82995,0,0,0.0,0.0,0
['templates/local_settings.py.erb'],9816,MERGED,780426,13,13,13.0,13.0,1
['cinder/volume/flows/manager/create_volume.py'],5997,NEW,800093,8,8,8.0,8.0,1
['.zuul.d/project.yaml'],6547,MERGED,689126,13,13,13.0,13.0,1
"['releasenotes/notes/increase_glance_num_retries-66b455a0729c4535.yaml', 'cinder/common/config.py']",25613,MERGED,762783,0,5,2.5,2.5,1
['fuelweb_test/helpers/regenerate_repo.py'],11081,MERGED,214513,0,0,0.0,0.0,0
['openstack/neutron/neutron.spec.j2'],6593,MERGED,859429,2,2,2.0,2.0,1
['networking_ovn/ovsdb/ovsdb_monitor.py'],32586,MERGED,786800,8,8,8.0,8.0,1
['driver-requirements.txt'],10250,MERGED,687983,7,7,7.0,7.0,1
['bindep.txt'],11131,MERGED,730217,0,0,0.0,0.0,0
['.zuul.yaml'],1,MERGED,538448,2,2,2.0,2.0,1
['requirements.txt'],11131,MERGED,423690,0,0,0.0,0.0,0
['zuul.d/project.yaml'],22816,MERGED,754142,0,0,0.0,0.0,0
"['rcdelivery.sh', 'rccut.sh']",308,MERGED,116221,0,0,0.0,0.0,0
['cni_ds_init'],11600,ABANDONED,649285,4,4,4.0,4.0,1
['api-guide/source/extensions.rst'],6167,MERGED,254551,0,0,0.0,0.0,0
"['nova/objects/instance.py', 'nova/tests/unit/objects/test_instance.py']",4690,NEW,888164,3,4,3.5,3.5,2
"['.zuul.d/project.yaml', '.zuul.d/octavia.yaml']",8556,ABANDONED,682531,6,7,6.5,6.5,2
['deployment/puppet/cluster/manifests/galera_status.pp'],21284,MERGED,370713,0,0,0.0,0.0,0
['.pre-commit-config.yaml'],27954,MERGED,742438,0,0,0.0,0.0,0
['akanda/router/drivers/arp.py'],8005,MERGED,317490,0,0,0.0,0.0,0
['tempest/api/compute/admin/test_services.py'],2750,MERGED,38859,0,0,0.0,0.0,0
['doc/source/ref/tables.rst'],22779,MERGED,427479,0,0,0.0,0.0,0
"['etc/rug.ini', 'akanda/rug/state.py', 'akanda/rug/populate.py', 'akanda/rug/notifications.py', 'akanda/rug/api/configuration.py', 'akanda/rug/api/neutron.py', 'akanda/rug/debug.py', 'akanda/rug/main.py', 'akanda/rug/event.py', 'akanda/rug/vm_manager.py', 'akanda/rug/tenant.py', 'akanda/rug/health.py']",2592,ABANDONED,181545,0,0,0.0,0.0,0
['novaclient/tests/functional/v2/test_trigger_crash_dump.py'],6167,MERGED,288937,0,0,0.0,0.0,0
"['ceilometer/tests/unit/network/services/test_lbaas.py', 'ceilometer/tests/functional/test_neutronclient.py', 'ceilometer/tests/unit/compute/pollsters/test_diskio.py', 'ceilometer/tests/unit/hardware/pollsters/test_net.py', 'ceilometer/tests/functional/api/v2/test_alarm_scenarios.py', 'ceilometer/tests/functional/api/v2/test_wsme_custom_type.py', 'ceilometer/tests/functional/test_notification.py', 'ceilometer/tests/unit/network/statistics/test_driver.py', 'ceilometer/tests/functional/storage/test_impl_log.py', 'ceilometer/tests/unit/hardware/pollsters/test_network_aggregated.py', 'ceilometer/tests/unit/energy/test_kwapi.py', 'ceilometer/tests/unit/event/test_trait_plugins.py', 'ceilometer/tests/unit/compute/virt/libvirt/test_inspector.py', 'ceilometer/tests/unit/alarm/test_rpc.py', 'ceilometer/tests/unit/compute/virt/vmware/__init__.py', 'ceilometer/tests/unit/ipmi/pollsters/__init__.py', 'ceilometer/tests/functional/storage/sqlalchemy/test_models.py', 'ceilometer/tests/unit/network/statistics/opendaylight/__init__.py', 'ceilometer/tests/unit/dispatcher/test_http.py', 'ceilometer/tests/unit/objectstore/test_rgw_client.py', 'ceilometer/tests/unit/ipmi/platform/__init__.py', 'ceilometer/tests/unit/compute/pollsters/test_cpu.py', 'ceilometer/tests/unit/hardware/pollsters/test_system.py', 'ceilometer/tests/unit/telemetry/test_notifications.py', 'ceilometer/tests/unit/ipmi/platform/ipmitool_test_data.py', 'ceilometer/tests/unit/profiler/test_notifications.py', 'ceilometer/tests/unit/alarm/evaluator/test_threshold.py', 'ceilometer/tests/unit/ipmi/platform/test_intel_node_manager.py', 'ceilometer/tests/unit/ipmi/__init__.py', 'ceilometer/tests/unit/dispatcher/test_db.py', 'ceilometer/tests/unit/agent/__init__.py', 'ceilometer/tests/unit/ipmi/pollsters/test_sensor.py', 'ceilometer/tests/unit/meter/test_notifications.py', 'ceilometer/tests/unit/alarm/evaluator/test_combination.py', 'ceilometer/tests/functional/publisher/test_direct.py', 'ceilometer/tests/unit/ipmi/notifications/__init__.py', 'ceilometer/tests/unit/network/test_notifications.py', 'ceilometer/tests/unit/alarm/evaluator/test_gnocchi.py', 'ceilometer/tests/functional/test_collector.py', 'ceilometer/tests/functional/publisher/test_utils.py', 'ceilometer/tests/unit/compute/virt/xenapi/__init__.py', 'ceilometer/tests/unit/network/statistics/opendaylight/test_driver.py', 'ceilometer/tests/unit/objectstore/test_rgw.py', 'ceilometer/tests/functional/storage/sqlalchemy/__init__.py', 'ceilometer/tests/unit/compute/notifications/test_cpu.py', 'ceilometer/tests/functional/storage/test_storage_scenarios.py', 'ceilometer/tests/functional/test_sample.py', 'ceilometer/tests/unit/compute/pollsters/test_memory.py', 'ceilometer/tests/unit/hardware/pollsters/base.py', 'ceilometer/tests/unit/network/test_floatingip.py', 'ceilometer/tests/unit/event/test_endpoint.py', 'ceilometer/tests/unit/network/statistics/__init__.py', 'ceilometer/tests/unit/dispatcher/test_gnocchi.py', 'ceilometer/tests/unit/image/test_notifications.py', 'ceilometer/tests/unit/event/__init__.py', 'ceilometer/tests/unit/hardware/inspector/__init__.py', 'ceilometer/tests/unit/compute/__init__.py', 'ceilometer/tests/functional/storage/test_impl_db2.py', 'ceilometer/tests/functional/storage/test_impl_hbase.py', 'ceilometer/tests/unit/energy/__init__.py', 'ceilometer/tests/functional/api/v2/__init__.py', 'ceilometer/tests/functional/api/v2/test_statistics.py', 'ceilometer/tests/unit/network/statistics/test_flow.py', 'ceilometer/tests/unit/database/__init__.py', 'ceilometer/tests/unit/orchestration/__init__.py', 'ceilometer/tests/unit/agent/test_discovery.py', 'ceilometer/tests/unit/compute/notifications/__init__.py', 'ceilometer/tests/unit/compute/notifications/test_instance.py', 'ceilometer/tests/unit/ipmi/platform/fake_utils.py', 'ceilometer/tests/functional/api/v2/test_list_meters_scenarios.py', 'ceilometer/tests/unit/ipmi/pollsters/test_node.py', 'ceilometer/tests/unit/agent/agentbase.py', 'ceilometer/tests/unit/alarm/evaluator/test_base.py', 'ceilometer/tests/functional/publisher/test_messaging_publisher.py', 'ceilometer/tests/unit/network/statistics/opencontrail/__init__.py', 'ceilometer/tests/unit/network/services/__init__.py', 'ceilometer/tests/functional/test_messaging.py', 'ceilometer/tests/unit/compute/pollsters/__init__.py', 'ceilometer/tests/unit/event/test_converter.py', 'ceilometer/tests/functional/publisher/test_udp.py', 'ceilometer/tests/unit/alarm/evaluator/__init__.py', 'ceilometer/tests/unit/compute/pollsters/base.py', 'ceilometer/tests/unit/database/test_notifications.py', 'ceilometer/tests/functional/api/v2/test_acl_scenarios.py', 'ceilometer/tests/unit/objectstore/test_notifications.py', 'ceilometer/tests/unit/compute/virt/hyperv/test_utilsv2.py', 'ceilometer/tests/unit/network/statistics/test_port.py', 'ceilometer/tests/functional/api/test_app.py', 'ceilometer/tests/functional/storage/__init__.py', 'ceilometer/tests/unit/telemetry/__init__.py', 'ceilometer/tests/unit/compute/virt/hyperv/__init__.py', 'ceilometer/tests/functional/publisher/test_file.py', 'ceilometer/tests/unit/compute/pollsters/test_net.py', 'ceilometer/tests/functional/api/v2/test_post_samples_scenarios.py', 'ceilometer/tests/unit/network/services/test_fwaas.py', 'ceilometer/tests/functional/api/v2/test_statistics_scenarios.py', 'ceilometer/tests/functional/storage/test_impl_mongodb.py', 'ceilometer/tests/unit/compute/virt/vmware/test_vsphere_operations.py', 'ceilometer/tests/unit/meter/__init__.py', 'ceilometer/tests/unit/test_decoupled_pipeline.py', 'ceilometer/tests/functional/api/v2/test_event_scenarios.py', 'ceilometer/tests/unit/hardware/pollsters/test_util.py', 'ceilometer/tests/unit/network/statistics/opencontrail/test_driver.py', 'ceilometer/tests/unit/test_event_pipeline.py', 'ceilometer/tests/unit/orchestration/test_notifications.py', 'ceilometer/tests/unit/alarm/test_alarm_svc.py', 'ceilometer/tests/unit/identity/__init__.py', 'ceilometer/tests/functional/test_middleware.py', 'ceilometer/tests/functional/storage/test_get_connection.py', 'ceilometer/tests/unit/identity/test_notifications.py', 'ceilometer/tests/unit/key_value_storage/test_notifications.py', 'ceilometer/tests/functional/api/test_hooks.py', 'ceilometer/tests/unit/ipmi/notifications/ipmi_test_data.py', 'ceilometer/tests/unit/network/statistics/test_switch.py', 'ceilometer/tests/functional/storage/test_models.py', 'ceilometer/tests/unit/hardware/inspector/test_snmp.py', 'ceilometer/tests/unit/compute/virt/__init__.py', 'ceilometer/tests/functional/api/v2/test_query.py', 'ceilometer/tests/unit/compute/virt/libvirt/__init__.py', 'ceilometer/tests/unit/hardware/pollsters/test_disk.py', 'ceilometer/tests/functional/api/v2/test_complex_query_scenarios.py', 'ceilometer/tests/unit/network/statistics/test_statistics.py', 'ceilometer/tests/functional/publisher/test_kafka_broker_publisher.py', 'ceilometer/tests/unit/network/statistics/opendaylight/test_client.py', 'ceilometer/tests/unit/image/__init__.py', 'ceilometer/tests/unit/objectstore/__init__.py', 'ceilometer/tests/unit/volume/__init__.py', 'ceilometer/tests/functional/api/v2/test_capabilities.py', 'ceilometer/tests/unit/agent/test_plugin.py', 'ceilometer/tests/unit/compute/virt/hyperv/test_inspector.py', 'ceilometer/tests/functional/test_hacking.py', 'ceilometer/tests/unit/compute/virt/vmware/test_inspector.py', 'ceilometer/tests/unit/dispatcher/test_file.py', 'ceilometer/tests/unit/hardware/pollsters/test_memory.py', 'ceilometer/tests/functional/test_bin.py', 'ceilometer/tests/unit/compute/pollsters/test_location_metadata.py', 'ceilometer/tests/unit/__init__.py', 'ceilometer/tests/unit/network/statistics/test_table.py', 'ceilometer/tests/functional/storage/test_impl_sqlalchemy.py', 'ceilometer/tests/unit/compute/virt/xenapi/test_inspector.py', 'ceilometer/tests/unit/image/test_glance.py', 'ceilometer/tests/unit/compute/pollsters/test_instance.py', 'ceilometer/tests/functional/test_novaclient.py', 'ceilometer/tests/unit/network/__init__.py', 'ceilometer/tests/unit/hardware/__init__.py', 'tox.ini', 'ceilometer/tests/functional/publisher/__init__.py', 'ceilometer/tests/unit/agent/test_manager.py', 'ceilometer/tests/unit/data_processing/test_notifications.py', 'ceilometer/tests/unit/ipmi/platform/test_ipmi_sensor.py', 'ceilometer/tests/unit/hardware/pollsters/test_cpu.py', 'ceilometer/tests/functional/api/v2/test_list_events_scenarios.py', 'ceilometer/tests/unit/profiler/__init__.py', 'ceilometer/tests/unit/alarm/test_notifier.py', 'ceilometer/tests/functional/test_utils.py', 'ceilometer/tests/unit/data_processing/__init__.py', 'ceilometer/tests/unit/hardware/pollsters/__init__.py', 'ceilometer/tests/unit/hardware/inspector/test_inspector.py', 'ceilometer/tests/functional/storage/test_base.py', 'ceilometer/tests/unit/objectstore/test_swift.py', 'ceilometer/tests/functional/api/test_versions.py', 'ceilometer/tests/functional/api/v2/test_compute_duration_by_resource_scenarios.py', 'ceilometer/tests/functional/storage/test_pymongo_base.py', 'ceilometer/tests/functional/api/__init__.py', 'ceilometer/tests/unit/alarm/__init__.py', 'ceilometer/tests/unit/network/services/test_vpnaas.py', 'ceilometer/tests/unit/volume/test_notifications.py', 'ceilometer/tests/unit/ipmi/notifications/test_ironic.py', 'ceilometer/tests/unit/dispatcher/__init__.py', 'ceilometer/tests/functional/api/v2/test_app.py', 'ceilometer/tests/functional/test_coordination.py', 'ceilometer/tests/unit/network/statistics/opencontrail/test_client.py', 'ceilometer/tests/unit/key_value_storage/__init__.py', 'ceilometer/tests/unit/ipmi/pollsters/base.py', 'ceilometer/tests/functional/api/v2/test_list_resources_scenarios.py', 'ceilometer/tests/functional/api/v2/test_complex_query.py', 'ceilometer/tests/unit/alarm/evaluator/base.py']",7729,MERGED,204128,0,1,0.0,0.005649718,1
"['nova/virt/libvirt/driver.py', 'nova/tests/unit/virt/libvirt/test_driver.py']",10135,ABANDONED,745431,68,96,82.0,82.0,2
"['global-requirements.txt', 'upper-constraints.txt']",8246,ABANDONED,263598,63,133,98.0,98.0,2
['deliverables/newton/freezer.yaml'],14509,MERGED,378702,0,0,0.0,0.0,0
['specs/pike/software-firewall.rst'],538,ABANDONED,479415,0,0,0.0,0.0,0
"['rabbitmq/templates/configmap-etc.yaml', 'rabbitmq/values.yaml', 'rabbitmq/templates/statefulset.yaml']",32190,MERGED,903797,1,4,3.0,2.666666667,3
"['extraconfig/tasks/ssh/host_public_key.yaml', 'releasenotes/notes/ssh_known_hosts-287563590632d1aa.yaml', 'overcloud.j2.yaml', 'puppet/cephstorage-role.yaml', 'ci/environments/multinode-core.yaml', 'puppet/role.role.j2.yaml', 'puppet/blockstorage-role.yaml', 'puppet/compute-role.yaml', 'overcloud-resource-registry-puppet.j2.yaml', 'puppet/objectstorage-role.yaml', 'extraconfig/tasks/ssh/known_hosts_config.yaml', 'puppet/controller-role.yaml']",23811,MERGED,466411,0,35,6.0,7.833333333,8
"['nova/tests/virt/libvirt/test_libvirt.py', 'nova/virt/libvirt/driver.py', 'nova/virt/xenapi/driver.py', 'nova/virt/vmwareapi/volumeops.py', 'nova/virt/hyperv/volumeops.py']",6604,ABANDONED,46001,0,0,0.0,0.0,0
"['tests/noop/spec/hosts/openstack-network/openstack-network-compute_spec.rb', 'tests/noop/spec/hosts/openstack-network/openstack-network-controller_spec.rb', 'deployment/puppet/openstack/manifests/network/neutron_agents.pp']",7604,ABANDONED,228484,0,1,0.0,0.333333333,1
"['ec2api/api/__init__.py', 'ec2api/tests/unit/test_context.py', 'ec2api/clients.py']",10234,MERGED,534286,0,1,0.0,0.333333333,1
"['watcher/tests/datasource/test_ceilometer_helper.py', 'watcher/datasource/base.py', 'watcher/datasource/ceilometer.py']",29911,MERGED,656622,0,1,1.0,0.666666667,2
"['nova/tests/unit/virt/hyperv/test_hostops.py', 'nova/tests/unit/virt/hyperv/test_hypervapi.py']",8213,MERGED,136341,0,0,0.0,0.0,0
['tox.ini'],20870,MERGED,844034,0,0,0.0,0.0,0
