changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['nova/scheduler/manager.py'],1004,MERGED,605771,3,3,3.0,3.0,1
"['placement/tests/functional/gabbits/resource-classes.yaml', 'lower-constraints.txt', 'placement/tests/functional/gabbits/resource-classes-policy.yaml']",9708,MERGED,796595,0,1,0.0,0.333333333,1
['savanna/utils/openstack/nova.py'],7555,MERGED,51693,0,0,0.0,0.0,0
"['heat/tests/openstack/ceilometer/test_ceilometer_alarm.py', 'heat/engine/resources/openstack/ceilometer/alarm.py']",8289,MERGED,326896,0,0,0.0,0.0,0
['deliverables/ussuri/openstack-ansible.yaml'],28619,MERGED,817619,0,0,0.0,0.0,0
['roles/ipa-multinode/tasks/ipaserver-subnode-install.yml'],9976,MERGED,757943,5,5,5.0,5.0,1
['nailgun/nailgun/test/integration/test_network_models.py'],8749,MERGED,184073,1,1,1.0,1.0,1
"['charmhelpers/contrib/openstack/utils.py', 'Makefile', 'charmhelpers/contrib/openstack/vaultlocker.py', 'charmhelpers/contrib/openstack/policyd.py', 'charmhelpers/osplatform.py', 'charmhelpers/contrib/storage/linux/ceph.py', 'charmhelpers/core/host_factory/ubuntu.py']",935,MERGED,711430,0,2,0.0,0.714285714,3
"['ironic_ui/static/dashboard/admin/ironic/ironic.service.spec.js', 'ironic_ui/static/dashboard/admin/ironic/base-port/base-port.controller.js', 'ironic_ui/static/dashboard/admin/ironic/ironic.backend-mock.service.js']",19380,MERGED,473539,0,0,0.0,0.0,0
['aodh/storage/impl_sqlalchemy.py'],1669,MERGED,373148,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,488075,0,0,0.0,0.0,0
['global-requirements.txt'],704,MERGED,106059,3,3,3.0,3.0,1
"['devstack/upgrade/from-newton/upgrade-manila', 'devstack/upgrade/settings']",8851,MERGED,383795,0,1,0.5,0.5,1
"['contrib/devstack/lib/solum', 'solum/cmd/dispatcher.py', 'solum/dispatcher/__init__.py', 'solum/builder/handlers/image_handler.py', 'solum/dispatcher/handlers/subprocess.py', 'solum/dispatcher/api.py', 'solum/openstack/common/log.py', 'setup.cfg', 'solum/dispatcher/handlers/__init__.py', 'etc/solum/solum.conf.sample']",1375,ABANDONED,80059,0,0,0.0,0.0,0
['networking_sfc/tests/unit/extensions/test_flowclassifier.py'],5367,ABANDONED,515977,0,0,0.0,0.0,0
"['savanna/context.py', 'savanna/plugins/hdp/ambariplugin.py', 'savanna/service/api.py']",7109,MERGED,47807,0,0,0.0,0.0,0
['gnocchi/storage/__init__.py'],1669,MERGED,291706,0,0,0.0,0.0,0
['heat/engine/resources/openstack/heat/software_deployment.py'],8833,MERGED,662232,10,10,10.0,10.0,1
"['deployed-server/scripts/enable-ssh-admin.sh', 'releasenotes/notes/use-strict-host-key-checking-no-766c6d9814243de3.yaml']",7144,MERGED,526494,0,1,0.5,0.5,1
"['test/unit/__init__.py', 'swift/common/swob.py']",15343,MERGED,814823,1,1,1.0,1.0,2
['ironicclient/__init__.py'],2889,MERGED,108974,0,0,0.0,0.0,0
['run_tests.sh'],12200,ABANDONED,214548,0,0,0.0,0.0,0
"['swift/common/middleware/slo.py', 'test/unit/common/middleware/test_slo.py']",7937,MERGED,39794,0,0,0.0,0.0,0
"['tests/inventory', 'templates/requirements.txt.j2', 'tests/test-repo-build.yml', 'tests/test-vars.yml']",6816,MERGED,351322,1,4,2.5,2.5,4
"['openstack_dashboard/locale/fr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'openstack_dashboard/locale/django.pot', 'openstack_dashboard/locale/pl_PL/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/cs/LC_MESSAGES/django.po', 'horizon/locale/ja/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'openstack_dashboard/locale/es/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_CN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_TW/LC_MESSAGES/django.po', 'openstack_dashboard/locale/djangojs.pot', 'openstack_dashboard/locale/it/LC_MESSAGES/django.po', 'openstack_dashboard/locale/tr_TR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_AU/LC_MESSAGES/django.po']",11131,MERGED,244461,0,0,0.0,0.0,0
"['openstack_dashboard/locale/bn_IN/LC_MESSAGES/django.po', 'sftp-config.json', 'openstack_dashboard/locale/django.pot', 'openstack_dashboard/locale/pl_PL/LC_MESSAGES/django.po', 'openstack_dashboard/locale/kn/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ne/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ks/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ja/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ta/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_CN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_TW/LC_MESSAGES/django.po', 'openstack_dashboard/locale/tr_TR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ur/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mni/LC_MESSAGES/django.po', 'openstack_dashboard/dashboards/project/vpn/workflows.py', 'openstack_dashboard/locale/mr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_AU/LC_MESSAGES/django.po', 'openstack_dashboard/locale/fr/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'openstack_dashboard/locale/as/LC_MESSAGES/django.po', 'openstack_dashboard/locale/de/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pa_IN/LC_MESSAGES/django.po', 'openstack_dashboard/locale/cs/LC_MESSAGES/django.po', 'openstack_dashboard/locale/gu/LC_MESSAGES/django.po', 'openstack_dashboard/locale/hi/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/brx/LC_MESSAGES/django.po', 'openstack_dashboard/locale/es/LC_MESSAGES/django.po', 'openstack_dashboard/locale/mai/LC_MESSAGES/django.po', 'openstack_dashboard/locale/it/LC_MESSAGES/django.po', 'openstack_dashboard/locale/kok/LC_MESSAGES/django.po', 'openstack_dashboard/locale/pt_BR/LC_MESSAGES/django.po']",17645,ABANDONED,248512,0,0,0.0,0.0,0
['tasks/main.yml'],7353,MERGED,516333,3,3,3.0,3.0,1
"['neutron/services/advanced_services_loader.py', 'neutron/services/loadbalancer/agent/agent_manager.py', 'neutron/tests/unit/services/test_advanced_services_loader.py', 'neutron/tests/unit/services/loadbalancer/agent/test_agent_manager.py', 'neutron/services/vpn/agent.py', 'neutron/services/firewall/agents/l3reference/firewall_l3_agent.py', 'etc/neutron/plugins/cisco/cisco_cfg_agent.ini', 'neutron/tests/unit/services/loadbalancer/agent/dummy_lbaas_device_driver.py']",6659,ABANDONED,135392,0,0,0.0,0.0,0
"['registry/templates/service-registry.yaml', 'registry/templates/job-bootstrap.yaml', 'registry/templates/bin/_bootstrap.sh.tpl', 'ceph/values.yaml', 'registry/templates/daemonset-registry-proxy.yaml', 'glance/values.yaml', 'horizon/values.yaml', 'registry/templates/pvc-images.yaml', 'registry/requirements.yaml', 'keystone/values.yaml', 'registry/templates/deployment-registry.yaml', 'rabbitmq/values.yaml', 'senlin/values.yaml', 'mistral/values.yaml', 'registry/values.yaml', 'barbican/values.yaml', 'heat/values.yaml', 'registry/templates/bin/_registry-proxy.sh.tpl', 'cinder/values.yaml', 'magnum/values.yaml', 'registry/templates/configmap-bin.yaml', 'registry/Chart.yaml', 'tools/gate/launch-osh/common.sh', 'registry/templates/bin/_registry.sh.tpl', 'nova/values.yaml', 'registry/templates/etc/_default.conf.tpl', 'registry/templates/configmap-etc.yaml', 'neutron/values.yaml', 'ingress/values.yaml']",23928,ABANDONED,498210,0,0,0.0,0.0,0
['toci_gate_test.sh'],6796,MERGED,173372,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'lower-constraints.txt', 'searchlight/tests/unit/v1/test_api_policy.py']",27068,MERGED,621996,0,1,1.0,0.75,3
"['tempest/api/volume/test_volumes_list.py', 'tempest/api/volume/test_snapshot_metadata.py', 'tempest/api/volume/admin/test_volumes_actions.py', 'tempest/api/volume/test_volumes_extend.py', 'tempest/api/volume/v2/test_volumes_list.py', 'tempest/api/volume/test_volumes_negative.py', 'tempest/api/volume/admin/test_snapshots_actions.py', 'tempest/api/volume/test_volumes_get.py']",19262,MERGED,403605,0,1,0.0,0.25,2
"['neutron/tests/unit/agent/l3/test_agent.py', 'neutron/agent/l3/dvr_edge_router.py']",7016,MERGED,497098,1,6,3.5,3.5,2
['ceilometer/tests/integration/gabbi/gabbits-live/aodh-gnocchi-threshold-alarm.yaml'],1669,MERGED,427806,0,0,0.0,0.0,0
['keystone/application_credential/backends/base.py'],15054,MERGED,539788,0,0,0.0,0.0,0
"['tests/unit/deploy/serverprovider/test_provider.py', 'tests/unit/plugins/common/scenarios/dummy/test_dummy.py', 'tests/unit/common/test_costilius.py', 'tests/unit/plugins/openstack/scenarios/zaqar/test_basic.py', 'tests/unit/plugins/openstack/scenarios/vm/test_utils.py', 'tests/unit/plugins/openstack/context/sahara/test_sahara_image.py', 'tests/unit/plugins/openstack/scenarios/nova/test_servers.py', 'tests/unit/cli/commands/test_show.py', 'tests/unit/plugins/openstack/context/vm/test_custom_image.py', 'tests/unit/plugins/common/runners/test_constant.py', 'tests/unit/plugins/openstack/context/quotas/test_designate_quotas.py', 'tests/unit/plugins/openstack/scenarios/sahara/test_utils.py', 'tests/unit/test_fuelclient.py', 'tests/unit/plugins/openstack/context/cleanup/test_context.py', 'tests/unit/deploy/test_lxc.py', 'tests/unit/plugins/common/runners/test_serial.py', 'tests/unit/plugins/openstack/wrappers/test_network.py', 'tests/unit/plugins/openstack/scenarios/tempest/test_utils.py', 'tests/unit/deploy/serverprovider/providers/test_virsh.py', 'tests/unit/cli/test_envutils.py', 'tests/unit/plugins/openstack/context/quotas/test_cinder_quotas.py', 'tests/unit/plugins/openstack/context/test_servers.py', 'tests/unit/benchmark/test_runner.py', 'tests/unit/deploy/serverprovider/providers/test_openstack.py', 'tests/unit/plugins/openstack/scenarios/test_authenticate.py', 'tests/unit/common/test_sshutils.py', 'tests/unit/test_log.py', 'tests/unit/deploy/engines/test_devstack.py', 'tests/unit/plugins/openstack/scenarios/nova/test_utils.py', 'tests/unit/plugins/openstack/context/cleanup/test_manager.py', 'tests/unit/cli/commands/test_deployment.py', 'tests/unit/plugins/openstack/context/test_volumes.py', 'tests/unit/cli/commands/test_task.py', 'tests/unit/plugins/openstack/scenarios/tempest/test_tempest.py', 'tests/unit/deploy/test_multihost.py', 'tests/unit/common/test_broker.py', 'tests/unit/plugins/common/runners/test_rps.py', 'tests/unit/plugins/openstack/scenarios/zaqar/test_utils.py', 'tests/unit/cli/test_manage.py', 'tests/unit/plugins/openstack/scenarios/sahara/test_jobs.py', 'tests/unit/benchmark/test_validation.py', 'tests/unit/cli/test_cliutils.py', 'tests/unit/plugins/openstack/scenarios/neutron/test_utils.py', 'tests/unit/common/test_utils.py', 'tests/unit/cli/commands/test_use.py', 'tests/unit/plugins/openstack/context/test_tempest.py', 'tests/unit/benchmark/processing/test_plot.py', 'tests/unit/deploy/engines/test_fuel.py', 'tests/unit/deploy/serverprovider/providers/test_lxc.py', 'tests/unit/plugins/openstack/context/quotas/test_nova_quotas.py', 'tests/unit/test_api.py', 'tests/unit/plugins/openstack/scenarios/keystone/test_utils.py', 'tests/unit/verification/test_tempest.py', 'tests/unit/plugins/openstack/context/test_users.py', 'tests/unit/benchmark/scenarios/test_base.py', 'tests/unit/cli/commands/test_info.py', 'tests/unit/plugins/openstack/context/test_stacks.py', 'tests/unit/cli/commands/test_verify.py', 'tests/unit/plugins/openstack/context/test_images.py', 'tests/unit/plugins/openstack/scenarios/fuel/test_utils.py', 'tests/unit/objects/test_task.py', 'tests/unit/benchmark/test_engine.py', 'tests/unit/plugins/openstack/context/quotas/test_neutron_quotas.py', 'tests/unit/plugins/openstack/scenarios/keystone/test_basic.py']",13609,MERGED,188522,0,0,0.0,0.0,0
['openstack/oslo.policy/oslo.policy.spec.j2'],7102,MERGED,505639,2,2,2.0,2.0,1
['openstack/python-distilclient/python-distilclient.spec.j2'],16367,MERGED,584666,0,0,0.0,0.0,0
['glance_store/_drivers/vmware_datastore.py'],7491,MERGED,177695,2,2,2.0,2.0,1
"['deliverables/ocata/swift.yaml', 'deliverables/ocata/python-swiftclient.yaml']",17685,MERGED,795677,0,0,0.0,0.0,0
['oslo_limit/_i18n.py'],17685,ABANDONED,873992,0,0,0.0,0.0,0
"['vars/redhat.yml', 'vars/debian.yml']",28619,MERGED,876436,9,12,10.5,10.5,2
['doc/source/code-review.rst'],6167,MERGED,253417,0,0,0.0,0.0,0
"['neutron/tests/functional/scheduler/test_l3_agent_scheduler.py', 'neutron/tests/unit/scheduler/test_l3_agent_scheduler.py']",7715,ABANDONED,299706,0,2,1.0,1.0,1
['ceph/__init__.py'],6737,MERGED,376468,0,0,0.0,0.0,0
"['doc/common/section_about-dashboard.xml', 'doc/common/section_dashboard-configure-http.xml']",7338,MERGED,49761,0,0,0.0,0.0,0
['cinder/volume/drivers/lvm.py'],2243,MERGED,43807,0,0,0.0,0.0,0
['docker/monasca-api.conf.j2'],29970,MERGED,643512,0,0,0.0,0.0,0
['roles/validate-tempest/vars/tempest_skip.yml'],8449,MERGED,844009,14,14,14.0,14.0,1
['bootstrap/module.mk'],3009,ABANDONED,124110,0,0,0.0,0.0,0
['nailgun/static/css/styles.less'],8735,ABANDONED,176902,0,0,0.0,0.0,0
['extraconfig/services/openshift-cns.yaml'],13039,MERGED,608668,1,1,1.0,1.0,1
"['tests/dev-basic-cosmic-rocky', 'tests/dev-basic-bionic-rocky']",20635,MERGED,583779,0,0,0.0,0.0,0
"['oslo_utils/specs_matcher.py', 'oslo_utils/tests/test_specs_matcher.py']",8688,ABANDONED,339550,0,0,0.0,0.0,0
['charmhelpers/contrib/storage/linux/lvm.py'],27385,MERGED,614715,0,0,0.0,0.0,0
['deliverables/yoga/networking-generic-switch.yaml'],28522,ABANDONED,889508,0,0,0.0,0.0,0
['cinder/volume/manager.py'],22299,MERGED,535167,13,13,13.0,13.0,1
['requirements.txt'],11131,MERGED,388330,0,0,0.0,0.0,0
['roles/create-zuul-based-reproducer/templates/README-reproducer-zuul-based-quickstart.html.j2'],9592,MERGED,635591,2,2,2.0,2.0,1
['neutron/tests/unit/_test_extension_portbindings.py'],748,MERGED,107103,0,0,0.0,0.0,0
"['oslo/vmware/metadata/__init__.py', 'etc/vcenter.cfg', 'requirements.txt', 'tests/integration/__init__.py', 'tests/integration/test_vc_metadata.py', 'oslo/vmware/metadata/vc_metadata.py', 'oslo/vmware/metadata/base.py', 'tests/test_vc_metadata.py']",8759,ABANDONED,102074,0,0,0.0,0.0,0
"['nova/api/openstack/compute/schemas/servers.py', 'doc/api_samples/versions/v21-version-get-resp.json', 'doc/api_samples/versions/versions-get-resp.json', 'nova/api/openstack/api_version_request.py', 'nova/api/openstack/rest_api_version_history.rst']",6873,MERGED,316398,0,5,3.0,2.8,4
['config/general_config/featureset064.yml'],6469,ABANDONED,710556,0,0,0.0,0.0,0
['tox.ini'],16896,MERGED,256828,0,0,0.0,0.0,0
"['test-requirements.txt', 'doc/upstream-training/conf.py', 'doc/upstream-training/source/conf.py', 'tox.ini', 'doc/upstream-training/index.rst', 'doc/upstream-training/source/slide-index.rst']",11889,MERGED,222587,0,1,0.0,0.166666667,1
['upper-constraints.txt'],11131,MERGED,484778,312,312,312.0,312.0,1
"['gerrit/acls/openstack/python-tripleo.config', 'gerrit/acls/openstack/instack.config', 'gerrit/projects.yaml', 'zuul/layout.yaml', 'gerrit/acls/openstack/instack-undercloud.config']",1926,MERGED,215186,0,159,0.0,47.2,2
"['doc/source/admin/drivers/redfish.rst', 'ironic/drivers/modules/redfish/firmware_utils.py', 'ironic/tests/unit/drivers/modules/redfish/test_firmware_utils.py', 'releasenotes/notes/redfish-firmware-sha256-sha512-3e40c3a087fe42b4.yaml']",11655,MERGED,882163,0,2,0.0,0.5,1
"['manifests/certificates.pp', 'spec/classes/octavia_certificates_spec.rb']",9816,MERGED,912752,8,9,8.5,8.5,2
['rpc_deployment/roles/horizon_common/templates/local_settings.py'],12807,MERGED,170298,0,0,0.0,0.0,0
['bin/markdown-docbook.sh'],6547,MERGED,64337,0,0,0.0,0.0,0
['releasenotes/notes/notification-transformation-rocky-e541ba916e8e38fd.yaml'],7634,MERGED,588403,0,0,0.0,0.0,0
['tasks/main.yml'],28619,MERGED,822256,2,2,2.0,2.0,1
['doc/source/install/multiple-osd-releases.rst'],28372,MERGED,647810,0,0,0.0,0.0,0
['openstack/keystoneauth1/keystoneauth1.spec.j2'],6593,MERGED,384670,3,3,3.0,3.0,1
['.gitreview'],22816,MERGED,719814,0,0,0.0,0.0,0
['overcloud-source.yaml'],10373,MERGED,129258,0,0,0.0,0.0,0
['doc/source/admin/upgrades/major-upgrades.rst'],28619,MERGED,699387,1,1,1.0,1.0,1
"['ansible/group_vars/all.yml', 'ansible/roles/openvswitch/templates/start-ovs.j2']",23440,ABANDONED,495797,0,14,7.0,7.0,1
"['tripleoclient/constants.py', 'tripleoclient/utils.py']",16515,MERGED,709430,44,90,67.0,67.0,2
['templates/nova.conf.j2'],28619,ABANDONED,897723,35,35,35.0,35.0,1
"['releasenotes/notes/whole-disk-root-gb-bd8ee3600de9ec8d.yaml', 'metalsmith/_utils.py', 'metalsmith/test/test_sources.py', 'metalsmith/_provisioner.py', 'playbooks/integration/run.yaml', 'metalsmith/sources.py']",10239,MERGED,693999,0,2,0.0,0.5,2
['tox.ini'],22816,MERGED,645100,3,3,3.0,3.0,1
"['deployment/octavia/providers/ovn-provider-config.yaml', 'deployment/octavia/octavia-api-container-puppet.yaml', 'releasenotes/notes/add-octavia-provider-ovn-e3780665300e7c58.yaml']",11952,MERGED,714916,0,11,0.0,3.666666667,1
['docker/skydive/skydive-base/Dockerfile.j2'],2888,MERGED,489930,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/static/dashboard/project/workflow/launch-instance/source/source.help.html'],9647,MERGED,217913,0,0,0.0,0.0,0
"['tools/kolla', 'tools/docker-compose-all']",13039,ABANDONED,177095,0,0,0.0,0.0,0
"['integration/scripts/localrc.rc', 'integration/scripts/trovestack.rc']",6547,MERGED,450088,2,2,2.0,2.0,2
"['dragonflow/switch/drivers/ovs/ryu_base_app.py', 'dragonflow/controller/apps/trunk.py', 'dragonflow/switch/drivers/ovs/datapath.py', 'dragonflow/tests/unit/test_datapath.py', 'dragonflow/controller/apps/active_port_detection.py', 'dragonflow/controller/apps/chassis_snat.py', 'dragonflow/controller/df_base_app.py', 'dragonflow/switch/drivers/ovs/df_ovs_driver.py', 'dragonflow/tests/unit/test_model_framework.py', 'dragonflow/switch/drivers/ovs/__init__.py', 'dragonflow/tests/fullstack/test_ryu_base_app.py', 'dragonflow/tests/unit/test_df_local_controller.py', 'dragonflow/controller/apps/tunneling.py', 'dragonflow/switch/drivers/df_switch_driver.py', 'dragonflow/tests/fullstack/test_base.py', 'dragonflow/tests/unit/test_ryu_base_app.py', 'dragonflow/tests/unit/test_app_base.py', 'dragonflow/controller/apps/provider.py', 'setup.cfg', 'dragonflow/controller/apps/portqos.py']",17880,MERGED,588978,0,2,0.0,0.15,2
"['DOCKER_README.md', 'CHANGELOG.rst']",9545,MERGED,761158,1,5,3.0,3.0,2
['upper-constraints.txt'],11131,ABANDONED,821928,544,544,544.0,544.0,1
['reference/legacy.yaml'],5638,MERGED,382536,0,0,0.0,0.0,0
['specs/keystone/ocata/oidc-improved-support.rst'],91,MERGED,373983,0,0,0.0,0.0,0
"['libraries/endpoints.rb', 'spec/endpoints_spec.rb', 'attributes/database.rb']",8037,MERGED,199917,0,0,0.0,0.0,0
"['doc/source/test_plans/container_cluster_systems/main.rst', 'doc/source/test_plans/index.rst', 'doc/source/test_plans/db/main.rst', 'doc/source/test_results/index.rst', 'doc/source/test_plans/mq/main.rst', 'doc/source/test_results/provisioning/main.rst', 'doc/source/test_results/container_repositories/main.rst', 'doc/source/test_plans/container_repositories/main.rst', 'doc/source/test_results/tenant_networking/main.rst', 'doc/source/test_results/1000_nodes/main.rst', 'doc/source/test_plans/keystone/main.rst', 'doc/source/test_plans/neutron_features/l3_ha/main.rst', 'doc/source/test_plans/mq_ha/main.rst', 'doc/source/test_plans/tenant_networking/main.rst', 'doc/source/test_results/mq_ha/main.rst', 'doc/source/test_results/neutron_features/main.rst', 'doc/source/test_plans/provisioning/main.rst', 'doc/source/test_results/mq/main.rst', 'doc/source/test_results/container_platforms/main.rst', 'doc/source/test_results/keystone/main.rst', 'doc/source/test_results/hardware_features/main.rst', 'doc/source/test_results/db/main.rst', 'doc/source/test_plans/1000_nodes/main.rst', 'doc/source/test_plans/hardware_features/main.rst']",21216,MERGED,334964,0,0,0.0,0.0,0
['neutron/db/migration/alembic_migrations/versions/4ca36cfc898c_nsx_router_mappings.py'],2592,MERGED,85629,0,0,0.0,0.0,0
['nailgun/nailgun/task/task.py'],21013,MERGED,449047,15,15,15.0,15.0,1
['zuul.yaml'],1,MERGED,494006,8,8,8.0,8.0,1
['functions.sh'],7118,MERGED,98283,0,0,0.0,0.0,0
"['nova/tests/functional/libvirt/base.py', '.zuul.yaml', 'nova/tests/unit/virt/libvirt/fake_libvirt_utils.py']",14070,ABANDONED,641489,0,44,2.0,15.33333333,2
"['releasenotes/source/unreleased.rst', '.gitignore', 'test-requirements.txt', 'releasenotes/notes/add_reno-3b4ae0789e9c45b4.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/_templates/.placeholder', 'releasenotes/source/index.rst', 'oslo_utils/version.py', 'tox.ini', 'releasenotes/source/conf.py']",19520,ABANDONED,319316,0,1,0.0,0.1,1
"['kuryr_tempest_plugin/config.py', 'kuryr_tempest_plugin/tests/scenario/test_namespace.py', 'kuryr_tempest_plugin/tests/scenario/base.py']",23567,MERGED,711874,11,22,13.0,15.33333333,3
['nailgun/nailgun/fixtures/openstack.yaml'],12199,MERGED,147484,0,0,0.0,0.0,0
['doc/source/guides/using_yaql.rst'],9712,MERGED,454057,0,0,0.0,0.0,0
['lower-constraints.txt'],29313,MERGED,778539,2,2,2.0,2.0,1
"['releasenotes/notes/drop-python-3-6-and-3-7-0d0143d5fbe489f6.yaml', 'setup.cfg']",33436,ABANDONED,844696,0,2,1.0,1.0,1
"['elements/source-repositories/cleanup.d/50-source-repositories', 'elements/source-repositories/README.md', 'elements/source-repositories/extra-data.d/98-source-repositories']",6488,ABANDONED,58386,0,0,0.0,0.0,0
"['doc/source/contributor/contributing.rst', 'doc/source/contributor/blueprints.rst']",9303,MERGED,793882,0,1,0.5,0.5,1
['specs/mitaka/tripleo-mistral-deployment-library.rst'],8532,MERGED,280407,0,0,0.0,0.0,0
"['neutron/db/securitygroups_db.py', 'neutron/tests/unit/db/test_securitygroups_db.py']",9656,MERGED,301749,1,7,4.0,4.0,2
['doc/requirements.txt'],12898,ABANDONED,919251,1,1,1.0,1.0,1
['deliverables/_independent/kuryr.yaml'],14352,MERGED,447604,0,0,0.0,0.0,0
['zuul.d/layout.yaml'],8449,MERGED,629855,11,11,11.0,11.0,1
"['api-ref/source/v1/parameters.yaml', 'api-ref/source/v1/vnf_packages.inc']",31072,MERGED,731033,1,2,1.5,1.5,2
['doc/openstack-ops/pom.xml'],6547,ABANDONED,51365,0,0,0.0,0.0,0
['puppet/services/ironic-conductor.yaml'],10239,MERGED,446074,5,5,5.0,5.0,1
"['ironic/db/sqlalchemy/alembic/versions/6875bbae94f7_add_port_description.py', 'ironic/tests/unit/db/sqlalchemy/test_migrations.py']",6610,ABANDONED,324644,0,0,0.0,0.0,0
['doc/source/topics/settings.rst'],8358,MERGED,411788,3,3,3.0,3.0,1
"['monasca_api/tests/test_ad_repository.py', 'monasca_api/common/repositories/model/sub_alarm_definition.py']",11809,MERGED,432776,0,1,0.5,0.5,1
"['docker/zaqar/zaqar-server/extend_start.sh', 'kolla/common/sources.py', 'docker/zaqar/zaqar-server/Dockerfile.j2', 'docker/zaqar/zaqar-base/extend_start.sh', 'roles/kolla-build-config/defaults/main.yml', 'docker/zaqar/zaqar-base/Dockerfile.j2', 'releasenotes/notes/add-zaqar-d3b09f966f236931.yaml']",8846,NEW,887560,0,2,0.0,0.428571429,2
['tox.ini'],26297,ABANDONED,632195,1,1,1.0,1.0,1
"['rally/plugins/common/exporters/elastic/client.py', 'tests/unit/plugins/common/exporters/elastic/test_client.py', 'rally/plugins/common/exporters/elastic/exporter.py', 'CHANGELOG.rst']",9545,MERGED,603637,0,0,0.0,0.0,0
['fuelweb_test/tests/test_upgrade.py'],14708,MERGED,181508,0,0,0.0,0.0,0
['tempest/scenario/test_volume_boot_pattern.py'],6873,MERGED,119173,0,0,0.0,0.0,0
['os_net_config/utils.py'],18904,MERGED,762460,1,1,1.0,1.0,1
"['gerrit/acls/openstack/networking-ovn.config', 'gerrit/acls/openstack/freezer.config', 'gerrit/acls/openstack/tripleo-image-elements.config', 'gerrit/acls/openstack/designate-dashboard.config', 'gerrit/acls/openstack/mistral.config', 'gerrit/acls/openstack/zaqar-ui.config', 'gerrit/acls/openstack/congress.config', 'gerrit/acls/openstack/manila.config', 'gerrit/acls/openstack/sahara-etc.config', 'gerrit/acls/openstack/searchlight.config', 'gerrit/acls/openstack/os-apply-config.config']",308,MERGED,393406,0,1,0.0,0.181818182,2
['requirements.txt'],11131,MERGED,517484,0,0,0.0,0.0,0
['static/models.js'],8735,ABANDONED,294578,1,1,1.0,1.0,1
"['roles/service_setup/tasks/main.yml', 'roles/service_setup/tasks/setup_roles.yml']",28619,MERGED,889167,0,4,2.0,2.0,1
['deployment/metrics/collectd-container-puppet.yaml'],5241,ABANDONED,698889,4,4,4.0,4.0,1
"['zun_tempest_plugin/tests/tempest/api/test_containers.py', 'zun_tempest_plugin/tests/tempest/api/common/datagen.py']",11536,MERGED,657151,3,15,9.0,9.0,2
"['akanda/rug/state.py', 'akanda/rug/populate.py', 'akanda/rug/api/akanda_client.py', 'akanda/rug/service.py', 'akanda/rug/notifications.py', 'akanda/rug/api/rug.py', 'akanda/rug/worker.py', 'akanda/rug/common/linux/interface.py', 'akanda/rug/api/configuration.py', 'akanda/rug/api/neutron.py', 'akanda/rug/scheduler.py', 'akanda/rug/api/nova.py', 'akanda/rug/main.py', 'akanda/rug/daemon.py', 'akanda/rug/common/linux/ovs_lib.py', 'akanda/rug/common/log_shim.py', 'akanda/rug/common/linux/utils.py', 'akanda/rug/tenant.py', 'akanda/rug/health.py', 'akanda/rug/metadata.py']",1420,ABANDONED,190400,0,0,0.0,0.0,0
"['openstack_dashboard/test/helpers.py', 'horizon/test/helpers.py']",841,ABANDONED,531738,0,3,1.5,1.5,1
"['quantum/db/db_base_plugin_v2.py', 'quantum/tests/unit/test_db_plugin.py']",1653,MERGED,39266,0,0,0.0,0.0,0
"['deployment/puppet/l23network/lib/puppet/provider/l2_port/dpdkovs.rb', 'deployment/puppet/l23network/spec/unit/puppet/provider/l2_port/dpdkovs__spec.rb']",21591,MERGED,428616,0,1,0.5,0.5,1
