changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['zaqar_ui/static/dashboard/project/queues/actions/post-message.help.html'],6547,MERGED,476265,0,0,0.0,0.0,0
['candidates/u/Rally/andr.kurilin@gmail.com'],9545,MERGED,679780,0,0,0.0,0.0,0
['neutron/tests/functional/agent/linux/test_keepalived.py'],9656,MERGED,321794,2,2,2.0,2.0,1
['requirements.txt'],1297,MERGED,308713,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,336247,0,0,0.0,0.0,0
"['senlin_dashboard/karma.conf.js', 'package.json']",6763,MERGED,375566,0,0,0.0,0.0,0
['mistral/actions/openstack/mapping.json'],9712,MERGED,506268,4,4,4.0,4.0,1
['designatedashboard/locale/ja/LC_MESSAGES/django.po'],11131,MERGED,292066,0,0,0.0,0.0,0
['.pylintrc'],1131,MERGED,866226,1,1,1.0,1.0,1
['projects/swift.json'],330,MERGED,62562,0,0,0.0,0.0,0
['neutron/tests/unit/agent/l3/test_dvr_local_router.py'],1131,MERGED,873585,10,10,10.0,10.0,1
['releasenotes/notes/add-namespaces-to-cli-9d20e7fcb07c223f.yaml'],9408,MERGED,493492,0,0,0.0,0.0,0
"['releasenotes/source/ocata.rst', 'releasenotes/source/index.rst']",22816,MERGED,428907,0,0,0.0,0.0,0
['testroletests.txt'],11268,ABANDONED,474991,0,0,0.0,0.0,0
"['ironic/drivers/modules/redfish/bios.py', 'ironic/drivers/modules/deploy_utils.py']",10239,MERGED,915530,2,21,11.5,11.5,2
['novaclient/v2/shell.py'],16907,MERGED,231803,3,3,3.0,3.0,1
['tripleo_ansible/roles/tripleo-ssh-known-hosts/tasks/main.yml'],7144,MERGED,680516,1,1,1.0,1.0,1
['tripleoclient/v1/tripleo_validator.py'],11491,MERGED,785104,16,16,16.0,16.0,1
"['tripleo_ansible/roles/tripleo-container-manage/tasks/podman/create.yml', 'tripleo_ansible/roles/tripleo-container-manage/tasks/podman/exec.yml']",3153,MERGED,696206,0,1,0.5,0.5,1
['common/deploy-steps.j2'],20172,MERGED,781963,109,109,109.0,109.0,1
['requirements.txt'],6593,MERGED,533776,2,2,2.0,2.0,1
"['tests/charmhelpers/core/host_factory/ubuntu.py', 'hooks/charmhelpers/core/host_factory/ubuntu.py']",20635,ABANDONED,603655,0,0,0.0,0.0,0
"['gerritbot/channels.yaml', 'jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",7979,MERGED,151041,0,3,0.0,1.0,1
['doc/source/conf.py'],2472,MERGED,120546,0,0,0.0,0.0,0
['sahara/utils/patches.py'],11805,MERGED,725674,0,0,0.0,0.0,0
['doc/playground-user-guide/source/sdk.rst'],15499,ABANDONED,166841,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/project/stacks/tests.py', 'openstack_dashboard/test/test_data/heat_data.py', 'openstack_dashboard/dashboards/project/stacks/forms.py']",8984,ABANDONED,92203,0,0,0.0,0.0,0
"['zuul.d/molecule.yaml', 'doc/source/roles/role-tripleo_container_manage.rst', 'tripleo_ansible/roles/tripleo_container_manage/molecule/default/converge.yml']",28223,MERGED,847774,3,52,8.0,21.0,3
"['reference/index.rst', 'reference/tc-chair-responsibilities.rst']",8556,MERGED,903243,0,1,0.5,0.5,1
"['roles/validate-tempest/README.md', 'roles/validate-tempest/tasks/tempest-results.yml']",12393,ABANDONED,446856,0,0,0.0,0.0,0
['setup.cfg'],15905,MERGED,405088,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_compute_mgr.py', 'nova/tests/unit/network/test_neutron.py', 'nova/tests/unit/conductor/test_conductor.py', 'nova/conductor/manager.py', 'nova/compute/manager.py', 'nova/tests/unit/compute/test_compute_utils.py', 'nova/compute/utils.py']",7543,MERGED,798054,0,76,8.0,19.28571429,6
['neutron_lib/constants.py'],11343,MERGED,326839,2,2,2.0,2.0,1
['nova/tests/functional/regressions/test_bug_1837955.py'],6873,MERGED,673532,0,0,0.0,0.0,0
"['.gitignore', 'tools/test-requires', '.testr.conf', 'tox.ini']",395,MERGED,30347,0,0,0.0,0.0,0
"['vitrage/tests/unit/entity_graph/states/test_state_manager.py', 'vitrage/entity_graph/mappings/datasource_info_mapper.py', 'vitrage/tests/functional/entity_graph/states/test_datasource_info_mapper.py', 'etc/vitrage/datasources_values/nova.instance.yaml', 'vitrage/common/constants.py', 'vitrage/tests/unit/entity_graph/processor/test_processor.py', 'vitrage/entity_graph/mappings/handler_base.py', 'vitrage/entity_graph/processor/processor.py', 'vitrage/tests/resources/datasources_values/nova.instance.yaml', 'vitrage/tests/unit/entity_graph/states/test_datasource_info_mapper.py', 'etc/vitrage/datasources_values/neutron.port.yaml', 'etc/vitrage/datasources_values/static_physical.yaml', 'vitrage/tests/resources/datasources_values/nagios.yaml', 'vitrage_tempest_tests/tests/utils.py', 'doc/source/alarm-state-config.rst', 'etc/vitrage/datasources_values/nagios.yaml', 'etc/vitrage/datasources_values/cinder.volume.yaml', 'vitrage/tests/functional/evaluator/test_scenario_evaluator.py', 'vitrage/tests/resources/datasources_values/erroneous_values/nova.host.yaml', 'etc/vitrage/datasources_values/nova.zone.yaml', 'etc/vitrage/datasources_values/neutron.network.yaml', 'vitrage/entity_graph/mappings/__init__.py', 'vitrage/entity_graph/states/alarm_normalizator.py', 'vitrage/entity_graph/mappings/operational_resource_state.py', 'vitrage/entity_graph/states/normalized_resource_state.py', 'vitrage/entity_graph/mappings/operational_alarm_severity.py', 'etc/vitrage/datasources_values/nova.host.yaml', 'vitrage/entity_graph/mappings/resource_handler.py', 'vitrage/entity_graph/states/resource_normalizator.py', 'vitrage/tests/resources/datasources_values/vitrage.yaml', 'vitrage/tests/functional/evaluator/test_action_executor.py', 'etc/vitrage/datasources_values/aodh.yaml', 'etc/vitrage/datasources_values/vitrage.yaml', 'vitrage/tests/resources/datasources_values/nova.host.yaml', 'vitrage/tests/resources/datasources_values/erroneous_values/nova.instance.yaml', 'doc/source/resource-state-config.rst', 'vitrage/entity_graph/mappings/alarm_handler.py', 'vitrage/entity_graph/states/state_manager.py', 'vitrage/notifier/plugins/aodh/aodh_notifier.py', 'vitrage/tests/resources/datasources_values/erroneous_values/nagios.yaml', 'etc/vitrage/datasources_values/switch.yaml', 'etc/vitrage/datasources_values/openstack.cluster.yaml', 'vitrage/tests/resources/datasources_values/nova.zone.yaml']",19122,MERGED,320811,0,0,0.0,0.0,0
"['spec/classes/neutron_config_spec.rb', 'releasenotes/notes/agent-arbitrary-configs-8036223e87f32c2a.yaml', 'manifests/config.pp']",13861,ABANDONED,815797,0,3,1.0,1.333333333,2
['tox.ini'],22484,ABANDONED,406553,0,0,0.0,0.0,0
"['openstack_dashboard/static/dashboard/launch-instance/source/source.html', 'horizon/static/angular/validators/validators.js', 'openstack_dashboard/static/dashboard/launch-instance/flavor/flavor.js', 'horizon/static/angular/widget.module.js', 'horizon/templates/horizon/_scripts.html', 'horizon/test/jasmine/jasmine_tests.py', 'openstack_dashboard/static/dashboard/launch-instance/network/network.html', 'openstack_dashboard/static/dashboard/launch-instance/access-and-security/access-and-security.html', 'openstack_dashboard/static/dashboard/launch-instance/flavor/flavor.html', 'openstack_dashboard/static/dashboard/launch-instance/source/source.js']",13785,MERGED,165155,0,0,0.0,0.0,0
['openstack/block_storage/v2/volume.py'],22680,ABANDONED,601243,0,0,0.0,0.0,0
