changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['neutron/templates/bin/_neutron-openvswitch-agent-init.sh.tpl'],8898,MERGED,641812,0,0,0.0,0.0,0
"['nova/tests/integrated/v3/api_samples/os-config-drive/server-post-req.json.tpl', 'doc/v3/api_samples/os-config-drive/server-config-drive-get-resp.json', 'nova/tests/integrated/v3/api_samples/os-config-drive/servers-config-drive-details-resp.json.tpl', 'nova/tests/integrated/v3/api_samples/os-config-drive/server-post-resp.json.tpl', 'nova/tests/integrated/v3/test_config_drive.py', 'nova/tests/integrated/v3/api_samples/os-config-drive/server-config-drive-get-resp.xml.tpl', 'doc/v3/api_samples/os-config-drive/server-post-req.json', 'doc/v3/api_samples/os-config-drive/server-post-req.xml', 'doc/v3/api_samples/os-config-drive/servers-config-drive-details-resp.xml', 'nova/tests/integrated/v3/api_samples/os-config-drive/server-post-req.xml.tpl', 'nova/tests/integrated/v3/api_samples/os-config-drive/server-config-drive-get-resp.json.tpl', 'nova/tests/integrated/v3/api_samples/os-config-drive/server-post-resp.xml.tpl', 'doc/v3/api_samples/os-config-drive/server-post-resp.json', 'nova/tests/integrated/v3/api_samples/os-config-drive/servers-config-drive-details-resp.xml.tpl', 'doc/v3/api_samples/os-config-drive/server-config-drive-get-resp.xml', 'tox.ini', 'doc/v3/api_samples/os-config-drive/servers-config-drive-details-resp.json', 'doc/v3/api_samples/os-config-drive/server-post-resp.xml']",5754,MERGED,45986,0,0,0.0,0.0,0
['global-requirements.txt'],9315,ABANDONED,73790,1,1,1.0,1.0,1
['tools/zuul-projects-checks.py'],6547,MERGED,588920,1,1,1.0,1.0,1
"['tasks/ceilometer_pre_install.yml', 'tasks/main.yml', 'vars/source_install.yml', 'tasks/ceilometer_db_setup.yml', 'vars/distro_install.yml', 'tasks/ceilometer_install.yml', 'tasks/ceilometer_post_install.yml', 'defaults/main.yml', 'meta/main.yml', 'vars/main.yml']",28619,MERGED,888476,0,11,3.0,3.5,9
"['oslo_limit/tests/test_limit.py', 'oslo_limit/exception.py', 'oslo_limit/limit.py']",782,MERGED,695724,0,0,0.0,0.0,0
"['jenkins/jobs/macros.yaml', 'jenkins/jobs/packstack.yaml', 'zuul/layout.yaml', 'jenkins/scripts/copy_packstack_logs.sh']",9061,MERGED,269918,0,320,3.5,81.75,2
['zuul.d/ironic-jobs.yaml'],11655,MERGED,861305,36,36,36.0,36.0,1
['container-images/overcloud_containers.yaml.j2'],9592,ABANDONED,678057,49,49,49.0,49.0,1
"['playbooks/tripleo-buildcontainers/run.yaml', 'playbooks/tripleo-buildcontainers/tag.yaml']",8449,MERGED,641348,0,6,3.0,3.0,1
['etc/neutron/plugins/vmware/nsx.ini'],1653,MERGED,183565,0,0,0.0,0.0,0
['setup.cfg'],21387,MERGED,348151,5,5,5.0,5.0,1
"['doc/api_samples/os-admin-actions/admin-actions-live-migrate.json', 'doc/api_samples/os-admin-actions/admin-actions-migrate.json', 'nova/tests/functional/api_samples/os-admin-actions/admin-actions-migrate.json.tpl', 'nova/tests/functional/api_samples/os-admin-actions/admin-actions-live-migrate.json.tpl', 'nova/tests/functional/test_api_samples.py', 'nova/tests/functional/v3/test_migrate_server.py']",8556,MERGED,172792,0,1,0.0,0.166666667,1
"['.gitreview', 'test-requirements.txt', 'charm-helpers-hooks.yaml']",20870,MERGED,838154,0,4,0.0,1.333333333,1
"['playbooks/legacy/bifrost-integration-dhcp-centos-7/run.yaml', 'playbooks/legacy/bifrost-integration-tinyipa-centos-7/run.yaml', 'playbooks/legacy/bifrost-integration-tinyipa/run.yaml', 'playbooks/legacy/bifrost-integration-dibipa-debian-opensuse-423/run.yaml', 'playbooks/legacy/bifrost-integration-dhcp-opensuse-423/run.yaml', 'playbooks/legacy/bifrost-integration-dibipa-debian-centos-7/run.yaml', 'playbooks/legacy/bifrost-integration-dibipa-debian/run.yaml', 'playbooks/legacy/bifrost-integration-dhcp/run.yaml']",7118,MERGED,646065,4,6,4.0,4.375,8
['cinder/tests/unit/volume/drivers/test_rbd.py'],4523,MERGED,774467,2,2,2.0,2.0,1
['openstack/resource.py'],8257,ABANDONED,147686,0,0,0.0,0.0,0
"['manifests/compute/rbd.pp', 'spec/classes/nova_compute_rbd_spec.rb']",16137,MERGED,885230,7,8,7.5,7.5,2
['labs/osbash/config/credentials'],11109,MERGED,603597,0,0,0.0,0.0,0
['tripleo_ansible/roles/octavia-controller-post-config/tasks/main.yml'],6469,MERGED,697014,2,2,2.0,2.0,1
['cinder/db/sqlalchemy/migrate_repo/migrate.cfg'],30449,ABANDONED,799848,0,0,0.0,0.0,0
"['openstack_dashboard/test/unit/api/test_nova.py', 'openstack_dashboard/api/nova.py']",14892,MERGED,699858,1,3,2.0,2.0,2
"['nova/config.py', 'nova/virt/libvirt/imagebackend.py']",6873,ABANDONED,628213,2,8,5.0,5.0,2
"['taskflow/engines/worker_based/executor.py', 'taskflow/engines/worker_based/protocol.py']",1297,MERGED,282712,0,1,0.5,0.5,1
['README.rst'],6547,MERGED,73609,0,0,0.0,0.0,0
['reference/emerging-technology-and-inactive-projects.rst'],13252,MERGED,902624,0,0,0.0,0.0,0
['CONTRIBUTING.rst'],28619,MERGED,727458,0,0,0.0,0.0,0
['deliverables/wallaby/designate.yaml'],11628,MERGED,779385,0,0,0.0,0.0,0
"['etc/kayobe/pip.yml', 'etc/kayobe/kolla.yml']",15197,MERGED,720170,0,0,0.0,0.0,0
['.zuul.yaml'],6547,MERGED,677160,13,13,13.0,13.0,1
"['nova/tests/functional/libvirt/test_evacuate.py', 'nova/tests/functional/libvirt/test_shared_resource_provider.py', 'nova/tests/functional/regressions/test_bug_1522536.py', 'nova/tests/functional/regressions/test_bug_1849409.py', 'nova/tests/functional/regressions/test_bug_1620248.py', 'nova/tests/functional/libvirt/test_numa_servers.py', 'nova/tests/functional/regressions/test_bug_1764883.py', 'nova/tests/functional/regressions/test_bug_1825034.py', 'nova/tests/functional/regressions/test_bug_1862633.py', 'nova/tests/functional/test_metadata.py', 'nova/tests/functional/api_sample_tests/test_multiple_create.py', 'nova/tests/functional/regressions/test_bug_1719730.py', 'nova/tests/functional/test_boot_from_volume.py', 'nova/tests/functional/wsgi/test_secgroup.py', 'nova/tests/functional/regressions/test_bug_1852458.py', 'nova/tests/functional/regressions/test_bug_1825020.py', 'nova/tests/functional/regressions/test_bug_1830747.py', 'nova/tests/functional/regressions/test_bug_1806515.py', 'nova/tests/unit/test_fixtures.py', 'nova/tests/functional/regressions/test_bug_1746483.py', 'nova/tests/functional/test_aggregates.py', 'nova/tests/functional/test_cross_az_attach.py', 'nova/tests/functional/test_nova_manage.py', 'nova/tests/functional/regressions/test_bug_1671648.py', 'nova/tests/functional/wsgi/test_servers.py', 'nova/tests/functional/notification_sample_tests/notification_sample_base.py', 'nova/tests/functional/api_sample_tests/test_servers.py', 'nova/tests/functional/regressions/test_bug_1675570.py', 'nova/tests/functional/regressions/test_bug_1741307.py', 'nova/tests/functional/regressions/test_bug_1764556.py', 'nova/tests/functional/test_servers.py', 'nova/tests/functional/regressions/test_bug_1835822.py', 'nova/tests/functional/test_server_group.py', 'nova/tests/functional/regressions/test_bug_1843708.py', 'nova/tests/functional/test_availability_zones.py', 'nova/tests/functional/test_cross_cell_migrate.py', 'nova/tests/functional/regressions/test_bug_1718455.py', 'nova/tests/functional/api_sample_tests/test_aggregates.py', 'nova/tests/functional/regressions/test_bug_1548980.py', 'nova/tests/functional/regressions/test_bug_1689692.py', 'nova/tests/functional/test_service.py', 'nova/tests/functional/regressions/test_bug_1713783.py', 'nova/tests/functional/test_external_networks.py', 'nova/tests/functional/test_instance_actions.py', 'nova/tests/functional/api_sample_tests/test_preserve_ephemeral_rebuild.py', 'nova/tests/functional/test_server_faults.py', 'nova/tests/functional/regressions/test_bug_1670627.py', 'nova/tests/functional/test_list_servers_ip_filter.py', 'nova/tests/functional/regressions/test_bug_1679750.py', 'nova/tests/functional/test_policy.py', 'nova/tests/functional/regressions/test_bug_1797580.py', 'nova/tests/functional/regressions/test_bug_1718512.py', 'nova/tests/functional/regressions/test_bug_1558866.py', 'nova/tests/functional/regressions/test_bug_1682693.py', 'nova/tests/functional/regressions/test_bug_1702454.py', 'nova/tests/functional/regressions/test_bug_1735407.py', 'nova/tests/functional/regressions/test_bug_1541691.py', 'nova/tests/functional/integrated_helpers.py', 'nova/tests/functional/test_scheduler.py', 'nova/tests/functional/api_sample_tests/test_create_backup.py', 'nova/tests/functional/regressions/test_bug_1780373.py', 'nova/tests/functional/regressions/test_bug_1781286.py', 'nova/tests/fixtures.py', 'nova/tests/functional/regressions/test_bug_1781710.py', 'nova/tests/functional/api_sample_tests/test_images.py', 'nova/tests/functional/regressions/test_bug_1784353.py', 'nova/tests/functional/regressions/test_bug_1595962.py', 'nova/tests/functional/regressions/test_bug_1815153.py']",15334,MERGED,745907,0,9,0.0,0.5,15
['tox.ini'],35067,ABANDONED,890724,0,0,0.0,0.0,0
"['api-ref/source/v2-ext/parameters.yaml', 'api-ref/source/v2-ext/ksadm-admin.inc']",20079,MERGED,368618,0,0,0.0,0.0,0
['ansible/testme'],30491,ABANDONED,741244,0,0,0.0,0.0,0
"['doc/source/drivers/cimc.rst', 'driver-requirements.txt']",6637,MERGED,237981,0,0,0.0,0.0,0
"['openstack_dashboard/dashboards/admin/flavors/workflows.py', 'openstack_dashboard/dashboards/admin/flavors/tests.py']",11061,ABANDONED,131412,0,0,0.0,0.0,0
"['doc-tools-check-languages.conf', 'tox.ini']",6547,MERGED,505510,3,4,3.5,3.5,2
['neutron/db/db_base_plugin_v2.py'],748,MERGED,73386,0,0,0.0,0.0,0
['upper-constraints.txt'],11604,ABANDONED,636139,448,448,448.0,448.0,1
['lib/puppet/provider/vs_port/ovs_redhat.rb'],11166,MERGED,275100,0,0,0.0,0.0,0
"['Tomcat/package/Resources/DeployTomcat.template', 'Tomcat/package/Classes/Tomcat.yaml', 'Tomcat/package/Resources/deployTomcat.sh']",13149,MERGED,300470,0,0,0.0,0.0,0
"['ironic/api/controllers/v1/port.py', 'releasenotes/notes/port-list-bad-request-078512862c22118e.yaml', 'ironic/tests/unit/api/controllers/v1/test_port.py']",10239,MERGED,545892,0,4,0.0,1.333333333,1
"['playbooks/roles/bifrost-keystone-install/tasks/main.yml', 'playbooks/roles/bifrost-ironic-install/tasks/install.yml']",10239,MERGED,795106,1,4,2.5,2.5,2
['devstack/plugin.sh'],11655,MERGED,841265,3,3,3.0,3.0,1
['specs/kilo/policy-unified.rst'],2218,ABANDONED,134656,0,0,0.0,0.0,0
['docs/devops.rst'],406,MERGED,153273,0,0,0.0,0.0,0
"['heatclient/tests/test_template_utils.py', 'heatclient/common/template_utils.py', 'heatclient/v1/shell.py']",4571,MERGED,66230,0,0,0.0,0.0,0
['etc/neutron/rootwrap.d/privsep.filters'],28714,MERGED,683915,1,1,1.0,1.0,1
"['test-requirements.txt', 'oslo_config/tests/test_generator.py', 'oslo_config/generator.py']",11904,MERGED,727244,3,8,3.0,4.666666667,3
"['savanna/plugins/hdp/resources/ambari-config-resource.json', 'savanna/plugins/hdp/ambariplugin.py', 'savanna/tests/unit/plugins/hdp/ambariplugin_test.py', 'savanna/plugins/hdp/resources/default-cluster.template', 'savanna/plugins/hdp/hadoopserver.py']",8304,ABANDONED,43980,0,0,0.0,0.0,0
"['deliverables/stein/keystonemiddleware.yaml', 'deliverables/stein/pycadf.yaml', 'deliverables/stein/python-keystoneclient.yaml', 'deliverables/stein/keystone.yaml', 'deliverables/stein/keystoneauth.yaml']",17685,MERGED,893888,0,1,0.0,0.4,2
['templates/nova.conf.j2'],9414,MERGED,343588,3,3,3.0,3.0,1
['gerrit/projects.yaml'],11131,MERGED,368625,222,222,222.0,222.0,1
['playbooks/roles/os_horizon/tasks/horizon_ssl_key_create.yml'],12000,MERGED,190004,0,0,0.0,0.0,0
['nova/virt/vmwareapi/host.py'],9555,ABANDONED,114536,0,0,0.0,0.0,0
['doc/requirements.txt'],9414,MERGED,674975,0,0,0.0,0.0,0
['gerrit/acls/stackforge/rally.config'],6172,ABANDONED,156409,0,0,0.0,0.0,0
['tripleo_common/utils/roles.py'],10969,ABANDONED,803894,7,7,7.0,7.0,1
['.gitreview'],22816,MERGED,894030,0,0,0.0,0.0,0
"['fixtures/scenario002.pp', 'README.md']",7745,MERGED,285300,6,8,7.0,7.0,2
['tasks/python_venv_wheel_build.yml'],31542,MERGED,805402,10,10,10.0,10.0,1
"['nova/service.py', 'nova/tests/unit/test_service.py']",12712,ABANDONED,289395,1,3,2.0,2.0,2
"['rally/plugins/openstack/scenarios/nova/utils.py', 'rally/plugins/openstack/scenarios/nova/hypervisors.py', 'tests/unit/plugins/openstack/scenarios/nova/test_hypervisors.py', 'samples/tasks/scenarios/nova/list-and-get-hypervisors.yaml', 'rally-jobs/nova.yaml', 'samples/tasks/scenarios/nova/list-and-get-hypervisors.json', 'tests/unit/plugins/openstack/scenarios/nova/test_utils.py']",23435,MERGED,374478,0,0,0.0,0.0,0
"['vars/redhat-7.yml', 'tasks/pre_install_yum.yml']",538,MERGED,443681,0,1,0.5,0.5,1
"['doc/source/developer/developing_elements.rst', 'lib/img-functions']",21741,ABANDONED,324811,0,0,0.0,0.0,0
['README.rst'],10239,MERGED,226203,0,0,0.0,0.0,0
"['releasetools/tests/test_update_reviews.py', 'test-requirements.txt', 'releasetools/cmds/update_reviews.py', 'releasetools/update_reviews.py', 'setup.cfg']",6486,MERGED,290853,0,1,0.0,0.2,1
['etc/octavia.conf'],10273,MERGED,465772,4,4,4.0,4.0,1
['jenkins/jobs/ironic.yaml'],14525,ABANDONED,444159,5,5,5.0,5.0,1
"['nova/utils.py', 'nova/compute/manager.py', 'nova/tests/test_utils.py']",5511,MERGED,78984,0,0,0.0,0.0,0
"['savanna/plugins/intel/installer.py', 'savanna/plugins/intel/config_helper.py']",8411,MERGED,65818,0,0,0.0,0.0,0
['metadata.json'],14985,MERGED,562659,1,1,1.0,1.0,1
"['examples/v2/vm_job/vm_job.yaml', 'examples/v2/vm_job/README.md']",7700,MERGED,121530,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,155589,0,0,0.0,0.0,0
['config/release/tripleo-ci/queens-undercloud-newton-overcloud.yml'],8297,ABANDONED,552565,0,0,0.0,0.0,0
"['glance/registry/client/__init__.py', 'glance/image_cache/client.py']",167,ABANDONED,92062,0,0,0.0,0.0,0
"['.gitreview', 'test-requirements.txt', 'src/tests/bundles/focal-ussuri.yaml', 'src/test-requirements.txt', 'src/tests/bundles/groovy-victoria.yaml', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/bionic-queens.yaml', 'src/wheelhouse.txt', 'src/tests/bundles/focal-victoria.yaml']",31289,MERGED,774962,0,0,0.0,0.0,0
['test-requirements.txt'],11105,MERGED,345846,1,1,1.0,1.0,1
['devstack/plugin.sh'],20523,MERGED,398383,0,0,0.0,0.0,0
['tripleo_ansible/roles/backup_and_restore/tasks/setup_nfs.yml'],22954,MERGED,816730,2,2,2.0,2.0,1
['upper-constraints.txt'],11034,MERGED,392410,220,220,220.0,220.0,1
['elements/amphora-agent/install.d/75-run_setup_install'],10035,MERGED,408238,1,1,1.0,1.0,1
"['osci.yaml', '.gitignore', '.gitreview', 'test-requirements.txt', 'src/tests/bundles/focal-xena.yaml', 'src/metadata.yaml', 'src/test-requirements.txt', 'src/tests/bundles/groovy-victoria.yaml', 'requirements.txt', 'src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/focal-victoria.yaml', 'src/build.lock', 'build-requirements.txt', 'src/tests/bundles/impish-xena.yaml', 'src/tests/bundles/focal-ussuri.yaml', '.zuul.yaml', 'src/tests/tests.yaml', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'src/tests/bundles/focal-wallaby.yaml', 'rename.sh', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/bionic-queens.yaml', 'src/wheelhouse.txt', 'charmcraft.yaml', 'src/tests/bundles/hirsute-wallaby.yaml', 'tox.ini']",20870,MERGED,842488,0,0,0.0,0.0,0
"['metadata.json', 'releasenotes/source/conf.py']",3153,MERGED,371651,0,0,0.0,0.0,0
"['puppet/services/ironic-api.yaml', 'puppet/services/ironic-base.yaml', 'puppet/hieradata/database.yaml', 'puppet/services/ironic-conductor.yaml']",6796,MERGED,336451,0,5,0.0,1.25,1
['doc/source/event_notifications.rst'],6482,MERGED,114813,0,0,0.0,0.0,0
"['roles/undercloud-cpu/molecule/default/playbook.yml', 'roles/undercloud-cpu/molecule/default/molecule.yml', 'roles/undercloud-cpu/molecule/default/verify.yml', 'roles/undercloud-cpu/molecule/default/Dockerfile.j2']",11491,MERGED,670835,0,0,0.0,0.0,0
['neutron/tests/base.py'],13861,MERGED,887611,17,17,17.0,17.0,1
"['requirements.txt', 'heatclient/common/deployment_utils.py', 'heatclient/v1/shell.py']",4571,MERGED,160240,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/gnocchi_policy_setup.yml']",12807,MERGED,327873,0,0,0.0,0.0,0
['deployment/keystone/keystone-container-puppet.yaml'],8833,MERGED,727959,29,29,29.0,29.0,1
"['cinder/api/contrib/admin_actions.py', 'cinder/tests/unit/api/contrib/test_admin_actions.py', 'tox.ini']",30615,ABANDONED,806490,1,16,2.0,6.333333333,3
"['releasenotes/notes/log-file-7aaaf31693ddc617.yaml', 'ironic_python_agent/tests/unit/base.py', 'ironic_python_agent/tests/unit/test_utils.py', 'ironic_python_agent/tests/unit/test_agent.py', 'ironic_python_agent/utils.py']",10239,MERGED,815861,0,11,2.0,4.0,3
['rally/plugins/openstack/context/keystone/users.py'],9545,ABANDONED,453248,0,0,0.0,0.0,0
['nova/api/openstack/compute/contrib/flavormanage.py'],13637,MERGED,175739,0,0,0.0,0.0,0
['releasenotes/notes/nova_metadata_wsgi-bbc8e5e053282a83.yaml'],30717,MERGED,698856,0,0,0.0,0.0,0
['bindep.txt'],34120,MERGED,813787,0,0,0.0,0.0,0
"['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po', 'ceilometer/locale/en_GB/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/zh_CN/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/fr/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/es/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/pt_BR/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/de/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ko_KR/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ru/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/zh_TW/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/it/LC_MESSAGES/ceilometer.po', 'ceilometer/locale/ja/LC_MESSAGES/ceilometer.po']",11131,MERGED,851338,0,1,0.0,0.083333333,1
['puppet/services/time/ntp.yaml'],14985,MERGED,577861,6,6,6.0,6.0,1
"['doc/source/index.rst', 'README.rst']",27153,MERGED,599102,0,0,0.0,0.0,0
['manifests/deps.pp'],9816,MERGED,814098,3,3,3.0,3.0,1
['roles/validate-tempest/vars/tempest_skip.yml'],8175,MERGED,754198,3,3,3.0,3.0,1
['nova/api/openstack/compute/rest_api_version_history.rst'],15334,MERGED,649561,11,11,11.0,11.0,1
['README.txt'],28935,ABANDONED,608125,0,0,0.0,0.0,0
"['security-guide/source/compute/hardening-deployments.rst', 'security-guide/source/compute/vulnerability-awareness.rst']",16237,MERGED,243175,0,0,0.0,0.0,0
['tools/kolla-ansible'],30491,MERGED,741310,3,3,3.0,3.0,1
['ceilometer/tests/event/test_converter.py'],6537,MERGED,181877,0,0,0.0,0.0,0
"['zaqar/common/policies/queues.py', 'zaqar/common/policies/base.py', 'etc/policy.json.sample', 'zaqar/common/policies/__init__.py']",5046,MERGED,508953,0,0,0.0,0.0,0
"['spec/unit/provider/heat_domain_id_setter/heat_spec.rb', 'lib/puppet/provider/heat_domain_id_setter/ruby.rb', 'lib/puppet/type/heat_domain_id_setter.rb', 'manifests/keystone/domain.pp', 'spec/classes/heat_keystone_domain_spec.rb']",5241,MERGED,221857,0,0,0.0,0.0,0
['.zuul.yaml'],27153,MERGED,596236,1,1,1.0,1.0,1
"['nova/tests/virt/xenapi/test_volumeops.py', 'nova/tests/xenapi/__init__.py', 'nova/tests/virt/xenapi/stubs.py', 'nova/tests/virt/xenapi/test_xenapi.py', 'nova/tests/virt/xenapi/vm_rrd.xml', 'nova/tests/virt/xenapi/test_vm_utils.py', 'nova/tests/xenapi/test_vm_utils.py']",475,MERGED,29851,0,0,0.0,0.0,0
['tox.ini'],17068,MERGED,354233,0,0,0.0,0.0,0
"['elements/nova/os-apply-config/etc/nova/nova.conf', 'elements/nova/README.md']",7133,ABANDONED,85268,0,0,0.0,0.0,0
['aodh/evaluator/gnocchi.py'],2813,MERGED,338896,1,1,1.0,1.0,1
['requirements.txt'],7353,MERGED,319001,0,0,0.0,0.0,0
"['openstack_dashboard/test/unit/api/test_keystone.py', 'openstack_dashboard/api/keystone.py']",32927,MERGED,791301,1,6,3.5,3.5,2
['inventory/env.d/murano.yml'],28619,MERGED,697672,2,2,2.0,2.0,1
"['searchlightclient/osc/v1/search.py', 'searchlightclient/tests/unit/osc/v1/test_search.py']",4428,MERGED,275046,0,1,0.5,0.5,1
['test-requirements.txt'],28614,ABANDONED,641362,0,0,0.0,0.0,0
"['tripleo_ansible/playbooks/cli-overcloud-backup.yaml', 'tripleo_ansible/playbooks/prepare-undercloud-backup.yaml', 'tripleo_ansible/playbooks/prepare-overcloud-backup.yaml', 'tripleo_ansible/playbooks/prepare-nfs-backup.yaml', 'tripleo_ansible/playbooks/cli-undercloud-backup.yaml']",32728,MERGED,777539,0,3,0.0,0.6,1
"['zaqar/transport/wsgi/v1_1/pools.py', 'zaqar/transport/wsgi/v2_0/pools.py', 'zaqar/tests/unit/transport/wsgi/v1_1/test_pools.py', 'zaqar/tests/unit/transport/wsgi/v2_0/test_pools.py']",6484,MERGED,221122,0,0,0.0,0.0,0
"['designate/zone_manager/alias.py', 'designate/zone_manager/tasks.py', 'designate/tests/test_zone_manager/test_tasks.py', 'setup.cfg', 'designate/tests/unit/test_zone_manager/test_alias.py']",15171,ABANDONED,247192,0,2,0.0,0.4,1
['metadata.json'],11869,MERGED,582860,1,1,1.0,1.0,1
"['heat/engine/resources/ceilometer/alarm.py', 'heat/tests/test_ceilometer_alarm.py']",2284,MERGED,135870,0,0,0.0,0.0,0
['tox.ini'],1736,MERGED,710328,11,11,11.0,11.0,1
"['run_tests.sh', 'bindep.txt', 'tests/ansible-role-requirements.yml', 'Vagrantfile', 'doc/source/conf.py', 'tox.ini']",26584,MERGED,654682,0,2,0.0,0.333333333,1
"['mistral/tests/unit/engine/test_data_flow.py', 'mistral/tests/unit/engine/default/test_executor.py', 'mistral/engine/data_flow.py', 'mistral/actions/action_factory.py', 'mistral/tests/unit/actions/test_action_factory.py', 'mistral/engine/__init__.py']",7700,MERGED,100904,0,0,0.0,0.0,0
['noop'],28619,ABANDONED,701038,1,1,1.0,1.0,1
"['tripleo-cloud/tripleo-cd-admins', 'tripleo-cloud/ssh-keys/StevenK']",9369,MERGED,119294,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,277139,6,6,6.0,6.0,1
['config/release/tripleo-ci/CentOS-9/wallaby.yml'],9976,ABANDONED,831614,0,0,0.0,0.0,0
"['releasenotes/source/index.rst', 'releasenotes/source/stein.rst']",22816,MERGED,650790,0,0,0.0,0.0,0
"['tempest/api/compute/test_authorization.py', 'tempest/cmd/cleanup_service.py', 'tempest/api/compute/keypairs/test_keypairs.py', 'tempest/scenario/manager.py', 'tempest/api/compute/keypairs/test_keypairs_negative.py', 'tempest/api/orchestration/base.py', 'tempest/api/compute/servers/test_servers.py', 'tempest/services/compute/json/keypairs_client.py']",1192,MERGED,153652,0,0,0.0,0.0,0
"['roles/overcloud-deploy/templates/cloud-names.yaml.j2', 'zuul.d/layout.yaml']",29775,MERGED,818518,1,13,7.0,7.0,2
['src/metadata.yaml'],24824,MERGED,665766,0,0,0.0,0.0,0
"['taskflow/tests/unit/worker_based/test_proxy.py', 'taskflow/tests/unit/worker_based/test_protocol.py', 'taskflow/tests/unit/worker_based/test_executor.py', 'taskflow/tests/unit/worker_based/test_worker.py', 'taskflow/tests/unit/worker_based/test_creation.py', 'taskflow/tests/unit/worker_based/test_endpoint.py', 'taskflow/tests/unit/worker_based/test_server.py']",1941,MERGED,236200,0,0,0.0,0.0,0
['doc/source/conf.py'],6547,MERGED,286226,0,0,0.0,0.0,0
['playbooks/run-beaker-tests.yaml'],9816,MERGED,877365,11,11,11.0,11.0,1
['run_unit_tests.sh'],9414,MERGED,543378,0,0,0.0,0.0,0
['templates/mysqld.cnf'],935,MERGED,546714,0,0,0.0,0.0,0
['agent.yaml.template'],11809,MERGED,199759,0,0,0.0,0.0,0
['os_brick/tests/initiator/test_linuxscsi.py'],20146,MERGED,340642,0,0,0.0,0.0,0
"['oslo_messaging/_drivers/zmq_driver/client/publishers/dealer/zmq_reply_waiter.py', 'oslo_messaging/_drivers/zmq_driver/server/consumers/zmq_router_consumer.py', 'oslo_messaging/_drivers/zmq_driver/server/zmq_incoming_message.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/dealer/zmq_dealer_publisher.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/dealer/zmq_dealer_call_publisher.py', 'oslo_messaging/_drivers/zmq_driver/client/publishers/zmq_pub_publisher.py', 'oslo_messaging/_drivers/zmq_driver/client/zmq_envelope.py', 'oslo_messaging/_drivers/zmq_driver/client/zmq_request.py']",20864,MERGED,328257,0,0,0.0,0.0,0
"['swift/cli/info.py', 'test/unit/cli/test_info.py', 'bin/swift-container-info']",597,MERGED,777282,0,0,0.0,0.0,0
['elements/ironic-agent/post-install.d/80-ironic-agent'],19156,NEW,419703,1,1,1.0,1.0,1
['test-requirements.txt'],11131,MERGED,377453,2,2,2.0,2.0,1
['deliverables/train/karbor-dashboard.yaml'],11904,ABANDONED,734932,0,0,0.0,0.0,0
"['nova/context.py', 'nova/policy.py']",7191,MERGED,341905,1,3,2.0,2.0,2
['patrole_tempest_plugin/tests/api/compute/test_server_misc_policy_actions_rbac.py'],25587,MERGED,512157,3,3,3.0,3.0,1
['CONTRIBUTING.rst'],23446,ABANDONED,412935,0,0,0.0,0.0,0
['networking_bagpipe/agent/bagpipe_bgp_agent.py'],12021,MERGED,451953,4,4,4.0,4.0,1
"['tasks/common/load_roles_from_inventory.yaml', 'templates/workarounds.sh.j2', 'tasks/common/validation_group_run.yaml', 'defaults/main.yml', 'templates/fast-forward-upgrade/overcloud_system_upgrade.sh.j2']",8833,MERGED,847519,0,13,3.0,3.8,3
"['releasenotes/source/unreleased.rst', '.gitignore', 'test-requirements.txt', 'releasenotes/notes/add-reno-f5e9ff4d9ccfa785.yaml', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/mitaka.rst', 'releasenotes/source/liberty.rst', 'releasenotes/source/_templates/.placeholder', 'releasenotes/source/index.rst', 'tox.ini', 'releasenotes/source/conf.py']",2834,MERGED,296125,0,19,0.0,2.181818182,3
['tests/setup_gate.sh'],24072,MERGED,826464,9,9,9.0,9.0,1
['deployment/openvswitch/openvswitch-dpdk-baremetal-ansible.yaml'],22865,MERGED,830557,18,18,18.0,18.0,1
