changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['candidates/2024.2/Horizon/t.v.ovtchinnikova@gmail.com'],6914,MERGED,910272,0,0,0.0,0.0,0
"['imagebuild/tinyipa/build_files/dhcp.sh', 'imagebuild/tinyipa/finalise-tinyipa.sh']",24245,MERGED,609769,0,8,4.0,4.0,1
"['doc/source/draft-operations-guide/openstack-operations/live-migration.rst', 'doc/source/operations-guide/openstack-operations/managing-instances.rst']",10607,MERGED,465894,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,858773,0,0,0.0,0.0,0
"['releasenotes/notes/l3_agent_radvd_user-1814df18745101d6.yaml', 'deployment/neutron/neutron-l3-container-puppet.yaml']",16688,MERGED,692986,1,7,4.0,4.0,2
['upper-constraints.txt'],11131,MERGED,771276,523,523,523.0,523.0,1
"['devstack/plugin.sh', 'devstack/README.md', 'devstack/settings']",11907,MERGED,253679,0,0,0.0,0.0,0
['tox.ini'],22816,ABANDONED,781301,1,1,1.0,1.0,1
"['cinder/tests/test_hp3par.py', 'cinder/volume/drivers/san/hp/hp_3par_common.py']",11903,MERGED,114715,0,0,0.0,0.0,0
"['karbor/policy.py', 'karbor/context.py']",17151,MERGED,462196,0,0,0.0,0.0,0
['horizon/static/horizon/js/horizon.tables.js'],14078,ABANDONED,181526,0,0,0.0,0.0,0
['doc/source/conf.py'],22266,MERGED,375003,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,332310,0,0,0.0,0.0,0
['gerrit/projects.yaml'],11131,MERGED,887909,594,594,594.0,594.0,1
['doc/source/user/usage.rst'],12021,MERGED,536285,0,0,0.0,0.0,0
"['neutron/tests/unit/db/test_l3_dvr_db.py', 'neutron/db/l3_dvr_db.py']",13667,ABANDONED,266182,2,3,2.5,2.5,2
"['deployment/puppet/openstack/manifests/keystone.pp', 'deployment/puppet/openstack/manifests/ha/keystone.pp']",14645,ABANDONED,207360,1,1,1.0,1.0,2
['foo'],28619,ABANDONED,651720,1,1,1.0,1.0,1
['.fixtures.yml'],7155,MERGED,144490,0,0,0.0,0.0,0
['tox.ini'],14250,MERGED,889816,5,5,5.0,5.0,1
['jenkins/jobs/heat.yaml'],8833,MERGED,460810,10,10,10.0,10.0,1
"['openstack_dashboard/dashboards/project/vpn/tabs.py', 'openstack_dashboard/dashboards/project/vpn/tests.py']",20506,ABANDONED,367512,0,1,0.5,0.5,1
['designatedashboard/__init__.py'],13476,ABANDONED,222800,0,0,0.0,0.0,0
['specs/ocata/approved/vif-network-information.rst'],3217,ABANDONED,390513,0,0,0.0,0.0,0
['goals/proposed/project-ptl-and-contrib-docs.rst'],16708,MERGED,691737,0,0,0.0,0.0,0
"['pages/reference-architecture/0013-deploy-arch.rst', 'pages/reference-architecture/0010-overview.rst', 'pages/reference-architecture/0045-storage.rst']",10014,ABANDONED,74516,0,0,0.0,0.0,0
['doc/pom.xml'],964,MERGED,48712,0,0,0.0,0.0,0
"['ovn_bgp_agent/drivers/openstack/utils/frr.py', 'ovn_bgp_agent/drivers/openstack/watchers/base_watcher.py', 'ovn_bgp_agent/drivers/openstack/utils/ovs.py', 'ovn_bgp_agent/drivers/openstack/watchers/evpn_watcher.py', 'ovn_bgp_agent/drivers/openstack/watchers/bgp_watcher.py']",23567,MERGED,807276,0,0,0.0,0.0,0
"['glanceclient/tests/unit/v2/fixtures.py', 'glanceclient/tests/unit/v2/test_shell_v2.py', 'glanceclient/v2/image_schema.py']",13431,MERGED,421868,0,2,2.0,1.333333333,2
"['monasca_agent/collector/checks_d/vcenter.py', 'monasca_agent/collector/checks/check.py']",24580,MERGED,425553,0,0,0.0,0.0,0
['zuul.d/projects.yaml'],19554,MERGED,510459,47,47,47.0,47.0,1
['vif_plug_ovs/ovsdb/impl_idl.py'],11604,MERGED,841774,0,0,0.0,0.0,0
"['elements/glance/README.md', 'elements/glance/os-config-applier/etc/glance/glance-api.conf']",455,MERGED,74037,0,0,0.0,0.0,0
"['spec/classes/nova_compute_libvirt_spec.rb', 'releasenotes/notes/libvirt_sysinfo_serial-e1603d45446726c3.yaml', 'manifests/compute/libvirt.pp']",6926,MERGED,841887,0,27,21.0,16.0,2
['nova/compute/manager.py'],6062,ABANDONED,542095,50,50,50.0,50.0,1
['.gitreview'],12549,MERGED,895873,0,0,0.0,0.0,0
['nova/virt/libvirt/driver.py'],1779,ABANDONED,335901,27,27,27.0,27.0,1
"['releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po', 'horizon/locale/pt_BR/LC_MESSAGES/djangojs.po', 'horizon/locale/pt_BR/LC_MESSAGES/django.po']",11131,MERGED,454040,0,0,0.0,0.0,0
['releasenotes/notes/remove-py36-37-b4292e584fe8ead5.yaml'],9816,MERGED,912698,0,0,0.0,0.0,0
['muranodashboard/environments/api.py'],20773,ABANDONED,340239,3,3,3.0,3.0,1
['nailgun/static/styles/main.less'],9730,MERGED,195519,0,0,0.0,0.0,0
"['openstack/tests/test_transport.py', 'openstack/transport.py']",970,MERGED,87855,0,0,0.0,0.0,0
['vitrage/entity_graph/api_handler/service.py'],19134,MERGED,292090,0,0,0.0,0.0,0
['.gitreview'],22816,NEW,908475,0,0,0.0,0.0,0
['functions'],8759,ABANDONED,68538,0,0,0.0,0.0,0
['src/build.lock'],6737,NEW,892370,0,0,0.0,0.0,0
"['trove/guestagent/common/operating_system.py', 'backup/drivers/innobackupex.py', 'backup/drivers/mariabackup.py', 'backup/drivers/postgres.py', 'backup/main.py', 'backup/requirements.txt', 'backup/utils/__init__.py', 'backup/utils/postgresql.py', 'trove/guestagent/datastore/service.py', 'backup/install.sh', 'trove/guestagent/datastore/postgres/query.py', 'backup/storage/swift.py', 'trove/guestagent/datastore/postgres/manager.py', 'trove/guestagent/datastore/mysql_common/service.py', 'trove/templates/postgresql/config.template', 'trove/guestagent/datastore/manager.py', 'trove/guestagent/datastore/postgres/service.py', 'trove/guestagent/datastore/mysql_common/manager.py', 'backup/Dockerfile', 'backup/drivers/base.py', 'trove/common/cfg.py', 'backup/drivers/mysql_base.py']",6732,MERGED,750138,0,19,0.0,1.727272727,7
['upper-constraints.txt'],11131,MERGED,909909,585,585,585.0,585.0,1
"['.gitignore', 'test-requirements.txt', '.testr.conf', 'lower-constraints.txt', 'tox.ini', '.stestr.conf']",6928,MERGED,587987,0,3,1.5,1.333333333,4
['README.md'],8749,MERGED,64104,0,0,0.0,0.0,0
"['pip.sh', 'tox.ini']",8992,MERGED,816609,0,0,0.0,0.0,0
['README.rst'],8507,MERGED,75789,0,0,0.0,0.0,0
['nova/conf/notifications.py'],9708,MERGED,516264,0,0,0.0,0.0,0
"['neutronclient/client.py', 'neutronclient/v2_0/client.py', 'neutronclient/common/clientmanager.py', 'neutronclient/shell.py']",9202,MERGED,54534,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_rpcapi.py', 'nova/virt/fake.py', 'nova/mks/__init__.py', 'nova/tests/unit/fake_policy.py', 'nova/tests/unit/compute/test_compute.py', 'nova/virt/driver.py', 'nova/compute/manager.py', 'nova/compute/rpcapi.py', 'nova/console/type.py', 'nova/compute/api.py', 'nova/tests/unit/virt/test_virt_drivers.py']",9172,MERGED,203006,0,6,0.0,1.363636364,4
"['manifests/worker.pp', 'releasenotes/notes/deprecate-worker-notify-f93ccf263b03c974.yaml']",9816,MERGED,723100,0,0,0.0,0.0,0
['meta/main.yml'],6816,MERGED,602892,1,1,1.0,1.0,1
['.zuul.yaml'],22816,MERGED,856747,1,1,1.0,1.0,1
['metadata.json'],16137,MERGED,715788,1,1,1.0,1.0,1
['zuul.d/project.yaml'],6773,MERGED,871726,0,0,0.0,0.0,0
"['tools/deployment/component/common/openstack.sh', 'tools/gate/tests/validate-umbrella-upgrade-config-changes-do-not-update-other-components.sh', 'releasenotes/notes/openstack.yaml', 'openstack/values_overrides/horizon/tls.yaml', 'horizon/values_overrides/victoria-ubuntu_focal.yaml', 'openstack/values_overrides/horizon/victoria-ubuntu_focal.yaml', 'horizon/values_overrides/wallaby-ubuntu_focal.yaml', 'horizon/Chart.yaml', 'horizon/values_overrides/ussuri-ubuntu_bionic.yaml', 'zuul.d/jobs-openstack-helm.yaml', 'horizon/values_overrides/xena-ubuntu_focal.yaml', 'openstack/values_overrides/horizon/train-ubuntu_bionic.yaml', 'openstack/values_overrides/horizon/yoga-ubuntu_focal.yaml', 'horizon/values_overrides/netpol.yaml', 'horizon/values_overrides/train-ubuntu_bionic.yaml', 'horizon/values_overrides/tls.yaml', 'releasenotes/notes/horizon.yaml', 'horizon/values_overrides/yoga-ubuntu_focal.yaml', 'openstack/values.yaml', 'openstack/values_overrides/horizon/wallaby-ubuntu_focal.yaml', 'openstack/values_overrides/horizon/ussuri-ubuntu_bionic.yaml', 'openstack/values_overrides/horizon/apparmor.yaml', 'openstack/values_overrides/horizon/netpol.yaml', 'openstack/values_overrides/horizon/xena-ubuntu_focal.yaml', 'openstack/charts/horizon', 'openstack/Chart.yaml']",35266,ABANDONED,858438,0,18,0.0,1.038461538,7
"['nailgun/nailgun/db/migration/alembic_migrations/versions/fuel_10_0.py', 'nailgun/nailgun/test/unit/test_migration_fuel_10_0.py', 'nailgun/nailgun/test/unit/test_plugin_adapters.py', 'nailgun/nailgun/objects/serializers/node.py', 'nailgun/nailgun/objects/node.py', 'nailgun/nailgun/db/sqlalchemy/models/plugins.py', 'nailgun/nailgun/objects/plugin.py']",12559,MERGED,389703,0,11,1.0,2.142857143,4
['octavia/certificates/common/auth/barbican_acl.py'],29244,MERGED,854563,1,1,1.0,1.0,1
['ansible/site.yml'],28367,ABANDONED,659441,13,13,13.0,13.0,1
['requirements.txt'],24,MERGED,43479,0,0,0.0,0.0,0
['.zuul.yaml'],22816,MERGED,782199,5,5,5.0,5.0,1
"['templates/local_settings.py.erb', 'manifests/init.pp', 'releasenotes/notes/add-support-for-WEBSSO-options-a2d7e7f757b747d1.yaml', 'spec/classes/horizon_init_spec.rb']",24245,MERGED,417628,0,7,6.0,4.75,3
['upper-constraints.txt'],11131,MERGED,715724,497,497,497.0,497.0,1
"['tasks/zun_compute.yml', 'templates/systemd-docker-override.conf.j2', 'defaults/main.yml']",31542,MERGED,771217,1,6,1.0,2.666666667,3
"['os_collect_config/collect.py', 'os_collect_config/tests/test_collect.py']",6488,MERGED,35910,0,0,0.0,0.0,0
['requirements.txt'],18002,ABANDONED,835210,11,11,11.0,11.0,1
"['translator/toscalib/elements/relationshiptype.py', 'translator/toscalib/elements/properties.py', 'translator/toscalib/tests/data/tosca_single_instance_wordpress.yaml', 'translator/toscalib/parameters.py', 'translator/toscalib/nodetemplate.py', 'translator/toscalib/tpl_relationship_graph.py', 'translator/toscalib/elements/TOSCA_custom_types.yaml', 'translator/toscalib/tests/test_toscadef.py', 'translator/toscalib/elements/entitytype.py', 'translator/toscalib/tests/test_toscatpl.py', 'translator/toscalib/elements/nodetype.py', 'translator/toscalib/tosca_tpl.py']",6456,MERGED,94759,0,0,0.0,0.0,0
['templates/ceilometer-upstart-init.j2'],19814,MERGED,350179,0,0,0.0,0.0,0
['tox.ini'],19298,ABANDONED,758102,12,12,12.0,12.0,1
['network/network.j2'],24245,MERGED,753473,6,6,6.0,6.0,1
"['neutron_tempest_plugin/scenario/base.py', 'neutron_tempest_plugin/scenario/test_trunk.py']",15554,MERGED,755487,3,3,3.0,3.0,2
['etc/murano/logging.conf.sample'],10063,MERGED,113662,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py'],11583,MERGED,860649,17,17,17.0,17.0,1
['requirements.txt'],11131,MERGED,373785,0,0,0.0,0.0,0
"['spec/classes/zaqar_keystone_auth_spec.rb', 'manifests/keystone/auth.pp']",360,MERGED,279344,0,0,0.0,0.0,0
"['src/tests/bundles/overlays/hirsute-wallaby.yaml.j2', '.gitreview', 'test-requirements.txt', 'src/tests/bundles/overlays/focal-victoria.yaml.j2', 'src/tests/bundles/focal-xena.yaml', 'src/test-requirements.txt', 'src/tests/bundles/xenial-queens.yaml', 'src/tests/bundles/overlays/xenial-queens.yaml.j2', 'src/tests/bundles/groovy-victoria.yaml', 'src/tests/bundles/overlays/bionic-rocky.yaml.j2', 'src/tests/bundles/bionic-stein.yaml', 'src/tests/bundles/overlays/focal-wallaby.yaml.j2', 'src/tests/bundles/overlays/bionic-queens.yaml.j2', 'src/tests/bundles/overlays/focal-ussuri.yaml.j2', 'src/tests/bundles/focal-victoria.yaml', 'src/tests/bundles/overlays/impish-xena.yaml.j2', 'src/build.lock', 'src/tests/bundles/overlays/focal-xena.yaml.j2', 'src/tests/bundles/impish-xena.yaml', 'src/tests/bundles/focal-ussuri.yaml', 'src/tests/bundles/overlays/bionic-train.yaml.j2', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'src/tests/bundles/overlays/groovy-victoria.yaml.j2', 'src/tests/bundles/focal-wallaby.yaml', 'src/tests/bundles/overlays/bionic-ussuri.yaml.j2', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/bionic-queens.yaml', 'src/wheelhouse.txt', 'src/tests/bundles/overlays/bionic-stein.yaml.j2', 'src/tests/bundles/hirsute-wallaby.yaml']",20870,MERGED,813507,0,1,0.0,0.258064516,8
['Vagrantfile'],11131,MERGED,481049,1,1,1.0,1.0,1
['oslo_concurrency/processutils.py'],16688,MERGED,757030,0,0,0.0,0.0,0
"['.zuul.yaml', 'tox.ini']",17685,NEW,858751,1,3,2.0,2.0,2
['openstack_dashboard/static/dashboard/scss/horizon.scss'],14151,ABANDONED,208365,2,2,2.0,2.0,1
['deliverables/newton/mistral.yaml'],6732,MERGED,341811,0,0,0.0,0.0,0
['muranodashboard/api/packages.py'],15168,MERGED,182649,0,0,0.0,0.0,0
['requirements.txt'],8449,ABANDONED,842672,19,19,19.0,19.0,1
['config/general_config/featureset001.yml'],10969,ABANDONED,779162,32,32,32.0,32.0,1
['mistral/tests/unit/db/v2/test_sqlalchemy_db_api.py'],8731,MERGED,148542,0,0,0.0,0.0,0
['sushy/resources/system/virtual_media/virtual_media.py'],10155,MERGED,570810,0,0,0.0,0.0,0
['cinder/volume/drivers/datera/datera_iscsi.py'],7198,MERGED,485408,0,0,0.0,0.0,0
"['tripleoclient/workflows/overcloud_backup.py', 'tripleoclient/v1/overcloud_backup.py']",28504,ABANDONED,633066,0,0,0.0,0.0,0
"['tripleoclient/tests/v1/test_overcloud_plan.py', 'tripleoclient/workflows/plan_management.py', 'tripleoclient/tests/workflows/test_plan_management.py', 'tripleoclient/v1/overcloud_plan.py', 'tripleoclient/v1/overcloud_deploy.py']",8833,MERGED,639080,4,114,16.0,33.8,5
"['zun/api/controllers/v1/schemas/images.py', 'zun/api/controllers/v1/views/images_view.py']",21785,MERGED,489093,0,0,0.0,0.0,0
"['deployment/haproxy/haproxy-pacemaker-puppet.yaml', 'deployment/cinder/cinder-backup-pacemaker-puppet.yaml', 'deployment/manila/manila-share-pacemaker-puppet.yaml', 'deployment/database/redis-pacemaker-puppet.yaml', 'deployment/ovn/ovn-dbs-pacemaker-puppet.yaml', 'deployment/cinder/cinder-volume-pacemaker-puppet.yaml', 'deployment/database/mysql-pacemaker-puppet.yaml', 'deployment/pacemaker/pacemaker-baremetal-puppet.yaml', 'deployment/rabbitmq/rabbitmq-messaging-notify-pacemaker-puppet.yaml', 'deployment/rabbitmq/rabbitmq-messaging-pacemaker-puppet.yaml', 'deployment/rabbitmq/rabbitmq-messaging-rpc-pacemaker-puppet.yaml']",6816,MERGED,705624,4,12,6.0,7.090909091,11
['spec/acceptance/ironic_wsgi_apache_spec.rb'],9816,MERGED,745263,1,1,1.0,1.0,1
"['deployment/puppet/mcollective/manifests/client.pp', 'deployment/puppet/mcollective/Modulefile', 'deployment/puppet/mcollective/examples/site.pp', 'deployment/puppet/mcollective/examples/mcollective-server-only.pp', 'deployment/puppet/mcollective/templates/client.cfg.erb', 'deployment/puppet/mcollective/.project', 'deployment/puppet/mcollective/manifests/server.pp', 'deployment/puppet/mcollective/templates/puppetd.ddl.erb', 'deployment/puppet/nailgun/examples/mcollective-server-only.pp', 'deployment/puppet/mcollective/.gitignore', 'deployment/puppet/mcollective/manifests/clientpackages.pp', 'deployment/puppet/mcollective/templates/puppetd.rb.erb', 'deployment/puppet/mcollective/manifests/rabbitmq.pp', 'deployment/Puppetfile', 'deployment/puppet/mcollective/examples/mcollective-client-only.pp', 'deployment/puppet/mcollective/templates/server.cfg.erb', 'deployment/puppet/mcollective/templates/client.cfg.ubuntu.erb', 'deployment/puppet/mcollective/templates/enabled_plugins.erb']",13948,MERGED,237995,0,1,0.0,0.111111111,2
"['requirements.txt', 'oslo_messaging/tests/notify/test_notifier.py', 'oslo_messaging/tests/test_utils.py', 'oslo_messaging/notify/logger.py', 'oslo_messaging/tests/utils.py', 'oslo_messaging/tests/notify/test_listener.py', 'oslo_messaging/notify/notifier.py']",10342,MERGED,894574,0,9,1.0,2.428571429,6
['upper-constraints.txt'],14288,ABANDONED,631834,448,448,448.0,448.0,1
['oslo_middleware/tests/test_cors.py'],9717,MERGED,285500,0,0,0.0,0.0,0
"['rally/plugins/openstack/scenario.py', 'tests/unit/plugins/openstack/test_scenario.py']",13609,MERGED,203723,0,0,0.0,0.0,0
"['doc/source/devref/network.rst', 'doc/source/devref/compute.rst', 'doc/source/devref/nova.rst', 'doc/source/devref/database.rst', 'doc/source/devref/scheduler.rst', 'doc/source/devref/index.rst', 'doc/source/devref/api.rst', 'doc/source/devref/fakes.rst', 'doc/source/devref/objectstore.rst', 'doc/source/devref/glance.rst']",1849,MERGED,105552,0,0,0.0,0.0,0
"['tests/noop/spec/hosts/openstack-controller/openstack-controller_spec.rb', 'deployment/puppet/openstack_tasks/manifests/openstack_controller/openstack_controller.pp']",6873,ABANDONED,565817,1,1,1.0,1.0,2
['nodepool/nb01.opendev.org.yaml'],2,MERGED,713047,0,0,0.0,0.0,0
"['octavia/api/v2/controllers/load_balancer.py', 'octavia/network/drivers/neutron/base.py', 'octavia/network/drivers/neutron/allowed_address_pairs.py']",25239,MERGED,527839,1,2,2.0,1.666666667,3
"['senlin/engine/service.py', 'senlin/tests/unit/engine/service/test_clusters.py', 'senlin/tests/tempest/api/clusters/test_cluster_action_negative.py']",11034,MERGED,330330,0,1,0.0,0.333333333,1
"['networking_ofagent/tests/unit/ml2/drivers/test_ofagent_mech.py', 'networking_ofagent/plugins/ml2/drivers/mech_ofagent.py']",5367,ABANDONED,422754,0,1,0.5,0.5,1
"['zuul.d/standalone-jobs.yaml', 'zuul.d/layout.yaml']",8175,ABANDONED,634410,10,15,12.5,12.5,2
['octavia/api/v1/controllers/health_monitor.py'],19956,MERGED,346836,1,1,1.0,1.0,1
"['neutron/plugins/ml2/drivers/linuxbridge/agent/linuxbridge_neutron_agent.py', 'neutron/tests/unit/plugins/ml2/drivers/linuxbridge/agent/test_linuxbridge_neutron_agent.py']",7787,MERGED,438557,3,4,3.5,3.5,2
"['.gitreview', 'debian/changelog', 'debian/control']",6476,MERGED,369955,0,0,0.0,0.0,0
['ansible/site.yml'],1390,MERGED,472660,2,2,2.0,2.0,1
['tox.ini'],6854,MERGED,231477,1,1,1.0,1.0,1
['doc/source/index.rst'],11628,ABANDONED,586625,2,2,2.0,2.0,1
['test-requirements.txt'],11131,MERGED,470475,0,0,0.0,0.0,0
"['horizon/test/tests/utils.py', 'horizon/utils/filters.py']",7976,MERGED,57545,0,0,0.0,0.0,0
"['solum/tests/api/controllers/v1/test_plan.py', 'solum/tests/api/controllers/v1/test_language_pack.py', 'solum/tests/api/controllers/v1/test_assembly.py', 'solum/tests/api/controllers/v1/test_pipeline.py', 'solum/tests/api/controllers/__init__.py', 'solum/tests/api/controllers/v1/test_service.py', 'solum/tests/api/controllers/v1/public/test_trigger.py', 'solum/tests/api/controllers/v1/test_infrastructure.py', 'solum/tests/api/controllers/v1/test_operation.py', 'solum/tests/api/controllers/v1/__init__.py', 'solum/tests/api/controllers/v1/test_types.py', 'solum/tests/api/controllers/v1/public/__init__.py', 'solum/tests/api/controllers/v1/test_extension.py', 'solum/tests/api/controllers/v1/test_component.py', 'solum/tests/api/controllers/v1/test_sensor.py']",8334,MERGED,106536,0,0,0.0,0.0,0
"['.zuul.yaml', 'tox.ini']",8556,MERGED,710583,0,0,0.0,0.0,0
['elements/os-refresh-config/os-refresh-config/post-configure.d/99-refresh-completed'],1926,MERGED,58520,0,0,0.0,0.0,0
"['requirements.txt', 'lower-constraints.txt']",8932,ABANDONED,583666,1,1,1.0,1.0,2
['templates/openrc.j2'],23163,MERGED,600053,2,2,2.0,2.0,1
['doc/source/sfc_port_chain_tap.rst'],14744,MERGED,471725,0,0,0.0,0.0,0
"['cinder/volume/drivers/dell_emc/powermax/masking.py', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_rest.py', 'releasenotes/notes/powermax-existing-host-092f7daf29053d82.yaml', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/powermax_data.py', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/powermax_fake_objects.py', 'cinder/tests/unit/volume/drivers/dell_emc/powermax/test_powermax_masking.py']",12670,MERGED,787764,0,1,0.0,0.166666667,1
['metadata.json'],9816,MERGED,782507,1,1,1.0,1.0,1
['test-requirements.txt'],20805,MERGED,657494,3,3,3.0,3.0,1
"['releasenotes/notes/memcached_hardening-2529734099da27f4.yaml', 'puppet/services/memcached.yaml']",3153,MERGED,551387,0,4,2.0,2.0,1
"['releasenotes/notes/use-volumev3-by-default-fa726fed293d94bb.yaml', 'doc/source/configuration/tables/ec2api-clients.inc', 'ec2api/clients.py', 'ec2api/tests/unit/test_clients.py']",9816,MERGED,768182,0,0,0.0,0.0,0
"['nova/tests/unit/api/openstack/compute/test_services.py', 'nova/api/openstack/compute/legacy_v2/contrib/services.py', 'nova/api/openstack/compute/services.py']",6849,MERGED,277881,0,0,0.0,0.0,0
['tests/bin/deploy_ironic.sh'],2834,ABANDONED,455093,0,0,0.0,0.0,0
['examples/init.pp'],16137,MERGED,624630,0,0,0.0,0.0,0
['inc/gerrit'],9624,ABANDONED,240430,0,0,0.0,0.0,0
['test'],13752,ABANDONED,184214,0,0,0.0,0.0,0
['deliverables/_independent/kolla-kubernetes.yaml'],7488,MERGED,434053,0,0,0.0,0.0,0
['releasenotes/source/conf.py'],3153,MERGED,471642,0,0,0.0,0.0,0
"['v2/bk_compute_api_ref_v2.xml', 'v2/section_concepts.xml']",10279,MERGED,101584,0,0,0.0,0.0,0
"['manifests/notify/rabbitmq.pp', 'spec/classes/glance_notify_rabbitmq_spec.rb']",5241,MERGED,237581,0,0,0.0,0.0,0
['bin/swift'],2696,MERGED,34676,0,0,0.0,0.0,0
['reference/runtimes/2024.1.rst'],8556,MERGED,891225,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,794558,531,531,531.0,531.0,1
"['releasenotes/notes/cpuset_cpus-4dbde2cec2152b30.yaml', 'docker/services/nova-libvirt.yaml']",3153,MERGED,713121,0,26,13.0,13.0,1
"['manila/share/drivers/service_instance.py', 'manila/compute/nova.py']",2417,ABANDONED,508174,0,1,0.5,0.5,1
"['nailgun/nailgun/test/integration/test_task_deploy.py', 'nailgun/nailgun/orchestrator/task_based_deployment.py']",18205,MERGED,274592,0,0,0.0,0.0,0
"['manifests/init.pp', 'manifests/deps.pp', 'manifests/policy.pp']",9414,MERGED,407908,0,0,0.0,0.0,0
['common/container-puppet.py'],28223,MERGED,680435,1,1,1.0,1.0,1
['nova/conf/compute.py'],14511,MERGED,432453,1,1,1.0,1.0,1
['neutron/plugins/ml2/drivers/linuxbridge/agent/arp_protect.py'],16688,MERGED,898833,0,0,0.0,0.0,0
"['os_ken/services/protocols/bgp/net_ctrl.py', 'requirements.txt', 'os_ken/lib/rpc.py', 'lower-constraints.txt']",33273,MERGED,815784,0,1,0.0,0.25,1
['etc/keystone.conf.sample'],11131,ABANDONED,235608,0,0,0.0,0.0,0
"['openstackclient/network/v2/network_rbac.py', 'openstackclient/tests/network/v2/fakes.py', 'functional/tests/network/v2/test_network_rbac.py', 'openstackclient/tests/network/v2/test_network_rbac.py', 'doc/source/command-objects/network-rbac.rst', 'setup.cfg', 'releasenotes/notes/bp-neutron-client-rbac-bbd7b545b50d2bdf.yaml']",21514,MERGED,346705,0,9,0.0,1.857142857,2
['glance/api/v2/images.py'],16986,MERGED,245466,4,4,4.0,4.0,1
['package.json'],7118,MERGED,646422,0,0,0.0,0.0,0
"['neutron_vpnaas/services/vpn/vpn_service.py', 'neutron_vpnaas/services/vpn/agent.py', 'neutron_vpnaas/services/vpn/device_drivers/ipsec.py']",10267,MERGED,200636,3,5,4.0,4.0,3
['HACKING.rst'],7725,MERGED,104552,0,0,0.0,0.0,0
['puppet/compute-post.yaml'],8449,ABANDONED,298865,5,5,5.0,5.0,1
['doc/admin-guide-cloud/section_networking_adv_features.xml'],4395,MERGED,80011,0,0,0.0,0.0,0
['nova/compute/manager.py'],10485,ABANDONED,247519,7,7,7.0,7.0,1
['doc/upstream-training/source/locale/ja/LC_MESSAGES/upstream-training.po'],11131,MERGED,261423,0,0,0.0,0.0,0
['metadata.json'],6476,MERGED,784495,2,2,2.0,2.0,1
['test-requirements.txt'],11131,MERGED,200675,0,0,0.0,0.0,0
['meta/main.yml'],6816,MERGED,603716,2,2,2.0,2.0,1
"['tripleo_ansible/playbooks/cli-baremetal-configure.yaml', 'tripleo_ansible/ansible_plugins/modules/os_tripleo_baremetal_configure.py', 'tripleo_ansible/ansible_plugins/module_utils/tripleo_common_utils.py']",8833,MERGED,778018,0,0,0.0,0.0,0
['roles/rabbitmq_limits/tasks/main.yml'],32926,MERGED,802248,2,2,2.0,2.0,1
['openstack/cliff/cliff.spec.j2'],6593,MERGED,616615,1,1,1.0,1.0,1
"['smaug_dashboard/static/smaugdashboard/js/protectionplans.create.js', 'smaug_dashboard/protectionplans/forms.py', 'smaug_dashboard/protectionplans/tables.py', 'smaug_dashboard/static/smaugdashboard/js/jquery.treetable.js', 'smaug_dashboard/templates/protectionplans/create.html', 'smaug_dashboard/protectionplans/views.py', 'smaug_dashboard/static/smaugdashboard/images/logoicon.png', 'smaug_dashboard/templates/protectionplans/_create.html', 'smaug_dashboard/protectionplans/urls.py', 'smaug_dashboard/static/smaugdashboard/images/collapse.png', 'smaug_dashboard/static/smaugdashboard/images/expand.png', 'smaug_dashboard/static/smaugdashboard/css/jquery.treetable.css']",21648,ABANDONED,318396,0,0,0.0,0.0,0
['tasks/neutron_install.yml'],7353,MERGED,386814,3,3,3.0,3.0,1
['manifests/profile/base/horizon.pp'],9816,ABANDONED,812354,3,3,3.0,3.0,1
"['multi-node-aio/playbooks/setup-host.yml', 'multi-node-aio/playbooks/vars/ubuntu.yml']",6816,MERGED,609334,0,0,0.0,0.0,0
['gerrit/projects.yaml'],11131,MERGED,549946,379,379,379.0,379.0,1
['nova/api/openstack/extensions.py'],91,ABANDONED,372393,2,2,2.0,2.0,1
"['nailgun/nailgun/test/integration/test_node_nic_assignment.py', 'nailgun/nailgun/test/integration/test_network_validation.py', 'nailgun/nailgun/test/integration/test_put_same_json.py', 'nailgun/nailgun/test/integration/test_network_configuration.py', 'nailgun/nailgun/api/v1/handlers/network_configuration.py', 'nailgun/nailgun/test/integration/test_cluster_changes_handler.py', 'nailgun/nailgun/test/unit/test_task.py']",10391,MERGED,143667,0,1,0.0,0.285714286,2
"['container-images/container_image_prepare_defaults.yaml', 'container-images/tripleo_containers.yaml']",14985,MERGED,775026,5,25,15.0,15.0,2
