changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['etc/kayobe/globals.yml'],14826,MERGED,845351,4,4,4.0,4.0,1
['doc/source/admin/virtual-gpu.rst'],11604,NEW,806412,1,1,1.0,1.0,1
"['devstack-vm-gate.sh', 'devstack-vm-gate-wrap.sh']",7118,ABANDONED,96317,0,0,0.0,0.0,0
['.zuul.yaml'],9816,MERGED,843232,27,27,27.0,27.0,1
['doc/source/common/events.rst'],7198,MERGED,569162,0,0,0.0,0.0,0
"['gerrit/acls/openstack/python-blazarclient.yaml', 'gerrit/projects.yaml']",11904,ABANDONED,529701,0,367,183.5,183.5,1
['playbooks/cloudkitty-install/run.yaml'],7118,MERGED,646262,0,0,0.0,0.0,0
['openstack/config/cloud_region.py'],6873,MERGED,674401,8,8,8.0,8.0,1
"['castellan/__init__.py', 'doc/source/conf.py', 'castellan/tests/base.py']",24924,MERGED,437796,0,0,0.0,0.0,0
['nova/cmd/manage.py'],9708,MERGED,637954,16,16,16.0,16.0,1
"['neutron_taas/tests/unit/taas_client/test_cli20_tapflow.py', 'neutron_taas/taas_client/tapflow.py']",17776,MERGED,275017,0,1,0.5,0.5,1
"['accessbot/channels.yaml', 'gerritbot/channels.yaml']",2472,MERGED,240355,2,68,35.0,35.0,2
"['templates/zun.conf.j2', 'defaults/main.yml']",6873,MERGED,597201,0,1,0.5,0.5,1
['tests/ansible-role-requirements.yml'],6816,MERGED,556099,0,0,0.0,0.0,0
['playbooks/roles/bifrost-create-vm-nodes/tasks/main.yml'],11655,MERGED,207716,1,1,1.0,1.0,1
['nova/conf/hyperv.py'],21111,MERGED,341246,0,0,0.0,0.0,0
['doc/source/index.rst'],28522,MERGED,720529,1,1,1.0,1.0,1
"['test-requirements.txt', 'lower-constraints.txt', 'doc/requirements.txt']",841,MERGED,592069,0,5,1.0,2.0,2
"['neutron/agent/linux/ip_lib.py', 'neutron/tests/unit/agent/linux/test_ip_lib.py']",14439,MERGED,337518,0,3,1.5,1.5,1
"['src/utils/manager.py', 'src/charm.py']",10366,MERGED,859012,0,2,1.0,1.0,1
['oslo_privsep/tests/fixture.py'],11279,MERGED,278194,0,0,0.0,0.0,0
"['bin/dib-lint', '.yamllint', 'test-requirements.txt', 'diskimage_builder/elements/dib-run-parts/package-installs.yaml', 'diskimage_builder/elements/yum-minimal/package-installs.yaml', 'diskimage_builder/elements/growroot/package-installs.yaml']",7118,MERGED,730690,0,4,0.0,1.0,2
"['playbooks/legacy/manila-ui-dsvm/run.yaml', '.zuul.yaml', 'playbooks/legacy/manila-ui-dsvm/post.yaml']",16643,MERGED,742042,0,8,0.0,2.666666667,1
"['spec/classes/tripleo_profile_base_ceilometer_agent_notification_spec.rb', 'manifests/profile/base/ceilometer/agent/notification.pp', 'manifests/profile/base/ceilometer.pp']",30357,MERGED,722172,2,10,4.0,5.333333333,3
['kolla/common/config.py'],22165,ABANDONED,562654,39,39,39.0,39.0,1
['candidates/pike/TC/ttx.txt'],308,MERGED,452775,0,0,0.0,0.0,0
"['deployment/puppet/apt/spec/defines/hold_spec.rb', 'deployment/puppet/apt/spec/unit/facter/apt_package_updates_spec.rb', 'deployment/puppet/apt/.sync.yml', 'utils/jenkins/modules.disable_rspec', 'deployment/puppet/apt/Rakefile', 'deployment/puppet/apt/manifests/key.pp', 'deployment/puppet/apt/spec/acceptance/nodesets/ubuntu-server-12042-x64.yml', 'deployment/puppet/apt/Modulefile', 'deployment/puppet/apt/spec/defines/ppa_spec.rb', 'deployment/puppet/apt/CONTRIBUTING.md', 'deployment/puppet/apt/spec/defines/force_spec.rb', 'deployment/puppet/apt/lib/puppet/type/apt_key.rb', 'deployment/puppet/apt/templates/pin.pref.erb', 'deployment/puppet/apt/spec/defines/source_spec.rb', 'deployment/puppet/apt/spec/acceptance/force_spec.rb', 'deployment/puppet/apt/spec/acceptance/pin_spec.rb', 'deployment/puppet/apt/spec/acceptance/class_spec.rb', 'deployment/puppet/apt/spec/classes/backports_spec.rb', 'deployment/puppet/apt/spec/acceptance/nodesets/default.yml', 'deployment/puppet/apt/templates/10periodic.erb', 'deployment/puppet/apt/spec/unit/puppet/type/apt_key_spec.rb', 'deployment/puppet/apt/spec/classes/params_spec.rb', 'deployment/puppet/apt/spec/acceptance/nodesets/ubuntu-server-10044-x64.yml', 'deployment/puppet/apt/.travis.yml', 'deployment/puppet/apt/lib/facter/apt_update_last_success.rb', 'deployment/puppet/apt/spec/unit/facter/apt_has_updates_spec.rb', 'deployment/puppet/apt/spec/acceptance/apt_spec.rb', 'deployment/puppet/apt/templates/50unattended-upgrades.erb', 'deployment/puppet/apt/lib/puppet/provider/apt_key/apt_key.rb', 'deployment/puppet/apt/spec/unit/facter/apt_update_last_success_spec.rb', 'deployment/puppet/apt/spec/defines/key_spec.rb', 'deployment/puppet/apt/lib/puppet_x/apt_key/patch_openuri.rb', 'deployment/puppet/apt/spec/acceptance/nodesets/centos-59-x64.yml', 'deployment/puppet/apt/spec/defines/builddep_spec.rb', 'deployment/puppet/apt/spec/classes/debian_unstable_spec.rb', 'deployment/puppet/apt/spec/acceptance/apt_ppa_spec.rb', 'deployment/puppet/apt/spec/classes/unattended_upgrades_spec.rb', 'deployment/puppet/apt/spec/unit/facter/apt_updates_spec.rb', 'deployment/puppet/apt/manifests/conf.pp', 'deployment/puppet/apt/lib/facter/apt_updates.rb', 'deployment/puppet/apt/manifests/source.pp', 'deployment/puppet/apt/spec/acceptance/backports_spec.rb', 'deployment/puppet/apt/spec/classes/apt_update_spec.rb', 'deployment/puppet/apt/metadata.json', 'deployment/puppet/apt/spec/acceptance/apt_key_provider_spec.rb', 'deployment/puppet/apt/spec/acceptance/unsupported_spec.rb', 'deployment/puppet/apt/manifests/params.pp', 'deployment/puppet/apt/manifests/update.pp', 'deployment/puppet/apt/spec/acceptance/apt_builddep_spec.rb', 'deployment/puppet/apt/spec/defines/conf_spec.rb', 'deployment/puppet/apt/.gitignore', 'deployment/puppet/apt/spec/acceptance/nodesets/debian-73-x64.yml', 'deployment/puppet/apt/manifests/unattended_upgrades.pp', 'deployment/puppet/apt/manifests/pin.pp', 'deployment/puppet/apt/manifests/builddep.pp', 'deployment/puppet/apt/spec/unit/facter/apt_security_updates_spec.rb', 'deployment/puppet/apt/spec/acceptance/nodesets/centos-65-x64.yml', 'deployment/puppet/apt/spec/acceptance/release_spec.rb', 'deployment/puppet/apt/spec/defines/pin_spec.rb', 'deployment/puppet/apt/manifests/hold.pp', 'deployment/puppet/apt/manifests/init.pp', 'deployment/puppet/apt/spec/classes/apt_spec.rb', 'deployment/puppet/apt/spec/classes/debian_testing_spec.rb', 'deployment/puppet/apt/manifests/backports.pp', 'deployment/puppet/apt/templates/source.list.erb', 'deployment/puppet/apt/Gemfile', 'deployment/puppet/apt/spec/acceptance/apt_key_spec.rb', 'deployment/puppet/apt/README.md', 'deployment/puppet/apt/spec/acceptance/apt_source_spec.rb', 'deployment/puppet/apt/spec/acceptance/nodesets/ubuntu-server-1404-x64.yml', 'deployment/puppet/apt/spec/acceptance/unattended_upgrade_spec.rb', 'deployment/puppet/apt/CHANGELOG.md', 'deployment/puppet/apt/manifests/force.pp', 'deployment/puppet/apt/spec/acceptance/nodesets/centos-64-x64-pe.yml', 'deployment/puppet/apt/manifests/ppa.pp', 'deployment/puppet/apt/spec/acceptance/conf_spec.rb', 'deployment/puppet/apt/spec/spec_helper_acceptance.rb', 'deployment/puppet/apt/spec/spec.opts']",6926,MERGED,145788,0,0,0.0,0.0,0
['barbican/model/migration/alembic_migrations/versions/d2780d5aa510_change_url_length.py'],15274,MERGED,297759,0,0,0.0,0.0,0
['tox.ini'],17068,MERGED,354252,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,349636,0,0,0.0,0.0,0
"['examples/policies/health_policy_event.yaml', 'examples/policies/health_policy_poll.yaml']",23401,MERGED,517899,0,0,0.0,0.0,0
['neutron/tests/unit/test_linux_dhcp.py'],9411,MERGED,99398,0,0,0.0,0.0,0
"['elements/elasticsearch/README.md', 'elements/elasticsearch/element-deps', 'elements/elasticsearch/install.d/10-elasticsearch', 'elements/elasticsearch/os-refresh-config/post-configure.d/60-elasticsearch']",8688,ABANDONED,86316,0,0,0.0,0.0,0
['heat/server.sls'],23645,MERGED,375685,0,0,0.0,0.0,0
['releasenotes/notes/improved-configuration-options-3635b56aba3072c9.yaml'],21722,MERGED,356589,0,0,0.0,0.0,0
"['murano/tests/unit/api/middleware/test_version_negotiation.py', 'murano/tests/unit/api/middleware/test_context.py', 'murano/tests/unit/api/v1/test_sessions.py', 'murano/tests/unit/api/v1/test_catalog.py', 'murano/tests/unit/api/base.py', 'murano/tests/unit/api/middleware/test_fault_wrapper.py', 'murano/tests/unit/api/v1/test_environments.py', 'murano/tests/unit/api/middleware/test_ext_context.py']",23184,MERGED,371192,0,2,0.0,0.5,3
"['deliverables/queens/puppet-vitrage.yaml', 'deliverables/_independent/puppet-vitrage.yaml']",11904,MERGED,513370,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,405843,0,0,0.0,0.0,0
"['releasenotes/notes/add_messaging_default_parameters-87a3598135f23e34.yaml', 'manifests/init.pp', 'spec/classes/sahara_init_spec.rb']",9414,MERGED,429964,0,0,0.0,0.0,0
['doc/training-guides/user-story-includes-template.xml'],9382,MERGED,94787,0,0,0.0,0.0,0
"['pbr/sphinxutil.py', 'doc/source/user/packagers.rst', 'doc/source/conf.py']",2,ABANDONED,481677,0,1,1.0,0.666666667,2
"['etc/cinder/cinder.conf.sample', 'cinder/tests/test_netapp_eseries_iscsi.py', 'cinder/volume/drivers/netapp/eseries/client.py', 'cinder/volume/drivers/netapp/eseries/iscsi.py', 'cinder/volume/drivers/netapp/options.py']",9003,MERGED,130215,0,0,0.0,0.0,0
"['openstack/cloud/_identity.py', 'openstack/tests/unit/cloud/test_role_assignment.py', 'openstack/tests/unit/cloud/test_project.py']",27900,MERGED,790692,0,1,0.0,0.333333333,1
"['openstack/tests/unit/test_resource2.py', 'openstack/resource2.py']",8257,MERGED,379643,0,0,0.0,0.0,0
['openstack_dashboard/dashboards/project/firewalls/forms.py'],5623,ABANDONED,144345,0,0,0.0,0.0,0
"['zuul/openstack_functions.py', 'jenkins/jobs/projects.yaml']",8482,MERGED,129717,0,0,0.0,0.0,0
['elements/tuskar-ui/os-refresh-config/post-configure.d/101-tuskar-ui'],7386,MERGED,130661,0,0,0.0,0.0,0
['fuelweb_test/tests/test_ironic_base.py'],14614,ABANDONED,279547,1,1,1.0,1.0,1
"['manifests/conductor.pp', 'releasenotes/notes/add_enable_new_services_parameter-0174ea25ea8b5de7.yaml', 'spec/classes/nova_conductor_spec.rb']",16137,MERGED,409954,0,0,0.0,0.0,0
['Vagrantfile'],167,MERGED,166517,0,0,0.0,0.0,0
['tasks/ceph_auth_extra_compute.yml'],31792,MERGED,866974,1,1,1.0,1.0,1
['openstack/common/rpc/impl_zmq.py'],7805,ABANDONED,79189,0,0,0.0,0.0,0
['nova/virt/ironic/driver.py'],13689,ABANDONED,500677,18,18,18.0,18.0,1
['bindep.txt'],11131,MERGED,645931,0,0,0.0,0.0,0
"['charmhelpers/contrib/openstack/deferred_events.py', 'charmhelpers/contrib/openstack/utils.py', 'unit_tests/test_rabbit_utils.py', 'charmhelpers/fetch/__init__.py', 'charmhelpers/core/hookenv.py', 'actions/restart-services', 'hooks/rabbitmq_server_relations.py', 'charmhelpers/contrib/openstack/files/policy_rc_d_script.py', 'config.yaml', 'actions/show-deferred-events', 'actions/run-deferred-hooks', 'charmhelpers/fetch/ubuntu.py', 'charmhelpers/core/host_factory/ubuntu.py', 'tests/tests.yaml', 'unit_tests/test_rabbitmq_server_relations.py', 'actions/actions.py', 'hooks/ssl_utils.py', 'unit_tests/test_actions.py', 'charmhelpers/contrib/openstack/policy_rcd.py', 'hooks/rabbit_utils.py', 'actions.yaml', 'charmhelpers/contrib/openstack/exceptions.py']",12549,MERGED,783700,0,2,0.0,0.5,7
['test-requirements.txt'],11131,MERGED,551514,0,0,0.0,0.0,0
['ironic/conductor/task_manager.py'],10239,MERGED,382794,1,1,1.0,1.0,1
"['doc/source/user/resources/load_balancer/v2/flavor_profile.rst', 'openstack/tests/functional/load_balancer/v2/test_load_balancer.py', 'openstack/load_balancer/v2/flavor_profile.py', 'doc/source/user/resources/load_balancer/index.rst', 'openstack/tests/unit/load_balancer/test_flavor_profile.py', 'openstack/load_balancer/v2/_proxy.py', 'doc/source/user/proxies/load_balancer_v2.rst', 'releasenotes/notes/add-load-balancer-flavor-profile-api-e5a15157563eb75f.yaml', 'openstack/tests/unit/load_balancer/test_proxy.py']",11628,MERGED,634518,0,2,0.0,0.555555556,3
['swift/proxy/server.py'],15343,NEW,747310,1,1,1.0,1.0,1
['reddwarf/guestagent/dbaas.py'],6162,ABANDONED,28195,0,0,0.0,0.0,0
['openstack/cloud/openstackcloud.py'],2,MERGED,605544,9,9,9.0,9.0,1
['deployment/nova/nova-compute-container-puppet.yaml'],23811,MERGED,759096,36,36,36.0,36.0,1
['priorities/rocky-priorities.rst'],17669,MERGED,555815,0,0,0.0,0.0,0
"['os_client_config/config.py', 'os_client_config/tests/test_config.py']",2,MERGED,267092,3,9,6.0,6.0,2
['cinder/tests/test_netapp_eseries_iscsi.py'],6094,MERGED,120407,0,0,0.0,0.0,0
"['test/unit/container/test_backend.py', 'swift/container/backend.py']",34930,ABANDONED,900740,0,0,0.0,0.0,0
"['neutron/db/securitygroups_db.py', 'neutron/tests/unit/db/test_securitygroups_db.py', 'neutron/objects/base.py']",10980,MERGED,633144,6,22,12.0,13.33333333,3
"['doc/source/conf.py', 'setup.cfg']",28563,ABANDONED,625412,0,0,0.0,0.0,0
"['run_tests.sh', 'other-requirements.txt']",6816,MERGED,311968,0,0,0.0,0.0,0
"['src/requirements.txt', 'requirements.txt', 'test-requirements.txt', 'src/test-requirements.txt']",20635,ABANDONED,608006,0,0,0.0,0.0,0
['devstack/lib/ironic'],6637,MERGED,305868,14,14,14.0,14.0,1
['tripleoclient/utils.py'],6926,MERGED,740312,98,98,98.0,98.0,1
"['cinder/volume/drivers/hpe/hpe_3par_base.py', 'cinder/tests/unit/volume/drivers/hpe/test_hpe3par.py', 'cinder/volume/drivers/hpe/hpe_3par_common.py', 'releasenotes/notes/hpe-3par-add-get-manageable-2926f21116c98599.yaml']",5112,ABANDONED,907257,0,2,0.0,0.5,1
['Vagrantfile'],11131,MERGED,667845,0,0,0.0,0.0,0
"['doc8/tests/test_checks.py', 'doc/source/contributing.rst', 'doc8/utils.py', '.gitignore', 'doc8/main.py', '.gitreview', 'test-requirements.txt', 'README.rst', 'doc/source/usage.rst', 'setup.py', 'doc8/tests/__init__.py', 'CONTRIBUTING.rst', 'requirements.txt', 'doc8/parser.py', 'LICENSE', 'pylintrc', 'doc8/version.py', 'doc/source/conf.py', 'doc8/checks.py', 'MANIFEST.in', 'doc/source/installation.rst', 'doc/source/index.rst', 'README', 'doc8/__init__.py', 'doc/source/readme.rst', 'setup.cfg', 'tox.ini', 'HACKING.rst']",12898,MERGED,503298,0,0,0.0,0.0,0
"['tricircle/db/migrate_repo/__init__.py', 'devstack/plugin.sh', 'tricircle/db/migrate_repo/versions/001_init.py', 'tricircle/db/migration_helpers.py', 'tricircle/db/models.py', 'tricircle/db/migrate_repo/migrate.cfg', 'tricircle/db/test.py', 'tricircle/db/__init__.py', 'tricircle/db/migrate_repo/versions/__init__.py', 'cmd/manage.py', 'tricircle/db/core.py', 'tricircle/db/exception.py']",12076,ABANDONED,205418,0,0,0.0,0.0,0
"['kuryr_tempest_plugin/config.py', 'kuryr_tempest_plugin/tests/scenario/base.py']",4727,MERGED,628142,10,15,12.5,12.5,2
['lib/cinder'],11904,MERGED,524335,26,26,26.0,26.0,1
['devstack/plugin.sh'],20638,MERGED,452186,0,0,0.0,0.0,0
"['vars/redhat.yml', 'vars/debian.yml']",28619,ABANDONED,877033,9,12,10.5,10.5,2
['specs/approved/third-party-ci.rst'],10343,MERGED,267049,0,0,0.0,0.0,0
"['mistraldashboard/executions/tables.py', 'test-requirements.txt', 'mistraldashboard/action_executions/tables.py', 'mistraldashboard/default/smart_cell.py', 'mistraldashboard/test/settings.py', 'tox.ini', 'mistraldashboard/tasks/tables.py']",16137,MERGED,786241,0,3,0.0,0.571428571,2
"['designate/tests/__init__.py', 'designate/tests/fixtures.py', 'designate/tests/test_api/test_middleware.py', 'designate/tests/test_central/test_service.py']",395,MERGED,165514,0,0,0.0,0.0,0
['.gitreview'],22816,NEW,908043,0,0,0.0,0.0,0
['doc/source/devref/openvswitch_agent.rst'],748,MERGED,190418,0,0,0.0,0.0,0
"['CONTRIBUTING.rst', 'doc/source/examples/usage_user_identity.py', 'doc/source/examples.rst', 'oslo_context/context.py', 'README.rst', 'doc/source/examples/usage_simple.py', 'doc/source/usage.rst', 'doc/source/examples/usage.py', 'setup.cfg', 'HACKING.rst']",26072,MERGED,473669,0,3,0.0,0.3,1
"['ceph-osd/templates/utils/_osd_daemonset_overrides.tpl', 'helm-toolkit/templates/utils/_daemonset_overrides.tpl']",30038,MERGED,667022,0,1,0.5,0.5,1
"['doc/install-guide/source/locale/id/LC_MESSAGES/install-guide.po', 'doc/user-guide/source/locale/zh_CN/LC_MESSAGES/user-guide.po', 'doc/install-guide/source/locale/de/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/zh_CN/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/cs/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/ja/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/fr/LC_MESSAGES/install-guide.po', 'doc/install-guide/source/locale/ko_KR/LC_MESSAGES/install-guide.po']",11131,MERGED,393158,0,1,0.0,0.375,3
['spec/acceptance/basic_ovn_spec.rb'],3153,MERGED,309542,0,0,0.0,0.0,0
"['charmhelpers/contrib/openstack/deferred_events.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/fetch/ubuntu.py']",11805,MERGED,799259,0,1,0.0,0.333333333,1
"['deployment/nova/nova-vnc-proxy-container-puppet.yaml', 'deployment/rabbitmq/rabbitmq-container-puppet.yaml', 'deployment/database/redis-container-puppet.yaml', 'deployment/nova/nova-libvirt-container-puppet.yaml', 'deployment/haproxy/haproxy-public-tls-certmonger.yaml', 'deployment/database/mysql-base.yaml', 'deployment/haproxy/haproxy-internal-tls-certmonger.j2.yaml', 'deployment/ceph-ansible/ceph-rgw.yaml', 'deployment/ceph-ansible/ceph-grafana.yaml', 'deployment/ovn/ovn-controller-container-puppet.yaml', 'deployment/rabbitmq/rabbitmq-messaging-rpc-container-puppet.yaml', 'deployment/ceph-ansible/ceph-mgr.yaml', 'deployment/neutron/neutron-api-container-puppet.yaml', 'deployment/neutron/neutron-dhcp-container-puppet.yaml', 'deployment/etcd/etcd-container-puppet.yaml', 'deployment/ovn/ovn-dbs-pacemaker-puppet.yaml', 'deployment/rabbitmq/rabbitmq-messaging-notify-container-puppet.yaml', 'deployment/ovn/ovn-metadata-container-puppet.yaml', 'deployment/octavia/providers/ovn-provider-config.yaml', 'deployment/metrics/qdr-container-puppet.yaml', 'deployment/memcached/memcached-container-puppet.yaml', 'deployment/apache/apache-baremetal-puppet.j2.yaml']",9914,MERGED,769509,0,33,7.5,8.590909091,20
['.ansible-lint'],22629,ABANDONED,874084,0,0,0.0,0.0,0
['setup.cfg'],31825,MERGED,769106,1,1,1.0,1.0,1
['global-requirements.txt'],5263,ABANDONED,148075,7,7,7.0,7.0,1
['magnum_tempest_plugin/tests/api/v1/test_cluster.py'],6732,MERGED,671186,2,2,2.0,2.0,1
['www/errorpage.html'],6547,MERGED,501384,0,0,0.0,0.0,0
['nova/conf/cells.py'],6873,MERGED,428344,0,0,0.0,0.0,0
"['puppet-{{cookiecutter.project_name}}/README.md', 'README.md']",9414,MERGED,654132,0,0,0.0,0.0,0
['.zuul.yaml'],5263,MERGED,912664,6,6,6.0,6.0,1
"['toci-quickstart/config/testenv/ovb-rdocloud.yml', 'toci-quickstart/config/testenv/multinode-rdocloud.yml']",12715,ABANDONED,498497,0,0,0.0,0.0,0
['releasenotes/source/zed.rst'],22816,MERGED,919206,0,0,0.0,0.0,0
"['glance_store/tests/unit/test_filesystem_store.py', 'glance_store/tests/unit/test_vmware_store.py', 'glance_store/tests/unit/test_cinder_store.py', 'glance_store/tests/unit/test_http_store.py', 'glance_store/tests/unit/test_rbd_store.py', 'glance_store/tests/unit/test_s3_store.py', 'glance_store/tests/unit/test_swift_store.py', 'glance_store/tests/unit/test_sheepdog_store.py']",20146,MERGED,329764,0,0,0.0,0.0,0
"['validations_libs/tests/cli/test_list.py', 'validations_libs/tests/cli/test_show.py', 'validations_libs/cli/lister.py', 'validations_libs/validation.py', 'validations_libs/tests/test_utils.py', 'validations_libs/validation_actions.py', 'validations_libs/tests/test_validation.py', 'validations_libs/cli/run.py', 'validations_libs/cli/show.py', 'validations_libs/tests/fakes.py', 'validations_libs/tests/cli/test_run.py', 'validations_libs/utils.py', 'validations_libs/tests/test_validation_actions.py']",11491,MERGED,800260,0,3,0.0,0.923076923,6
"['spec/classes/swift_proxy_encryption_spec.rb', 'spec/classes/swift_xfs_spec.rb', 'spec/classes/swift_proxy_s3api_spec.rb', 'spec/classes/swift_proxy_bulk_spec.rb', 'spec/classes/swift_proxy_s3token_spec.rb', 'spec/classes/swift_dispersion_spec.rb', 'spec/defines/swift_storage_disk_spec.rb', 'spec/classes/swift_proxy_swauth_spec.rb', 'spec/classes/swift_ringbuilder_spec.rb', 'spec/classes/swift_keystone_dispersion_spec.rb', 'spec/classes/swift_proxy_versioned_writes_spec.rb', 'spec/defines/swift_proxy_tempauth_account.rb', 'spec/classes/swift_bench_spec.rb', 'spec/defines/swift_storage_xfs_spec.rb', 'spec/classes/swift_proxy_crossdomain_spec.rb', 'spec/classes/swift_proxy_container_sync_spec.rb', 'spec/classes/swift_proxy_copy_spec.rb', 'spec/defines/swift_storage_generic_spec.rb', 'spec/classes/swift_proxy_gatekeeper_spec.rb', 'spec/classes/swift_proxy_healthcheck_spec.rb', 'spec/classes/swift_proxy_cache_spec.rb', 'spec/classes/swift_proxy_staticweb_spec.rb', 'spec/classes/swift_proxy_account_quotas_spec.rb', 'spec/classes/swift_proxy_keystone_spec.rb', 'spec/defines/swift_ringbuilder_rebalance_spec.rb', 'spec/classes/swift_proxy_slo_spec.rb', 'spec/defines/swift_storage_server_spec.rb', 'spec/classes/swift_keystone_auth_spec.rb', 'spec/defines/swift_storage_mount_spec.rb', 'spec/defines/swift_storage_node_spec.rb', 'spec/classes/swift_proxy_catch_errors_spec.rb', 'spec/classes/swift_proxy_container_quotas_spec.rb', 'spec/defines/swift_storage_loopback_spec.rb', 'spec/defines/swift_ringbuilder_create_spec.rb', 'spec/classes/swift_config_spec.rb', 'spec/defines/swift_storage_filter_recon_spec.rb', 'spec/classes/swift_proxy_authtoken_spec.rb', 'spec/classes/swift_proxy_tempauth_spec.rb', 'spec/classes/swift_storage_spec.rb', 'spec/defines/swift_storage_filter_healthcheck_spec.rb', 'spec/classes/swift_proxy_kms_keymaster_spec.rb', 'spec/classes/swift_proxy_swift3_spec.rb', 'spec/classes/swift_proxy_formpost_spec.rb', 'spec/classes/swift_proxy_tempurl_spec.rb', 'spec/defines/swift_ringbuilder_policy_ring_spec.rb', 'spec/classes/swift_keymaster.rb', 'spec/classes/swift_proxy_dlo_spec.rb', 'spec/classes/swift_proxy_ratelimit_spec.rb', 'spec/classes/swift_test_file_spec.rb']",16137,MERGED,568967,0,3,0.0,0.244897959,8
['imagebuild/tinyipa/finalise-tinyipa.sh'],6637,MERGED,312671,2,2,2.0,2.0,1
"['keystonemiddleware/auth_token.py', 'keystonemiddleware/ec2_token.py', 'keystonemiddleware/opts.py', 'keystonemiddleware/tests/test_audit_middleware.py', 'keystonemiddleware/tests/test_auth_token_middleware.py', 'keystonemiddleware/audit.py']",6486,ABANDONED,145255,0,1,0.0,0.166666667,1
['neutron_lib/callbacks/registry.py'],30380,ABANDONED,855061,2,2,2.0,2.0,1
"['fuel_health/tests/platform_tests/test_ceilometer.py', 'fuel_health/tests/platform_tests/test_heat.py', 'fuel_health/tests/sanity/test_sanity_ceilometer.py', 'fuel_health/tests/platform_tests/__init__.py', 'fuel_health/tests/platform_tests/test_sahara.py']",7428,MERGED,186518,0,0,0.0,0.0,0
['doc/source/placement.rst'],6873,MERGED,429815,2,2,2.0,2.0,1
['.gitreview'],22816,MERGED,648970,0,0,0.0,0.0,0
['docker/centos/source/keystone/Dockerfile'],10419,ABANDONED,212721,0,0,0.0,0.0,0
['kuryr_kubernetes/cni/binding/sriov.py'],14570,MERGED,711171,0,0,0.0,0.0,0
"['elements/overcloud-base/install.d/package-installs-overcloud-base', 'elements/overcloud-base/pkg-map']",6796,MERGED,362168,2,2,2.0,2.0,2
"['openstack-common.conf', 'ec2api/openstack/common/uuidutils.py']",10224,MERGED,159402,0,0,0.0,0.0,0
"['src/tests/bundles/bionic-stein.yaml', '.gitreview', 'src/tests/bundles/bionic-rocky.yaml', 'src/tests/bundles/disco-stein.yaml']",20805,MERGED,675975,0,0,0.0,0.0,0
"['ironic/drivers/modules/agent.py', 'ironic/common/raid.py']",11292,ABANDONED,657791,0,11,5.5,5.5,1
['spec/acceptance/10_basic_glance_spec.rb'],9816,MERGED,865793,0,0,0.0,0.0,0
['doc/arch-design/ch_multi_site.xml'],14870,MERGED,151999,0,0,0.0,0.0,0
['Vagrantfile'],11131,MERGED,536432,1,1,1.0,1.0,1
"['openstackclient/tests/compute/v2/test_service.py', 'openstackclient/compute/v2/service.py', 'doc/source/command-objects/compute-service.rst']",14937,MERGED,321977,0,0,0.0,0.0,0
"['nova/notifications/objects/base.py', 'nova/notifications/objects/instance.py', 'nova/tests/unit/notifications/objects/test_notification.py', 'nova/objects/fields.py']",9708,ABANDONED,334368,0,1,0.0,0.25,1
"['glance/templates/pvc-images.yaml', 'glance/templates/deployment-api.yaml']",23928,ABANDONED,462707,0,0,0.0,0.0,0
"['tests/host_vars/server2.yml', 'tests/host_vars/localhost.yml', 'tests/os_neutron-overrides.yml', 'tests/host_vars/infra1.yml', 'tests/host_vars/agents2.yml', 'tests/group_vars/all_containers.yml', 'tests/host_vars/agents1.yml', 'tests/host_vars/server1.yml']",28665,ABANDONED,636179,0,3,1.0,1.0,6
"['playbooks/defaults/repo_packages/openstack_services.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_testing.yml']",28619,MERGED,825390,20,206,62.0,87.5,4
"['install-guide/source/configure-ipmi.rst', 'install-guide/source/enabling-drivers.rst', 'doc/source/drivers/ipmitool.rst']",10239,MERGED,466734,0,0,0.0,0.0,0
['doc/common/cli-manage-images.rst'],17445,MERGED,390436,0,0,0.0,0.0,0
"['jenkins/jobs/infra.yaml', 'jenkins/jobs/openstack-publish-jobs.yaml', 'jenkins/jobs/windmill.yaml', 'jenkins/jobs/xstatic.yaml', 'jenkins/jobs/python-jobs.yaml', 'jenkins/jobs/searchlight.yaml', 'jenkins/jobs/macros.yaml', 'jenkins/jobs/anvil-jobs.yaml', 'jenkins/jobs/grenade.yaml', 'jenkins/jobs/devstack.yaml']",4146,MERGED,306537,0,7,1.0,1.7,6
['.zuul.yaml'],11904,MERGED,593895,0,0,0.0,0.0,0
"['requirements.txt', 'doc/samples/tasks/support/instance_linpack.sh']",10061,ABANDONED,115390,0,0,0.0,0.0,0
