changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['ironic/nova/virt/ironic/ironic_driver_fields.py'],6773,MERGED,83131,0,0,0.0,0.0,0
"['releasenotes/source/yoga.rst', 'releasenotes/source/index.rst']",22816,ABANDONED,846714,0,0,0.0,0.0,0
"['keystone/credential/backends/sql.py', 'keystone/auth/plugins/core.py', 'keystone/auth/plugins/totp.py', 'keystone/totp/__init__.py', 'keystone/totp/core.py']",11434,MERGED,274901,0,0,0.0,0.0,0
"['kolla/template/methods.py', 'releasenotes/notes/apt-get-update-fatal-ed2bcc5c1d93c082.yaml']",24072,MERGED,845041,0,2,1.0,1.0,1
"['deliverables/victoria/watcher-dashboard.yaml', 'deliverables/victoria/watcher.yaml', 'deliverables/wallaby/watcher-dashboard.yaml', 'deliverables/wallaby/python-watcherclient.yaml', 'deliverables/xena/watcher-dashboard.yaml', 'deliverables/wallaby/watcher.yaml', 'deliverables/xena/watcher.yaml', 'deliverables/victoria/python-watcherclient.yaml', 'deliverables/xena/python-watcherclient.yaml']",17685,MERGED,910412,0,0,0.0,0.0,0
['doc/source/ext/resources.py'],9542,MERGED,112273,0,0,0.0,0.0,0
['upper-constraints.txt'],11131,MERGED,490035,318,318,318.0,318.0,1
['requirements.txt'],11131,MERGED,258059,1,1,1.0,1.0,1
['README.rst'],14474,ABANDONED,144846,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,181217,1,1,1.0,1.0,1
['releasenotes/source/locale/en_GB/LC_MESSAGES/releasenotes.po'],11131,NEW,916380,0,0,0.0,0.0,0
"['horizon/tables/views.py', 'openstack_dashboard/dashboards/admin/instances/views.py', 'openstack_dashboard/dashboards/admin/images/views.py']",20509,MERGED,356762,1,2,1.0,1.333333333,3
"['bootstrap/Chart.yaml', 'ceph/Chart.yaml', 'rabbitmq/Chart.yaml', 'helm-toolkit/Chart.yaml']",20466,MERGED,471423,0,0,0.0,0.0,0
"['requirements.txt', 'test-requirements.txt', 'setup.py']",6732,MERGED,480008,0,0,0.0,0.0,0
"['senlin/tests/unit/db/test_session.py', 'senlin/db/sqlalchemy/session.py']",11034,ABANDONED,220904,0,0,0.0,0.0,0
['rebuild'],20870,MERGED,726813,0,0,0.0,0.0,0
['requirements.txt'],12000,MERGED,130952,0,0,0.0,0.0,0
"['os_brick/initiator/connectors/scaleio.py', 'releasenotes/notes/bug-1823200-stein-c797a41d5b03cebc.yaml', 'os_brick/tests/initiator/connectors/test_scaleio.py', 'os_brick/privileged/scaleio.py']",31016,MERGED,733102,0,1,0.5,0.5,2
['devstack/plugin.sh'],13252,MERGED,759733,9,9,9.0,9.0,1
['.zuul.yaml'],22816,MERGED,781876,2,2,2.0,2.0,1
"['elements/cinder-volume/os-refresh-config/post-configure.d/74-cinder-volume', 'elements/cinder-volume/svc-map', 'elements/cinder-tgt/os-refresh-config/post-configure.d/74-cinder-tgt', 'elements/cinder-tgt/svc-map']",8532,MERGED,128643,0,0,0.0,0.0,0
['goals/template.txt'],5263,MERGED,541490,0,0,0.0,0.0,0
['manifests/profile/base/manila/share.pp'],9816,ABANDONED,801414,20,20,20.0,20.0,1
['upper-constraints.txt'],11131,MERGED,666878,459,459,459.0,459.0,1
"['nova/tests/scheduler/test_host_filters.py', 'nova/tests/scheduler/filters/test_num_instances_filters.py']",7,MERGED,129812,0,0,0.0,0.0,0
"['manila/tests/api/v1/test_share_manage.py', 'manila/tests/share/test_api.py', 'manila/share/api.py', 'manila/tests/api/v2/test_shares.py', 'manila/api/v1/share_manage.py', 'releasenotes/notes/bug-1848608-fix-manage-api-for-shares-with-multiple-export-locations-32ade25e9d82535b.yaml']",16643,ABANDONED,736392,0,22,5.5,8.166666667,5
"['global-requirements.txt', 'upper-constraints.txt']",11904,MERGED,737615,438,509,473.5,473.5,2
"['tools/conf/check_uptodate.sh', 'tools/config/check_uptodate.sh', 'tools/config/analyze_opts.py', 'tools/config/README', 'tools/config/generate_sample.sh', 'tools/conf/generate_sample.sh', 'tox.ini']",1994,MERGED,38237,0,0,0.0,0.0,0
['fixtures/scenario001.pp'],3153,ABANDONED,225345,4,4,4.0,4.0,1
['congress_tempest_tests/tests/scenario/congress_ha/test_ha.py'],18591,MERGED,353139,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,462102,4,4,4.0,4.0,1
"['doc/source/getting-started/settings.rst', 'doc/source/getting-started/index.rst']",30561,MERGED,846190,0,0,0.0,0.0,0
['deliverables/train/horizon.yaml'],1736,MERGED,687552,0,0,0.0,0.0,0
['defaults/main.yml'],28619,MERGED,616176,9,9,9.0,9.0,1
"['cinder/volume/manager.py', 'cinder/tests/unit/test_ibm_flashsystem.py', 'cinder/tests/unit/test_infortrend_common.py', 'cinder/volume/drivers/nimble.py', 'cinder/volume/drivers/violin/v7000_fcp.py', 'cinder/volume/drivers/huawei/huawei_driver.py', 'cinder/tests/unit/test_dellfc.py', 'cinder/volume/drivers/san/hp/hp_lefthand_iscsi.py', 'cinder/tests/unit/test_emc_xtremio.py', 'cinder/tests/unit/test_v7000_fcp.py', 'cinder/tests/unit/test_prophetstor_dpl.py', 'cinder/tests/unit/test_hitachi_hbsd_horcm_fc.py', 'cinder/tests/unit/volume/drivers/test_hgst.py', 'cinder/volume/drivers/emc/emc_vmax_iscsi.py', 'cinder/volume/drivers/ibm/storwize_svc/__init__.py', 'cinder/tests/unit/test_nimble.py', 'cinder/volume/drivers/xio.py', 'cinder/tests/unit/test_v6000_fcp.py', 'cinder/volume/drivers/emc/emc_cli_fc.py', 'cinder/volume/drivers/netapp/dataontap/block_base.py', 'cinder/volume/drivers/zfssa/zfssaiscsi.py', 'cinder/volume/drivers/netapp/eseries/fc_driver.py', 'cinder/volume/drivers/emc/scaleio.py', 'cinder/tests/unit/test_blockbridge.py', 'cinder/volume/drivers/srb.py', 'cinder/volume/drivers/ibm/xiv_ds8k.py', 'cinder/tests/unit/test_netapp_eseries_iscsi.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_block_7mode.py', 'cinder/tests/unit/test_dothill.py', 'cinder/tests/unit/test_emc_vnxdirect.py', 'cinder/tests/unit/test_hplefthand.py', 'cinder/volume/drivers/dell/dell_storagecenter_common.py', 'cinder/volume/drivers/dothill/dothill_fc.py', 'cinder/tests/unit/test_dellsc.py', 'cinder/volume/drivers/netapp/dataontap/fc_7mode.py', 'cinder/volume/drivers/lvm.py', 'cinder/tests/unit/test_sheepdog.py', 'cinder/tests/unit/test_rbd.py', 'cinder/volume/drivers/datera.py', 'cinder/tests/unit/volume/drivers/emc/scaleio/test_misc.py', 'cinder/tests/unit/test_eqlx.py', 'cinder/volume/drivers/emc/xtremio.py', 'cinder/tests/unit/test_hitachi_hnas_iscsi.py', 'cinder/volume/drivers/san/hp/hp_lefthand_rest_proxy.py', 'cinder/volume/drivers/ibm/flashsystem_common.py', 'cinder/tests/unit/test_xio.py', 'cinder/tests/unit/volume/drivers/netapp/dataontap/test_block_cmode.py', 'cinder/volume/drivers/dothill/dothill_common.py', 'cinder/volume/drivers/dell/dell_storagecenter_fc.py', 'cinder/volume/drivers/remotefs.py', 'cinder/volume/drivers/infortrend/infortrend_fc_cli.py', 'cinder/tests/unit/volume/drivers/netapp/eseries/test_library.py', 'cinder/volume/drivers/hitachi/hbsd_fc.py', 'cinder/tests/unit/test_hp3par.py', 'cinder/volume/drivers/san/hp/hp_3par_common.py', 'cinder/volume/drivers/sheepdog.py', 'cinder/volume/drivers/cloudbyte/cloudbyte.py', 'cinder/volume/drivers/prophetstor/dplcommon.py', 'cinder/volume/drivers/san/hp/hp_3par_iscsi.py', 'cinder/volume/drivers/netapp/eseries/library.py', 'cinder/volume/drivers/rbd.py', 'cinder/tests/unit/test_netapp.py', 'cinder/volume/drivers/pure.py', 'cinder/volume/drivers/solidfire.py', 'cinder/volume/drivers/netapp/dataontap/fc_cmode.py', 'cinder/volume/drivers/prophetstor/dpl_iscsi.py', 'cinder/tests/unit/test_gpfs.py', 'cinder/tests/unit/test_hitachi_hbsd_snm2_iscsi.py', 'cinder/tests/unit/test_hitachi_hbsd_snm2_fc.py', 'cinder/tests/unit/test_pure.py', 'cinder/tests/unit/test_emc_vmax.py', 'cinder/volume/drivers/hitachi/hnas_iscsi.py', 'cinder/volume/drivers/san/hp/hp_3par_fc.py', 'cinder/volume/drivers/san/hp/hp_xp_fc.py', 'cinder/volume/drivers/scality.py', 'cinder/volume/drivers/block_device.py', 'cinder/volume/drivers/dothill/dothill_iscsi.py', 'cinder/volume/drivers/blockbridge.py', 'cinder/volume/drivers/windows/windows.py', 'cinder/tests/unit/test_volume.py', 'cinder/volume/drivers/hgst.py', 'cinder/volume/drivers/emc/emc_cli_iscsi.py', 'cinder/volume/drivers/infortrend/infortrend_iscsi_cli.py', 'cinder/volume/drivers/prophetstor/dpl_fc.py', 'cinder/volume/drivers/san/hp/hp_lefthand_cliq_proxy.py', 'cinder/tests/unit/test_zfssa.py', 'cinder/volume/drivers/netapp/dataontap/iscsi_cmode.py', 'cinder/volume/drivers/drbdmanagedrv.py', 'cinder/volume/drivers/netapp/eseries/iscsi_driver.py', 'cinder/volume/drivers/ibm/gpfs.py', 'cinder/volume/drivers/infortrend/eonstor_ds_cli/common_cli.py', 'cinder/volume/drivers/vmware/vmdk.py', 'cinder/tests/unit/test_v6000_iscsi.py', 'cinder/volume/drivers/netapp/dataontap/iscsi_7mode.py', 'cinder/volume/drivers/violin/v6000_iscsi.py', 'cinder/volume/driver.py', 'cinder/volume/drivers/emc/emc_vmax_fc.py', 'cinder/volume/drivers/hitachi/hbsd_iscsi.py', 'cinder/volume/drivers/violin/v6000_fcp.py', 'cinder/tests/unit/test_cloudbyte.py', 'cinder/volume/drivers/hitachi/hnas_nfs.py', 'cinder/tests/unit/test_hp_xp_fc.py']",17275,ABANDONED,233328,0,4,0.0,0.235294118,18
"['masakari/test.py', 'masakari/tests/fixtures.py', 'masakari/db/sqlalchemy/api.py', 'masakari/tests/functional/base.py', 'masakari/tests/base.py', 'tox.ini']",15334,MERGED,888561,0,5,0.0,1.166666667,2
['keystone/token/controllers.py'],13055,MERGED,155351,0,0,0.0,0.0,0
['gerrit/acls/stackforge/proliantutils.config'],11278,MERGED,153132,0,0,0.0,0.0,0
"['tasks/common/undercloud_upgrade.yml', 'tasks/update/create-update-scripts.yaml', 'tasks/common/undercloud_validate_upgrade.yaml', 'templates/undercloud_upgrade.sh.j2', 'tasks/update/main.yml', 'tasks/upgrade/main.yml', 'tasks/upgrade/create-upgrade-scripts.yaml', 'templates/undercloud_update.sh.j2', 'defaults/main.yml']",26343,MERGED,552303,0,0,0.0,0.0,0
['tacker/vm/drivers/heat/heat.py'],12525,MERGED,230169,3,3,3.0,3.0,1
"['manila/tests/api/v2/test_shares.py', 'manila/api/v1/shares.py']",16643,MERGED,806691,10,13,11.5,11.5,2
['doc/contributor-guide/source/first-timers-quickstart.rst'],9162,MERGED,276556,0,0,0.0,0.0,0
"['keystone/common/kvs/core.py', 'keystone/token/persistence/__init__.py', 'keystone/common/environment/__init__.py']",4,MERGED,229656,0,0,0.0,0.0,0
['.gitreview'],22816,MERGED,856644,0,0,0.0,0.0,0
"['requirements.txt', 'tests/test_auth_token_middleware.py', 'keystoneclient/middleware/auth_token.py']",6949,ABANDONED,35382,0,0,0.0,0.0,0
['global-requirements.txt'],3012,MERGED,277583,152,152,152.0,152.0,1
"['mistral/db/v2/api.py', 'mistral/services/expiration_policy.py', 'mistral/tests/unit/services/test_expiration_policy.py', 'mistral/db/v2/sqlalchemy/api.py']",8731,MERGED,510582,0,0,0.0,0.0,0
['openstack/ironic-lib/ironic-lib.spec.j2'],23851,MERGED,741138,2,2,2.0,2.0,1
"['cinder/api/v3/volumes.py', 'cinder/api/v2/volumes.py', 'cinder/tests/unit/scheduler/test_host_manager.py']",24645,MERGED,551284,0,2,1.0,1.0,2
['.gitreview'],22816,NEW,915699,0,0,0.0,0.0,0
"['senlin/engine/service.py', 'senlin/engine/receivers/message.py', 'senlin/engine/receivers/base.py']",11034,MERGED,373004,0,1,0.0,0.333333333,1
['gates_tests/tests/test_review_in_fuel_client.py'],6719,MERGED,265991,0,0,0.0,0.0,0
"['magnum_tempest_plugin/tests/api/v1/models/cluster_templatepatch_model.py', 'magnum_tempest_plugin/tests/api/v1/models/baypatch_model.py', 'magnum_tempest_plugin/tests/api/v1/models/clusterpatch_model.py', 'magnum_tempest_plugin/tests/api/v1/models/baymodelpatch_model.py']",22165,ABANDONED,638968,1,1,1.0,1.0,4
"['fuelweb_test/tests/tests_uca/__init__.py', 'fuelweb_test/tests/tests_uca/test_uca.py', 'fuelweb_test/settings.py']",7195,MERGED,281762,0,0,0.0,0.0,0
['requirements.txt'],11131,MERGED,405885,1,1,1.0,1.0,1
"['nova/network/neutron.py', 'nova/scheduler/utils.py', 'nova/tests/fixtures.py', 'nova/scheduler/request_filter.py', 'nova/conf/scheduler.py', 'nova/tests/functional/test_servers.py']",7166,MERGED,749068,0,9,3.5,3.5,4
['monasca_setup/detection/plugins/neutron.py'],12403,MERGED,210767,0,0,0.0,0.0,0
"['ironic/tests/unit/api/controllers/v1/test_utils.py', 'ironic/api/controllers/v1/conductor.py', 'ironic/api/controllers/v1/utils.py', 'ironic/api/controllers/v1/bios.py', 'ironic/api/controllers/v1/allocation.py', 'ironic/api/controllers/v1/node.py']",4571,MERGED,763501,0,30,3.0,9.333333333,4
['upper-constraints.txt'],5638,ABANDONED,348824,177,177,177.0,177.0,1
['openstack/horizon/horizon.spec.j2'],28654,MERGED,585144,2,2,2.0,2.0,1
['global-requirements.txt'],9107,MERGED,186574,35,35,35.0,35.0,1
['tinyipa/finalise-tinyipa.sh'],23851,MERGED,747228,2,2,2.0,2.0,1
['deliverables/yoga/puppet-nova.yaml'],9816,MERGED,890904,0,0,0.0,0.0,0
"['vitrage/entity_graph/workers.py', 'vitrage/common/constants.py', 'vitrage/entity_graph/datasource_rpc.py', 'vitrage/entity_graph/graph_init.py', 'vitrage/storage/base.py', 'vitrage/entity_graph/processor/processor.py', 'vitrage/storage/sqlalchemy/models.py', 'vitrage/persistency/service.py', 'vitrage/storage/impl_sqlalchemy.py', 'vitrage/entity_graph/processor/notifier.py', 'vitrage/api/controllers/v1/alarm.py', 'vitrage/api_handler/apis/alarm.py', 'vitrage/storage/__init__.py', 'vitrage/storage/history_api.py']",24635,ABANDONED,583932,0,6,2.5,2.428571429,11
"['horizon/locale/zh_TW/LC_MESSAGES/django.po', 'horizon/locale/zh_TW/LC_MESSAGES/djangojs.po', 'openstack_dashboard/locale/en_GB/LC_MESSAGES/django.po', 'horizon/locale/ko_KR/LC_MESSAGES/djangojs.po', 'horizon/locale/en/LC_MESSAGES/djangojs.po', 'horizon/locale/ru/LC_MESSAGES/djangojs.po', 'horizon/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/en/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ko_KR/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'openstack_dashboard/locale/es/LC_MESSAGES/django.po', 'openstack_dashboard/locale/zh_TW/LC_MESSAGES/django.po']",841,MERGED,170664,0,0,0.0,0.0,0
['cinder/volume/drivers/netapp/eseries/iscsi.py'],9003,MERGED,125654,0,0,0.0,0.0,0
['tasks/ceilometer_post_install.yml'],23182,ABANDONED,569128,3,3,3.0,3.0,1
['tox.ini'],22816,MERGED,898332,0,0,0.0,0.0,0
"['releasenotes/notes/bug-1924214-unexpected-heal-e59f6dcf0f03bc6a.yaml', 'releasenotes/notes/bug-1923425-add-endpoint-info-77c3f975d0f876c9.yaml', 'releasenotes/notes/bug-1923478-wrong-opocc-notif-523c33da2d9a0e04.yaml', 'releasenotes/notes/bug-1930571-missing-vnf-config-props-c3bc122d70041da1.yaml', 'releasenotes/notes/drop-sqlalchemy-filters-7ba7a03a309654bc.yaml', 'releasenotes/notes/bug-1923360-link-vnflcm-486fbbffb2636b50.yaml', 'releasenotes/notes/bug-1923540-unzipped-permission-4f34dce4a73a9342.yaml', 'releasenotes/notes/ovs-to-ovn-2f14dcaaa7b186b5.yaml', 'releasenotes/notes/bug-1923528-too-many-workers-919ad36e0c0ea9b0.yaml']",25701,MERGED,802899,0,0,0.0,0.0,0
"['elements/puppet-modules/environment.d/01-puppet-modules-install-types.sh', 'elements/puppet-modules/source-repository-puppet-modules']",20775,ABANDONED,311170,12,13,12.5,12.5,2
"['keystone/contrib/federation/idp.py', 'keystone/tests/test_v3_federation.py']",6486,MERGED,201327,0,0,0.0,0.0,0
['tools/build-all-rst.sh'],6547,MERGED,522546,5,5,5.0,5.0,1
"['heat/tests/test_parser.py', 'heat/engine/stack.py']",7230,ABANDONED,110714,0,0,0.0,0.0,0
['tox.ini'],32291,ABANDONED,757464,12,12,12.0,12.0,1
['doc/install-guide/section_neutron-ml2-network-node.xml'],6772,MERGED,93800,0,0,0.0,0.0,0
['LICENSE'],1561,MERGED,27766,0,0,0.0,0.0,0
"['cinder/volume/drivers/windows/windows.py', 'cinder/volume/drivers/windows/windows_utils.py']",2243,MERGED,84552,0,0,0.0,0.0,0
['tools/xen/prepare_guest_template.sh'],5044,MERGED,129211,0,0,0.0,0.0,0
"['keystone/tests/test_catalog.py', 'keystone/catalog/controllers.py']",8289,MERGED,56176,0,0,0.0,0.0,0
['spec/acceptance/basic_glance_spec.rb'],3153,MERGED,219827,1,1,1.0,1.0,1
"['oslo_context/tests/test_context.py', 'oslo_context/context.py', 'releasenotes/notes/Fix-system-scope-from_dict-29615af90723ba4d.yaml']",11628,MERGED,812388,0,8,5.0,4.333333333,2
"['nova/tests/api/openstack/compute/contrib/test_security_groups.py', 'nova/compute/api.py']",9407,ABANDONED,94546,0,0,0.0,0.0,0
"['neutron/objects/router/extensions/router_availability_zone.py', 'neutron/tests/functional/agent/l3/test_keepalived_state_change.py', 'neutron/objects/router_extra_attributes.py', 'neutron/db/l3_attrs/__init__.py', 'neutron/db/l3_attrs/router_extra_attributes.py', 'neutron/agent/l3/keepalived_state_change.py', 'neutron/conf/agent/l3/keepalived.py', 'neutron/db/l3_attrs_db.py', 'neutron/objects/router/__init__.py', 'neutron/objects/router/extensions/__init__.py', 'neutron/tests/unit/objects/test_objects.py']",22774,ABANDONED,354893,0,2,0.0,0.363636364,3
['tox.ini'],28543,ABANDONED,615030,0,0,0.0,0.0,0
['recipes/scheduler.rb'],4277,MERGED,47710,0,0,0.0,0.0,0
"['networking_bgpvpn/tests/unit/extensions/test_bgpvpn.py', 'networking_bgpvpn/neutron/extensions/bgpvpn.py']",21876,MERGED,331159,1,2,1.5,1.5,2
"['cinder/volume/manager.py', 'cinder/tests/unit/api/contrib/test_admin_actions.py', 'cinder/tests/unit/test_volume.py', 'cinder/db/sqlalchemy/migrate_repo/versions/075_add_connector_fields_to_volume_attachment.py', 'cinder/db/sqlalchemy/models.py']",2243,ABANDONED,320721,0,6,2.0,2.8,4
['trove/templates/cassandra/heat.template'],8415,ABANDONED,69943,0,0,0.0,0.0,0
['doc/source/install/index.rst'],22165,MERGED,568745,0,0,0.0,0.0,0
['spec/acceptance/basic_ovn_spec.rb'],9816,MERGED,848489,1,1,1.0,1.0,1
"['requirements.txt', 'neutron/plugins/ml2/common/constants.py', 'neutron/plugins/ml2/plugin.py']",18816,MERGED,874631,0,52,42.0,31.33333333,2
['novaclient/tests/unit/test_discover.py'],9816,MERGED,804597,0,0,0.0,0.0,0
"['tools/install_venv_common.py', 'tools/install_venv.py']",21528,MERGED,516497,0,0,0.0,0.0,0
"['neutron/tests/functional/privileged/agent/linux/test_ip_lib.py', 'neutron/privileged/agent/linux/ip_lib.py']",16688,MERGED,788810,0,1,0.5,0.5,1
['tox.ini'],22863,MERGED,389645,0,0,0.0,0.0,0
['nfs-provisioner/values.yaml'],21420,MERGED,865317,1,1,1.0,1.0,1
['specs/queens/implemented/share-pci-between-numa-nodes.rst'],15334,MERGED,555000,0,0,0.0,0.0,0
"['tasks/main.yml', 'tasks/cinder_install_ceph_libs.yml', 'defaults/main.yml', 'tests/test-vars.yml']",7307,ABANDONED,316705,0,4,0.5,1.25,2
"['os_win/utils/compute/clusterutils.py', 'os_win/tests/unit/utils/compute/test_clusterutils.py']",8213,MERGED,492059,3,3,3.0,3.0,2
"['cinder/tests/unit/objects/test_base.py', 'cinder/objects/base.py', 'cinder/objects/volume.py', 'cinder/db/api.py', 'cinder/objects/backup.py', 'cinder/db/sqlalchemy/api.py', 'cinder/objects/snapshot.py']",9535,MERGED,205834,0,3,0.0,1.0,3
"['setup-centos.sh', 'setup.sh', 'setupV2.sh']",7549,MERGED,72613,0,0,0.0,0.0,0
['ironic_tempest_plugin/tests/scenario/baremetal_standalone_manager.py'],14760,ABANDONED,489801,0,0,0.0,0.0,0
"['releasenotes/notes/v1-api-removal-2812946a138e4199.yaml', 'manifests/api.pp', 'spec/classes/designate_api_spec.rb', 'manifests/keystone/auth.pp']",9816,MERGED,767116,0,1,0.5,0.5,2
"['keystone/tests/unit/test_backend_ldap.py', 'keystone/tests/unit/test_backend.py']",10485,MERGED,265177,1,1,1.0,1.0,2
['ceilometer/tests/db.py'],1669,MERGED,65081,0,0,0.0,0.0,0
['leap-upgrades/upgrade-utilities/venv-prep.yml'],17068,ABANDONED,489233,0,0,0.0,0.0,0
"['heat/tests/openstack/heat/test_resource_chain.py', 'heat/engine/resources/openstack/heat/resource_chain.py', 'heat/engine/resources/openstack/monasca/notification.py', 'heat/engine/resources/openstack/monasca/alarm_definition.py', 'heat/engine/resource.py', 'heat/engine/resources/openstack/heat/test_resource.py']",8833,MERGED,261216,0,6,0.0,1.166666667,2
['cluster_metrics/readme.rst'],27920,MERGED,550838,0,0,0.0,0.0,0
['dib/extra-hardware/pkg-map'],12393,ABANDONED,825218,2,2,2.0,2.0,1
"['placement/tests/functional/test_lib_sync.py', 'placement/tests/functional/gabbits/resource-classes.yaml', 'placement/tests/functional/gabbits/traits.yaml']",9708,MERGED,851966,0,0,0.0,0.0,0
"['spec/classes/octavia_quota_spec.rb', 'releasenotes/notes/add-octavia-quota-class-7d786b98740f85a8.yaml', 'manifests/quota.pp']",1607,MERGED,566485,0,0,0.0,0.0,0
"['tools/tox_install.sh', 'integration-tests/openstackclient-tip.sh', 'integration-tests/neutronclient-tip.sh', 'tox.ini']",970,ABANDONED,446135,0,0,0.0,0.0,0
['upper-constraints.txt'],14119,MERGED,508791,329,329,329.0,329.0,1
['tox.ini'],27909,MERGED,803425,0,0,0.0,0.0,0
['.gitignore'],11685,MERGED,111446,0,0,0.0,0.0,0
"['hot/software-config/heat-container-agent/scripts/configure_container_agent.sh', 'hot/software-config/heat-container-agent/Dockerfile']",20498,MERGED,476415,0,0,0.0,0.0,0
['.gitignore'],9414,ABANDONED,626473,2,2,2.0,2.0,1
['docs/guides-install/developer/install-minikube.md'],18504,MERGED,458630,0,0,0.0,0.0,0
"['common.py', 'requires.py']",20805,MERGED,494730,0,1,0.5,0.5,1
['neutron/tests/functional/agent/linux/test_keepalived.py'],9656,MERGED,321793,2,2,2.0,2.0,1
['rebuild'],20805,ABANDONED,550119,1,1,1.0,1.0,1
['devstack/plugin.sh'],4727,ABANDONED,585706,0,0,0.0,0.0,0
['doc/source/install.rst'],7369,MERGED,157011,0,0,0.0,0.0,0
['networking_ovn/common/config.py'],11762,MERGED,280392,1,1,1.0,1.0,1
['tripleo_ansible/roles/tripleo_container_manage/templates/systemd-service.j2'],6926,MERGED,814536,1,1,1.0,1.0,1
['tox.ini'],4571,ABANDONED,67572,0,0,0.0,0.0,0
"['dragonflow/cmd/eventlet/df_metadata_service.py', 'dragonflow/tests/fullstack/test_metadata_service.py']",11159,MERGED,355379,0,0,0.0,0.0,0
"['README.rst', 'openstack_election/cmds/create_directories.py', 'setup.cfg', 'tools/new-election.py']",9311,MERGED,395288,0,0,0.0,0.0,0
['nova/hacking/checks.py'],5441,ABANDONED,284970,0,0,0.0,0.0,0
['docker/services/ovn-controller.yaml'],10237,MERGED,561945,3,3,3.0,3.0,1
['zuul.d/projects.yaml'],6547,MERGED,528082,234,234,234.0,234.0,1
"['tests/v1/test_shell.py', 'tests/v1/test_image_members.py', 'tests/v1/test_images.py', 'tests/v1/test_client.py']",9533,MERGED,75763,0,0,0.0,0.0,0
['etc/scenario/sahara-ci/cdh-5.3.0.yaml.mako'],9740,ABANDONED,262038,0,0,0.0,0.0,0
"['releasenotes/notes/bug-1746723-8b89633062885f0b.yaml', 'manila/share/drivers/helpers.py', 'manila/tests/share/drivers/test_helpers.py']",14567,MERGED,541807,0,2,1.0,1.0,2
['pbr/hooks/files.py'],2,MERGED,35730,0,0,0.0,0.0,0
['cinder/db/sqlalchemy/alembic/versions/45696a1bd18b_sync_iscsi_targets.py'],8907,ABANDONED,66577,0,0,0.0,0.0,0
"['debian/changelog', 'debian/source/options', 'debian/control']",16896,MERGED,376686,0,0,0.0,0.0,0
"['setup.py', 'tox.ini']",28522,ABANDONED,869347,0,0,0.0,0.0,0
['.zuul.yaml'],17499,MERGED,594277,3,3,3.0,3.0,1
"['sahara/tests/unit/db/templates/test_update.py', 'sahara/utils/files.py', 'sahara/db/templates/api.py', 'sahara/service/edp/job_utils.py', 'sahara/tests/unit/topology/test_topology.py', 'sahara/plugins/mapr/base/base_cluster_context.py', 'sahara/tests/unit/service/edp/test_hdfs_helper.py', 'sahara/exceptions.py', 'sahara/tests/unit/plugins/mapr/test_base_handler.py', 'sahara/utils/edp.py', 'sahara/plugins/mapr/domain/configuration_file.py', 'sahara/plugins/utils.py', 'sahara/tests/unit/utils/openstack/test_base.py', 'sahara/tests/unit/conductor/manager/test_edp.py', 'sahara/utils/openstack/images.py', 'sahara/utils/xmlutils.py']",7710,MERGED,188323,0,0,0.0,0.0,0
"['os_net_config/utils.py', 'os_net_config/tests/test_utils.py']",18904,MERGED,729509,0,1,0.5,0.5,1
['kolla/image/build.py'],30491,MERGED,837067,39,39,39.0,39.0,1
['cinder/volume/drivers/ibm/storwize_svc/storwize_svc_common.py'],34201,NEW,873071,1,1,1.0,1.0,1
"['senlin/engine/health_manager.py', 'tools/config-generator.conf', 'setup.cfg']",9323,MERGED,258220,0,0,0.0,0.0,0
['.zuul.d/project.yaml'],11600,MERGED,816714,8,8,8.0,8.0,1
['glance/api/v2/images.py'],25720,ABANDONED,462064,7,7,7.0,7.0,1
"['tools/check-import.sh', 'tox.ini']",2,MERGED,729294,0,4,2.0,2.0,1
['MAINTAINERS'],6719,MERGED,232225,0,0,0.0,0.0,0
"['deployment/puppet/openstack/manifests/ha/rabbitmq.pp', 'deployment/puppet/openstack/manifests/controller.pp', 'deployment/puppet/rabbitmq/templates/rabbitmq-server_redhat.erb', 'deployment/puppet/openstack/manifests/nova/controller.pp', 'deployment/puppet/nova/manifests/rabbitmq.pp', 'deployment/puppet/rabbitmq/files/ocf/rabbitmq-server', 'deployment/puppet/rabbitmq/templates/rabbitmq-server_ubuntu.erb', 'deployment/puppet/nova/files/ocf/rabbitmq', 'deployment/puppet/rabbitmq/manifests/server.pp']",7468,ABANDONED,77265,0,0,0.0,0.0,0
['glance/artifacts/updater.py'],11391,MERGED,197053,0,0,0.0,0.0,0
"['deployment/puppet/cobbler/templates/dnsmasq.template.erb', 'deployment/puppet/openstack/templates/10-fuel-docker.conf.erb', 'deployment/puppet/openstack/templates/20-fuel-docker.conf.erb']",7195,MERGED,134264,0,0,0.0,0.0,0
['config/release/master-undercloud-pike-overcloud.yml'],11090,ABANDONED,546664,0,0,0.0,0.0,0
['ceilometer/storage/impl_db2.py'],2813,ABANDONED,43426,0,0,0.0,0.0,0
