changed_files,owner_account_id,status,number,min_num_mod_file_dep_cha,max_num_mod_file_dep_cha,median_num_mod_file_dep_cha,mean_num_mod_file_dep_cha,num_mod_file_dep_cha
['nodepool/nl01.opendev.org.yaml'],7118,MERGED,816932,3,3,3.0,3.0,1
"['actions/list-host-osds', 'actions/ceph_ops.py', 'actions/get-health', 'actions/disk-for-osd', 'actions/osd-for-disk', 'actions.yaml']",24099,ABANDONED,498718,0,0,0.0,0.0,0
"['sample-env-generator/standalone.yaml', 'environments/standalone/standalone-tripleo.yaml']",3153,MERGED,637861,1,2,1.5,1.5,2
"['test-requirements.txt', 'doc/requirements.txt', 'setup.cfg', 'tox.ini']",15334,MERGED,553751,0,17,12.0,10.25,3
['magnum/db/sqlalchemy/models.py'],22629,MERGED,896589,12,12,12.0,12.0,1
"['neutron/plugins/ml2/drivers/openvswitch/agent/openflow/native/ofswitch.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/openflow/native/ovs_bridge.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/openflow/native/ovs_ryuapp.py', 'neutron/plugins/ml2/drivers/openvswitch/agent/openflow/native/br_int.py']",9200,MERGED,451257,0,1,0.5,0.5,2
"['test-requirements.txt', 'doc/requirements.txt', 'setup.cfg', 'tox.ini']",25695,MERGED,561126,0,4,2.0,2.0,3
['neutron/agent/linux/dhcp.py'],16800,MERGED,295932,9,9,9.0,9.0,1
['metadata.json'],14985,MERGED,519424,1,1,1.0,1.0,1
['doc/source/configuration/reference/docker-registry.rst'],15197,MERGED,810576,0,0,0.0,0.0,0
['docker/base/Dockerfile.j2'],7488,MERGED,258255,1,1,1.0,1.0,1
['test-requirements.txt'],30384,MERGED,730161,0,0,0.0,0.0,0
['openstack_dashboard/static/dashboard/scss/components/_charts.scss'],17592,MERGED,252036,0,0,0.0,0.0,0
['ossa/OSSA-2015-020.yaml'],9311,MERGED,229950,0,0,0.0,0.0,0
['.gitignore'],16490,MERGED,185285,0,0,0.0,0.0,0
['templates/neutron/dnsmasq.epp'],20172,ABANDONED,807495,6,6,6.0,6.0,1
"['swift/locale/ko_KR/LC_MESSAGES/swift.po', 'swift/locale/zh_CN/LC_MESSAGES/swift.po', 'swift/locale/ru/LC_MESSAGES/swift.po', 'swift/locale/es/LC_MESSAGES/swift.po', 'swift/locale/it/LC_MESSAGES/swift.po', 'swift/locale/de/LC_MESSAGES/swift.po', 'swift/locale/tr_TR/LC_MESSAGES/swift.po', 'swift/locale/zh_TW/LC_MESSAGES/swift.po', 'swift/locale/fr/LC_MESSAGES/swift.po', 'swift/locale/ja/LC_MESSAGES/swift.po', 'swift/locale/swift.pot', 'swift/locale/pt_BR/LC_MESSAGES/swift.po']",11131,MERGED,289737,0,0,0.0,0.0,0
"['octavia/tests/functional/api/v2/test_health_monitor.py', 'octavia/tests/functional/api/v2/test_pool.py', 'releasenotes/notes/get-all-unscoped-token-61da95856bc662e0.yaml', 'octavia/tests/functional/api/v2/test_l7rule.py', 'octavia/tests/functional/api/v2/test_member.py', 'octavia/tests/functional/api/v2/test_flavors.py', 'octavia/tests/functional/api/v2/test_l7policy.py', 'octavia/tests/functional/api/v2/test_load_balancer.py', 'octavia/tests/functional/api/v2/test_listener.py', 'octavia/api/v2/controllers/base.py']",11628,MERGED,753384,1,13,8.0,6.8,10
['designate/manage/pool.py'],167,ABANDONED,735701,0,0,0.0,0.0,0
['global-requirements.txt'],6482,ABANDONED,196339,49,49,49.0,49.0,1
"['horizon/tables/actions.py', 'horizon/test/tests/tables.py', 'horizon/test/tests/tabs.py']",4264,ABANDONED,227143,0,0,0.0,0.0,0
['mistralclient/tests/unit/test_client.py'],19134,MERGED,673541,1,1,1.0,1.0,1
['test-requirements.txt'],11131,MERGED,405816,6,6,6.0,6.0,1
['openstackclient/tests/network/v2/test_network.py'],14937,MERGED,251620,0,0,0.0,0.0,0
"['devstack/lib/wsgi', 'releasenotes/notes/remove-wsgi-scripts-d848069ac50cf062.yaml', 'designate/wsgi/__init__.py', 'designate/wsgi/designate_api.py', 'setup.cfg', 'devstack/settings']",11628,NEW,902846,0,12,0.0,3.5,2
['README.rst'],27190,MERGED,579317,0,0,0.0,0.0,0
['lib/tempest'],8556,MERGED,639630,121,121,121.0,121.0,1
"['requirements.txt', 'heat_tempest_plugin/tests/scenario/test_aodh_alarm.py']",8833,MERGED,521223,0,0,0.0,0.0,0
['tripleoclient/v1/tripleo_deploy.py'],12393,MERGED,634109,9,9,9.0,9.0,1
"['docker/services/ovn-dbs.yaml', 'docker/services/ovn-controller.yaml']",26343,MERGED,502041,1,2,1.5,1.5,2
['cinder/scheduler/filters/capacity_filter.py'],5997,ABANDONED,830456,0,0,0.0,0.0,0
['etc/fuel-agent/fuel-agent.conf.sample'],16051,ABANDONED,293063,0,0,0.0,0.0,0
"['nova/tests/unit/api/openstack/compute/test_server_start_stop.py', 'nova/tests/unit/api/openstack/compute/test_server_migrations.py', 'nova/tests/unit/api/openstack/compute/test_server_groups.py', 'nova/tests/unit/api/test_wsgi.py', 'nova/tests/unit/cells/test_cells_utils.py', 'nova/tests/unit/api/openstack/compute/test_user_data.py', 'nova/tests/unit/api/openstack/compute/test_pci.py', 'nova/tests/unit/image/test_fake.py', 'nova/tests/unit/api_samples_test_base/test_compare_result.py', 'nova/tests/unit/db/test_db_api.py']",20182,MERGED,337123,0,4,0.0,0.6,3
"['tasks/main.yml', 'test-requirements.txt', 'setup.py', 'ansible.cfg', 'ci-scripts/ansible-lint.sh', 'defaults/main.yml', 'README.md', 'ansible-requirements.txt', 'requirements.txt', 'zuul.d/layout.yaml', 'setup.cfg', 'LICENSE', 'tox.ini', 'meta/main.yml']",7353,MERGED,664902,0,0,0.0,0.0,0
['openstack_dashboard/views.py'],8648,MERGED,85259,0,0,0.0,0.0,0
"['octavia/amphorae/drivers/noop_driver/driver.py', 'octavia/tests/unit/amphorae/drivers/test_noop_amphoraloadbalancer_driver.py', 'octavia/amphorae/drivers/driver_base.py']",6469,MERGED,739064,1,2,2.0,1.666666667,3
['neutronclient/client.py'],5638,ABANDONED,49403,0,0,0.0,0.0,0
['gerrit/acls/openstack/glance_store.config'],5314,MERGED,511517,0,0,0.0,0.0,0
['fuelweb_test/models/fuel_web_client.py'],15984,MERGED,452173,1,1,1.0,1.0,1
['tests/test-prepare-host.yml'],6816,MERGED,331294,0,0,0.0,0.0,0
['reference/projects.yaml'],748,MERGED,303026,132,132,132.0,132.0,1
['.zuul.yaml'],3153,MERGED,529773,1,1,1.0,1.0,1
"['playbooks/roles/os_tempest/tasks/tempest_resources.yml', 'playbooks/roles/os_tempest/templates/tempest.conf.j2', 'playbooks/roles/os_tempest/defaults/main.yml']",6816,MERGED,220559,0,0,0.0,0.0,0
['specs/mitaka/ops-guide-rst.rst'],10705,MERGED,227636,0,0,0.0,0.0,0
['README.rst'],6316,MERGED,126080,0,0,0.0,0.0,0
['scripts/files/elements/guest/install.d/15-reddwarf-dep'],1925,MERGED,36150,0,0,0.0,0.0,0
"['nova/tests/unit/compute/test_claims.py', 'nova/tests/unit/compute/test_resource_tracker.py', 'nova/tests/unit/compute/test_shelve.py', 'nova/compute/claims.py', 'nova/compute/resource_tracker.py']",7,MERGED,301307,0,2,1.0,1.2,4
['oslo/messaging/notify/notifier.py'],1669,MERGED,58531,0,0,0.0,0.0,0
"['neutron/services/segments/placement_client.py', 'neutron/plugins/common/utils.py', 'neutron/services/segments/plugin.py', 'neutron/tests/unit/extensions/test_segment.py', 'neutron/tests/unit/common/test_utils.py', 'neutron/common/exceptions.py']",5367,MERGED,559122,0,8,2.5,3.166666667,5
"['.zuul.yaml', 'setup.py', 'tox.ini']",10058,ABANDONED,902317,0,2,1.0,1.0,2
"['doc/security-guide/ch053_case-studies-instance-isolation.xml', 'doc/security-guide/ch025_web-dashboard.xml', 'doc/admin-guide-cloud/blockstorage/section_multi_backend.xml', 'doc/config-reference/block-storage/drivers/hds-hus-driver.xml', 'doc/common/section_objectstorage-components.xml', 'doc/security-guide/ch042_database-overview.xml', 'doc/glossary/glossary-terms.xml', 'doc/config-reference/compute/section_compute-cells.xml', 'doc/common/section_cli_nova_customize_flavors.xml', 'doc/admin-guide-cloud/networking/section_networking_introduction.xml', 'doc/pom.xml', 'doc/common/section_objectstorage-ringbuilder.xml', 'doc/config-reference/compute/section_compute-scheduler.xml']",2448,MERGED,103317,0,0,0.0,0.0,0
['specs/kilo/availability-zone.rst'],9200,ABANDONED,139928,0,0,0.0,0.0,0
['Rakefile'],11491,MERGED,244585,0,0,0.0,0.0,0
"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",2,MERGED,410264,428,706,567.0,567.0,2
['.zuul.yaml'],17130,MERGED,538640,4,4,4.0,4.0,1
"['setup.cfg', 'playbooks/library/generate_macs.py']",4162,ABANDONED,349080,0,0,0.0,0.0,0
['senlin/engine/service.py'],8246,MERGED,249617,0,0,0.0,0.0,0
"['doc/source/commands.rst', 'doc/source/command-objects/network-service-provider.rst', 'setup.cfg', 'openstackclient/network/v2/network_service_provider.py']",18332,MERGED,381342,0,14,0.5,3.75,2
['nova/tests/virt/libvirt/test_libvirt_blockinfo.py'],7536,MERGED,54931,0,0,0.0,0.0,0
['zuul.d/jobs.yaml'],36227,MERGED,889853,2,2,2.0,2.0,1
['inventory/group_vars/nova_all/haproxy_service.yml'],31542,MERGED,891452,1,1,1.0,1.0,1
['.gitreview'],22816,MERGED,894363,0,0,0.0,0.0,0
"['nova/tests/scheduler/test_host_manager.py', 'nova/scheduler/host_manager.py']",1782,ABANDONED,43620,0,0,0.0,0.0,0
"['releasenotes/notes/deprecate-rbd_keyring_conf-432efbcd47e52c8a.yaml', 'doc/source/configuration/block-storage/drivers/ceph-rbd-volume-driver.rst']",11904,MERGED,727896,0,0,0.0,0.0,0
"['glance/tests/unit/v1/test_api.py', 'glance/api/v1/images.py']",2537,MERGED,127244,0,0,0.0,0.0,0
['doc/source/user/drivers.rst'],9816,MERGED,915408,1,1,1.0,1.0,1
"['elk_metrics_6x/tests/run-tests.sh', 'osquery/tests/run-tests.sh']",7353,MERGED,612493,0,0,0.0,0.0,0
"['osci.yaml', 'src/tests/bundles/impish-xena.yaml', 'src/tests/bundles/focal-ussuri.yaml', 'src/tests/bundles/focal-xena.yaml', 'src/metadata.yaml', 'src/tests/tests.yaml', 'src/tests/bundles/bionic-train.yaml', 'src/tests/bundles/bionic-ussuri.yaml', 'src/tests/bundles/focal-yoga.yaml', 'src/tests/bundles/jammy-yoga.yaml', 'src/tests/bundles/focal-wallaby.yaml', 'charmcraft.yaml', 'src/tests/bundles/focal-victoria.yaml', 'metadata.yaml', 'src/tests/bundles/hirsute-wallaby.yaml']",20870,MERGED,826738,0,1,0.0,0.2,3
"['octavia/api/v2/controllers/member.py', 'octavia/api/v2/controllers/listener.py']",34429,MERGED,847563,6,12,9.0,9.0,2
['mirror/ubuntu/files/mkrepo.sh'],8786,MERGED,106746,0,0,0.0,0.0,0
"['generate-gitmodules.py', 'reorg.py']",2,NEW,628295,0,0,0.0,0.0,0
"['keystone/tests/unit/test_v2.py', 'keystone/contrib/ec2/controllers.py', 'keystone/tests/unit/test_credential.py', 'keystone/tests/unit/test_v3.py', 'keystone/tests/unit/test_v3_credential.py', 'keystone/tests/unit/rest.py']",14413,ABANDONED,265610,0,1,0.0,0.166666667,1
['releasenotes/notes/role-git-clone-5e3c11a3005f55eb.yaml'],6816,MERGED,633718,0,0,0.0,0.0,0
"['api-ref/src/wadls/netconn-api/src/api_samples/router-put-update.req.json', 'api-ref/src/wadls/netconn-api/src/os-layer3-ext.wadl', 'api-ref/src/wadls/netconn-api/src/common.ent', 'api-ref/src/wadls/netconn-api/src/api_samples/router-post-req.json']",17207,MERGED,223925,0,1,0.0,0.25,1
['docker/neutron/neutron-linuxbridge-agent/Dockerfile.j2'],13642,MERGED,290868,0,0,0.0,0.0,0
['taskflow/tests/unit/test_suspend_flow.py'],7366,MERGED,71244,0,0,0.0,0.0,0
['test-requirements.txt'],16352,MERGED,373605,1,1,1.0,1.0,1
"['.gitignore', 'unit_tests/test_lib_barbican_softhsm.py', 'src/lib/charm/openstack/softhsm.py', 'src/layer.yaml']",20870,MERGED,515380,0,0,0.0,0.0,0
"['shade/tests/unit/fixtures/catalog-v2.json', 'shade/openstackcloud.py']",2,MERGED,511963,0,7,3.5,3.5,1
['metadata.json'],16137,MERGED,583558,0,0,0.0,0.0,0
"['cue/tests/test_fixtures/nova.py', 'cue/api/controllers/v1.py', 'cue/api/__init__.py', 'cue/tests/taskflow/task/test_create_vm.py']",10584,MERGED,158530,0,0,0.0,0.0,0
['nailgun/nailgun/fixtures/openstack.yaml'],8766,MERGED,438954,21,21,21.0,21.0,1
"['gnocchi/storage/s3.py', 'gnocchi/storage/incoming/s3.py', 'gnocchi/storage/common/s3.py', 'setup.cfg']",2813,MERGED,402154,0,1,0.0,0.25,1
"['tasks/main.yml', 'vars/main.yml']",6816,MERGED,445387,0,2,1.0,1.0,1
"['tests/roles/bootstrap-host/vars/ubuntu.yml', 'deploy-guide/source/targethosts-prepare.rst']",17799,MERGED,647568,4,5,4.5,4.5,2
['.gitreview'],22816,MERGED,918266,0,0,0.0,0.0,0
"['quantum/plugins/linuxbridge/agent/linuxbridge_quantum_agent.py', 'quantum/tests/unit/linuxbridge/test_lb_quantum_agent.py']",6697,MERGED,27847,0,0,0.0,0.0,0
['test-requirements.txt'],11131,MERGED,495226,0,0,0.0,0.0,0
['deployment/puppet/nailgun/templates/nginx_nailgun.conf.erb'],10391,ABANDONED,152154,0,0,0.0,0.0,0
"['recipes/volume.rb', 'templates/default/shares.conf.erb', 'attributes/default.rb', 'README.md']",7220,MERGED,74461,0,0,0.0,0.0,0
"['validations/haproxy.yaml', 'validations/library/haproxy_conf.py']",4330,MERGED,353953,0,0,0.0,0.0,0
"['cinder/volume/drivers/hpe/hpe_lefthand_iscsi.py', 'cinder/tests/unit/test_hpelefthand.py']",16917,ABANDONED,271534,0,0,0.0,0.0,0
['tox.ini'],32238,MERGED,804321,0,0,0.0,0.0,0
['gnocchi/tests/test_storage.py'],1669,MERGED,163381,0,0,0.0,0.0,0
['requirements.txt'],2472,MERGED,130786,0,0,0.0,0.0,0
['openstack/sushy/sushy.spec.j2'],8482,MERGED,643881,0,0,0.0,0.0,0
['ansible/group_vars/all.yml'],14826,MERGED,711214,49,49,49.0,49.0,1
"['releasenotes/notes/bug-2058360-7e5c4f7c86830b2f.yaml', 'cinder/db/migrations/versions/1667b8332701_add_volume_attachment_indexes.py', 'doc/source/admin/ts-db-cpu-spikes.rst', 'cinder/db/sqlalchemy/models.py', 'cinder/tests/unit/db/test_migrations.py']",30534,NEW,913754,0,6,0.0,1.6,2
['tox.ini'],14288,MERGED,522390,22,22,22.0,22.0,1
"['ec2api/api/instance.py', 'ec2api/metadata/api.py']",10224,MERGED,193159,1,2,1.5,1.5,2
['run_tests.sh'],14985,MERGED,446657,22,22,22.0,22.0,1
['README.rst'],6159,ABANDONED,402630,0,0,0.0,0.0,0
"['neutron_taas/db/taas_db.py', 'neutron_taas/db/migration/alembic_migration/versions/newton/contract/4086b3cffc01_rename_tenant_to_project.py', 'neutron_taas/db/migration/alembic_migration/versions/CONTRACT_HEAD']",7018,MERGED,354410,0,2,0.0,0.666666667,1
"['HACKING.rst', 'specs/integration_test_procedure.rst']",17130,MERGED,483557,0,0,0.0,0.0,0
"['nova/tests/compute/test_compute_mgr.py', 'nova/compute/manager.py']",6062,MERGED,178603,1,3,2.0,2.0,2
"['roles/extras-common/defaults/main.yml', 'zuul.d/layout.yaml']",29775,ABANDONED,817775,12,31,21.5,21.5,2
['doc/ops-guide/source/ops-maintenance-compute.rst'],22165,ABANDONED,438848,0,0,0.0,0.0,0
['cinder/tests/unit/api/v2/test_volumes.py'],4523,ABANDONED,345675,2,2,2.0,2.0,1
['scripts/upgrade-utilities/define-octavia-certificate-vars.yml'],28619,MERGED,843711,0,0,0.0,0.0,0
"['zuul.d/molecule.yaml', 'zuul.d/base.yaml']",12393,ABANDONED,747719,0,23,11.5,11.5,1
['monascaclient/osc/migration.py'],12404,NEW,700989,0,0,0.0,0.0,0
['releasenotes/source/xena.rst'],22816,NEW,911373,0,0,0.0,0.0,0
['common/source/locale/ja/LC_MESSAGES/common.po'],11131,MERGED,394348,0,0,0.0,0.0,0
['openstack/oslo.cache/oslo.cache.spec.j2'],28522,MERGED,866118,5,5,5.0,5.0,1
['deployment/cephadm/ceph-nfs.yaml'],25402,MERGED,787687,1,1,1.0,1.0,1
['openstack/block_storage/v3/volume.py'],27615,ABANDONED,897771,0,0,0.0,0.0,0
['neutron/plugins/ml2/drivers/openvswitch/agent/ovs_neutron_agent.py'],11928,MERGED,824727,16,16,16.0,16.0,1
"['perestroika/build-deb.sh', 'perestroika/build-rpm.sh']",9582,MERGED,300496,0,0,0.0,0.0,0
"['toci-quickstart/config/testenv/ovb-rdocloud.yml', 'toci-quickstart/config/testenv/multinode-rdocloud.yml']",9976,ABANDONED,557035,5,5,5.0,5.0,2
['README.rst'],6547,MERGED,268690,0,0,0.0,0.0,0
"['jenkins/scripts/release-tools/add_release_note_page.sh', 'jenkins/scripts/release-tools/make_stable_branch.sh']",2472,MERGED,366962,0,1,0.5,0.5,1
"['neutron/tests/unit/plugins/ml2/drivers/mech_sriov/agent/test_sriov_nic_agent.py', 'neutron/plugins/ml2/drivers/mech_sriov/agent/sriov_nic_agent.py']",7125,MERGED,408616,0,3,1.5,1.5,1
['neutron/db/migration/alembic_migrations/heal_script.py'],11816,MERGED,137989,0,0,0.0,0.0,0
['metadata.json'],16137,MERGED,594410,2,2,2.0,2.0,1
"['osci.yaml', 'src/tests/bundles/bionic-ussuri-42.yaml', 'test-requirements.txt', 'src/tests/bundles/focal-wallaby-42.yaml', 'src/tests/bundles/focal-ussuri-42-s3.yaml', 'src/tests/bundles/focal-ussuri-42.yaml', 'src/tests/bundles/bionic-queens-42.yaml', 'requirements.txt', 'src/tests/bundles/focal-ussuri-41.yaml', 'src/wheelhouse.txt', 'charmcraft.yaml', 'src/tests/bundles/bionic-queens-41.yaml', 'tox.ini']",12549,MERGED,862533,0,0,0.0,0.0,0
"['roles/standalone/templates/standalone-container-prep.sh.j2', 'roles/standalone/tasks/main.yml']",9976,MERGED,649462,0,6,3.0,3.0,1
['nova/tests/test_db_api.py'],7727,MERGED,31613,0,0,0.0,0.0,0
"['tools/tempest-integrated-gate-compute-blacklist.txt', 'tools/tempest-integrated-gate-networking-blacklist.txt', 'tools/tempest-integrated-gate-placement-blacklist.txt', 'tools/tempest-integrated-gate-storage-blacklist.txt']",10135,ABANDONED,750172,0,1,0.0,0.25,1
"['novaclient/v2/shell.py', 'releasenotes/notes/pike-rm-deprecated-img-d58e9ae2d774cbfc.yaml', 'novaclient/tests/unit/v2/test_images.py', 'novaclient/v2/images.py', 'novaclient/tests/unit/v2/test_shell.py']",6873,MERGED,436494,0,10,1.0,4.0,4
"['placement/tests/functional/fixtures/gabbits.py', 'placement/tests/functional/base.py', 'placement/tests/fixtures.py', 'placement/tests/functional/fixtures/placement.py']",11564,MERGED,619121,0,1,0.5,0.5,2
['container-images/kolla-build.conf'],4571,ABANDONED,459941,0,0,0.0,0.0,0
"['doc/install-guide/section_dashboard-install.xml', 'doc/common/section_dashboard_sessions.xml']",6547,MERGED,73811,0,0,0.0,0.0,0
